eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
158,369525,Ko Itakura,986,Japan,17,FirstHalf,Pass,Successful,5.1,62.7,3.9,48
159,447570,Zion Suzuki,986,Japan,17,FirstHalf,Pass,Successful,4.1,48.3,9.5,73
160,369525,Ko Itakura,986,Japan,17,FirstHalf,Pass,Unsuccessful,10.4,83.7,11.6,84.1
132,362815,Viktor Gyökeres,344,Sweden,17,FirstHalf,BlockedPass,Successful,88.4,15.9,,
162,422717,Hiroki Ito,986,Japan,17,FirstHalf,Pass,Successful,13.8,100,14.4,89.2
163,344166,Daichi Kamada,986,Japan,17,FirstHalf,Pass,Successful,14.4,89.2,11.3,98.2
164,422717,Hiroki Ito,986,Japan,17,FirstHalf,Pass,Successful,11.3,98.2,37.7,87
165,377288,Ayase Ueda,986,Japan,18,FirstHalf,Aerial,Successful,37.7,87,,
134,454908,Isak Hien,344,Sweden,18,FirstHalf,Aerial,Unsuccessful,62.3,13,,
166,377288,Ayase Ueda,986,Japan,18,FirstHalf,BallTouch,Successful,37.7,87.1,,
167,423347,Ao Tanaka,986,Japan,18,FirstHalf,Pass,Successful,30.6,80.1,23.7,66.3
168,369525,Ko Itakura,986,Japan,18,FirstHalf,Pass,Successful,23.7,65.1,23.7,27.3
169,457079,Ayumu Seko,986,Japan,18,FirstHalf,Pass,Successful,23.8,26.1,31.8,10.9
170,344166,Daichi Kamada,986,Japan,18,FirstHalf,Pass,Successful,35.7,54.3,32.5,65.2
171,369525,Ko Itakura,986,Japan,18,FirstHalf,Pass,Successful,32.5,65.2,32.6,45.6
172,423347,Ao Tanaka,986,Japan,18,FirstHalf,Pass,Successful,32.6,42.3,40.5,16
173,457079,Ayumu Seko,986,Japan,18,FirstHalf,Pass,Successful,52.5,15.7,60,62.1
174,377287,Daizen Maeda,986,Japan,18,FirstHalf,Pass,Successful,60.6,61.2,55.9,46.3
175,344166,Daichi Kamada,986,Japan,18,FirstHalf,Pass,Unsuccessful,56,46.2,81.6,27
136,614510,Elliot Stroud,344,Sweden,18,FirstHalf,Interception,Successful,18.4,73,,
137,330549,Gabriel Gudmundsson,344,Sweden,18,FirstHalf,BallRecovery,Successful,18.9,80.5,,
138,330549,Gabriel Gudmundsson,344,Sweden,18,FirstHalf,Pass,Unsuccessful,19.3,95.6,20.8,95.6
176,343435,Ritsu Doan,986,Japan,18,FirstHalf,BlockedPass,Successful,79.2,4.4,,
140,330549,Gabriel Gudmundsson,344,Sweden,18,FirstHalf,Pass,Successful,23.3,100,52.8,90.5
141,362815,Viktor Gyökeres,344,Sweden,18,FirstHalf,BallTouch,Unsuccessful,52.7,90.5,,
179,344166,Daichi Kamada,986,Japan,18,FirstHalf,BallRecovery,Successful,52.6,30.1,,
180,344166,Daichi Kamada,986,Japan,18,FirstHalf,Pass,Successful,52.6,30.1,53.5,8.2
181,379783,Yukinari Sugawara,986,Japan,19,FirstHalf,Pass,Successful,53.6,8.1,51.7,16.5
182,423347,Ao Tanaka,986,Japan,19,FirstHalf,Pass,Successful,53,18.3,62.6,35.8
183,377287,Daizen Maeda,986,Japan,19,FirstHalf,BallTouch,Unsuccessful,62.6,35.8,,
142,100008,Victor Lindelöf,344,Sweden,19,FirstHalf,Pass,Successful,39.1,70.4,35.8,79
143,470690,Yasin Ayari,344,Sweden,19,FirstHalf,BallRecovery,Successful,36.2,78.8,,
144,470690,Yasin Ayari,344,Sweden,19,FirstHalf,Pass,Unsuccessful,37.5,78.8,60.2,88.3
184,457079,Ayumu Seko,986,Japan,19,FirstHalf,Pass,Successful,39,12.7,46.6,8.7
185,379783,Yukinari Sugawara,986,Japan,19,FirstHalf,BallRecovery,Successful,46.6,8.7,,
186,379783,Yukinari Sugawara,986,Japan,19,FirstHalf,Pass,Successful,46.6,8.7,58.5,19
187,377287,Daizen Maeda,986,Japan,19,FirstHalf,Pass,Successful,58.5,19,64,7.8
188,343435,Ritsu Doan,986,Japan,19,FirstHalf,Pass,Successful,64.1,7.6,58.5,8.4
189,379783,Yukinari Sugawara,986,Japan,19,FirstHalf,Pass,Successful,58.5,8.4,61.3,4.6
190,343435,Ritsu Doan,986,Japan,19,FirstHalf,Pass,Successful,61.3,4.6,62.1,14.1
191,379783,Yukinari Sugawara,986,Japan,19,FirstHalf,BallTouch,Unsuccessful,62.6,11.8,,
146,614510,Elliot Stroud,344,Sweden,19,FirstHalf,BallRecovery,Successful,34.3,85.8,,
147,614510,Elliot Stroud,344,Sweden,19,FirstHalf,Pass,Unsuccessful,34.3,85.2,42.5,66.1
192,344166,Daichi Kamada,986,Japan,19,FirstHalf,BallRecovery,Successful,57,33.1,,
193,344166,Daichi Kamada,986,Japan,19,FirstHalf,Pass,Successful,57.4,34.6,63.1,65.5
194,377288,Ayase Ueda,986,Japan,19,FirstHalf,Pass,Successful,63.6,68.7,70.4,92.4
195,379700,Keito Nakamura,986,Japan,19,FirstHalf,Pass,Unsuccessful,77.9,82.9,84.4,77.1
149,470688,Jacob Widell Zetterström,344,Sweden,19,FirstHalf,KeeperPickup,Successful,5.6,36.2,,
150,470688,Jacob Widell Zetterström,344,Sweden,19,FirstHalf,Pass,Successful,9.3,46,12.9,67.5
151,330549,Gabriel Gudmundsson,344,Sweden,19,FirstHalf,Pass,Successful,22.1,66.1,36.9,54
152,100008,Victor Lindelöf,344,Sweden,19,FirstHalf,Pass,Successful,36.9,53.8,49.6,56.6
153,362815,Viktor Gyökeres,344,Sweden,19,FirstHalf,Pass,Unsuccessful,49.4,56.4,46.9,37.2
196,422717,Hiroki Ito,986,Japan,19,FirstHalf,BallRecovery,Successful,52.1,70.3,,
197,422717,Hiroki Ito,986,Japan,19,FirstHalf,Pass,Successful,52.1,70.3,58.3,81.9
154,428096,Gustaf Lagerbielke,344,Sweden,19,FirstHalf,Challenge,Unsuccessful,36.8,24.3,,
198,379700,Keito Nakamura,986,Japan,19,FirstHalf,TakeOn,Successful,63.2,75.7,,
199,379700,Keito Nakamura,986,Japan,19,FirstHalf,TakeOn,Unsuccessful,66.7,81.3,,
155,470693,Alexander Bernhardsson,344,Sweden,19,FirstHalf,Tackle,Successful,33.3,18.7,,
156,428096,Gustaf Lagerbielke,344,Sweden,19,FirstHalf,BallRecovery,Successful,36.2,14.8,,
157,428096,Gustaf Lagerbielke,344,Sweden,19,FirstHalf,Pass,Successful,36.2,14.8,81.6,11.7
158,413211,Anthony Elanga,344,Sweden,20,FirstHalf,Pass,Successful,81.6,11.1,68.4,4.4
159,470693,Alexander Bernhardsson,344,Sweden,20,FirstHalf,Pass,Successful,68.9,4.2,57.4,19.9
160,428096,Gustaf Lagerbielke,344,Sweden,20,FirstHalf,Pass,Successful,57.6,19.5,63.1,25.5
161,100008,Victor Lindelöf,344,Sweden,20,FirstHalf,Pass,Successful,63.2,32.4,57.3,41.8
162,454908,Isak Hien,344,Sweden,20,FirstHalf,Pass,Successful,61.1,47.6,64.3,36.2
163,100008,Victor Lindelöf,344,Sweden,20,FirstHalf,Pass,Successful,65.2,32.4,74.7,4.8
164,470693,Alexander Bernhardsson,344,Sweden,20,FirstHalf,Pass,Successful,69.8,4.4,60.6,20.1
165,428096,Gustaf Lagerbielke,344,Sweden,20,FirstHalf,Pass,Successful,59.3,30,64.8,42.1
166,470690,Yasin Ayari,344,Sweden,20,FirstHalf,Pass,Unsuccessful,68.6,38.1,100,31.4
201,369525,Ko Itakura,986,Japan,20,FirstHalf,Pass,Successful,5,63,3.1,49.9
202,447570,Zion Suzuki,986,Japan,20,FirstHalf,Pass,Successful,7.4,51.9,38.3,41.7
203,377288,Ayase Ueda,986,Japan,20,FirstHalf,Pass,Successful,36.8,44.5,32.7,63.7
204,344166,Daichi Kamada,986,Japan,20,FirstHalf,Pass,Successful,53,72.4,65.9,95.1
205,379700,Keito Nakamura,986,Japan,21,FirstHalf,Pass,Successful,75.3,84.7,95.4,97.3
206,422717,Hiroki Ito,986,Japan,21,FirstHalf,Pass,Successful,95.4,97.3,91,55.5
207,377287,Daizen Maeda,986,Japan,21,FirstHalf,MissedShots,Successful,91,55.5,,
169,470688,Jacob Widell Zetterström,344,Sweden,21,FirstHalf,Pass,Unsuccessful,5.2,57.4,71.4,53.2
209,369525,Ko Itakura,986,Japan,21,FirstHalf,Pass,Successful,29.9,47.7,38.1,43
210,423347,Ao Tanaka,986,Japan,21,FirstHalf,BallRecovery,Successful,38.1,43,,
211,423347,Ao Tanaka,986,Japan,21,FirstHalf,Pass,Successful,37.8,43,33.3,56.5
212,344166,Daichi Kamada,986,Japan,21,FirstHalf,Pass,Successful,36,64.3,40.4,68.7
213,377287,Daizen Maeda,986,Japan,21,FirstHalf,BallTouch,Unsuccessful,40.4,68.7,,
170,428096,Gustaf Lagerbielke,344,Sweden,21,FirstHalf,BallRecovery,Successful,52.4,21.8,,
171,428096,Gustaf Lagerbielke,344,Sweden,21,FirstHalf,Pass,Successful,47.5,31.7,51.1,42.6
172,470690,Yasin Ayari,344,Sweden,21,FirstHalf,Pass,Successful,50.9,41.8,47.1,31.4
173,428096,Gustaf Lagerbielke,344,Sweden,21,FirstHalf,Pass,Successful,46.7,33.8,42.1,45.3
174,454908,Isak Hien,344,Sweden,21,FirstHalf,Pass,Successful,44.1,49.8,43.4,72
175,330549,Gabriel Gudmundsson,344,Sweden,22,FirstHalf,Pass,Successful,43.3,72.8,35,49.9
176,454908,Isak Hien,344,Sweden,22,FirstHalf,Pass,Successful,35.8,46.2,33.6,30.8
177,428096,Gustaf Lagerbielke,344,Sweden,22,FirstHalf,Pass,Successful,30.9,35.5,13.5,54.4
178,470688,Jacob Widell Zetterström,344,Sweden,22,FirstHalf,Pass,Successful,18.6,53.2,24.5,77
179,330549,Gabriel Gudmundsson,344,Sweden,22,FirstHalf,Pass,Successful,27.6,76.2,26.6,51.2
180,454908,Isak Hien,344,Sweden,22,FirstHalf,Pass,Successful,26.3,49,26.4,25.8
181,428096,Gustaf Lagerbielke,344,Sweden,22,FirstHalf,Pass,Successful,24.7,28.8,6.4,42.9
182,470688,Jacob Widell Zetterström,344,Sweden,22,FirstHalf,Pass,Unsuccessful,6.5,45.1,61.3,36.4
214,422717,Hiroki Ito,986,Japan,22,FirstHalf,Pass,Unsuccessful,37.2,59.8,54.5,76.6
183,470693,Alexander Bernhardsson,344,Sweden,22,FirstHalf,Pass,Successful,51.4,37.3,54,77.7
184,614510,Elliot Stroud,344,Sweden,22,FirstHalf,Pass,Successful,67.7,85.2,55.9,82.9
185,330549,Gabriel Gudmundsson,344,Sweden,22,FirstHalf,Pass,Successful,56.2,82.9,69.6,75.7
186,299254,Alexander Isak,344,Sweden,22,FirstHalf,Pass,Successful,70.8,74.6,78.3,75.1
187,470690,Yasin Ayari,344,Sweden,22,FirstHalf,Pass,Successful,68.8,66.1,61.8,40.9
188,428096,Gustaf Lagerbielke,344,Sweden,22,FirstHalf,Pass,Successful,63.1,34.5,55.6,47.9
189,454908,Isak Hien,344,Sweden,22,FirstHalf,Pass,Successful,55.9,48.7,55.6,94.7
190,330549,Gabriel Gudmundsson,344,Sweden,23,FirstHalf,Pass,Successful,55.6,94.7,59.9,93.1
191,614510,Elliot Stroud,344,Sweden,23,FirstHalf,Pass,Successful,55.5,90.8,22.9,60.3
192,470688,Jacob Widell Zetterström,344,Sweden,23,FirstHalf,Pass,Successful,23.1,58.3,25.7,74.3
193,330549,Gabriel Gudmundsson,344,Sweden,23,FirstHalf,Pass,Successful,31.1,66.1,31.6,42.1
194,454908,Isak Hien,344,Sweden,23,FirstHalf,Pass,Successful,37.4,33.9,32.6,24.1
195,428096,Gustaf Lagerbielke,344,Sweden,23,FirstHalf,Pass,Successful,29.3,42.9,14.9,61.9
196,470688,Jacob Widell Zetterström,344,Sweden,23,FirstHalf,Pass,Successful,14.1,65.2,61.9,66.4
197,362815,Viktor Gyökeres,344,Sweden,23,FirstHalf,Aerial,Successful,61.9,66.4,,
215,457079,Ayumu Seko,986,Japan,23,FirstHalf,Aerial,Unsuccessful,38.1,33.6,,
198,362815,Viktor Gyökeres,344,Sweden,23,FirstHalf,Pass,Unsuccessful,61.9,66.4,62.7,65.8
216,457079,Ayumu Seko,986,Japan,23,FirstHalf,BallTouch,Successful,40,34.5,,
217,447570,Zion Suzuki,986,Japan,23,FirstHalf,BallRecovery,Successful,18.5,50.4,,
218,447570,Zion Suzuki,986,Japan,23,FirstHalf,Pass,Unsuccessful,19.1,55.8,56.8,100
202,428096,Gustaf Lagerbielke,344,Sweden,26,FirstHalf,Pass,Successful,38.7,0,24.8,14.3
203,454908,Isak Hien,344,Sweden,27,FirstHalf,Pass,Successful,26.5,22.7,25.2,9.8
204,428096,Gustaf Lagerbielke,344,Sweden,27,FirstHalf,Pass,Successful,24.6,11.1,7,42.3
205,470688,Jacob Widell Zetterström,344,Sweden,27,FirstHalf,Pass,Unsuccessful,7,42.3,63.1,44.5
222,369525,Ko Itakura,986,Japan,27,FirstHalf,Aerial,Successful,36.9,55.5,,
206,362815,Viktor Gyökeres,344,Sweden,27,FirstHalf,Aerial,Unsuccessful,63.1,44.5,,
223,369525,Ko Itakura,986,Japan,27,FirstHalf,Pass,Successful,36.9,55.5,51.3,43.9
224,343435,Ritsu Doan,986,Japan,27,FirstHalf,Pass,Unsuccessful,51.3,43.9,52.6,45.4
207,470690,Yasin Ayari,344,Sweden,27,FirstHalf,BallTouch,Successful,47.8,55.2,,
208,454908,Isak Hien,344,Sweden,27,FirstHalf,Foul,Successful,46.6,45.4,,
225,377288,Ayase Ueda,986,Japan,27,FirstHalf,Foul,Unsuccessful,53.4,54.6,,
209,454908,Isak Hien,344,Sweden,27,FirstHalf,Pass,Successful,45.8,49,45.7,66.6
210,330549,Gabriel Gudmundsson,344,Sweden,27,FirstHalf,Pass,Successful,46.4,66.2,40.4,47.6
211,454908,Isak Hien,344,Sweden,27,FirstHalf,Pass,Successful,40.3,42.9,38.1,26.9
212,428096,Gustaf Lagerbielke,344,Sweden,27,FirstHalf,Pass,Successful,38.3,20.1,44,4.1
213,470693,Alexander Bernhardsson,344,Sweden,27,FirstHalf,Pass,Unsuccessful,44,4.1,60.9,11.2
226,344166,Daichi Kamada,986,Japan,27,FirstHalf,BallRecovery,Successful,39.9,94.5,,
227,344166,Daichi Kamada,986,Japan,27,FirstHalf,Pass,Unsuccessful,36.2,95.7,39,79.6
214,470690,Yasin Ayari,344,Sweden,27,FirstHalf,Interception,Successful,61,20.4,,
215,413211,Anthony Elanga,344,Sweden,27,FirstHalf,BallRecovery,Successful,74.9,7.6,,
216,413211,Anthony Elanga,344,Sweden,27,FirstHalf,Pass,Unsuccessful,89,12.5,100,29.3
229,447570,Zion Suzuki,986,Japan,28,FirstHalf,Pass,Unsuccessful,4.8,52.3,65.9,29.8
218,454908,Isak Hien,344,Sweden,28,FirstHalf,Aerial,Successful,34.1,70.2,,
230,377288,Ayase Ueda,986,Japan,28,FirstHalf,Aerial,Unsuccessful,65.9,29.8,,
219,454908,Isak Hien,344,Sweden,28,FirstHalf,Clearance,Successful,34.1,70.2,38.3,85.5
220,614510,Elliot Stroud,344,Sweden,28,FirstHalf,Aerial,Successful,38.3,85.5,,
231,379783,Yukinari Sugawara,986,Japan,28,FirstHalf,Aerial,Unsuccessful,61.7,14.5,,
221,614510,Elliot Stroud,344,Sweden,28,FirstHalf,BallTouch,Unsuccessful,44.7,91.7,,
232,379783,Yukinari Sugawara,986,Japan,28,FirstHalf,Foul,Successful,54.4,7.4,,
222,614510,Elliot Stroud,344,Sweden,28,FirstHalf,Foul,Unsuccessful,45.6,92.5,,
233,379783,Yukinari Sugawara,986,Japan,28,FirstHalf,Pass,Successful,54.5,5.7,39.8,8.8
234,457079,Ayumu Seko,986,Japan,28,FirstHalf,Pass,Successful,38,13.8,24.5,59.5
235,369525,Ko Itakura,986,Japan,28,FirstHalf,Pass,Successful,24.2,55.2,19.8,39
236,423347,Ao Tanaka,986,Japan,28,FirstHalf,Pass,Successful,19.8,39,27.5,39.3
237,344166,Daichi Kamada,986,Japan,29,FirstHalf,Pass,Successful,27.5,39.3,24.6,7.2
238,457079,Ayumu Seko,986,Japan,29,FirstHalf,Pass,Unsuccessful,24.6,7.2,60.5,40.3
223,454908,Isak Hien,344,Sweden,29,FirstHalf,Pass,Successful,36.1,60,21.5,62.7
224,470688,Jacob Widell Zetterström,344,Sweden,29,FirstHalf,BallRecovery,Successful,21.5,62.7,,
225,470688,Jacob Widell Zetterström,344,Sweden,29,FirstHalf,Pass,Successful,21.5,62.7,30.6,84.9
226,614510,Elliot Stroud,344,Sweden,29,FirstHalf,Pass,Successful,39.6,89.9,31.3,78.2
227,330549,Gabriel Gudmundsson,344,Sweden,29,FirstHalf,Pass,Successful,31.3,72.5,31.2,53.5
228,454908,Isak Hien,344,Sweden,29,FirstHalf,Pass,Successful,33.8,51.3,34.9,68.4
229,330549,Gabriel Gudmundsson,344,Sweden,29,FirstHalf,Pass,Successful,45.1,71.5,58.8,72
230,299254,Alexander Isak,344,Sweden,29,FirstHalf,Dispossessed,Successful,58.5,76.5,,
239,423347,Ao Tanaka,986,Japan,29,FirstHalf,Tackle,Unsuccessful,41.5,23.5,,
231,299254,Alexander Isak,344,Sweden,29,FirstHalf,BallTouch,Successful,55.8,79.6,,
240,379783,Yukinari Sugawara,986,Japan,29,FirstHalf,BallRecovery,Successful,32.8,10.2,,
241,379783,Yukinari Sugawara,986,Japan,29,FirstHalf,Pass,Successful,32.8,10.2,38.1,20.4
242,423347,Ao Tanaka,986,Japan,29,FirstHalf,Pass,Successful,38.1,20.4,20.1,27.1
243,457079,Ayumu Seko,986,Japan,29,FirstHalf,Pass,Successful,19.7,28.2,3.8,56.8
244,447570,Zion Suzuki,986,Japan,29,FirstHalf,Pass,Successful,7.4,57.3,17.7,45.4
245,423347,Ao Tanaka,986,Japan,29,FirstHalf,Pass,Successful,17.9,46.8,9.2,26.4
246,457079,Ayumu Seko,986,Japan,29,FirstHalf,Pass,Successful,23.8,19.5,25.5,6.1
247,379783,Yukinari Sugawara,986,Japan,29,FirstHalf,Pass,Unsuccessful,25.5,6.1,85.9,72.4
232,470688,Jacob Widell Zetterström,344,Sweden,29,FirstHalf,KeeperPickup,Successful,12.7,33.3,,
233,470688,Jacob Widell Zetterström,344,Sweden,29,FirstHalf,Pass,Successful,13.4,34.4,27.2,40.6
234,100008,Victor Lindelöf,344,Sweden,30,FirstHalf,Pass,Successful,37,59.1,52.3,90.2
235,614510,Elliot Stroud,344,Sweden,30,FirstHalf,Pass,Unsuccessful,65.1,92.8,88.2,81.5
248,457079,Ayumu Seko,986,Japan,30,FirstHalf,Clearance,Successful,13.3,18.9,35.9,0
237,330549,Gabriel Gudmundsson,344,Sweden,30,FirstHalf,Pass,Successful,57.4,100,37.7,74.8
238,454908,Isak Hien,344,Sweden,30,FirstHalf,Pass,Successful,46.6,65.3,53.7,85.4
239,330549,Gabriel Gudmundsson,344,Sweden,30,FirstHalf,Pass,Successful,56.1,95.9,34,76.2
240,454908,Isak Hien,344,Sweden,30,FirstHalf,Pass,Successful,30,68.3,22,13.4
241,470688,Jacob Widell Zetterström,344,Sweden,30,FirstHalf,Pass,Successful,22,13.4,91.2,12
242,362815,Viktor Gyökeres,344,Sweden,30,FirstHalf,Dispossessed,Successful,90.1,10.4,,
252,422717,Hiroki Ito,986,Japan,30,FirstHalf,Tackle,Successful,9.9,89.6,,
253,379700,Keito Nakamura,986,Japan,30,FirstHalf,Clearance,Successful,8.1,95.1,25.1,74.5
243,100008,Victor Lindelöf,344,Sweden,30,FirstHalf,Pass,Successful,76.2,27.1,74,12.3
244,470693,Alexander Bernhardsson,344,Sweden,30,FirstHalf,Pass,Successful,77.2,21.6,69,16
245,428096,Gustaf Lagerbielke,344,Sweden,30,FirstHalf,Pass,Successful,69,16.3,75.1,6.7
246,413211,Anthony Elanga,344,Sweden,31,FirstHalf,Pass,Successful,74.6,9.2,68.3,15.3
247,428096,Gustaf Lagerbielke,344,Sweden,31,FirstHalf,Pass,Successful,68.3,14.9,76,3.9
248,413211,Anthony Elanga,344,Sweden,31,FirstHalf,Pass,Successful,75.2,5,81.4,17.4
249,470693,Alexander Bernhardsson,344,Sweden,31,FirstHalf,Dispossessed,Successful,85,16.1,,
256,423347,Ao Tanaka,986,Japan,31,FirstHalf,Tackle,Unsuccessful,15,83.9,,
252,470693,Alexander Bernhardsson,344,Sweden,31,FirstHalf,Pass,Unsuccessful,81.9,13.1,82.4,15.6
273,423347,Ao Tanaka,986,Japan,31,FirstHalf,BlockedPass,Successful,17.6,84.4,,
257,423347,Ao Tanaka,986,Japan,31,FirstHalf,BallRecovery,Successful,21.5,88.5,,
258,423347,Ao Tanaka,986,Japan,31,FirstHalf,Pass,Successful,25.4,97,32.2,91
259,377288,Ayase Ueda,986,Japan,31,FirstHalf,Foul,Successful,51,90.2,,
250,454908,Isak Hien,344,Sweden,31,FirstHalf,Foul,Unsuccessful,49,9.7,,
251,454908,Isak Hien,344,Sweden,31,FirstHalf,Card,Successful,0,0,,
260,422717,Hiroki Ito,986,Japan,31,FirstHalf,Pass,Successful,55.7,93.7,43.5,67.8
261,369525,Ko Itakura,986,Japan,31,FirstHalf,Pass,Successful,42.6,64.6,47.9,54.1
262,423347,Ao Tanaka,986,Japan,31,FirstHalf,Pass,Successful,52.8,54.1,55.3,69.9
263,344166,Daichi Kamada,986,Japan,31,FirstHalf,Pass,Successful,56.2,73.5,54.1,95.1
264,422717,Hiroki Ito,986,Japan,31,FirstHalf,Pass,Successful,54.1,95.1,51.4,79.2
265,344166,Daichi Kamada,986,Japan,32,FirstHalf,Pass,Successful,53.1,65.8,52,42.7
266,369525,Ko Itakura,986,Japan,32,FirstHalf,Pass,Successful,52.9,35.5,59.3,8.4
267,457079,Ayumu Seko,986,Japan,32,FirstHalf,Pass,Successful,59.4,8.4,56.1,29.4
268,369525,Ko Itakura,986,Japan,32,FirstHalf,Pass,Successful,59.8,34.2,67.6,23.1
269,379783,Yukinari Sugawara,986,Japan,32,FirstHalf,Pass,Successful,67.5,21.1,69.1,7.3
270,343435,Ritsu Doan,986,Japan,32,FirstHalf,Pass,Successful,69.1,7.3,55.8,15.7
271,457079,Ayumu Seko,986,Japan,32,FirstHalf,Pass,Successful,56.3,17.2,47.3,40.5
272,369525,Ko Itakura,986,Japan,32,FirstHalf,Pass,Successful,47.3,40.5,52.8,66.9
274,344166,Daichi Kamada,986,Japan,32,FirstHalf,Pass,Successful,53.6,67.8,56.8,50.8
275,423347,Ao Tanaka,986,Japan,32,FirstHalf,Pass,Successful,57,49,48.4,49.5
276,369525,Ko Itakura,986,Japan,32,FirstHalf,Pass,Successful,50.9,48.6,57.1,52
277,423347,Ao Tanaka,986,Japan,32,FirstHalf,Pass,Successful,57.1,51.7,58.6,18.4
278,457079,Ayumu Seko,986,Japan,32,FirstHalf,Pass,Successful,58.6,19.9,48.1,44.5
279,369525,Ko Itakura,986,Japan,32,FirstHalf,Pass,Successful,53.2,55.6,55.4,79.8
280,344166,Daichi Kamada,986,Japan,32,FirstHalf,Pass,Successful,59.8,64.9,53.2,48.3
281,369525,Ko Itakura,986,Japan,32,FirstHalf,Pass,Successful,54.7,45.4,63.1,8.1
282,379783,Yukinari Sugawara,986,Japan,32,FirstHalf,Pass,Successful,62.6,7.9,48.1,14.4
283,457079,Ayumu Seko,986,Japan,32,FirstHalf,Pass,Successful,47.1,18,39.4,56.7
284,369525,Ko Itakura,986,Japan,33,FirstHalf,Pass,Successful,39.4,56.7,47.9,7.6
285,457079,Ayumu Seko,986,Japan,33,FirstHalf,Pass,Unsuccessful,54.6,6.9,65.8,19.5
253,330549,Gabriel Gudmundsson,344,Sweden,33,FirstHalf,Aerial,Successful,34.2,80.5,,
286,379783,Yukinari Sugawara,986,Japan,33,FirstHalf,Aerial,Unsuccessful,65.8,19.5,,
254,330549,Gabriel Gudmundsson,344,Sweden,33,FirstHalf,Pass,Successful,34.2,80.5,47.5,79.9
255,470690,Yasin Ayari,344,Sweden,33,FirstHalf,BallRecovery,Successful,47,83.8,,
256,470690,Yasin Ayari,344,Sweden,33,FirstHalf,Pass,Successful,47,83.8,53.4,95.9
257,299254,Alexander Isak,344,Sweden,33,FirstHalf,BallTouch,Unsuccessful,53,97,,
288,379783,Yukinari Sugawara,986,Japan,33,FirstHalf,Pass,Unsuccessful,51,0,67.1,17.7
259,100008,Victor Lindelöf,344,Sweden,33,FirstHalf,Clearance,Successful,25.6,82.6,31.2,100
290,379783,Yukinari Sugawara,986,Japan,33,FirstHalf,Pass,Successful,60.3,0,68.9,15.4
291,377288,Ayase Ueda,986,Japan,33,FirstHalf,Dispossessed,Successful,68.6,8.8,,
261,330549,Gabriel Gudmundsson,344,Sweden,33,FirstHalf,Tackle,Unsuccessful,31.4,91.2,,
292,377288,Ayase Ueda,986,Japan,33,FirstHalf,Pass,Successful,66.5,15.3,91,6.7
293,379783,Yukinari Sugawara,986,Japan,33,FirstHalf,Pass,Unsuccessful,91,6.7,87.8,53.1
263,470693,Alexander Bernhardsson,344,Sweden,34,FirstHalf,Clearance,Successful,10.8,49.9,27.2,61
264,362815,Viktor Gyökeres,344,Sweden,34,FirstHalf,BallRecovery,Successful,26.8,60.5,,
265,362815,Viktor Gyökeres,344,Sweden,34,FirstHalf,Pass,Unsuccessful,26.6,60.3,27.4,58.8
294,344166,Daichi Kamada,986,Japan,34,FirstHalf,BlockedPass,Successful,72.6,41.2,,
266,100008,Victor Lindelöf,344,Sweden,34,FirstHalf,Pass,Successful,23.1,59.4,28.6,80.7
267,470690,Yasin Ayari,344,Sweden,34,FirstHalf,Foul,Successful,41.4,92,,
295,423347,Ao Tanaka,986,Japan,34,FirstHalf,Foul,Unsuccessful,58.6,8,,
271,330549,Gabriel Gudmundsson,344,Sweden,36,FirstHalf,Pass,Successful,46,90.5,73.2,48.5
272,362815,Viktor Gyökeres,344,Sweden,36,FirstHalf,Pass,Successful,73.5,48.2,80.3,66.4
273,299254,Alexander Isak,344,Sweden,36,FirstHalf,Pass,Unsuccessful,78.9,72.4,81.6,100
275,454908,Isak Hien,344,Sweden,36,FirstHalf,SubstitutionOff,Successful,0,0,,
276,505295,Lucas Bergvall,344,Sweden,36,FirstHalf,SubstitutionOn,Successful,0,0,,
282,,,344,Sweden,36,FirstHalf,FormationChange,Successful,0,0,,
300,379783,Yukinari Sugawara,986,Japan,36,FirstHalf,Pass,Unsuccessful,25.2,0,44.4,5.7
277,505295,Lucas Bergvall,344,Sweden,37,FirstHalf,Foul,Successful,55,92.8,,
301,377288,Ayase Ueda,986,Japan,37,FirstHalf,Foul,Unsuccessful,45,7.2,,
278,330549,Gabriel Gudmundsson,344,Sweden,37,FirstHalf,Pass,Successful,45.3,83.5,36.9,65.2
279,100008,Victor Lindelöf,344,Sweden,37,FirstHalf,Pass,Successful,36.9,57.4,39.9,77.3
280,330549,Gabriel Gudmundsson,344,Sweden,37,FirstHalf,Pass,Successful,40.4,81.3,50.4,95.5
281,614510,Elliot Stroud,344,Sweden,37,FirstHalf,Pass,Successful,47.9,93.8,32.6,80.2
283,330549,Gabriel Gudmundsson,344,Sweden,37,FirstHalf,Pass,Successful,33.7,70.6,30.9,49
284,100008,Victor Lindelöf,344,Sweden,37,FirstHalf,Pass,Successful,34.7,45.7,39.4,21.2
285,428096,Gustaf Lagerbielke,344,Sweden,37,FirstHalf,Pass,Successful,43.3,11.8,58.6,23.7
302,422717,Hiroki Ito,986,Japan,37,FirstHalf,Challenge,Unsuccessful,35.4,76.6,,
286,470693,Alexander Bernhardsson,344,Sweden,37,FirstHalf,TakeOn,Successful,64.6,23.4,,
287,470693,Alexander Bernhardsson,344,Sweden,37,FirstHalf,Pass,Unsuccessful,83.7,27.7,84.6,32
