eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
857,352825,Cody Gakpo,335,Netherlands,83,SecondHalf,SubstitutionOff,Successful,0,0,,
858,354283,Noa Lang,335,Netherlands,83,SecondHalf,SubstitutionOn,Successful,0,0,,
547,238903,Ellyes Skhiri,959,Tunisia,83,SecondHalf,Pass,Unsuccessful,35,12.4,75.5,37.2
859,95408,Virgil van Dijk,335,Netherlands,83,SecondHalf,Aerial,Successful,24.5,62.8,,
548,551652,Hazem Mastouri,959,Tunisia,83,SecondHalf,Aerial,Unsuccessful,75.5,37.2,,
860,95408,Virgil van Dijk,335,Netherlands,83,SecondHalf,Pass,Unsuccessful,24.5,62.8,25.8,62.8
563,551652,Hazem Mastouri,959,Tunisia,83,SecondHalf,BallTouch,Successful,75.4,37.4,,
861,382564,Crysencio Summerville,335,Netherlands,83,SecondHalf,Pass,Successful,33.9,52,30.7,63.9
862,363884,Ryan Gravenberch,335,Netherlands,83,SecondHalf,BallRecovery,Successful,31.1,63.9,,
863,363884,Ryan Gravenberch,335,Netherlands,83,SecondHalf,Pass,Successful,38.5,76.3,38.3,91.8
864,354283,Noa Lang,335,Netherlands,83,SecondHalf,Pass,Successful,38.4,92.5,26.2,87
865,122945,Nathan Aké,335,Netherlands,83,SecondHalf,Foul,Successful,27.4,87.2,,
549,377675,Firas Chaouat,959,Tunisia,83,SecondHalf,Foul,Unsuccessful,72.6,12.8,,
866,95408,Virgil van Dijk,335,Netherlands,84,SecondHalf,Pass,Successful,32.8,83.4,39.7,67
867,343308,Teun Koopmeiners,335,Netherlands,84,SecondHalf,Pass,Successful,38.8,55.6,41,18.6
868,365402,Jan Paul van Hecke,335,Netherlands,84,SecondHalf,Pass,Successful,43.1,17.4,45.5,4.8
869,322153,Denzel Dumfries,335,Netherlands,84,SecondHalf,Pass,Successful,40.7,5.5,24.1,23.4
870,343308,Teun Koopmeiners,335,Netherlands,84,SecondHalf,Pass,Successful,27.1,25,12.2,51.6
871,400138,Bart Verbruggen,335,Netherlands,84,SecondHalf,Pass,Successful,13.3,51,14.9,24.1
872,343308,Teun Koopmeiners,335,Netherlands,84,SecondHalf,Pass,Successful,20.5,21.1,29.5,6.3
873,365402,Jan Paul van Hecke,335,Netherlands,84,SecondHalf,Pass,Successful,35.5,10.5,27,65.8
874,95408,Virgil van Dijk,335,Netherlands,84,SecondHalf,Pass,Successful,53,67.9,68.2,92.8
875,354283,Noa Lang,335,Netherlands,84,SecondHalf,Pass,Successful,76,89.1,96.6,71.8
876,331579,Justin Kluivert,335,Netherlands,84,SecondHalf,Pass,Unsuccessful,97.4,73.2,97.2,71.4
550,238903,Ellyes Skhiri,959,Tunisia,84,SecondHalf,Clearance,Successful,2.8,28.6,,
877,331579,Justin Kluivert,335,Netherlands,84,SecondHalf,CornerAwarded,Successful,97.4,71.7,,
551,238903,Ellyes Skhiri,959,Tunisia,84,SecondHalf,CornerAwarded,Unsuccessful,2.6,28.3,,
878,343308,Teun Koopmeiners,335,Netherlands,85,SecondHalf,Pass,Unsuccessful,99.3,99.5,94.6,54.4
552,551652,Hazem Mastouri,959,Tunisia,85,SecondHalf,Clearance,Successful,9,45.4,10.9,58.3
879,95408,Virgil van Dijk,335,Netherlands,85,SecondHalf,BallTouch,Unsuccessful,90.5,43.9,,
553,421895,Elias Achouri,959,Tunisia,85,SecondHalf,BallTouch,Unsuccessful,11.1,59.7,,
881,95408,Virgil van Dijk,335,Netherlands,85,SecondHalf,Pass,Successful,90,30.4,84.3,21.1
882,382564,Crysencio Summerville,335,Netherlands,85,SecondHalf,Pass,Unsuccessful,96.7,19,91.5,45
554,361797,Montassar Talbi,959,Tunisia,85,SecondHalf,Clearance,Successful,2.8,52.3,25.4,28.9
555,416207,Hannibal Mejbri,959,Tunisia,85,SecondHalf,BallRecovery,Successful,25.1,26.7,,
556,416207,Hannibal Mejbri,959,Tunisia,85,SecondHalf,Pass,Unsuccessful,27,22,69.7,0
884,122945,Nathan Aké,335,Netherlands,86,SecondHalf,Pass,Successful,33,100,33.5,86.2
885,343308,Teun Koopmeiners,335,Netherlands,86,SecondHalf,Pass,Successful,36.8,80.4,30.9,36.3
886,365402,Jan Paul van Hecke,335,Netherlands,86,SecondHalf,Pass,Successful,35.9,38.5,32.9,63.4
887,95408,Virgil van Dijk,335,Netherlands,86,SecondHalf,Pass,Successful,39.1,53.2,41.2,28.2
888,365402,Jan Paul van Hecke,335,Netherlands,86,SecondHalf,Pass,Successful,42.1,27.7,65.8,5.2
889,382564,Crysencio Summerville,335,Netherlands,86,SecondHalf,Pass,Successful,67.8,5.4,78.3,9.4
890,363884,Ryan Gravenberch,335,Netherlands,86,SecondHalf,Pass,Successful,88.2,3.7,83.9,11.5
891,382564,Crysencio Summerville,335,Netherlands,86,SecondHalf,Dispossessed,Successful,81.3,8,,
559,422798,Mortadha Ben Ouanes,959,Tunisia,86,SecondHalf,Tackle,Unsuccessful,18.8,92,,
954,382564,Crysencio Summerville,335,Netherlands,86,SecondHalf,BallTouch,Successful,72.4,9.8,,
579,422798,Mortadha Ben Ouanes,959,Tunisia,86,SecondHalf,TakeOn,Unsuccessful,27.6,90.2,,
976,382564,Crysencio Summerville,335,Netherlands,86,SecondHalf,Tackle,Unsuccessful,72.4,9.8,,
599,422798,Mortadha Ben Ouanes,959,Tunisia,86,SecondHalf,BallTouch,Successful,27.6,90.2,,
893,382564,Crysencio Summerville,335,Netherlands,87,SecondHalf,BallTouch,Successful,79.1,18.4,,
894,322153,Denzel Dumfries,335,Netherlands,87,SecondHalf,Pass,Successful,95.5,25.8,91.9,48.1
895,110154,Memphis Depay,335,Netherlands,87,SecondHalf,BallTouch,Unsuccessful,91.8,48.6,,
562,485295,Hadj Mahmoud,959,Tunisia,87,SecondHalf,Clearance,Successful,10,42.6,25.1,43.2
896,343308,Teun Koopmeiners,335,Netherlands,87,SecondHalf,Pass,Unsuccessful,63.4,55.6,69,60.7
564,416207,Hannibal Mejbri,959,Tunisia,87,SecondHalf,Interception,Successful,31,39.3,,
565,416207,Hannibal Mejbri,959,Tunisia,87,SecondHalf,BallRecovery,Successful,28.9,42.3,,
566,416207,Hannibal Mejbri,959,Tunisia,87,SecondHalf,BallTouch,Unsuccessful,52.4,55.9,,
897,365402,Jan Paul van Hecke,335,Netherlands,87,SecondHalf,Pass,Successful,48.1,51.3,53.7,52.6
929,122945,Nathan Aké,335,Netherlands,87,SecondHalf,BallTouch,Successful,52.2,49.7,,
898,365402,Jan Paul van Hecke,335,Netherlands,87,SecondHalf,BallRecovery,Successful,52.8,50.1,,
899,365402,Jan Paul van Hecke,335,Netherlands,87,SecondHalf,Pass,Successful,52.8,50.1,63,42
900,110154,Memphis Depay,335,Netherlands,87,SecondHalf,Pass,Successful,66,34.2,88,20.8
901,322153,Denzel Dumfries,335,Netherlands,87,SecondHalf,Pass,Successful,90.2,19.3,89.5,77.4
902,354283,Noa Lang,335,Netherlands,87,SecondHalf,Pass,Unsuccessful,97.7,73.6,96.6,56.6
578,431118,Aymen Dahmen,959,Tunisia,87,SecondHalf,Claim,Unsuccessful,3.4,43.4,,
567,431118,Aymen Dahmen,959,Tunisia,87,SecondHalf,KeeperPickup,Successful,3.4,47.5,,
568,431118,Aymen Dahmen,959,Tunisia,87,SecondHalf,Pass,Successful,13.5,30.3,71.8,65.2
569,377675,Firas Chaouat,959,Tunisia,87,SecondHalf,BallTouch,Unsuccessful,71,67.8,,
903,363884,Ryan Gravenberch,335,Netherlands,87,SecondHalf,Pass,Successful,36,28.9,29.1,53.8
904,95408,Virgil van Dijk,335,Netherlands,87,SecondHalf,BallRecovery,Successful,29.1,53.8,,
905,95408,Virgil van Dijk,335,Netherlands,87,SecondHalf,Pass,Successful,29.1,53.8,39.4,72.7
906,122945,Nathan Aké,335,Netherlands,87,SecondHalf,Pass,Successful,39.3,72,47.7,69.7
907,331579,Justin Kluivert,335,Netherlands,87,SecondHalf,Pass,Successful,47.7,69.7,43.9,54.7
908,343308,Teun Koopmeiners,335,Netherlands,87,SecondHalf,Pass,Successful,44.2,56.5,48.3,73.5
909,122945,Nathan Aké,335,Netherlands,87,SecondHalf,Pass,Successful,48.3,73.5,51.8,58.3
910,343308,Teun Koopmeiners,335,Netherlands,87,SecondHalf,Pass,Successful,52.7,56.5,46.8,31.2
911,365402,Jan Paul van Hecke,335,Netherlands,88,SecondHalf,Pass,Successful,47.1,31,55.7,16.5
912,382564,Crysencio Summerville,335,Netherlands,88,SecondHalf,Pass,Successful,56.8,15.1,46.4,26.5
913,365402,Jan Paul van Hecke,335,Netherlands,88,SecondHalf,Pass,Successful,47.4,26.5,40.5,63.4
914,95408,Virgil van Dijk,335,Netherlands,88,SecondHalf,Pass,Successful,39.6,63.7,43.1,74.1
915,122945,Nathan Aké,335,Netherlands,88,SecondHalf,Pass,Successful,42.3,74.5,35.9,63.9
916,95408,Virgil van Dijk,335,Netherlands,88,SecondHalf,Pass,Successful,36.1,59.2,18.3,41.8
917,400138,Bart Verbruggen,335,Netherlands,88,SecondHalf,Pass,Successful,19.5,41.5,25.9,68.1
918,95408,Virgil van Dijk,335,Netherlands,88,SecondHalf,Pass,Successful,32.5,64.6,46.4,52.8
919,343308,Teun Koopmeiners,335,Netherlands,88,SecondHalf,Pass,Successful,44.4,63.9,56.3,96.7
920,354283,Noa Lang,335,Netherlands,88,SecondHalf,Pass,Successful,59.3,91.8,60.1,78.1
921,331579,Justin Kluivert,335,Netherlands,88,SecondHalf,Pass,Successful,60.1,78.1,40.6,79.8
922,122945,Nathan Aké,335,Netherlands,88,SecondHalf,Pass,Successful,40.2,79.5,53.7,96.1
923,354283,Noa Lang,335,Netherlands,88,SecondHalf,Pass,Successful,58.1,73,52.3,62.2
924,343308,Teun Koopmeiners,335,Netherlands,88,SecondHalf,Pass,Successful,51.7,51,46.7,28.9
925,365402,Jan Paul van Hecke,335,Netherlands,88,SecondHalf,Pass,Successful,46.7,28.9,59.1,6.7
926,322153,Denzel Dumfries,335,Netherlands,88,SecondHalf,Pass,Successful,54.3,12.9,54.8,29.1
927,343308,Teun Koopmeiners,335,Netherlands,89,SecondHalf,Pass,Successful,54.8,29.1,68.1,26.7
928,363884,Ryan Gravenberch,335,Netherlands,89,SecondHalf,BallTouch,Unsuccessful,68.1,26.7,,
570,551652,Hazem Mastouri,959,Tunisia,89,SecondHalf,BallRecovery,Successful,43.7,57.9,,
571,551652,Hazem Mastouri,959,Tunisia,89,SecondHalf,MissedShots,Successful,45.2,53.2,,
573,551652,Hazem Mastouri,959,Tunisia,89,SecondHalf,SubstitutionOff,Successful,0,0,,
574,395379,Sebastian Tounekti,959,Tunisia,89,SecondHalf,SubstitutionOn,Successful,0,0,,
931,400138,Bart Verbruggen,335,Netherlands,89,SecondHalf,Pass,Successful,5.4,51.9,38.5,70.2
932,95408,Virgil van Dijk,335,Netherlands,89,SecondHalf,Pass,Successful,38.5,70.2,46.5,90.3
933,122945,Nathan Aké,335,Netherlands,89,SecondHalf,Pass,Successful,44,89.7,61.5,94.9
934,354283,Noa Lang,335,Netherlands,89,SecondHalf,Pass,Successful,63.6,92.1,68,80.1
935,110154,Memphis Depay,335,Netherlands,89,SecondHalf,Pass,Successful,66.4,79.6,59.2,84.9
936,122945,Nathan Aké,335,Netherlands,89,SecondHalf,Pass,Successful,59.2,84.9,67,95.1
937,354283,Noa Lang,335,Netherlands,89,SecondHalf,Pass,Unsuccessful,67.5,95.2,71.9,96.3
575,323791,Yan Valery,959,Tunisia,89,SecondHalf,Interception,Successful,28.1,3.7,,
940,354283,Noa Lang,335,Netherlands,90,SecondHalf,Pass,Successful,66.9,100,53,70.2
941,95408,Virgil van Dijk,335,Netherlands,90,SecondHalf,Pass,Successful,53,70.2,51.1,38.5
942,365402,Jan Paul van Hecke,335,Netherlands,90,SecondHalf,Pass,Successful,51.6,33.6,68.4,7.2
943,382564,Crysencio Summerville,335,Netherlands,90,SecondHalf,Pass,Successful,70.8,5.1,61,16.5
944,322153,Denzel Dumfries,335,Netherlands,90,SecondHalf,Pass,Successful,55.9,31.3,47.7,60
945,95408,Virgil van Dijk,335,Netherlands,90,SecondHalf,Pass,Successful,51.2,60.6,56.7,79.3
946,122945,Nathan Aké,335,Netherlands,90,SecondHalf,Pass,Successful,55.8,78.6,64,93.3
947,354283,Noa Lang,335,Netherlands,90,SecondHalf,Pass,Successful,60.6,83.7,53.6,79.5
948,122945,Nathan Aké,335,Netherlands,90,SecondHalf,Pass,Successful,53.7,81,65.7,84
949,354283,Noa Lang,335,Netherlands,90,SecondHalf,Pass,Successful,65.3,86.1,60.7,74.7
950,343308,Teun Koopmeiners,335,Netherlands,90,SecondHalf,Pass,Successful,60.4,73.8,59.7,85.9
951,122945,Nathan Aké,335,Netherlands,90,SecondHalf,Pass,Successful,61,95.2,69.7,94.6
952,354283,Noa Lang,335,Netherlands,90,SecondHalf,Pass,Successful,68.4,93.4,63.9,72.6
953,331579,Justin Kluivert,335,Netherlands,90,SecondHalf,Pass,Successful,64.2,73,61.4,82.3
955,343308,Teun Koopmeiners,335,Netherlands,90,SecondHalf,Pass,Successful,61.4,82.2,56,69.1
956,95408,Virgil van Dijk,335,Netherlands,90,SecondHalf,Pass,Successful,54.7,66.6,79.5,2.2
957,382564,Crysencio Summerville,335,Netherlands,90,SecondHalf,Pass,Successful,80.6,1.3,69.3,5.8
958,322153,Denzel Dumfries,335,Netherlands,90,SecondHalf,BallTouch,Unsuccessful,77,3.9,,
580,421895,Elias Achouri,959,Tunisia,90,SecondHalf,BallRecovery,Successful,10.9,91,,
581,421895,Elias Achouri,959,Tunisia,91,SecondHalf,Pass,Unsuccessful,3.2,73.5,34.4,45.6
959,122945,Nathan Aké,335,Netherlands,91,SecondHalf,Interception,Successful,71.2,50.7,,
582,361797,Montassar Talbi,959,Tunisia,91,SecondHalf,BallTouch,Unsuccessful,24.1,66.3,,
583,485295,Hadj Mahmoud,959,Tunisia,91,SecondHalf,Clearance,Successful,9.7,49.3,49.1,21.9
960,110154,Memphis Depay,335,Netherlands,91,SecondHalf,BallTouch,Unsuccessful,84.2,39,,
961,95408,Virgil van Dijk,335,Netherlands,91,SecondHalf,BallRecovery,Successful,47.3,81,,
962,95408,Virgil van Dijk,335,Netherlands,91,SecondHalf,Pass,Successful,47.2,82,21.4,64.9
963,400138,Bart Verbruggen,335,Netherlands,91,SecondHalf,Pass,Successful,21.6,66.1,33.8,46.3
964,365402,Jan Paul van Hecke,335,Netherlands,91,SecondHalf,Pass,Successful,33.8,46.3,54,9.9
965,343308,Teun Koopmeiners,335,Netherlands,91,SecondHalf,Pass,Successful,56.2,11.7,74.8,10.5
966,322153,Denzel Dumfries,335,Netherlands,91,SecondHalf,Pass,Successful,74.4,10.5,59.7,11.1
967,343308,Teun Koopmeiners,335,Netherlands,91,SecondHalf,Pass,Successful,59.8,11.1,54.8,30.7
968,365402,Jan Paul van Hecke,335,Netherlands,91,SecondHalf,Pass,Successful,54.6,31,76.1,93.9
584,323791,Yan Valery,959,Tunisia,91,SecondHalf,Challenge,Unsuccessful,9.2,18,,
969,354283,Noa Lang,335,Netherlands,91,SecondHalf,TakeOn,Successful,90.9,83,,
970,354283,Noa Lang,335,Netherlands,91,SecondHalf,Pass,Unsuccessful,95.5,69.1,95.8,46.3
585,232278,Ali Abdi,959,Tunisia,91,SecondHalf,Clearance,Successful,3.4,55.8,8.7,46.9
586,485295,Hadj Mahmoud,959,Tunisia,91,SecondHalf,Clearance,Successful,9.2,51.6,30.7,41.8
972,95408,Virgil van Dijk,335,Netherlands,91,SecondHalf,Aerial,Successful,70.2,57.4,,
587,377675,Firas Chaouat,959,Tunisia,91,SecondHalf,Aerial,Unsuccessful,29.8,42.6,,
973,95408,Virgil van Dijk,335,Netherlands,91,SecondHalf,Pass,Unsuccessful,71.4,56.2,80.1,55.9
588,422798,Mortadha Ben Ouanes,959,Tunisia,91,SecondHalf,Clearance,Successful,25.1,41.4,47.2,27.4
974,365402,Jan Paul van Hecke,335,Netherlands,91,SecondHalf,Clearance,Successful,53.4,75.6,61,100
590,323791,Yan Valery,959,Tunisia,92,SecondHalf,Pass,Successful,33.8,0,30.9,27
591,238903,Ellyes Skhiri,959,Tunisia,92,SecondHalf,Pass,Successful,34.6,38.8,33.7,62.8
592,361797,Montassar Talbi,959,Tunisia,92,SecondHalf,Pass,Successful,32.2,60.4,32.9,35.2
593,238903,Ellyes Skhiri,959,Tunisia,92,SecondHalf,Pass,Successful,36.4,35.2,61,3.3
594,416207,Hannibal Mejbri,959,Tunisia,92,SecondHalf,Pass,Successful,61.2,3.3,82.4,11.1
595,395379,Sebastian Tounekti,959,Tunisia,92,SecondHalf,Pass,Successful,82.4,11.1,84.2,2.5
596,323791,Yan Valery,959,Tunisia,92,SecondHalf,Pass,Successful,84.2,2.5,68.8,1.8
597,395379,Sebastian Tounekti,959,Tunisia,92,SecondHalf,Pass,Successful,75.2,9.9,81.1,3.4
598,323791,Yan Valery,959,Tunisia,92,SecondHalf,Pass,Successful,76,10.5,83.5,3.7
600,395379,Sebastian Tounekti,959,Tunisia,92,SecondHalf,Pass,Unsuccessful,84.1,4,86.2,9.6
977,122945,Nathan Aké,335,Netherlands,92,SecondHalf,Clearance,Successful,13.7,89.5,,
601,395379,Sebastian Tounekti,959,Tunisia,92,SecondHalf,CornerAwarded,Successful,86.2,10.1,,
978,122945,Nathan Aké,335,Netherlands,92,SecondHalf,CornerAwarded,Unsuccessful,13.8,90,,
602,416207,Hannibal Mejbri,959,Tunisia,93,SecondHalf,Pass,Unsuccessful,99.5,0.5,89.6,49.3
979,95408,Virgil van Dijk,335,Netherlands,93,SecondHalf,Clearance,Successful,8.7,56.1,17.9,49.6
603,421895,Elias Achouri,959,Tunisia,93,SecondHalf,SavedShot,Successful,84.4,48.6,,
980,365402,Jan Paul van Hecke,335,Netherlands,93,SecondHalf,Save,Successful,11.7,52,,
981,365402,Jan Paul van Hecke,335,Netherlands,93,SecondHalf,Clearance,Successful,13.1,52.9,37.9,100
605,416207,Hannibal Mejbri,959,Tunisia,93,SecondHalf,Pass,Successful,68.5,0,58.5,10.5
1,,,959,Tunisia,0,PreMatch,FormationSet,Successful,0,0,,
1,,,335,Netherlands,0,PreMatch,FormationSet,Successful,0,0,,
