eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
733,384887,Vitinha,340,Portugal,67,SecondHalf,Pass,Successful,35.1,52.4,43.4,62.1
734,123761,Bruno Fernandes,340,Portugal,67,SecondHalf,Pass,Successful,43.4,62.1,37.6,63.4
735,384887,Vitinha,340,Portugal,67,SecondHalf,Pass,Successful,37.6,63.4,55.6,69
736,5583,Cristiano Ronaldo,340,Portugal,67,SecondHalf,Pass,Unsuccessful,55.6,69,80.4,51
526,457150,Abduvokhid Nematov,1563,Uzbekistan,67,SecondHalf,BallRecovery,Successful,25.3,50.8,,
527,457150,Abduvokhid Nematov,1563,Uzbekistan,67,SecondHalf,Pass,Successful,25.3,50.8,29.4,58.9
528,280961,Rustam Ashurmatov,1563,Uzbekistan,67,SecondHalf,Pass,Successful,29.4,58.9,24.5,34.3
529,493206,Abdukodir Khusanov,1563,Uzbekistan,67,SecondHalf,Pass,Successful,24.5,34.3,27.8,9.4
530,455411,Abdulla Abdullaev,1563,Uzbekistan,67,SecondHalf,Pass,Successful,31.4,7.6,39.1,3.6
531,616229,Bekhruz Karimov,1563,Uzbekistan,67,SecondHalf,Pass,Successful,40.6,4.5,47.5,11.5
532,458631,Aziz G'aniev,1563,Uzbekistan,67,SecondHalf,Foul,Successful,54.4,11.4,,
737,434077,Renato Veiga,340,Portugal,67,SecondHalf,Foul,Unsuccessful,45.6,88.6,,
738,434077,Renato Veiga,340,Portugal,67,SecondHalf,Card,Successful,0,0,,
11543,262707,Eldor Shomurodov,1563,Uzbekistan,71,SecondHalf,OffsideGiven,Unsuccessful,60.7,37.8,,
535,455411,Abdulla Abdullaev,1563,Uzbekistan,71,SecondHalf,Pass,Successful,55.1,10.2,37.4,16.8
536,493206,Abdukodir Khusanov,1563,Uzbekistan,71,SecondHalf,Pass,Successful,35.5,25.2,30.9,56.8
537,280961,Rustam Ashurmatov,1563,Uzbekistan,71,SecondHalf,Pass,Successful,35.2,75.1,42.4,91
538,455410,Khojiakbar Alijonov,1563,Uzbekistan,71,SecondHalf,Pass,Successful,38.5,85.3,31.8,84.4
539,280961,Rustam Ashurmatov,1563,Uzbekistan,71,SecondHalf,Pass,Unsuccessful,32.4,84.4,60.2,79
742,313171,Rúben Dias,340,Portugal,71,SecondHalf,Dispossessed,Successful,38.9,15.7,,
540,262707,Eldor Shomurodov,1563,Uzbekistan,71,SecondHalf,Tackle,Successful,61.1,84.3,,
541,495568,Abbosbek Fayzullaev,1563,Uzbekistan,71,SecondHalf,TakeOn,Unsuccessful,62.4,86.2,,
743,313171,Rúben Dias,340,Portugal,71,SecondHalf,Tackle,Successful,37.6,13.8,,
784,296363,Nélson Semedo,340,Portugal,71,SecondHalf,BallRecovery,Successful,30.9,10.3,,
744,296363,Nélson Semedo,340,Portugal,71,SecondHalf,Pass,Unsuccessful,35.3,13.5,63.3,31.3
567,493206,Abdukodir Khusanov,1563,Uzbekistan,71,SecondHalf,BallRecovery,Successful,33.3,60.3,,
542,493206,Abdukodir Khusanov,1563,Uzbekistan,71,SecondHalf,Pass,Successful,30.3,63.6,10.8,50.2
543,457150,Abduvokhid Nematov,1563,Uzbekistan,71,SecondHalf,OffsidePass,Successful,10.5,39.3,60.7,37.8
745,434077,Renato Veiga,340,Portugal,71,SecondHalf,OffsideProvoked,Successful,46.4,62.8,,
746,384887,Vitinha,340,Portugal,71,SecondHalf,Pass,Successful,37.5,66,48.7,60.5
747,368409,Trincão,340,Portugal,71,SecondHalf,Pass,Successful,48,59.3,37.9,64.2
748,384887,Vitinha,340,Portugal,71,SecondHalf,Pass,Successful,39.1,60,44.3,50.4
749,465388,João Neves,340,Portugal,71,SecondHalf,Pass,Successful,44.3,50.4,40.4,56.7
750,384887,Vitinha,340,Portugal,72,SecondHalf,Pass,Successful,39.7,61.5,39,24.4
751,296363,Nélson Semedo,340,Portugal,72,SecondHalf,Pass,Successful,43.6,8.6,40.1,26.2
752,313171,Rúben Dias,340,Portugal,72,SecondHalf,Pass,Successful,42.1,28.5,43.8,17
753,465388,João Neves,340,Portugal,72,SecondHalf,Pass,Successful,43.4,21.8,30.9,34.6
754,313171,Rúben Dias,340,Portugal,72,SecondHalf,Pass,Successful,30.9,34.6,31.1,75.4
755,434077,Renato Veiga,340,Portugal,72,SecondHalf,Pass,Successful,31.1,75.4,45.3,81.5
756,123761,Bruno Fernandes,340,Portugal,72,SecondHalf,Pass,Unsuccessful,45.3,81.5,66.4,73.3
544,493206,Abdukodir Khusanov,1563,Uzbekistan,72,SecondHalf,BallRecovery,Successful,36.5,21,,
545,493206,Abdukodir Khusanov,1563,Uzbekistan,72,SecondHalf,Pass,Successful,36.5,21,39.9,4.5
546,616229,Bekhruz Karimov,1563,Uzbekistan,72,SecondHalf,Dispossessed,Successful,39.6,12.3,,
757,395221,Nuno Mendes,340,Portugal,72,SecondHalf,Tackle,Successful,60.4,87.7,,
548,616229,Bekhruz Karimov,1563,Uzbekistan,72,SecondHalf,Error,Successful,36.3,9.4,,
758,368409,Trincão,340,Portugal,72,SecondHalf,BallRecovery,Successful,66.7,66.3,,
759,368409,Trincão,340,Portugal,72,SecondHalf,Pass,Successful,66.7,66.3,79.8,80.6
760,395221,Nuno Mendes,340,Portugal,72,SecondHalf,Pass,Successful,89.8,75.9,89.8,58.1
761,5583,Cristiano Ronaldo,340,Portugal,72,SecondHalf,SavedShot,Successful,90.9,55.4,,
827,5583,Cristiano Ronaldo,340,Portugal,72,SecondHalf,BallTouch,Successful,90.6,54.6,,
549,495568,Abbosbek Fayzullaev,1563,Uzbekistan,72,SecondHalf,SubstitutionOff,Successful,0,0,,
550,98309,Igor Sergeev,1563,Uzbekistan,72,SecondHalf,SubstitutionOn,Successful,0,0,,
736,,,1563,Uzbekistan,72,SecondHalf,FormationChange,Successful,0,0,,
551,280961,Rustam Ashurmatov,1563,Uzbekistan,73,SecondHalf,Pass,Successful,4.7,59.8,4,48.7
552,457150,Abduvokhid Nematov,1563,Uzbekistan,73,SecondHalf,Pass,Unsuccessful,9.8,44.5,13.1,45.1
763,5583,Cristiano Ronaldo,340,Portugal,73,SecondHalf,BlockedPass,Successful,86.9,54.9,,
556,457150,Abduvokhid Nematov,1563,Uzbekistan,73,SecondHalf,Error,Successful,12.9,51,,
766,5583,Cristiano Ronaldo,340,Portugal,73,SecondHalf,BallRecovery,Successful,90,50.1,,
764,5583,Cristiano Ronaldo,340,Portugal,73,SecondHalf,TakeOn,Unsuccessful,87.7,49.6,,
554,493206,Abdukodir Khusanov,1563,Uzbekistan,73,SecondHalf,BallTouch,Unsuccessful,12.6,58.2,,
765,5583,Cristiano Ronaldo,340,Portugal,73,SecondHalf,SavedShot,Successful,87.1,46.6,,
555,457150,Abduvokhid Nematov,1563,Uzbekistan,73,SecondHalf,Save,Successful,2.3,48.6,,
595,455411,Abdulla Abdullaev,1563,Uzbekistan,73,SecondHalf,Clearance,Successful,10.7,40.3,13.7,28.8
767,123761,Bruno Fernandes,340,Portugal,73,SecondHalf,Pass,Successful,77.6,68.7,67.1,72.9
768,395221,Nuno Mendes,340,Portugal,73,SecondHalf,Pass,Successful,66.7,72.6,66.8,62.4
769,384887,Vitinha,340,Portugal,73,SecondHalf,Pass,Successful,66.8,62.4,73.6,77.3
770,123761,Bruno Fernandes,340,Portugal,73,SecondHalf,Pass,Successful,72.3,51.9,78.4,43.1
771,368409,Trincão,340,Portugal,73,SecondHalf,BallTouch,Unsuccessful,78.6,43,,
558,280961,Rustam Ashurmatov,1563,Uzbekistan,73,SecondHalf,BallTouch,Successful,24.4,49.1,,
559,274624,Otabek Shukurov,1563,Uzbekistan,73,SecondHalf,BallRecovery,Successful,35.4,51.6,,
560,274624,Otabek Shukurov,1563,Uzbekistan,73,SecondHalf,Pass,Unsuccessful,35.4,51.6,71.9,95.2
772,313171,Rúben Dias,340,Portugal,73,SecondHalf,Foul,Successful,29.6,5.6,,
561,262707,Eldor Shomurodov,1563,Uzbekistan,73,SecondHalf,Foul,Unsuccessful,70.3,94.4,,
773,313171,Rúben Dias,340,Portugal,73,SecondHalf,Pass,Successful,26.6,2.5,19.5,18.6
774,296363,Nélson Semedo,340,Portugal,73,SecondHalf,Pass,Successful,22.5,30.1,36.2,38.5
775,465388,João Neves,340,Portugal,73,SecondHalf,Pass,Successful,34.8,35,54.1,5.8
776,409221,Francisco Conceição,340,Portugal,73,SecondHalf,TakeOn,Unsuccessful,60.8,17.9,,
562,274624,Otabek Shukurov,1563,Uzbekistan,73,SecondHalf,Tackle,Unsuccessful,39.2,82.1,,
923,409221,Francisco Conceição,340,Portugal,73,SecondHalf,BallTouch,Successful,63.7,28.6,,
563,274624,Otabek Shukurov,1563,Uzbekistan,73,SecondHalf,BallRecovery,Successful,40.4,71.4,,
564,274624,Otabek Shukurov,1563,Uzbekistan,73,SecondHalf,Pass,Successful,40.4,71.4,46.5,55.2
565,98309,Igor Sergeev,1563,Uzbekistan,73,SecondHalf,Pass,Successful,46.8,55.5,39,60.3
566,455427,Akmal Mozgovoy,1563,Uzbekistan,73,SecondHalf,BallTouch,Unsuccessful,38.2,60.3,,
777,409221,Francisco Conceição,340,Portugal,73,SecondHalf,BallRecovery,Successful,62.8,30.7,,
778,409221,Francisco Conceição,340,Portugal,74,SecondHalf,Pass,Successful,65.9,7.6,51.1,6.2
779,296363,Nélson Semedo,340,Portugal,74,SecondHalf,Pass,Successful,53.3,10.1,39.8,28.2
780,313171,Rúben Dias,340,Portugal,74,SecondHalf,Pass,Successful,41,31.6,46.6,12.6
781,296363,Nélson Semedo,340,Portugal,74,SecondHalf,Pass,Successful,48.5,15.2,40.4,31.2
782,313171,Rúben Dias,340,Portugal,74,SecondHalf,Pass,Successful,40.4,31.2,56.3,6.1
783,465388,João Neves,340,Portugal,74,SecondHalf,Pass,Successful,57.7,6.1,67.9,16.5
785,296363,Nélson Semedo,340,Portugal,74,SecondHalf,Pass,Successful,67.9,16.5,76.1,3.1
786,409221,Francisco Conceição,340,Portugal,74,SecondHalf,Pass,Successful,64.3,10.9,35.3,25.3
787,313171,Rúben Dias,340,Portugal,74,SecondHalf,Pass,Successful,35.3,25.3,39.7,37.3
788,384887,Vitinha,340,Portugal,74,SecondHalf,Pass,Successful,44.6,41,37.8,60.3
789,434077,Renato Veiga,340,Portugal,74,SecondHalf,Pass,Successful,37.4,60.5,41.4,20.6
790,313171,Rúben Dias,340,Portugal,74,SecondHalf,Pass,Successful,53.2,22.7,64.3,2
791,296363,Nélson Semedo,340,Portugal,74,SecondHalf,Pass,Successful,66.6,6.4,74,3.1
792,409221,Francisco Conceição,340,Portugal,74,SecondHalf,Pass,Successful,91.3,6.8,56.6,4.9
793,296363,Nélson Semedo,340,Portugal,74,SecondHalf,Pass,Successful,53.8,7.1,43.1,25
794,313171,Rúben Dias,340,Portugal,74,SecondHalf,Pass,Successful,43.1,25,64.2,23.9
795,465388,João Neves,340,Portugal,74,SecondHalf,Foul,Successful,63.4,10.8,,
568,280961,Rustam Ashurmatov,1563,Uzbekistan,74,SecondHalf,Foul,Unsuccessful,36.6,89.2,,
797,465388,João Neves,340,Portugal,75,SecondHalf,SubstitutionOff,Successful,0,0,,
798,136741,Bernardo Silva,340,Portugal,75,SecondHalf,SubstitutionOn,Successful,0,0,,
796,409221,Francisco Conceição,340,Portugal,75,SecondHalf,Pass,Successful,69.4,4.7,58.3,5.8
799,136741,Bernardo Silva,340,Portugal,75,SecondHalf,Pass,Successful,63.2,6.8,59.7,10.3
803,296363,Nélson Semedo,340,Portugal,75,SecondHalf,Pass,Successful,63.2,9.2,57.1,18.2
804,384887,Vitinha,340,Portugal,75,SecondHalf,Pass,Successful,57.6,21.3,45.2,35.6
960,313171,Rúben Dias,340,Portugal,75,SecondHalf,Pass,Successful,45.6,41.2,40.5,62.6
972,434077,Renato Veiga,340,Portugal,75,SecondHalf,Pass,Successful,40.3,63.8,57.9,94.9
977,123761,Bruno Fernandes,340,Portugal,75,SecondHalf,Pass,Successful,56.4,93.8,65.5,88.5
978,5583,Cristiano Ronaldo,340,Portugal,75,SecondHalf,Pass,Successful,65.5,88.5,58.1,95.8
980,123761,Bruno Fernandes,340,Portugal,75,SecondHalf,Pass,Successful,56.7,95.5,63.3,93.2
982,5583,Cristiano Ronaldo,340,Portugal,75,SecondHalf,Pass,Successful,63.3,93.2,55.8,93.8
805,123761,Bruno Fernandes,340,Portugal,75,SecondHalf,Pass,Successful,56,90.2,39.1,61.1
806,434077,Renato Veiga,340,Portugal,75,SecondHalf,Pass,Successful,42.8,59.4,54.2,12
807,296363,Nélson Semedo,340,Portugal,75,SecondHalf,Pass,Successful,54.2,11.9,68.1,4.4
808,409221,Francisco Conceição,340,Portugal,75,SecondHalf,Pass,Successful,63.5,5.3,53.5,5.3
809,296363,Nélson Semedo,340,Portugal,75,SecondHalf,Pass,Successful,52.1,14,29.4,30.7
810,313171,Rúben Dias,340,Portugal,75,SecondHalf,Pass,Successful,29.4,30.7,25.3,55.1
811,434077,Renato Veiga,340,Portugal,75,SecondHalf,Pass,Successful,41.3,47.6,48,59.1
812,123761,Bruno Fernandes,340,Portugal,75,SecondHalf,BallTouch,Unsuccessful,58.5,62.9,,
569,455411,Abdulla Abdullaev,1563,Uzbekistan,75,SecondHalf,Pass,Successful,42.2,29.7,42.7,34.2
570,262707,Eldor Shomurodov,1563,Uzbekistan,76,SecondHalf,Pass,Successful,37,35.7,13.8,66.4
571,457150,Abduvokhid Nematov,1563,Uzbekistan,76,SecondHalf,BallRecovery,Successful,13.1,68.4,,
572,457150,Abduvokhid Nematov,1563,Uzbekistan,76,SecondHalf,Pass,Unsuccessful,13.9,60.1,86.2,16.6
813,373842,Diogo Costa,340,Portugal,76,SecondHalf,KeeperSweeper,Successful,12.1,82.6,,
814,373842,Diogo Costa,340,Portugal,76,SecondHalf,Pass,Successful,12.2,85.3,47.7,90.2
815,123761,Bruno Fernandes,340,Portugal,76,SecondHalf,Aerial,Successful,47.7,90.2,,
573,455411,Abdulla Abdullaev,1563,Uzbekistan,76,SecondHalf,Aerial,Unsuccessful,52.3,9.8,,
816,123761,Bruno Fernandes,340,Portugal,76,SecondHalf,Pass,Successful,47.7,90.2,56,84.2
817,368409,Trincão,340,Portugal,76,SecondHalf,BallRecovery,Successful,56,84.2,,
818,368409,Trincão,340,Portugal,76,SecondHalf,Pass,Successful,56,84.2,45.9,81.5
819,384887,Vitinha,340,Portugal,76,SecondHalf,Pass,Unsuccessful,45.9,81.5,63.5,89.4
574,493206,Abdukodir Khusanov,1563,Uzbekistan,76,SecondHalf,Interception,Successful,36.5,10.6,,
575,493206,Abdukodir Khusanov,1563,Uzbekistan,76,SecondHalf,BallRecovery,Successful,38.1,6.9,,
576,493206,Abdukodir Khusanov,1563,Uzbekistan,76,SecondHalf,Pass,Successful,38.1,6.9,47.2,4.6
577,455411,Abdulla Abdullaev,1563,Uzbekistan,76,SecondHalf,Pass,Successful,53,6,39.1,8.2
578,493206,Abdukodir Khusanov,1563,Uzbekistan,76,SecondHalf,Pass,Successful,39,8.2,41.8,2.7
579,455411,Abdulla Abdullaev,1563,Uzbekistan,76,SecondHalf,Pass,Successful,41.8,2.7,42.6,12.6
580,455427,Akmal Mozgovoy,1563,Uzbekistan,76,SecondHalf,BallTouch,Unsuccessful,42.5,12.6,,
820,136741,Bernardo Silva,340,Portugal,76,SecondHalf,BallRecovery,Successful,58.9,58.4,,
821,136741,Bernardo Silva,340,Portugal,76,SecondHalf,Pass,Successful,59.6,61.1,71.9,24
822,409221,Francisco Conceição,340,Portugal,76,SecondHalf,Pass,Successful,67.3,22.7,62,36
823,136741,Bernardo Silva,340,Portugal,76,SecondHalf,Pass,Successful,62,40.3,68.3,5.6
824,296363,Nélson Semedo,340,Portugal,76,SecondHalf,Pass,Successful,77.7,3.5,73,10.1
825,409221,Francisco Conceição,340,Portugal,76,SecondHalf,Pass,Successful,70.9,11.7,70.8,36.9
826,368409,Trincão,340,Portugal,77,SecondHalf,Pass,Unsuccessful,69.7,37,75.5,41.2
581,493206,Abdukodir Khusanov,1563,Uzbekistan,77,SecondHalf,Interception,Successful,24.5,58.8,,
582,458631,Aziz G'aniev,1563,Uzbekistan,77,SecondHalf,BallRecovery,Successful,29.9,52,,
583,458631,Aziz G'aniev,1563,Uzbekistan,77,SecondHalf,Pass,Successful,29.9,52,37.6,50.5
584,262707,Eldor Shomurodov,1563,Uzbekistan,77,SecondHalf,Pass,Successful,65,34.8,68.4,17.1
585,455427,Akmal Mozgovoy,1563,Uzbekistan,77,SecondHalf,Pass,Successful,72.4,22.5,81.6,11.5
586,616229,Bekhruz Karimov,1563,Uzbekistan,77,SecondHalf,Pass,Successful,80.8,13.5,85.5,30
587,262707,Eldor Shomurodov,1563,Uzbekistan,77,SecondHalf,MissedShots,Successful,85.5,34.8,,
829,434077,Renato Veiga,340,Portugal,77,SecondHalf,Pass,Successful,5,61.4,18.8,89
830,395221,Nuno Mendes,340,Portugal,77,SecondHalf,Pass,Successful,27.6,81.7,5.6,51
831,373842,Diogo Costa,340,Portugal,77,SecondHalf,Pass,Successful,7.5,46.3,20.2,24.4
832,313171,Rúben Dias,340,Portugal,77,SecondHalf,Pass,Successful,20.2,24.1,37.1,31.3
833,136741,Bernardo Silva,340,Portugal,77,SecondHalf,Pass,Successful,37.1,31.3,28.1,48.2
834,384887,Vitinha,340,Portugal,77,SecondHalf,Pass,Successful,28.1,48.2,36.9,94.4
835,395221,Nuno Mendes,340,Portugal,77,SecondHalf,Pass,Successful,38.9,93.5,56.6,85
836,123761,Bruno Fernandes,340,Portugal,77,SecondHalf,Pass,Successful,56.6,85,43.3,91.8
837,395221,Nuno Mendes,340,Portugal,77,SecondHalf,Pass,Successful,43.3,91.8,42.4,84.8
838,123761,Bruno Fernandes,340,Portugal,78,SecondHalf,Pass,Successful,42.4,84.8,44.1,69.1
839,384887,Vitinha,340,Portugal,78,SecondHalf,Pass,Successful,42,66.9,42.6,16.4
840,296363,Nélson Semedo,340,Portugal,78,SecondHalf,Pass,Successful,42.4,15.8,61.3,2.5
841,409221,Francisco Conceição,340,Portugal,78,SecondHalf,Pass,Successful,59,5.9,45.8,11.3
842,296363,Nélson Semedo,340,Portugal,78,SecondHalf,Pass,Successful,45.8,11.3,55.6,19.1
843,409221,Francisco Conceição,340,Portugal,78,SecondHalf,Foul,Successful,53.6,22.6,,
589,455410,Khojiakbar Alijonov,1563,Uzbekistan,78,SecondHalf,Foul,Unsuccessful,46.4,77.4,,
844,384887,Vitinha,340,Portugal,78,SecondHalf,Pass,Successful,54.3,22.1,64.3,27.9
845,136741,Bernardo Silva,340,Portugal,78,SecondHalf,Pass,Successful,64.3,27.9,54,23.7
846,384887,Vitinha,340,Portugal,78,SecondHalf,Pass,Successful,54,23.7,59.8,13.5
847,296363,Nélson Semedo,340,Portugal,78,SecondHalf,Pass,Successful,59.8,13.5,48.6,16.1
848,384887,Vitinha,340,Portugal,78,SecondHalf,Pass,Successful,48.6,16.1,46.1,47
849,313171,Rúben Dias,340,Portugal,78,SecondHalf,Pass,Successful,46.6,51.9,62.3,89.7
850,123761,Bruno Fernandes,340,Portugal,78,SecondHalf,Pass,Successful,64.8,76.6,74.3,94.5
851,395221,Nuno Mendes,340,Portugal,78,SecondHalf,BallTouch,Unsuccessful,74.3,94.5,,
591,455411,Abdulla Abdullaev,1563,Uzbekistan,79,SecondHalf,Pass,Successful,24.9,0,35.4,6.3
592,616229,Bekhruz Karimov,1563,Uzbekistan,79,SecondHalf,Foul,Successful,37.2,2.4,,
853,395221,Nuno Mendes,340,Portugal,79,SecondHalf,Foul,Unsuccessful,62.8,97.6,,
593,455411,Abdulla Abdullaev,1563,Uzbekistan,79,SecondHalf,Pass,Successful,37.4,3.4,72.6,42.9
594,98309,Igor Sergeev,1563,Uzbekistan,79,SecondHalf,Aerial,Successful,72.6,42.9,,
854,313171,Rúben Dias,340,Portugal,79,SecondHalf,Aerial,Unsuccessful,27.4,57.1,,
733,98309,Igor Sergeev,1563,Uzbekistan,79,SecondHalf,Pass,Unsuccessful,72.6,42.9,67.9,25
856,384887,Vitinha,340,Portugal,79,SecondHalf,BallRecovery,Successful,36.3,67.6,,
857,384887,Vitinha,340,Portugal,79,SecondHalf,Pass,Successful,42.2,38,52.7,3.8
858,296363,Nélson Semedo,340,Portugal,79,SecondHalf,Pass,Successful,62.7,7.7,70.5,1.9
859,409221,Francisco Conceição,340,Portugal,79,SecondHalf,Pass,Successful,70.7,3.1,64,16.5
860,384887,Vitinha,340,Portugal,79,SecondHalf,Pass,Successful,65.6,18.3,56.4,30.4
861,313171,Rúben Dias,340,Portugal,79,SecondHalf,Pass,Successful,56.4,30.4,63.4,36.1
862,368409,Trincão,340,Portugal,79,SecondHalf,Pass,Successful,63.4,36.1,56.2,28.2
863,313171,Rúben Dias,340,Portugal,79,SecondHalf,Pass,Successful,56.2,28.2,61.4,35.4
864,368409,Trincão,340,Portugal,79,SecondHalf,Pass,Successful,61.4,35.4,60.7,10.7
865,384887,Vitinha,340,Portugal,79,SecondHalf,Pass,Unsuccessful,60.1,17.8,80.1,22.3
596,455410,Khojiakbar Alijonov,1563,Uzbekistan,79,SecondHalf,Interception,Successful,19.9,77.7,,
597,455410,Khojiakbar Alijonov,1563,Uzbekistan,79,SecondHalf,BallRecovery,Successful,22.2,82.2,,
598,455410,Khojiakbar Alijonov,1563,Uzbekistan,79,SecondHalf,Pass,Successful,24.4,79.6,42.3,65.5
599,262707,Eldor Shomurodov,1563,Uzbekistan,79,SecondHalf,Aerial,Successful,42.3,65.5,,
866,434077,Renato Veiga,340,Portugal,79,SecondHalf,Aerial,Unsuccessful,57.7,34.5,,
600,262707,Eldor Shomurodov,1563,Uzbekistan,79,SecondHalf,Pass,Successful,42.3,65.5,54.7,76.6
601,274624,Otabek Shukurov,1563,Uzbekistan,79,SecondHalf,Pass,Unsuccessful,56.1,76.8,61.3,59.2
867,313171,Rúben Dias,340,Portugal,80,SecondHalf,BallRecovery,Successful,34.8,44.6,,
868,313171,Rúben Dias,340,Portugal,80,SecondHalf,Pass,Successful,34.8,44.6,35.9,29.8
869,384887,Vitinha,340,Portugal,80,SecondHalf,Pass,Successful,41.8,29.8,61.7,6.1
870,136741,Bernardo Silva,340,Portugal,80,SecondHalf,Pass,Successful,66.4,8.6,76,2.9
871,409221,Francisco Conceição,340,Portugal,80,SecondHalf,Pass,Unsuccessful,87.3,14.3,85.8,18.2
603,280961,Rustam Ashurmatov,1563,Uzbekistan,80,SecondHalf,BallTouch,Successful,14.5,77.2,,
872,136741,Bernardo Silva,340,Portugal,80,SecondHalf,Pass,Successful,79.5,25.2,72.2,14.3
873,296363,Nélson Semedo,340,Portugal,80,SecondHalf,Pass,Successful,72.2,14.3,67.2,27.6
874,368409,Trincão,340,Portugal,80,SecondHalf,Pass,Successful,67.2,27.6,63.9,24.9
875,384887,Vitinha,340,Portugal,80,SecondHalf,Pass,Successful,63.9,34.3,53.7,62.6
876,434077,Renato Veiga,340,Portugal,80,SecondHalf,Pass,Successful,53.7,62.6,63.9,74.4
877,5583,Cristiano Ronaldo,340,Portugal,80,SecondHalf,Pass,Successful,64.1,73.6,66.3,61.7
878,123761,Bruno Fernandes,340,Portugal,80,SecondHalf,Pass,Successful,67,47.5,89.8,15.9
879,136741,Bernardo Silva,340,Portugal,80,SecondHalf,Pass,Successful,89.1,13.1,86.8,24
880,123761,Bruno Fernandes,340,Portugal,80,SecondHalf,Pass,Unsuccessful,86.8,24,87.7,26.8
604,280961,Rustam Ashurmatov,1563,Uzbekistan,80,SecondHalf,Clearance,Successful,12.3,73.2,,
605,458631,Aziz G'aniev,1563,Uzbekistan,80,SecondHalf,Pass,Successful,26.5,76.5,30.3,52.5
606,98309,Igor Sergeev,1563,Uzbekistan,80,SecondHalf,BallRecovery,Successful,30.4,51.7,,
607,98309,Igor Sergeev,1563,Uzbekistan,80,SecondHalf,Pass,Successful,33.2,68.2,27.2,69.9
608,280961,Rustam Ashurmatov,1563,Uzbekistan,80,SecondHalf,Pass,Successful,21.9,69.7,23.3,52.2
609,493206,Abdukodir Khusanov,1563,Uzbekistan,80,SecondHalf,Pass,Successful,23.1,49.9,28.3,22.2
610,455411,Abdulla Abdullaev,1563,Uzbekistan,80,SecondHalf,Pass,Successful,76.5,24.9,87.4,4.3
611,616229,Bekhruz Karimov,1563,Uzbekistan,81,SecondHalf,Pass,Unsuccessful,89.2,6.7,92.2,56.1
881,296363,Nélson Semedo,340,Portugal,81,SecondHalf,Clearance,Successful,11,44.2,18.9,16.8
882,409221,Francisco Conceição,340,Portugal,81,SecondHalf,BallRecovery,Successful,18.9,16.8,,
883,409221,Francisco Conceição,340,Portugal,81,SecondHalf,Pass,Successful,13.6,11,5.9,19.2
884,296363,Nélson Semedo,340,Portugal,81,SecondHalf,Pass,Successful,20.6,22.4,33.3,36
885,368409,Trincão,340,Portugal,81,SecondHalf,Pass,Successful,33.3,36,24.2,57.2
886,384887,Vitinha,340,Portugal,81,SecondHalf,Pass,Successful,24.2,57.2,39.2,91.8
887,395221,Nuno Mendes,340,Portugal,81,SecondHalf,Pass,Successful,39.8,92.6,43.8,86
888,5583,Cristiano Ronaldo,340,Portugal,81,SecondHalf,Pass,Successful,43.8,86,29.6,83.2
889,123761,Bruno Fernandes,340,Portugal,81,SecondHalf,Pass,Successful,32,73.6,78.1,94.5
890,395221,Nuno Mendes,340,Portugal,81,SecondHalf,Pass,Unsuccessful,73.7,78.1,79.4,73.3
612,616229,Bekhruz Karimov,1563,Uzbekistan,81,SecondHalf,BallTouch,Successful,19.8,24,,
891,395221,Nuno Mendes,340,Portugal,81,SecondHalf,CornerAwarded,Successful,79.8,74.8,,
613,616229,Bekhruz Karimov,1563,Uzbekistan,81,SecondHalf,CornerAwarded,Unsuccessful,20.2,25.2,,
892,384887,Vitinha,340,Portugal,82,SecondHalf,SubstitutionOff,Successful,0,0,,
893,349207,Rafael Leão,340,Portugal,82,SecondHalf,SubstitutionOn,Successful,0,0,,
894,,,340,Portugal,82,SecondHalf,FormationChange,Successful,0,0,,
895,368409,Trincão,340,Portugal,82,SecondHalf,Pass,Successful,99.5,99.5,86.5,96.6
896,123761,Bruno Fernandes,340,Portugal,82,SecondHalf,Pass,Unsuccessful,84.6,92.6,88.1,51.2
614,262707,Eldor Shomurodov,1563,Uzbekistan,82,SecondHalf,BallRecovery,Successful,25.8,47.4,,
615,262707,Eldor Shomurodov,1563,Uzbekistan,82,SecondHalf,Pass,Successful,65.1,63.3,68.6,56.5
616,493206,Abdukodir Khusanov,1563,Uzbekistan,82,SecondHalf,BallTouch,Unsuccessful,68.6,56.5,,
897,296363,Nélson Semedo,340,Portugal,82,SecondHalf,BallRecovery,Successful,26.8,34.2,,
898,296363,Nélson Semedo,340,Portugal,82,SecondHalf,Pass,Successful,42.5,30.4,44.4,6.4
899,409221,Francisco Conceição,340,Portugal,82,SecondHalf,Pass,Successful,44.1,5.8,30.5,20
900,313171,Rúben Dias,340,Portugal,82,SecondHalf,Pass,Successful,30.5,20,35.7,30.3
901,136741,Bernardo Silva,340,Portugal,83,SecondHalf,Pass,Successful,34.6,33.3,32.6,72.9
902,395221,Nuno Mendes,340,Portugal,83,SecondHalf,Pass,Successful,35.7,74.8,63.9,96.5
617,616229,Bekhruz Karimov,1563,Uzbekistan,83,SecondHalf,Challenge,Unsuccessful,28.6,12.9,,
903,349207,Rafael Leão,340,Portugal,83,SecondHalf,TakeOn,Successful,71.4,87.1,,
904,349207,Rafael Leão,340,Portugal,83,SecondHalf,BallTouch,Unsuccessful,85.5,66,,
618,455411,Abdulla Abdullaev,1563,Uzbekistan,83,SecondHalf,Clearance,Successful,13.5,30.9,33.8,27
