eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
185,302497,Alexander Sørloth,334,Norway,19,FirstHalf,Pass,Successful,76,7.3,64.1,8.6
186,320436,Julian Ryerson,334,Norway,19,FirstHalf,Pass,Successful,64.1,8.6,57.5,15.6
187,247454,Martin Ødegaard,334,Norway,19,FirstHalf,Pass,Successful,58.2,17,64.8,21
188,321020,Sander Berge,334,Norway,19,FirstHalf,Pass,Successful,66,15.3,58.1,11.9
189,247454,Martin Ødegaard,334,Norway,19,FirstHalf,Pass,Successful,64.7,32.2,68.3,8.3
190,320436,Julian Ryerson,334,Norway,19,FirstHalf,Pass,Successful,67,8,76.7,4.1
191,302497,Alexander Sørloth,334,Norway,19,FirstHalf,Pass,Successful,75.3,6.5,65.8,10.3
192,320436,Julian Ryerson,334,Norway,19,FirstHalf,Pass,Successful,65.7,10.6,51.6,21.8
193,321085,Kristoffer Ajer,334,Norway,19,FirstHalf,Pass,Successful,50.2,22.7,60.8,26.7
194,321020,Sander Berge,334,Norway,19,FirstHalf,Pass,Successful,61.2,21.5,73.5,8.5
195,302497,Alexander Sørloth,334,Norway,19,FirstHalf,Pass,Successful,62.7,11.4,50.1,20.4
196,321085,Kristoffer Ajer,334,Norway,19,FirstHalf,Pass,Successful,46.1,24.3,56,10.1
197,302497,Alexander Sørloth,334,Norway,19,FirstHalf,Pass,Successful,42,11.3,17.7,37.4
198,39187,Ørjan Nyland,334,Norway,20,FirstHalf,Pass,Successful,15.1,49.4,19.3,77.9
199,364336,Torbjørn Heggem,334,Norway,20,FirstHalf,Pass,Successful,19.3,77.9,7.8,62.9
200,39187,Ørjan Nyland,334,Norway,20,FirstHalf,Pass,Successful,9.7,47.8,47.5,4.1
201,302497,Alexander Sørloth,334,Norway,20,FirstHalf,Pass,Successful,41.2,10.1,34.9,18.5
202,321020,Sander Berge,334,Norway,20,FirstHalf,Pass,Successful,35.3,18.5,41.6,13.5
203,247454,Martin Ødegaard,334,Norway,20,FirstHalf,Pass,Successful,42.5,34,64,5.3
204,320436,Julian Ryerson,334,Norway,20,FirstHalf,Pass,Successful,70.9,8.2,71.9,17.6
205,247454,Martin Ødegaard,334,Norway,20,FirstHalf,Pass,Successful,71.6,15.5,63.8,9.1
206,320436,Julian Ryerson,334,Norway,20,FirstHalf,Pass,Successful,64.2,10,55.5,27.4
207,321020,Sander Berge,334,Norway,20,FirstHalf,Pass,Successful,59.8,36,60.6,19.8
208,247454,Martin Ødegaard,334,Norway,20,FirstHalf,Pass,Successful,67.5,27.6,72.6,8.2
209,320436,Julian Ryerson,334,Norway,20,FirstHalf,Pass,Successful,74,8.2,73.3,16.1
210,247454,Martin Ødegaard,334,Norway,20,FirstHalf,Pass,Successful,73.3,16.1,75.1,6.5
123,115097,Douglas Santos,409,Brazil,21,FirstHalf,Challenge,Unsuccessful,29.5,93.1,,
211,320436,Julian Ryerson,334,Norway,21,FirstHalf,TakeOn,Successful,70.5,6.9,,
212,320436,Julian Ryerson,334,Norway,21,FirstHalf,Pass,Successful,69.6,13.1,71.4,17.7
213,321020,Sander Berge,334,Norway,21,FirstHalf,Pass,Successful,71.1,16.5,78,7.6
214,302497,Alexander Sørloth,334,Norway,21,FirstHalf,Pass,Successful,78,7.6,72.2,13.2
215,321020,Sander Berge,334,Norway,21,FirstHalf,Pass,Successful,69.7,12.6,61.5,6.4
216,320436,Julian Ryerson,334,Norway,21,FirstHalf,Pass,Successful,65.2,8.6,45.8,42.8
217,364336,Torbjørn Heggem,334,Norway,21,FirstHalf,Pass,Successful,42.9,45.7,50.5,40.7
218,321020,Sander Berge,334,Norway,21,FirstHalf,Pass,Successful,46.2,41.2,38,53.9
219,364336,Torbjørn Heggem,334,Norway,21,FirstHalf,Pass,Successful,35.1,52.1,38.9,30.4
220,321085,Kristoffer Ajer,334,Norway,21,FirstHalf,Pass,Successful,36.1,31.3,43.1,34.8
221,321020,Sander Berge,334,Norway,21,FirstHalf,Pass,Successful,43.1,34.8,14.3,44.5
222,39187,Ørjan Nyland,334,Norway,21,FirstHalf,Pass,Successful,18.5,58.2,48.6,3.1
223,302497,Alexander Sørloth,334,Norway,21,FirstHalf,Pass,Successful,48.6,3.1,42.4,18.9
224,321020,Sander Berge,334,Norway,21,FirstHalf,Pass,Successful,42.4,18.9,39.4,6.5
225,320436,Julian Ryerson,334,Norway,21,FirstHalf,Pass,Successful,39.4,6.5,36.1,14
226,321020,Sander Berge,334,Norway,21,FirstHalf,Pass,Successful,36.8,15.8,42.5,20.9
227,247454,Martin Ødegaard,334,Norway,21,FirstHalf,Pass,Successful,43.6,40.1,38.8,67.8
228,364336,Torbjørn Heggem,334,Norway,22,FirstHalf,Pass,Successful,69.2,73.8,71.9,85.6
230,415341,David Møller Wolfe,334,Norway,22,FirstHalf,Foul,Successful,64.7,92.4,,
124,472122,Rayan,409,Brazil,22,FirstHalf,Foul,Unsuccessful,35.2,7.6,,
231,247454,Martin Ødegaard,334,Norway,22,FirstHalf,Pass,Successful,64.7,95.3,63.8,75.1
232,415341,David Møller Wolfe,334,Norway,22,FirstHalf,Pass,Successful,63.8,75.6,67.9,92
233,247454,Martin Ødegaard,334,Norway,22,FirstHalf,Pass,Successful,68.7,90.3,80.9,91.5
125,472122,Rayan,409,Brazil,23,FirstHalf,Challenge,Unsuccessful,10.6,17.4,,
234,416030,Antonio Nusa,334,Norway,23,FirstHalf,TakeOn,Successful,89.4,82.6,,
235,416030,Antonio Nusa,334,Norway,23,FirstHalf,Pass,Successful,79.3,66.1,72.7,42.4
236,320436,Julian Ryerson,334,Norway,23,FirstHalf,Pass,Successful,72.6,57.6,80,82.7
237,320986,Patrick Berg,334,Norway,23,FirstHalf,Pass,Successful,79.1,81.4,74.4,71.4
238,416030,Antonio Nusa,334,Norway,23,FirstHalf,Pass,Unsuccessful,74.4,71.4,75.2,69.4
127,362758,Matheus Cunha,409,Brazil,23,FirstHalf,BlockedPass,Successful,24.8,30.6,,
128,362758,Matheus Cunha,409,Brazil,23,FirstHalf,BallRecovery,Successful,33.6,29.2,,
129,362758,Matheus Cunha,409,Brazil,23,FirstHalf,TakeOn,Unsuccessful,78.2,39.4,,
239,39187,Ørjan Nyland,334,Norway,23,FirstHalf,KeeperPickup,Successful,3.1,63.9,,
240,39187,Ørjan Nyland,334,Norway,23,FirstHalf,Pass,Successful,5.8,65.4,24.5,72.1
241,320986,Patrick Berg,334,Norway,23,FirstHalf,Pass,Successful,23.6,72.1,30.8,65.1
242,321020,Sander Berge,334,Norway,23,FirstHalf,Pass,Successful,31.9,57.6,31.9,37.4
243,247454,Martin Ødegaard,334,Norway,23,FirstHalf,Pass,Successful,31.9,37.4,38.2,42.7
244,315227,Erling Haaland,334,Norway,23,FirstHalf,Pass,Successful,38.2,42.7,35.1,40.4
245,247454,Martin Ødegaard,334,Norway,23,FirstHalf,Pass,Successful,35.1,40.4,39.9,45.1
246,315227,Erling Haaland,334,Norway,23,FirstHalf,Pass,Successful,39.9,45.1,36.5,36.4
247,247454,Martin Ødegaard,334,Norway,23,FirstHalf,Pass,Successful,36.5,36.4,44.3,36.7
248,315227,Erling Haaland,334,Norway,23,FirstHalf,Pass,Successful,44.3,36.7,40.5,26.4
249,247454,Martin Ødegaard,334,Norway,23,FirstHalf,Pass,Successful,40.5,26.4,47.3,8.9
250,320436,Julian Ryerson,334,Norway,23,FirstHalf,Pass,Successful,41.2,19.2,34.5,40.7
251,321085,Kristoffer Ajer,334,Norway,23,FirstHalf,Pass,Successful,34.4,40.4,38.5,42.7
252,321020,Sander Berge,334,Norway,23,FirstHalf,Pass,Successful,38.5,50.4,40.7,65.8
253,364336,Torbjørn Heggem,334,Norway,24,FirstHalf,Pass,Successful,41.7,68.5,53.4,91.4
254,416030,Antonio Nusa,334,Norway,24,FirstHalf,Pass,Successful,43.4,92.3,29.8,71.7
255,364336,Torbjørn Heggem,334,Norway,24,FirstHalf,Pass,Successful,29.4,70,27.8,49.6
256,321020,Sander Berge,334,Norway,24,FirstHalf,Pass,Successful,34.5,34,36,16.4
257,321085,Kristoffer Ajer,334,Norway,24,FirstHalf,Pass,Successful,44.8,12.6,68,3.8
258,320436,Julian Ryerson,334,Norway,24,FirstHalf,Pass,Successful,70,5.6,67.6,15.2
259,247454,Martin Ødegaard,334,Norway,24,FirstHalf,Pass,Successful,66.1,21.2,67,33.1
260,320986,Patrick Berg,334,Norway,24,FirstHalf,Pass,Successful,66.4,31.5,61,12.8
261,321085,Kristoffer Ajer,334,Norway,24,FirstHalf,Pass,Successful,61,12.8,66.3,12.9
262,247454,Martin Ødegaard,334,Norway,24,FirstHalf,Pass,Successful,63.7,16.8,48,24.7
263,321020,Sander Berge,334,Norway,24,FirstHalf,Pass,Successful,48,24.7,45.7,69.6
264,364336,Torbjørn Heggem,334,Norway,24,FirstHalf,Pass,Successful,61.6,73.6,69.9,90.8
265,416030,Antonio Nusa,334,Norway,24,FirstHalf,Pass,Successful,72.2,87.1,53.4,76.1
266,364336,Torbjørn Heggem,334,Norway,24,FirstHalf,Pass,Successful,53.4,76.1,47.2,63
267,321020,Sander Berge,334,Norway,24,FirstHalf,Pass,Successful,31.6,29.4,11.8,51.8
268,39187,Ørjan Nyland,334,Norway,25,FirstHalf,Pass,Successful,17.3,49.6,56.4,4.3
269,302497,Alexander Sørloth,334,Norway,25,FirstHalf,BallTouch,Unsuccessful,56.4,4.3,,
131,115097,Douglas Santos,409,Brazil,25,FirstHalf,Pass,Successful,49.4,100,40.6,84.4
132,338780,Bruno Guimarães,409,Brazil,25,FirstHalf,Pass,Successful,41.8,79.8,48.2,58.9
133,88526,Casemiro,409,Brazil,25,FirstHalf,Pass,Successful,48.2,58.9,36.9,70.3
134,334087,Gabriel Magalhães,409,Brazil,25,FirstHalf,Pass,Successful,45.7,68.2,43.3,41.1
135,101949,Marquinhos,409,Brazil,25,FirstHalf,Pass,Successful,57.5,35.2,50.4,56.5
136,334087,Gabriel Magalhães,409,Brazil,25,FirstHalf,Pass,Successful,50.6,64,46.1,42.3
137,101949,Marquinhos,409,Brazil,25,FirstHalf,Pass,Successful,46.8,42.7,52.5,19.5
138,88300,Danilo,409,Brazil,25,FirstHalf,Pass,Successful,53.5,19.6,72.4,5.7
139,472122,Rayan,409,Brazil,25,FirstHalf,Pass,Successful,73.7,8.2,73.3,13.9
140,338780,Bruno Guimarães,409,Brazil,25,FirstHalf,Pass,Unsuccessful,73.3,13.9,80.4,13.3
271,364336,Torbjørn Heggem,334,Norway,25,FirstHalf,Pass,Unsuccessful,14.5,83.2,18.5,90
141,338780,Bruno Guimarães,409,Brazil,25,FirstHalf,TakeOn,Unsuccessful,76,10.4,,
272,415341,David Møller Wolfe,334,Norway,25,FirstHalf,Tackle,Unsuccessful,24.1,89.5,,
142,338780,Bruno Guimarães,409,Brazil,25,FirstHalf,TakeOn,Unsuccessful,78,10.3,,
278,415341,David Møller Wolfe,334,Norway,25,FirstHalf,Tackle,Successful,21.9,89.6,,
273,416030,Antonio Nusa,334,Norway,25,FirstHalf,BallRecovery,Successful,36.8,88.6,,
143,88300,Danilo,409,Brazil,25,FirstHalf,Challenge,Unsuccessful,67.2,13.3,,
274,416030,Antonio Nusa,334,Norway,25,FirstHalf,TakeOn,Successful,32.8,86.7,,
275,416030,Antonio Nusa,334,Norway,25,FirstHalf,TakeOn,Unsuccessful,39.6,75.6,,
144,88526,Casemiro,409,Brazil,25,FirstHalf,Tackle,Unsuccessful,60.4,24.4,,
276,364336,Torbjørn Heggem,334,Norway,26,FirstHalf,Clearance,Successful,28.3,75.1,55.4,100
148,88300,Danilo,409,Brazil,29,FirstHalf,Pass,Successful,47.9,0,41,48.9
149,88526,Casemiro,409,Brazil,29,FirstHalf,Pass,Successful,41.4,49.5,39.7,92.4
150,115097,Douglas Santos,409,Brazil,29,FirstHalf,Pass,Successful,39.7,92.4,34,75.3
151,334087,Gabriel Magalhães,409,Brazil,29,FirstHalf,Pass,Successful,34.4,73.9,34.9,39.6
152,101949,Marquinhos,409,Brazil,29,FirstHalf,Pass,Successful,52.7,35.1,52.7,60.7
153,88526,Casemiro,409,Brazil,29,FirstHalf,Pass,Successful,60.4,58.6,83.1,6.9
154,472122,Rayan,409,Brazil,29,FirstHalf,Pass,Successful,83.1,6.7,72.4,23.2
155,88300,Danilo,409,Brazil,29,FirstHalf,Pass,Successful,72.5,23.2,95.9,92.7
156,337782,Vinícius Júnior,409,Brazil,29,FirstHalf,Pass,Successful,88.3,93.4,98.2,82.9
157,380706,Gabriel Martinelli,409,Brazil,29,FirstHalf,Pass,Unsuccessful,98.2,73.5,97.3,55.5
281,39187,Ørjan Nyland,334,Norway,29,FirstHalf,Interception,Successful,2.7,44.5,,
158,472122,Rayan,409,Brazil,30,FirstHalf,Pass,Successful,96,31.8,90.1,31.5
159,88300,Danilo,409,Brazil,30,FirstHalf,MissedShots,Successful,90.1,31.5,,
282,321020,Sander Berge,334,Norway,30,FirstHalf,BallRecovery,Successful,12.6,54.3,,
283,321020,Sander Berge,334,Norway,30,FirstHalf,Pass,Successful,14.1,56.9,20.2,77.8
284,416030,Antonio Nusa,334,Norway,30,FirstHalf,Dispossessed,Successful,24,85.3,,
160,88300,Danilo,409,Brazil,30,FirstHalf,Tackle,Unsuccessful,76,14.6,,
291,416030,Antonio Nusa,334,Norway,30,FirstHalf,BallTouch,Successful,34.9,95.8,,
169,88300,Danilo,409,Brazil,30,FirstHalf,BallTouch,Successful,65.1,4.2,,
285,416030,Antonio Nusa,334,Norway,30,FirstHalf,Foul,Successful,25.5,82.8,,
161,88300,Danilo,409,Brazil,30,FirstHalf,Foul,Unsuccessful,74.5,17.2,,
286,321020,Sander Berge,334,Norway,30,FirstHalf,Pass,Successful,20.9,91.1,10.2,59
287,39187,Ørjan Nyland,334,Norway,30,FirstHalf,Pass,Successful,18.2,50.4,24.5,68.5
288,364336,Torbjørn Heggem,334,Norway,30,FirstHalf,Pass,Successful,27.5,68.2,11.1,50.9
289,39187,Ørjan Nyland,334,Norway,30,FirstHalf,Pass,Unsuccessful,13.4,57.9,73.7,57.2
173,334087,Gabriel Magalhães,409,Brazil,30,FirstHalf,BallTouch,Successful,31.3,40.6,,
162,114147,Alisson Becker,409,Brazil,30,FirstHalf,KeeperSweeper,Successful,19.9,39.4,,
163,114147,Alisson Becker,409,Brazil,30,FirstHalf,Clearance,Successful,20.1,39.9,40.8,92.5
164,380706,Gabriel Martinelli,409,Brazil,30,FirstHalf,BallRecovery,Successful,40.8,92.4,,
165,380706,Gabriel Martinelli,409,Brazil,30,FirstHalf,Pass,Successful,39.9,92.4,22.6,87.7
166,115097,Douglas Santos,409,Brazil,31,FirstHalf,Pass,Successful,18.6,75.6,9.5,66.9
167,114147,Alisson Becker,409,Brazil,31,FirstHalf,Pass,Unsuccessful,9.6,67.3,40.3,100
292,320436,Julian Ryerson,334,Norway,31,FirstHalf,Pass,Successful,69.1,0,75.9,11.4
293,247454,Martin Ødegaard,334,Norway,31,FirstHalf,Pass,Successful,74.7,13.1,68.5,5.9
294,320436,Julian Ryerson,334,Norway,31,FirstHalf,Pass,Successful,68.4,5.2,69.9,18.8
295,321020,Sander Berge,334,Norway,31,FirstHalf,Pass,Successful,69.9,18.6,74.4,6.8
296,247454,Martin Ødegaard,334,Norway,31,FirstHalf,Pass,Successful,72.2,10,51.2,42.4
297,364336,Torbjørn Heggem,334,Norway,31,FirstHalf,Pass,Successful,52.1,44.9,47.5,67
298,415341,David Møller Wolfe,334,Norway,31,FirstHalf,Pass,Unsuccessful,60.7,25.5,72.2,17.6
170,115097,Douglas Santos,409,Brazil,31,FirstHalf,BallRecovery,Successful,33.8,76.6,,
171,115097,Douglas Santos,409,Brazil,31,FirstHalf,Pass,Successful,33.8,76.6,44.5,61.8
172,472122,Rayan,409,Brazil,31,FirstHalf,Pass,Unsuccessful,45.9,57.9,58.4,39
300,320986,Patrick Berg,334,Norway,31,FirstHalf,BallTouch,Successful,47.5,58.7,,
301,416030,Antonio Nusa,334,Norway,31,FirstHalf,BallRecovery,Successful,48,67.6,,
302,416030,Antonio Nusa,334,Norway,31,FirstHalf,Pass,Successful,49.1,62.1,34.2,50.9
303,321020,Sander Berge,334,Norway,31,FirstHalf,Pass,Successful,36.1,46.6,68.7,17
304,247454,Martin Ødegaard,334,Norway,31,FirstHalf,Pass,Successful,73.3,12.5,77.3,6.1
305,302497,Alexander Sørloth,334,Norway,31,FirstHalf,Pass,Successful,77.3,6.1,71,11
306,247454,Martin Ødegaard,334,Norway,31,FirstHalf,Pass,Successful,70.2,23,82.7,6.8
307,302497,Alexander Sørloth,334,Norway,31,FirstHalf,Pass,Successful,77,8.6,68.4,16.7
308,247454,Martin Ødegaard,334,Norway,32,FirstHalf,Pass,Successful,66.4,25.2,66.6,44.9
309,321020,Sander Berge,334,Norway,32,FirstHalf,Pass,Successful,67.4,46.7,77.2,83
310,416030,Antonio Nusa,334,Norway,32,FirstHalf,Dispossessed,Successful,78.2,69.4,,
175,338780,Bruno Guimarães,409,Brazil,32,FirstHalf,Tackle,Successful,21.8,30.6,,
176,88526,Casemiro,409,Brazil,32,FirstHalf,BallRecovery,Successful,23,36.7,,
177,88526,Casemiro,409,Brazil,32,FirstHalf,Pass,Successful,22.9,35.4,31.8,34.3
178,362758,Matheus Cunha,409,Brazil,32,FirstHalf,Pass,Successful,31.8,34.3,29.4,22.5
179,88526,Casemiro,409,Brazil,32,FirstHalf,Pass,Successful,32.6,21.6,37.8,28.8
180,337782,Vinícius Júnior,409,Brazil,32,FirstHalf,Pass,Successful,37.8,28.8,65.7,8.4
181,88300,Danilo,409,Brazil,32,FirstHalf,Pass,Successful,65.7,8.4,56.5,11.4
182,337782,Vinícius Júnior,409,Brazil,32,FirstHalf,TakeOn,Unsuccessful,74.4,14.4,,
312,364336,Torbjørn Heggem,334,Norway,32,FirstHalf,Pass,Successful,4.4,60.9,4.5,46.4
313,39187,Ørjan Nyland,334,Norway,32,FirstHalf,Pass,Successful,9.7,45.2,22.7,36.4
314,247454,Martin Ødegaard,334,Norway,32,FirstHalf,Pass,Successful,22.1,39.4,8.4,52.1
315,39187,Ørjan Nyland,334,Norway,33,FirstHalf,Pass,Unsuccessful,12.4,51.6,83.1,30.3
184,114147,Alisson Becker,409,Brazil,33,FirstHalf,KeeperSweeper,Successful,27.3,57,,
185,362758,Matheus Cunha,409,Brazil,33,FirstHalf,Clearance,Successful,27.3,57,68.2,66.7
316,321085,Kristoffer Ajer,334,Norway,33,FirstHalf,Aerial,Successful,31.8,33.3,,
186,362758,Matheus Cunha,409,Brazil,33,FirstHalf,Aerial,Unsuccessful,68.2,66.7,,
317,321085,Kristoffer Ajer,334,Norway,33,FirstHalf,Pass,Unsuccessful,31.8,33.3,53.1,25
187,380706,Gabriel Martinelli,409,Brazil,33,FirstHalf,BallRecovery,Successful,43.5,69,,
188,380706,Gabriel Martinelli,409,Brazil,33,FirstHalf,Pass,Successful,39,41.7,48.4,6.6
189,88300,Danilo,409,Brazil,33,FirstHalf,Pass,Successful,50.7,6.7,48.2,25.8
190,380706,Gabriel Martinelli,409,Brazil,33,FirstHalf,Pass,Successful,54.1,30.4,53.2,53.8
191,88526,Casemiro,409,Brazil,33,FirstHalf,Pass,Successful,55.2,54.7,77.1,97.3
192,115097,Douglas Santos,409,Brazil,33,FirstHalf,BallTouch,Unsuccessful,76.2,96,,
318,302497,Alexander Sørloth,334,Norway,33,FirstHalf,BallRecovery,Successful,38.2,14,,
319,302497,Alexander Sørloth,334,Norway,33,FirstHalf,Pass,Successful,39.9,30.7,53.3,45.7
320,315227,Erling Haaland,334,Norway,33,FirstHalf,Dispossessed,Successful,53.1,48.5,,
194,115097,Douglas Santos,409,Brazil,33,FirstHalf,Tackle,Successful,46.9,51.5,,
195,101949,Marquinhos,409,Brazil,33,FirstHalf,BallTouch,Successful,46.4,60.3,,
321,315227,Erling Haaland,334,Norway,33,FirstHalf,BallTouch,Successful,57.9,36.7,,
322,302497,Alexander Sørloth,334,Norway,33,FirstHalf,Pass,Unsuccessful,58.7,32.1,68.5,58.3
196,88300,Danilo,409,Brazil,33,FirstHalf,Interception,Successful,31.5,41.7,,
197,88300,Danilo,409,Brazil,33,FirstHalf,BallRecovery,Successful,35.4,41.5,,
198,88300,Danilo,409,Brazil,33,FirstHalf,Pass,Successful,35.9,51.1,45.2,73.8
199,362758,Matheus Cunha,409,Brazil,33,FirstHalf,Pass,Successful,64.7,79.6,68,90.4
200,337782,Vinícius Júnior,409,Brazil,33,FirstHalf,Pass,Successful,66.6,80.8,66.7,59.8
201,338780,Bruno Guimarães,409,Brazil,33,FirstHalf,Pass,Successful,70.8,60.9,80.4,29.5
202,472122,Rayan,409,Brazil,33,FirstHalf,Pass,Successful,82.2,29.1,91.6,31.5
203,337782,Vinícius Júnior,409,Brazil,34,FirstHalf,MissedShots,Successful,91.6,31.5,,
323,364336,Torbjørn Heggem,334,Norway,34,FirstHalf,BallTouch,Successful,10.7,65.2,,
204,337782,Vinícius Júnior,409,Brazil,34,FirstHalf,Dispossessed,Successful,90.6,28.8,,
324,364336,Torbjørn Heggem,334,Norway,34,FirstHalf,Tackle,Successful,9.4,71.2,,
325,415341,David Møller Wolfe,334,Norway,34,FirstHalf,BallRecovery,Successful,19.3,91.7,,
326,415341,David Møller Wolfe,334,Norway,34,FirstHalf,Pass,Unsuccessful,19.3,91.7,40.2,73
205,88300,Danilo,409,Brazil,34,FirstHalf,BallRecovery,Successful,61.9,30.1,,
206,88300,Danilo,409,Brazil,34,FirstHalf,Pass,Successful,70.7,31.6,69.8,41.4
207,88526,Casemiro,409,Brazil,34,FirstHalf,Pass,Successful,69.4,38.5,87.4,10
208,472122,Rayan,409,Brazil,34,FirstHalf,Pass,Successful,89.2,13,74,21.3
209,88300,Danilo,409,Brazil,34,FirstHalf,Pass,Successful,74,21.3,90.7,11.1
210,472122,Rayan,409,Brazil,34,FirstHalf,Pass,Successful,90.9,12.7,95.7,26.2
211,338780,Bruno Guimarães,409,Brazil,34,FirstHalf,Pass,Unsuccessful,95.9,26.2,95.3,28.8
327,320986,Patrick Berg,334,Norway,34,FirstHalf,Clearance,Successful,4.7,71.2,,
212,472122,Rayan,409,Brazil,34,FirstHalf,Pass,Successful,91.5,7.8,73.6,22.6
213,88300,Danilo,409,Brazil,34,FirstHalf,Pass,Unsuccessful,73.6,22.6,66.8,55.8
328,302497,Alexander Sørloth,334,Norway,34,FirstHalf,BallRecovery,Successful,36.4,36,,
214,88300,Danilo,409,Brazil,34,FirstHalf,Error,Successful,66.8,55.8,,
329,302497,Alexander Sørloth,334,Norway,34,FirstHalf,Pass,Successful,71.5,30.3,71.1,16.1
330,247454,Martin Ødegaard,334,Norway,34,FirstHalf,Pass,Successful,72.2,29.5,74.3,65.1
331,416030,Antonio Nusa,334,Norway,34,FirstHalf,Pass,Unsuccessful,74.8,59.1,91.9,41.2
215,334087,Gabriel Magalhães,409,Brazil,34,FirstHalf,Interception,Successful,8.1,58.8,,
332,247454,Martin Ødegaard,334,Norway,34,FirstHalf,MissedShots,Successful,84.6,31.3,,
217,334087,Gabriel Magalhães,409,Brazil,35,FirstHalf,Pass,Successful,4.3,60.1,3.9,47.4
218,114147,Alisson Becker,409,Brazil,35,FirstHalf,Pass,Successful,11.6,48.1,13.9,75.1
219,334087,Gabriel Magalhães,409,Brazil,35,FirstHalf,Pass,Successful,17.1,73.5,23,62.4
220,338780,Bruno Guimarães,409,Brazil,35,FirstHalf,Pass,Successful,23.2,62.1,40.3,44.4
222,362758,Matheus Cunha,409,Brazil,35,FirstHalf,BallTouch,Unsuccessful,36.5,50.8,,
335,320986,Patrick Berg,334,Norway,35,FirstHalf,BallRecovery,Successful,69.5,32.2,,
336,320986,Patrick Berg,334,Norway,35,FirstHalf,Pass,Successful,69.5,32.2,74.6,11.3
337,302497,Alexander Sørloth,334,Norway,35,FirstHalf,Pass,Successful,74.6,11.3,68.5,7.9
338,320436,Julian Ryerson,334,Norway,35,FirstHalf,Pass,Successful,75.6,14.3,73,25.6
339,321020,Sander Berge,334,Norway,35,FirstHalf,Pass,Successful,70.1,32.2,75.2,11.9
340,247454,Martin Ødegaard,334,Norway,35,FirstHalf,Pass,Successful,75.7,12,83.3,5.9
341,302497,Alexander Sørloth,334,Norway,35,FirstHalf,Pass,Successful,83.3,5.9,73.1,9.2
342,320436,Julian Ryerson,334,Norway,35,FirstHalf,Pass,Successful,73.1,9.2,85.3,9.5
343,302497,Alexander Sørloth,334,Norway,36,FirstHalf,Pass,Successful,85.3,9.5,68.4,9.4
344,320436,Julian Ryerson,334,Norway,36,FirstHalf,Pass,Successful,66.3,13.1,54,48.7
345,364336,Torbjørn Heggem,334,Norway,36,FirstHalf,Pass,Successful,45.5,51.2,54.6,37.3
346,321020,Sander Berge,334,Norway,36,FirstHalf,Pass,Successful,43.1,40.1,54.3,61.1
347,364336,Torbjørn Heggem,334,Norway,36,FirstHalf,Pass,Successful,55.9,63,65,56.6
348,320986,Patrick Berg,334,Norway,36,FirstHalf,Pass,Successful,65,56.6,71.2,71.8
349,415341,David Møller Wolfe,334,Norway,36,FirstHalf,Pass,Successful,71.2,71.8,82.4,88
350,416030,Antonio Nusa,334,Norway,36,FirstHalf,Pass,Unsuccessful,78.8,85.7,83.2,80.3
351,315227,Erling Haaland,334,Norway,36,FirstHalf,SavedShot,Successful,90.6,58.3,,
224,114147,Alisson Becker,409,Brazil,36,FirstHalf,Save,Successful,2.1,48.5,,
223,88300,Danilo,409,Brazil,36,FirstHalf,BallTouch,Successful,22.8,6.9,,
225,114147,Alisson Becker,409,Brazil,36,FirstHalf,KeeperPickup,Successful,5.5,52.6,,
226,114147,Alisson Becker,409,Brazil,36,FirstHalf,Pass,Successful,14.7,47,26.6,8.8
227,88300,Danilo,409,Brazil,36,FirstHalf,Pass,Successful,37.7,15.9,34.2,41.4
228,101949,Marquinhos,409,Brazil,36,FirstHalf,Pass,Successful,37,42.6,41,68.4
229,334087,Gabriel Magalhães,409,Brazil,36,FirstHalf,Pass,Successful,52.3,72.3,59.4,61.2
230,88526,Casemiro,409,Brazil,36,FirstHalf,Pass,Successful,59,61,44.1,49.6
231,101949,Marquinhos,409,Brazil,36,FirstHalf,Pass,Successful,46.3,48.1,59.6,30.6
232,338780,Bruno Guimarães,409,Brazil,37,FirstHalf,Pass,Successful,59.4,30.9,75.1,5.4
233,362758,Matheus Cunha,409,Brazil,37,FirstHalf,Pass,Successful,75.1,5.8,62.5,13.9
234,88300,Danilo,409,Brazil,37,FirstHalf,Pass,Successful,62.5,13.9,63.6,28
235,338780,Bruno Guimarães,409,Brazil,37,FirstHalf,Pass,Successful,64.7,29.8,72.3,52.9
236,380706,Gabriel Martinelli,409,Brazil,37,FirstHalf,Pass,Unsuccessful,72.2,50.8,83.3,37.2
353,415341,David Møller Wolfe,334,Norway,37,FirstHalf,Pass,Successful,19.4,67.3,33.3,50.3
354,321020,Sander Berge,334,Norway,37,FirstHalf,Foul,Successful,28.7,56.7,,
237,380706,Gabriel Martinelli,409,Brazil,37,FirstHalf,Foul,Unsuccessful,71.2,43.3,,
355,321020,Sander Berge,334,Norway,37,FirstHalf,Pass,Successful,32.5,51.6,32.3,38.8
356,321085,Kristoffer Ajer,334,Norway,37,FirstHalf,Pass,Successful,31.8,33.3,33.9,55.1
357,321020,Sander Berge,334,Norway,37,FirstHalf,Pass,Successful,37.8,62.1,37.5,81.1
358,364336,Torbjørn Heggem,334,Norway,37,FirstHalf,Pass,Successful,37.5,81.1,32.9,64.6
359,321020,Sander Berge,334,Norway,37,FirstHalf,Pass,Successful,33.7,52.8,38.2,28
