eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
946,88526,Casemiro,409,Brazil,87,SecondHalf,Pass,Successful,70.4,63.9,75.9,95.2
947,115097,Douglas Santos,409,Brazil,87,SecondHalf,Pass,Successful,75.8,95.2,68,79.3
948,88526,Casemiro,409,Brazil,87,SecondHalf,Pass,Successful,67.2,77.5,63.1,46.5
949,101949,Marquinhos,409,Brazil,87,SecondHalf,Pass,Successful,63.2,45.3,78.9,5.4
950,472122,Rayan,409,Brazil,87,SecondHalf,Dispossessed,Successful,78.4,5.8,,
603,562979,Junnosuke Suzuki,986,Japan,87,SecondHalf,Tackle,Unsuccessful,21.6,94.2,,
951,88300,Danilo,409,Brazil,87,SecondHalf,Pass,Successful,62,11.4,50.7,31.3
952,101949,Marquinhos,409,Brazil,87,SecondHalf,Pass,Successful,51,31.6,54.1,66
953,334087,Gabriel Magalhães,409,Brazil,87,SecondHalf,Pass,Successful,65.7,70,71.7,94.6
954,337782,Vinícius Júnior,409,Brazil,87,SecondHalf,Pass,Successful,73.4,96,67.1,85.2
955,115097,Douglas Santos,409,Brazil,87,SecondHalf,Pass,Successful,67.5,85.6,60.3,75.4
956,334087,Gabriel Magalhães,409,Brazil,87,SecondHalf,Pass,Successful,61.5,73.5,62,42
957,101949,Marquinhos,409,Brazil,87,SecondHalf,Pass,Successful,61.4,41.4,66.1,23.5
958,88300,Danilo,409,Brazil,87,SecondHalf,Pass,Successful,65.1,23.8,73.5,3
959,472122,Rayan,409,Brazil,87,SecondHalf,Foul,Successful,73,8.1,,
604,562979,Junnosuke Suzuki,986,Japan,87,SecondHalf,Foul,Unsuccessful,27,91.9,,
960,338780,Bruno Guimarães,409,Brazil,88,SecondHalf,Pass,Unsuccessful,73.3,9.1,94.6,51.6
605,447570,Zion Suzuki,986,Japan,88,SecondHalf,Punch,Unsuccessful,5.4,48.4,22.6,37.4
961,380706,Gabriel Martinelli,409,Brazil,88,SecondHalf,Pass,Successful,75.6,54.9,79.3,74.7
962,337782,Vinícius Júnior,409,Brazil,88,SecondHalf,SavedShot,Successful,77.4,66.2,,
606,509815,Kaishu Sano,986,Japan,88,SecondHalf,Save,Successful,19.4,37.6,,
963,337782,Vinícius Júnior,409,Brazil,88,SecondHalf,CornerAwarded,Successful,100,39,,
607,509815,Kaishu Sano,986,Japan,88,SecondHalf,CornerAwarded,Unsuccessful,0,61,,
964,338780,Bruno Guimarães,409,Brazil,88,SecondHalf,Pass,Successful,99.5,0.5,86.5,8.4
965,472122,Rayan,409,Brazil,88,SecondHalf,Pass,Unsuccessful,86.1,8.7,91.6,55.7
608,377283,Takehiro Tomiyasu,986,Japan,88,SecondHalf,Aerial,Successful,8.4,44.3,,
966,334087,Gabriel Magalhães,409,Brazil,88,SecondHalf,Aerial,Unsuccessful,91.6,55.7,,
609,377283,Takehiro Tomiyasu,986,Japan,88,SecondHalf,Clearance,Successful,8.4,44.3,28.2,55.4
968,380706,Gabriel Martinelli,409,Brazil,88,SecondHalf,Pass,Successful,76,49.6,63.8,58.8
969,115097,Douglas Santos,409,Brazil,88,SecondHalf,Pass,Successful,63.9,58.6,77.1,87.4
610,423347,Ao Tanaka,986,Japan,88,SecondHalf,Challenge,Unsuccessful,13.3,23.7,,
970,337782,Vinícius Júnior,409,Brazil,88,SecondHalf,TakeOn,Successful,86.7,76.3,,
971,337782,Vinícius Júnior,409,Brazil,89,SecondHalf,TakeOn,Unsuccessful,96.6,80.5,,
611,423347,Ao Tanaka,986,Japan,89,SecondHalf,Tackle,Successful,3.4,19.5,,
612,423347,Ao Tanaka,986,Japan,89,SecondHalf,BallRecovery,Successful,2.3,13.2,,
613,423347,Ao Tanaka,986,Japan,89,SecondHalf,BallTouch,Unsuccessful,10.4,5.6,,
972,337782,Vinícius Júnior,409,Brazil,89,SecondHalf,BallRecovery,Successful,77.9,91.2,,
973,337782,Vinícius Júnior,409,Brazil,89,SecondHalf,Foul,Successful,75.2,88,,
614,423347,Ao Tanaka,986,Japan,89,SecondHalf,Foul,Unsuccessful,24.8,12,,
974,338780,Bruno Guimarães,409,Brazil,89,SecondHalf,Pass,Successful,71.9,86.7,77.4,95.4
975,337782,Vinícius Júnior,409,Brazil,89,SecondHalf,Pass,Unsuccessful,78.3,91.9,93.7,47.5
615,447570,Zion Suzuki,986,Japan,89,SecondHalf,Claim,Successful,6.3,52.5,,
616,447570,Zion Suzuki,986,Japan,89,SecondHalf,Pass,Successful,9,56.7,23.5,83.2
976,445649,Endrick,409,Brazil,89,SecondHalf,Challenge,Unsuccessful,58,13.2,,
617,447590,Shuto Machino,986,Japan,89,SecondHalf,TakeOn,Successful,42,86.8,,
618,447590,Shuto Machino,986,Japan,89,SecondHalf,Pass,Successful,43.6,79.1,67.5,11.4
977,115097,Douglas Santos,409,Brazil,89,SecondHalf,Challenge,Unsuccessful,25.7,85.8,,
619,379783,Yukinari Sugawara,986,Japan,89,SecondHalf,TakeOn,Successful,74.3,14.2,,
620,379783,Yukinari Sugawara,986,Japan,89,SecondHalf,Pass,Unsuccessful,96.5,11.9,90.8,43.9
978,380706,Gabriel Martinelli,409,Brazil,89,SecondHalf,Clearance,Successful,10.9,58.2,31.6,78.9
621,423347,Ao Tanaka,986,Japan,89,SecondHalf,Pass,Successful,65.7,28.6,56.1,48.8
622,143724,Shogo Taniguchi,986,Japan,89,SecondHalf,Pass,Successful,56.1,48.8,61.9,74.4
623,422717,Hiroki Ito,986,Japan,89,SecondHalf,Pass,Successful,61.9,74.4,80.2,83.9
624,562979,Junnosuke Suzuki,986,Japan,89,SecondHalf,Pass,Unsuccessful,90.4,75.6,95.8,54.8
979,101949,Marquinhos,409,Brazil,89,SecondHalf,Clearance,Successful,7.8,42.6,32.2,0
984,88526,Casemiro,409,Brazil,92,SecondHalf,SubstitutionOff,Successful,0,0,,
985,115916,Fabinho,409,Brazil,92,SecondHalf,SubstitutionOn,Successful,0,0,,
629,422717,Hiroki Ito,986,Japan,92,SecondHalf,Pass,Successful,54.3,100,42.9,88
630,143724,Shogo Taniguchi,986,Japan,92,SecondHalf,Pass,Successful,39.4,65.7,38.5,44.3
631,509815,Kaishu Sano,986,Japan,92,SecondHalf,Pass,Successful,38.5,43,45.6,8.2
632,377283,Takehiro Tomiyasu,986,Japan,92,SecondHalf,Pass,Successful,46,7.7,63.7,35.4
633,377288,Ayase Ueda,986,Japan,92,SecondHalf,BallTouch,Unsuccessful,63.7,35.4,,
986,101949,Marquinhos,409,Brazil,92,SecondHalf,Clearance,Successful,27.4,53.5,66.3,70.8
634,377283,Takehiro Tomiyasu,986,Japan,92,SecondHalf,Clearance,Successful,35.3,34.2,44.2,58.7
987,472122,Rayan,409,Brazil,92,SecondHalf,BallRecovery,Successful,58.1,41.1,,
988,472122,Rayan,409,Brazil,92,SecondHalf,Pass,Successful,58.1,41.1,86.3,32.1
989,445649,Endrick,409,Brazil,92,SecondHalf,Pass,Unsuccessful,99.2,28.3,98.9,29.2
635,143724,Shogo Taniguchi,986,Japan,92,SecondHalf,BlockedPass,Successful,1.1,70.8,,
636,143724,Shogo Taniguchi,986,Japan,92,SecondHalf,CornerAwarded,Unsuccessful,0,68.6,,
990,445649,Endrick,409,Brazil,92,SecondHalf,CornerAwarded,Successful,100,31.4,,
991,338780,Bruno Guimarães,409,Brazil,93,SecondHalf,Pass,Successful,99.5,0.5,87.9,51.3
992,115916,Fabinho,409,Brazil,93,SecondHalf,Aerial,Successful,87.9,51.3,,
637,422717,Hiroki Ito,986,Japan,93,SecondHalf,Aerial,Unsuccessful,12.1,48.7,,
993,115916,Fabinho,409,Brazil,93,SecondHalf,MissedShots,Successful,87.9,51.3,,
639,447570,Zion Suzuki,986,Japan,93,SecondHalf,Pass,Unsuccessful,5.1,55.4,68.5,42.1
995,334087,Gabriel Magalhães,409,Brazil,93,SecondHalf,Aerial,Successful,31.5,57.9,,
640,377288,Ayase Ueda,986,Japan,93,SecondHalf,Aerial,Unsuccessful,68.5,42.1,,
996,334087,Gabriel Magalhães,409,Brazil,93,SecondHalf,Pass,Unsuccessful,31.5,57.9,58.2,45.1
641,143724,Shogo Taniguchi,986,Japan,93,SecondHalf,Pass,Successful,41.9,52.1,47.1,53.3
642,423347,Ao Tanaka,986,Japan,93,SecondHalf,Pass,Successful,47.1,53.3,53.9,44.8
643,447590,Shuto Machino,986,Japan,93,SecondHalf,Dispossessed,Successful,56,52,,
997,338780,Bruno Guimarães,409,Brazil,93,SecondHalf,Tackle,Successful,44,48,,
998,338780,Bruno Guimarães,409,Brazil,93,SecondHalf,BallRecovery,Successful,39.9,48.3,,
999,338780,Bruno Guimarães,409,Brazil,93,SecondHalf,Pass,Successful,40.7,50.4,43.8,80.1
1000,115097,Douglas Santos,409,Brazil,93,SecondHalf,Pass,Successful,43.7,80.2,33.9,56.8
1001,334087,Gabriel Magalhães,409,Brazil,94,SecondHalf,Pass,Successful,33.7,57.1,35.2,38.8
1002,101949,Marquinhos,409,Brazil,94,SecondHalf,Pass,Successful,44.5,35.7,48.3,55.3
1003,115916,Fabinho,409,Brazil,94,SecondHalf,Pass,Successful,58.7,58.5,60.7,90.6
1004,115097,Douglas Santos,409,Brazil,94,SecondHalf,Pass,Successful,60.6,90.9,51.9,67.5
1005,334087,Gabriel Magalhães,409,Brazil,94,SecondHalf,Pass,Successful,51.8,67.5,52.5,38.1
1006,101949,Marquinhos,409,Brazil,94,SecondHalf,Pass,Successful,55.2,34.2,68.1,4.2
1007,472122,Rayan,409,Brazil,94,SecondHalf,Pass,Successful,68.1,4.3,57.1,24.6
1008,88300,Danilo,409,Brazil,94,SecondHalf,Pass,Successful,57,25.3,44.9,45
1009,101949,Marquinhos,409,Brazil,94,SecondHalf,Pass,Successful,44.9,45,46.7,65.1
1010,334087,Gabriel Magalhães,409,Brazil,94,SecondHalf,Pass,Successful,57.5,66.7,57.6,86.8
1011,115097,Douglas Santos,409,Brazil,94,SecondHalf,Pass,Successful,57.6,86.8,53.1,69.7
1012,334087,Gabriel Magalhães,409,Brazil,94,SecondHalf,Pass,Successful,59.2,69.3,60.5,90.3
1013,115097,Douglas Santos,409,Brazil,94,SecondHalf,Pass,Successful,60.5,89.4,51.7,66.1
1014,334087,Gabriel Magalhães,409,Brazil,94,SecondHalf,Pass,Successful,52.7,66.4,49,47.4
1015,101949,Marquinhos,409,Brazil,94,SecondHalf,Pass,Successful,53.5,40.3,66.3,14.8
1016,88300,Danilo,409,Brazil,94,SecondHalf,Pass,Successful,66.5,14.7,71.6,10.2
1017,472122,Rayan,409,Brazil,94,SecondHalf,Pass,Successful,71.7,10.2,70.6,16.9
1018,88300,Danilo,409,Brazil,94,SecondHalf,Pass,Successful,81.7,18,80.4,34.9
1019,445649,Endrick,409,Brazil,94,SecondHalf,BallTouch,Unsuccessful,80.2,35,,
646,423347,Ao Tanaka,986,Japan,94,SecondHalf,Pass,Unsuccessful,18.5,75.2,14.5,76.7
647,423347,Ao Tanaka,986,Japan,94,SecondHalf,Error,Successful,18.5,74.4,,
1022,472122,Rayan,409,Brazil,94,SecondHalf,Pass,Successful,86.1,24.7,81.2,40.8
1023,338780,Bruno Guimarães,409,Brazil,94,SecondHalf,Pass,Successful,81.2,41.8,90.2,52.8
1024,380706,Gabriel Martinelli,409,Brazil,95,SecondHalf,Goal,Successful,89.8,55.8,,
648,377287,Daizen Maeda,986,Japan,96,SecondHalf,SubstitutionOff,Successful,0,0,,
649,487049,Koki Ogawa,986,Japan,96,SecondHalf,SubstitutionOn,Successful,0,0,,
657,,,986,Japan,96,SecondHalf,FormationChange,Successful,0,0,,
1025,338780,Bruno Guimarães,409,Brazil,97,SecondHalf,SubstitutionOff,Successful,0,0,,
1026,399250,Danilo Santos,409,Brazil,97,SecondHalf,SubstitutionOn,Successful,0,0,,
650,509815,Kaishu Sano,986,Japan,97,SecondHalf,Pass,Successful,49.7,50.1,24,47.5
651,447570,Zion Suzuki,986,Japan,97,SecondHalf,Pass,Unsuccessful,24,47.5,79.9,64
1027,115916,Fabinho,409,Brazil,97,SecondHalf,Clearance,Successful,19.7,34.9,40,38.4
652,423347,Ao Tanaka,986,Japan,97,SecondHalf,Pass,Successful,56.6,64.9,86.9,97.1
653,422717,Hiroki Ito,986,Japan,97,SecondHalf,Pass,Unsuccessful,86.9,97.1,94.8,93.3
1028,472122,Rayan,409,Brazil,97,SecondHalf,Clearance,Successful,4.4,14.1,4.9,11.7
654,562979,Junnosuke Suzuki,986,Japan,97,SecondHalf,BallTouch,Successful,95,94.5,,
1030,88300,Danilo,409,Brazil,98,SecondHalf,Pass,Successful,13.3,0,38.1,10.9
1031,445649,Endrick,409,Brazil,98,SecondHalf,Foul,Successful,41.2,7.8,,
656,143724,Shogo Taniguchi,986,Japan,98,SecondHalf,Foul,Unsuccessful,58.8,92.2,,
1032,88300,Danilo,409,Brazil,98,SecondHalf,Pass,Unsuccessful,42.2,6.4,78.9,30.7
658,143724,Shogo Taniguchi,986,Japan,98,SecondHalf,Interception,Successful,21.1,69.3,,
659,423347,Ao Tanaka,986,Japan,98,SecondHalf,Pass,Successful,26.4,75.9,37.2,77
660,377288,Ayase Ueda,986,Japan,98,SecondHalf,BallTouch,Unsuccessful,37.2,77,,
1033,88300,Danilo,409,Brazil,98,SecondHalf,Pass,Unsuccessful,61.5,16.8,84.7,22.3
661,143724,Shogo Taniguchi,986,Japan,98,SecondHalf,Clearance,Successful,12.4,82.4,27.3,83.8
662,423347,Ao Tanaka,986,Japan,98,SecondHalf,Aerial,Successful,27.3,83.8,,
1034,380706,Gabriel Martinelli,409,Brazil,98,SecondHalf,Aerial,Unsuccessful,72.7,16.2,,
663,423347,Ao Tanaka,986,Japan,98,SecondHalf,Pass,Successful,27.3,83.8,34.4,78.4
664,377288,Ayase Ueda,986,Japan,99,SecondHalf,Pass,Unsuccessful,33.6,76.4,62.7,74.4
1035,101949,Marquinhos,409,Brazil,99,SecondHalf,Foul,Successful,32.8,30.9,,
665,447590,Shuto Machino,986,Japan,99,SecondHalf,Foul,Unsuccessful,67.2,69,,
1036,114147,Alisson Becker,409,Brazil,99,SecondHalf,Pass,Successful,32.4,26.5,76.5,12.4
1037,472122,Rayan,409,Brazil,99,SecondHalf,Aerial,Successful,76.5,12.4,,
666,422717,Hiroki Ito,986,Japan,99,SecondHalf,Aerial,Unsuccessful,23.5,87.6,,
1038,472122,Rayan,409,Brazil,99,SecondHalf,Pass,Unsuccessful,76.5,12.4,97,31.5
667,447570,Zion Suzuki,986,Japan,99,SecondHalf,BallRecovery,Successful,1.3,69.9,,
668,447570,Zion Suzuki,986,Japan,99,SecondHalf,Pass,Unsuccessful,18.2,45.4,73.8,47
1039,334087,Gabriel Magalhães,409,Brazil,100,SecondHalf,Aerial,Successful,26.2,53,,
669,447590,Shuto Machino,986,Japan,100,SecondHalf,Aerial,Unsuccessful,73.8,47,,
1040,334087,Gabriel Magalhães,409,Brazil,100,SecondHalf,Clearance,Successful,26.2,53,40.5,55.6
670,377283,Takehiro Tomiyasu,986,Japan,100,SecondHalf,Pass,Successful,62.9,41.5,79.4,23
671,379783,Yukinari Sugawara,986,Japan,100,SecondHalf,Aerial,Successful,79.4,23,,
1041,115097,Douglas Santos,409,Brazil,100,SecondHalf,Aerial,Unsuccessful,20.6,77,,
672,379783,Yukinari Sugawara,986,Japan,100,SecondHalf,Pass,Unsuccessful,79.4,23,95.4,15.8
1042,399250,Danilo Santos,409,Brazil,100,SecondHalf,BallRecovery,Successful,3.9,89.7,,
1043,399250,Danilo Santos,409,Brazil,100,SecondHalf,Pass,Unsuccessful,4,89.7,31.2,85.6
673,377283,Takehiro Tomiyasu,986,Japan,100,SecondHalf,BallTouch,Unsuccessful,78.5,11.4,,
1044,115097,Douglas Santos,409,Brazil,100,SecondHalf,Pass,Unsuccessful,19.9,86.5,52.8,100
675,447590,Shuto Machino,986,Japan,100,SecondHalf,Pass,Unsuccessful,58.7,0,74.9,30.6
1046,115097,Douglas Santos,409,Brazil,100,SecondHalf,Aerial,Successful,25.1,69.4,,
676,377288,Ayase Ueda,986,Japan,100,SecondHalf,Aerial,Unsuccessful,74.9,30.6,,
1047,115097,Douglas Santos,409,Brazil,100,SecondHalf,Clearance,Successful,25.1,69.4,37.9,58.6
1048,,,409,Brazil,100,SecondHalf,End,Successful,0,0,,
677,,,986,Japan,100,SecondHalf,End,Successful,0,0,,
1049,,,409,Brazil,0,PostGame,End,Successful,0,0,,
678,,,986,Japan,0,PostGame,End,Successful,0,0,,
1,,,409,Brazil,0,PreMatch,FormationSet,Successful,0,0,,
1,,,986,Japan,0,PreMatch,FormationSet,Successful,0,0,,
