eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
308,431068,Emam Ashour,944,Egypt,31,FirstHalf,Pass,Successful,75,32.9,77.9,26
309,108226,Mohamed Salah,944,Egypt,31,FirstHalf,Dispossessed,Successful,90.8,23.1,,
280,42898,Michael Boxall,1918,New Zealand,31,FirstHalf,Tackle,Successful,9.2,77,,
281,402095,Liberato Cacace,1918,New Zealand,31,FirstHalf,BallRecovery,Successful,11.7,83.1,,
282,402095,Liberato Cacace,1918,New Zealand,31,FirstHalf,Pass,Unsuccessful,11.7,89.8,50.8,87.4
310,450472,Yasser Ibrahim,944,Egypt,31,FirstHalf,Pass,Successful,48.6,19.7,61,16.8
311,431069,Mohanad Lasheen,944,Egypt,31,FirstHalf,Pass,Unsuccessful,61,19.5,62.1,19.5
283,455336,Elijah Just,1918,New Zealand,31,FirstHalf,BlockedPass,Successful,37.9,81,,
284,455331,Callum McCowatt,1918,New Zealand,31,FirstHalf,Aerial,Successful,36.8,67.8,,
312,431068,Emam Ashour,944,Egypt,31,FirstHalf,Aerial,Unsuccessful,63.2,32.2,,
285,455331,Callum McCowatt,1918,New Zealand,31,FirstHalf,Pass,Unsuccessful,39.4,71.7,43.6,59.7
313,476815,Marwan Attia,944,Egypt,31,FirstHalf,BallRecovery,Successful,64.8,51,,
315,476815,Marwan Attia,944,Egypt,31,FirstHalf,Pass,Successful,64.8,51.2,69.3,75.9
316,431065,Ahmed Fatouh,944,Egypt,31,FirstHalf,Pass,Successful,69.3,75.9,74.5,67.8
287,443658,Marko Stamenic,1918,New Zealand,31,FirstHalf,Challenge,Unsuccessful,19,43.6,,
317,394749,Omar Marmoush,944,Egypt,31,FirstHalf,TakeOn,Successful,81,56.4,,
346,394749,Omar Marmoush,944,Egypt,31,FirstHalf,TakeOn,Unsuccessful,84.6,55.8,,
288,483919,Finn Surman,1918,New Zealand,31,FirstHalf,Tackle,Successful,15.4,44.2,,
289,42898,Michael Boxall,1918,New Zealand,31,FirstHalf,Clearance,Successful,13.7,56.1,67.2,32.4
318,431063,Hamdi Fathy,944,Egypt,31,FirstHalf,Pass,Successful,28.4,79.2,14.3,61.2
319,519797,Mostafa Shobeir,944,Egypt,31,FirstHalf,Pass,Successful,13.7,60.3,26.4,35.3
320,450472,Yasser Ibrahim,944,Egypt,31,FirstHalf,Pass,Successful,27.4,34.6,37.6,40.3
321,431069,Mohanad Lasheen,944,Egypt,31,FirstHalf,Pass,Successful,39,42.4,44.2,65.1
322,476815,Marwan Attia,944,Egypt,31,FirstHalf,Pass,Successful,45,70.7,59.5,88.5
323,431065,Ahmed Fatouh,944,Egypt,31,FirstHalf,Pass,Successful,59.6,88.7,65.9,91.8
324,431068,Emam Ashour,944,Egypt,32,FirstHalf,Pass,Successful,68.7,90,62.7,81
325,476815,Marwan Attia,944,Egypt,32,FirstHalf,Pass,Successful,60.1,79.5,48.6,67.5
326,431063,Hamdi Fathy,944,Egypt,32,FirstHalf,Pass,Successful,51,64.7,59.5,85.2
327,476815,Marwan Attia,944,Egypt,32,FirstHalf,Pass,Successful,63,83.7,75.3,92.1
328,431065,Ahmed Fatouh,944,Egypt,32,FirstHalf,Pass,Unsuccessful,75.3,92.1,82.9,70.8
290,483919,Finn Surman,1918,New Zealand,32,FirstHalf,BallRecovery,Successful,17.2,36.7,,
291,483919,Finn Surman,1918,New Zealand,32,FirstHalf,Pass,Successful,17,36,10.7,27.6
292,114686,Tim Payne,1918,New Zealand,32,FirstHalf,Pass,Successful,9,27.6,15.1,8.1
293,455331,Callum McCowatt,1918,New Zealand,32,FirstHalf,Pass,Successful,15.1,8.1,22.6,23.7
294,395377,Joe Bell,1918,New Zealand,32,FirstHalf,Pass,Successful,22.6,23.7,34.3,22.3
295,114686,Tim Payne,1918,New Zealand,32,FirstHalf,Pass,Successful,33.6,22.5,37.7,31.5
296,73380,Chris Wood,1918,New Zealand,32,FirstHalf,Pass,Successful,37.7,31.5,47.5,9
297,379696,Sarpreet Singh,1918,New Zealand,32,FirstHalf,BallTouch,Unsuccessful,43.1,4.5,,
330,431065,Ahmed Fatouh,944,Egypt,32,FirstHalf,Pass,Successful,58.8,100,56.2,66.5
331,431069,Mohanad Lasheen,944,Egypt,32,FirstHalf,Pass,Successful,58.1,66,65.6,8.5
332,450471,Mohamed Hany,944,Egypt,32,FirstHalf,Pass,Successful,67.5,9.5,74.9,11.8
333,512753,Mostafa Zico,944,Egypt,32,FirstHalf,Pass,Successful,77.2,12.1,73,7.7
334,450471,Mohamed Hany,944,Egypt,32,FirstHalf,Pass,Successful,75.1,8.9,80.3,7.3
335,512753,Mostafa Zico,944,Egypt,32,FirstHalf,Pass,Successful,79.6,7.4,76.3,13.4
336,450471,Mohamed Hany,944,Egypt,32,FirstHalf,Pass,Successful,76.3,13.4,73.6,7.6
337,512753,Mostafa Zico,944,Egypt,32,FirstHalf,Pass,Successful,73.3,7.4,64.3,14.2
338,431069,Mohanad Lasheen,944,Egypt,32,FirstHalf,Pass,Successful,64.3,14.2,53.2,31.7
339,450472,Yasser Ibrahim,944,Egypt,33,FirstHalf,Pass,Successful,57,34.6,65.7,63
340,476815,Marwan Attia,944,Egypt,33,FirstHalf,Pass,Successful,64.1,60.5,62.9,32.2
341,431069,Mohanad Lasheen,944,Egypt,33,FirstHalf,Pass,Unsuccessful,70.1,36.7,75,33.4
299,443658,Marko Stamenic,1918,New Zealand,33,FirstHalf,Interception,Successful,25,66.6,,
342,450472,Yasser Ibrahim,944,Egypt,33,FirstHalf,Pass,Successful,60.7,27.8,73.6,7.7
343,450471,Mohamed Hany,944,Egypt,33,FirstHalf,Pass,Unsuccessful,73.8,7.6,87.6,39.8
300,483919,Finn Surman,1918,New Zealand,33,FirstHalf,Clearance,Successful,14.3,59.5,19.7,41.2
344,431068,Emam Ashour,944,Egypt,33,FirstHalf,Foul,Successful,78.4,56,,
301,455331,Callum McCowatt,1918,New Zealand,33,FirstHalf,Foul,Unsuccessful,21.6,44,,
302,455331,Callum McCowatt,1918,New Zealand,33,FirstHalf,Card,Successful,0,0,,
347,394749,Omar Marmoush,944,Egypt,34,FirstHalf,Pass,Successful,78.6,59.6,78.8,63.5
348,108226,Mohamed Salah,944,Egypt,34,FirstHalf,MissedShots,Successful,80.5,63.4,,
306,42898,Michael Boxall,1918,New Zealand,35,FirstHalf,Pass,Successful,4.3,60.6,3.6,42.1
307,134040,Max Crocombe,1918,New Zealand,35,FirstHalf,Pass,Successful,8.5,45,62.3,82
308,73380,Chris Wood,1918,New Zealand,35,FirstHalf,Aerial,Successful,62.3,82,,
350,450472,Yasser Ibrahim,944,Egypt,35,FirstHalf,Aerial,Unsuccessful,37.7,18,,
309,73380,Chris Wood,1918,New Zealand,35,FirstHalf,Pass,Unsuccessful,64.4,82.6,65.7,83.6
384,450472,Yasser Ibrahim,944,Egypt,35,FirstHalf,BallTouch,Successful,37.7,18,,
310,455331,Callum McCowatt,1918,New Zealand,35,FirstHalf,Pass,Unsuccessful,98.1,88.9,86.4,58.6
351,476815,Marwan Attia,944,Egypt,35,FirstHalf,Clearance,Successful,15.9,43.3,35.4,29.5
311,443658,Marko Stamenic,1918,New Zealand,35,FirstHalf,Pass,Successful,62.8,86.1,55.3,67.9
312,42898,Michael Boxall,1918,New Zealand,35,FirstHalf,Pass,Successful,52.7,57.3,24.7,54.4
313,134040,Max Crocombe,1918,New Zealand,35,FirstHalf,Pass,Unsuccessful,25.9,62.7,71.7,81.6
352,450472,Yasser Ibrahim,944,Egypt,35,FirstHalf,Clearance,Successful,27.9,23.2,35,22.7
314,455331,Callum McCowatt,1918,New Zealand,35,FirstHalf,Pass,Successful,63,75.7,56.9,91.9
315,402095,Liberato Cacace,1918,New Zealand,35,FirstHalf,Pass,Successful,56.8,91.9,67.6,99
316,455336,Elijah Just,1918,New Zealand,35,FirstHalf,Pass,Successful,63.8,77.7,71.4,61.6
317,73380,Chris Wood,1918,New Zealand,36,FirstHalf,Pass,Unsuccessful,71.4,61.6,94.2,60.1
353,519797,Mostafa Shobeir,944,Egypt,36,FirstHalf,KeeperPickup,Successful,8.7,42.7,,
354,519797,Mostafa Shobeir,944,Egypt,36,FirstHalf,Pass,Successful,8.7,42.7,21.3,69.9
355,431065,Ahmed Fatouh,944,Egypt,36,FirstHalf,Pass,Successful,27.2,77.6,36,87.2
356,476815,Marwan Attia,944,Egypt,36,FirstHalf,Pass,Successful,45.6,89.3,40.7,87.9
357,431065,Ahmed Fatouh,944,Egypt,36,FirstHalf,Pass,Successful,46.3,87.6,40.2,81.8
358,476815,Marwan Attia,944,Egypt,36,FirstHalf,Pass,Successful,41.7,80.7,39.4,59.6
359,431069,Mohanad Lasheen,944,Egypt,36,FirstHalf,Pass,Successful,39.6,58.2,43.5,29.9
360,450472,Yasser Ibrahim,944,Egypt,36,FirstHalf,Pass,Successful,44.4,29,48.6,8.9
361,450471,Mohamed Hany,944,Egypt,36,FirstHalf,Pass,Successful,49,8.9,41.8,26
362,450472,Yasser Ibrahim,944,Egypt,36,FirstHalf,Pass,Successful,41.8,28.7,34.1,58.4
363,431063,Hamdi Fathy,944,Egypt,36,FirstHalf,Pass,Successful,36.3,63.3,39.6,36.7
364,450472,Yasser Ibrahim,944,Egypt,36,FirstHalf,Pass,Successful,41.9,32.6,47.5,7.1
365,450471,Mohamed Hany,944,Egypt,36,FirstHalf,Pass,Successful,45.5,8.5,53.9,20.6
366,431069,Mohanad Lasheen,944,Egypt,36,FirstHalf,Pass,Successful,56.3,20.6,61.1,6.8
367,512753,Mostafa Zico,944,Egypt,36,FirstHalf,Pass,Unsuccessful,61.7,7.1,68,23.2
318,395377,Joe Bell,1918,New Zealand,36,FirstHalf,BallRecovery,Successful,33.6,69,,
319,395377,Joe Bell,1918,New Zealand,36,FirstHalf,Pass,Successful,33.6,68.8,53.2,67.2
320,379696,Sarpreet Singh,1918,New Zealand,36,FirstHalf,Pass,Successful,53.2,66.1,65.7,73.9
321,73380,Chris Wood,1918,New Zealand,36,FirstHalf,Pass,Successful,65.7,73.9,58.5,93
322,455331,Callum McCowatt,1918,New Zealand,36,FirstHalf,Pass,Successful,58.5,93.3,43.6,97.2
323,42898,Michael Boxall,1918,New Zealand,36,FirstHalf,Pass,Successful,43.6,97.2,38.1,81.9
324,443658,Marko Stamenic,1918,New Zealand,36,FirstHalf,Pass,Successful,36.5,83.6,28.3,72.2
325,42898,Michael Boxall,1918,New Zealand,36,FirstHalf,Pass,Successful,25.4,68.1,24.4,29.7
11330,73380,Chris Wood,1918,New Zealand,37,FirstHalf,OffsideGiven,Unsuccessful,82.2,50.9,,
326,483919,Finn Surman,1918,New Zealand,37,FirstHalf,Pass,Successful,22.8,27.6,32.4,5.4
327,114686,Tim Payne,1918,New Zealand,37,FirstHalf,Pass,Successful,32.4,5.1,30.7,19.9
328,395377,Joe Bell,1918,New Zealand,37,FirstHalf,Pass,Unsuccessful,30.7,19.3,72.9,22.5
368,431063,Hamdi Fathy,944,Egypt,37,FirstHalf,Aerial,Successful,27.1,77.5,,
329,455336,Elijah Just,1918,New Zealand,37,FirstHalf,Aerial,Unsuccessful,72.9,22.5,,
369,431063,Hamdi Fathy,944,Egypt,37,FirstHalf,Clearance,Successful,26.8,76.1,28.2,82.6
370,431065,Ahmed Fatouh,944,Egypt,37,FirstHalf,BallTouch,Unsuccessful,26.1,81.6,,
330,114686,Tim Payne,1918,New Zealand,37,FirstHalf,OffsidePass,Successful,75.4,40.5,82.2,50.9
371,450471,Mohamed Hany,944,Egypt,37,FirstHalf,OffsideProvoked,Successful,19.5,44,,
372,476815,Marwan Attia,944,Egypt,37,FirstHalf,Pass,Successful,19.1,52.8,32.8,91.4
373,431068,Emam Ashour,944,Egypt,37,FirstHalf,Pass,Successful,32.8,88.9,44.2,94.6
374,394749,Omar Marmoush,944,Egypt,37,FirstHalf,Pass,Successful,37.9,89,30.2,84
375,431065,Ahmed Fatouh,944,Egypt,37,FirstHalf,Pass,Successful,40,81.8,39,68.7
376,476815,Marwan Attia,944,Egypt,37,FirstHalf,Pass,Successful,43,78.1,56,95.5
377,394749,Omar Marmoush,944,Egypt,37,FirstHalf,Pass,Successful,59.4,87.2,61.3,81.9
378,431068,Emam Ashour,944,Egypt,37,FirstHalf,Pass,Successful,61.3,81.9,58.4,87.8
379,431065,Ahmed Fatouh,944,Egypt,37,FirstHalf,Pass,Successful,56.8,92.6,54.3,89.9
380,431068,Emam Ashour,944,Egypt,37,FirstHalf,Pass,Successful,49,72,46,41.9
381,450472,Yasser Ibrahim,944,Egypt,37,FirstHalf,Pass,Successful,46.4,35.3,57.9,8
382,450471,Mohamed Hany,944,Egypt,37,FirstHalf,Pass,Successful,61.5,3.1,67.4,3.1
383,512753,Mostafa Zico,944,Egypt,37,FirstHalf,Pass,Successful,67.1,3.9,61.8,8
385,450471,Mohamed Hany,944,Egypt,38,FirstHalf,BallTouch,Unsuccessful,62.8,13,,
331,395377,Joe Bell,1918,New Zealand,38,FirstHalf,BallRecovery,Successful,31.3,67.6,,
332,395377,Joe Bell,1918,New Zealand,38,FirstHalf,Pass,Successful,33.6,65.1,48.6,97.8
386,431069,Mohanad Lasheen,944,Egypt,38,FirstHalf,Challenge,Unsuccessful,39.3,10.2,,
333,402095,Liberato Cacace,1918,New Zealand,38,FirstHalf,TakeOn,Successful,60.7,89.8,,
334,402095,Liberato Cacace,1918,New Zealand,38,FirstHalf,Pass,Successful,68.6,79.9,79.7,78.7
335,379696,Sarpreet Singh,1918,New Zealand,38,FirstHalf,Pass,Successful,83.9,91.8,69.5,95.9
336,455336,Elijah Just,1918,New Zealand,38,FirstHalf,Pass,Successful,71.2,79.5,80,89.4
337,402095,Liberato Cacace,1918,New Zealand,38,FirstHalf,Pass,Successful,80.1,88.9,85.5,94.2
338,379696,Sarpreet Singh,1918,New Zealand,38,FirstHalf,Pass,Unsuccessful,86.2,94.3,95.9,47.2
388,519797,Mostafa Shobeir,944,Egypt,38,FirstHalf,Aerial,Successful,4.1,52.8,,
339,73380,Chris Wood,1918,New Zealand,38,FirstHalf,Aerial,Unsuccessful,95.9,47.2,,
389,519797,Mostafa Shobeir,944,Egypt,38,FirstHalf,Punch,Successful,4.1,52.8,10.5,57.8
390,519797,Mostafa Shobeir,944,Egypt,38,FirstHalf,KeeperPickup,Successful,10.5,57.8,,
391,519797,Mostafa Shobeir,944,Egypt,38,FirstHalf,Pass,Successful,13.3,58.8,85.7,70.8
392,394749,Omar Marmoush,944,Egypt,38,FirstHalf,BallTouch,Unsuccessful,85.7,70.8,,
340,483919,Finn Surman,1918,New Zealand,38,FirstHalf,BallRecovery,Successful,15,8.5,,
341,483919,Finn Surman,1918,New Zealand,38,FirstHalf,Pass,Successful,14.7,16.4,28.1,13.3
342,114686,Tim Payne,1918,New Zealand,38,FirstHalf,Pass,Successful,31.1,16,48.4,24.1
343,395377,Joe Bell,1918,New Zealand,38,FirstHalf,Pass,Successful,48.4,24.1,36.6,31.2
344,455331,Callum McCowatt,1918,New Zealand,38,FirstHalf,Pass,Successful,39,35.4,31.1,46
345,443658,Marko Stamenic,1918,New Zealand,38,FirstHalf,Pass,Successful,31.9,45.3,33.6,79.3
346,402095,Liberato Cacace,1918,New Zealand,38,FirstHalf,Pass,Successful,33.6,78,35.8,66.6
347,443658,Marko Stamenic,1918,New Zealand,38,FirstHalf,Pass,Successful,32.7,64.3,37.7,50.4
348,455331,Callum McCowatt,1918,New Zealand,38,FirstHalf,Pass,Successful,37,46.6,44.8,31.6
349,395377,Joe Bell,1918,New Zealand,38,FirstHalf,Pass,Successful,51.1,25.5,43.1,14.1
350,114686,Tim Payne,1918,New Zealand,39,FirstHalf,Pass,Successful,42.8,15,46.4,24.7
351,395377,Joe Bell,1918,New Zealand,39,FirstHalf,Pass,Successful,43.1,23.4,38.7,47.4
352,443658,Marko Stamenic,1918,New Zealand,39,FirstHalf,Pass,Successful,38.7,47.1,49,69.6
353,379696,Sarpreet Singh,1918,New Zealand,39,FirstHalf,Pass,Successful,48.3,70.5,40.9,78.9
354,42898,Michael Boxall,1918,New Zealand,39,FirstHalf,Pass,Successful,38.5,79.2,33.6,49.3
355,443658,Marko Stamenic,1918,New Zealand,39,FirstHalf,Pass,Unsuccessful,33.4,49,84.9,31
393,519797,Mostafa Shobeir,944,Egypt,39,FirstHalf,KeeperPickup,Successful,13.8,62.4,,
395,519797,Mostafa Shobeir,944,Egypt,39,FirstHalf,Pass,Unsuccessful,21.2,61.2,59.9,100
399,431063,Hamdi Fathy,944,Egypt,40,FirstHalf,SubstitutionOff,Successful,0,0,,
400,139468,Ramy Rabia,944,Egypt,40,FirstHalf,SubstitutionOn,Successful,0,0,,
11362,73380,Chris Wood,1918,New Zealand,41,FirstHalf,OffsideGiven,Unsuccessful,59.8,34.2,,
359,114686,Tim Payne,1918,New Zealand,41,FirstHalf,Pass,Successful,46.6,0,65.1,25.5
360,73380,Chris Wood,1918,New Zealand,41,FirstHalf,BallTouch,Successful,62.3,27.8,,
401,519797,Mostafa Shobeir,944,Egypt,41,FirstHalf,BallRecovery,Successful,10.2,52.2,,
402,519797,Mostafa Shobeir,944,Egypt,41,FirstHalf,Pass,Successful,11,52.7,19.4,73.1
403,139468,Ramy Rabia,944,Egypt,41,FirstHalf,Pass,Successful,21.2,68.6,25,30.8
404,450472,Yasser Ibrahim,944,Egypt,41,FirstHalf,Pass,Successful,25.5,28.7,25.2,49.4
405,139468,Ramy Rabia,944,Egypt,41,FirstHalf,Pass,Successful,32.4,55.8,32.4,83.3
406,431065,Ahmed Fatouh,944,Egypt,41,FirstHalf,Pass,Successful,31.2,87.5,55.8,88.5
407,431068,Emam Ashour,944,Egypt,41,FirstHalf,Pass,Successful,52.8,92,47.9,86.7
408,476815,Marwan Attia,944,Egypt,41,FirstHalf,Pass,Unsuccessful,47.4,89.1,72.9,84
361,483919,Finn Surman,1918,New Zealand,41,FirstHalf,BallRecovery,Successful,29.2,11.1,,
362,483919,Finn Surman,1918,New Zealand,41,FirstHalf,OffsidePass,Successful,32.5,15.8,59.8,34.2
409,139468,Ramy Rabia,944,Egypt,41,FirstHalf,OffsideProvoked,Successful,42.7,69.3,,
410,431069,Mohanad Lasheen,944,Egypt,41,FirstHalf,Pass,Successful,49.5,59.3,57.8,16.9
411,450471,Mohamed Hany,944,Egypt,41,FirstHalf,Pass,Successful,62.5,11.3,46.5,27.2
412,450472,Yasser Ibrahim,944,Egypt,41,FirstHalf,Pass,Successful,54.2,31.3,44,64.5
413,139468,Ramy Rabia,944,Egypt,41,FirstHalf,Pass,Successful,44.5,65,60,84.3
414,476815,Marwan Attia,944,Egypt,42,FirstHalf,Pass,Successful,60.5,86.3,67.5,91.7
417,431065,Ahmed Fatouh,944,Egypt,42,FirstHalf,Foul,Successful,75.2,85.4,,
364,114686,Tim Payne,1918,New Zealand,42,FirstHalf,Foul,Unsuccessful,24.8,14.6,,
418,394749,Omar Marmoush,944,Egypt,42,FirstHalf,Pass,Unsuccessful,78.4,87.7,92.2,52.2
365,73380,Chris Wood,1918,New Zealand,42,FirstHalf,Aerial,Successful,7.8,47.8,,
419,139468,Ramy Rabia,944,Egypt,42,FirstHalf,Aerial,Unsuccessful,92.2,52.2,,
366,73380,Chris Wood,1918,New Zealand,42,FirstHalf,Clearance,Successful,7.8,47.8,25.9,52.5
367,455336,Elijah Just,1918,New Zealand,42,FirstHalf,Pass,Unsuccessful,28.5,51,65.9,60.7
420,519797,Mostafa Shobeir,944,Egypt,42,FirstHalf,Pass,Successful,34.8,41.9,37.3,51.8
421,431065,Ahmed Fatouh,944,Egypt,42,FirstHalf,Pass,Successful,38.7,57.2,47.9,82.7
422,476815,Marwan Attia,944,Egypt,42,FirstHalf,Pass,Successful,51,83.9,67.8,92.7
423,431068,Emam Ashour,944,Egypt,42,FirstHalf,Pass,Successful,69.4,90.5,65.1,87.3
424,431065,Ahmed Fatouh,944,Egypt,43,FirstHalf,Pass,Successful,62.9,90.2,46.1,76.7
425,139468,Ramy Rabia,944,Egypt,43,FirstHalf,Pass,Successful,45,72,43.7,47.6
426,450472,Yasser Ibrahim,944,Egypt,43,FirstHalf,Pass,Successful,44.6,41.9,48.4,25.8
427,431069,Mohanad Lasheen,944,Egypt,43,FirstHalf,Pass,Successful,55,28.2,51.6,57.3
428,139468,Ramy Rabia,944,Egypt,43,FirstHalf,Pass,Successful,53.7,57.9,62.6,86.1
429,431065,Ahmed Fatouh,944,Egypt,43,FirstHalf,Pass,Successful,62.8,87.9,78.6,82.2
430,394749,Omar Marmoush,944,Egypt,43,FirstHalf,Foul,Successful,78.3,82.6,,
368,395377,Joe Bell,1918,New Zealand,43,FirstHalf,Foul,Unsuccessful,21.6,17.4,,
431,108226,Mohamed Salah,944,Egypt,43,FirstHalf,Pass,Successful,80.6,84.6,84.5,68.9
432,512753,Mostafa Zico,944,Egypt,44,FirstHalf,Pass,Unsuccessful,79.4,69.9,86,74.1
369,379696,Sarpreet Singh,1918,New Zealand,44,FirstHalf,Clearance,Successful,13.4,36.7,64.5,63.6
433,519797,Mostafa Shobeir,944,Egypt,44,FirstHalf,Pass,Successful,34.3,49.7,44.1,35.2
434,450471,Mohamed Hany,944,Egypt,44,FirstHalf,Pass,Successful,44.7,34.4,43.5,59
435,139468,Ramy Rabia,944,Egypt,44,FirstHalf,Pass,Successful,46.3,56.7,61,87.9
436,476815,Marwan Attia,944,Egypt,44,FirstHalf,Pass,Successful,61.3,88.4,71.7,91.4
437,431068,Emam Ashour,944,Egypt,44,FirstHalf,Pass,Unsuccessful,91.3,87.8,100,25.9
371,134040,Max Crocombe,1918,New Zealand,44,FirstHalf,Pass,Unsuccessful,4.9,60.4,62.9,83.7
439,450472,Yasser Ibrahim,944,Egypt,44,FirstHalf,Clearance,Successful,38,16.2,42.4,9
440,512753,Mostafa Zico,944,Egypt,44,FirstHalf,Pass,Unsuccessful,40.2,15.5,39.9,30.4
372,379696,Sarpreet Singh,1918,New Zealand,44,FirstHalf,Pass,Successful,64.4,74.5,56.7,87.3
373,402095,Liberato Cacace,1918,New Zealand,44,FirstHalf,Pass,Successful,55.8,89.5,60.9,81
374,443658,Marko Stamenic,1918,New Zealand,44,FirstHalf,Pass,Unsuccessful,60.6,80.8,72,79.3
995,450472,Yasser Ibrahim,944,Egypt,44,FirstHalf,BallRecovery,Successful,28.5,19.9,,
441,450472,Yasser Ibrahim,944,Egypt,44,FirstHalf,Pass,Successful,35.9,22.3,14.7,36.8
443,519797,Mostafa Shobeir,944,Egypt,45,FirstHalf,Pass,Successful,10.4,39.1,21.2,86.6
444,431065,Ahmed Fatouh,944,Egypt,45,FirstHalf,Pass,Successful,21.5,88.8,43.5,69.5
445,394749,Omar Marmoush,944,Egypt,45,FirstHalf,Pass,Successful,40.2,63.9,53.5,16.4
446,450471,Mohamed Hany,944,Egypt,45,FirstHalf,Pass,Successful,69.1,28.4,83.8,17.5
447,512753,Mostafa Zico,944,Egypt,45,FirstHalf,Pass,Unsuccessful,89.4,11.5,91.5,39.7
376,443658,Marko Stamenic,1918,New Zealand,45,FirstHalf,Clearance,Successful,9.6,65.2,29.2,100
449,512753,Mostafa Zico,944,Egypt,45,FirstHalf,Pass,Successful,67.9,0,60.9,13.3
450,431069,Mohanad Lasheen,944,Egypt,45,FirstHalf,Pass,Successful,64.5,6.6,63.1,20.9
451,476815,Marwan Attia,944,Egypt,45,FirstHalf,Pass,Successful,63.4,16.6,64.1,7.6
452,431069,Mohanad Lasheen,944,Egypt,45,FirstHalf,Pass,Successful,67.2,6.2,84.9,14.6
453,108226,Mohamed Salah,944,Egypt,45,FirstHalf,Pass,Successful,87,3.7,84.6,4.3
454,512753,Mostafa Zico,944,Egypt,45,FirstHalf,Pass,Successful,88.3,16.3,93.9,50.5
455,431068,Emam Ashour,944,Egypt,45,FirstHalf,MissedShots,Successful,93.3,52.1,,
379,134040,Max Crocombe,1918,New Zealand,46,FirstHalf,Pass,Unsuccessful,4.2,40.5,65.4,44.4
457,139468,Ramy Rabia,944,Egypt,46,FirstHalf,Aerial,Successful,34.6,55.6,,
380,379696,Sarpreet Singh,1918,New Zealand,46,FirstHalf,Aerial,Unsuccessful,65.4,44.4,,
458,139468,Ramy Rabia,944,Egypt,46,FirstHalf,Clearance,Successful,34.6,55.6,45.5,49.4
381,395377,Joe Bell,1918,New Zealand,46,FirstHalf,Pass,Successful,54.9,43.6,55.6,61.2
382,443658,Marko Stamenic,1918,New Zealand,46,FirstHalf,Pass,Successful,54.8,58.2,67.2,62.4
383,73380,Chris Wood,1918,New Zealand,46,FirstHalf,Pass,Successful,67.2,62.4,60.6,82
384,455336,Elijah Just,1918,New Zealand,46,FirstHalf,TakeOn,Unsuccessful,61.3,84,,
459,450471,Mohamed Hany,944,Egypt,46,FirstHalf,Tackle,Successful,38.7,16,,
386,455336,Elijah Just,1918,New Zealand,46,FirstHalf,Pass,Unsuccessful,71.6,100,93.7,96.7
462,450472,Yasser Ibrahim,944,Egypt,46,FirstHalf,Interception,Successful,6.3,3.3,,
463,450471,Mohamed Hany,944,Egypt,46,FirstHalf,Pass,Unsuccessful,14.4,4.7,42.9,31
387,42898,Michael Boxall,1918,New Zealand,46,FirstHalf,Pass,Successful,56.1,67.9,60.4,70.3
388,395377,Joe Bell,1918,New Zealand,46,FirstHalf,Pass,Unsuccessful,60.8,67.1,63.2,67.3
464,108226,Mohamed Salah,944,Egypt,46,FirstHalf,BlockedPass,Successful,36.8,32.7,,
465,476815,Marwan Attia,944,Egypt,46,FirstHalf,BallRecovery,Successful,39.6,58.7,,
466,476815,Marwan Attia,944,Egypt,46,FirstHalf,Pass,Successful,75.7,88.7,69.8,80
467,431065,Ahmed Fatouh,944,Egypt,46,FirstHalf,Pass,Successful,69.7,83,88.2,89.1
468,476815,Marwan Attia,944,Egypt,46,FirstHalf,Pass,Successful,89.6,87,77.1,74.7
469,394749,Omar Marmoush,944,Egypt,46,FirstHalf,Pass,Unsuccessful,76.6,73.2,94.5,61.1
389,134040,Max Crocombe,1918,New Zealand,47,FirstHalf,KeeperPickup,Successful,3.9,41.1,,
390,134040,Max Crocombe,1918,New Zealand,47,FirstHalf,Pass,Unsuccessful,13,30.3,72.9,26.4
470,431065,Ahmed Fatouh,944,Egypt,47,FirstHalf,Clearance,Successful,28.6,73.4,37.1,100
392,114686,Tim Payne,1918,New Zealand,47,FirstHalf,Pass,Successful,68.8,0,79.3,4
405,379696,Sarpreet Singh,1918,New Zealand,47,FirstHalf,BallTouch,Unsuccessful,73.8,4.3,,
473,431068,Emam Ashour,944,Egypt,47,FirstHalf,BallRecovery,Successful,27.7,83,,
474,431068,Emam Ashour,944,Egypt,47,FirstHalf,Pass,Successful,27.8,92,41,87.1
475,394749,Omar Marmoush,944,Egypt,47,FirstHalf,Foul,Successful,42.2,83.9,,
393,483919,Finn Surman,1918,New Zealand,47,FirstHalf,Foul,Unsuccessful,57.8,16.2,,
476,476815,Marwan Attia,944,Egypt,47,FirstHalf,Pass,Successful,39.2,73.4,28.9,61.3
477,450472,Yasser Ibrahim,944,Egypt,47,FirstHalf,Pass,Successful,32.6,45.1,37.3,29
478,431069,Mohanad Lasheen,944,Egypt,47,FirstHalf,Pass,Successful,38.7,27.1,35.3,57.8
479,139468,Ramy Rabia,944,Egypt,48,FirstHalf,Pass,Successful,35.4,59.9,48.4,77.3
480,476815,Marwan Attia,944,Egypt,48,FirstHalf,Pass,Successful,57.2,80,68,89
481,431065,Ahmed Fatouh,944,Egypt,48,FirstHalf,Pass,Successful,70.5,88.2,64.7,64.5
482,431069,Mohanad Lasheen,944,Egypt,48,FirstHalf,Pass,Successful,57.8,66.4,68.7,7.2
