eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
123,,,972,Mexico,0,FirstHalf,Start,Successful,0,0,,
87,,,485,South Africa,0,FirstHalf,Start,Successful,0,0,,
2,396565,Brian Gutiérrez,972,Mexico,0,FirstHalf,Pass,Successful,49.7,50.1,30.1,56.3
3,447638,Érik Lira,972,Mexico,0,FirstHalf,Pass,Successful,30,53.6,37,79.9
4,425115,Johan Vásquez,972,Mexico,0,FirstHalf,Pass,Successful,38.9,79.4,31.1,66.4
5,447638,Érik Lira,972,Mexico,0,FirstHalf,Pass,Successful,31.4,63.9,31.9,26.1
6,447631,César Montes,972,Mexico,0,FirstHalf,Pass,Successful,32.7,22.8,30.6,41.5
7,447638,Érik Lira,972,Mexico,0,FirstHalf,Pass,Successful,33.9,41.8,39.5,69.6
8,425115,Johan Vásquez,972,Mexico,0,FirstHalf,Pass,Successful,40.7,70.5,32.8,55.7
9,447638,Érik Lira,972,Mexico,0,FirstHalf,Pass,Successful,35.6,44.8,39.8,17
10,447631,César Montes,972,Mexico,0,FirstHalf,Pass,Successful,40.2,16.2,31,34.9
11,447638,Érik Lira,972,Mexico,0,FirstHalf,Pass,Successful,38,50.9,44.2,79.9
12,425115,Johan Vásquez,972,Mexico,0,FirstHalf,Pass,Successful,44.2,79.9,39.5,67.2
13,447638,Érik Lira,972,Mexico,0,FirstHalf,Pass,Successful,43.6,54.5,61.4,6.7
14,447634,Israel Reyes,972,Mexico,0,FirstHalf,Pass,Successful,61.9,7.6,43.9,52.5
15,425115,Johan Vásquez,972,Mexico,0,FirstHalf,Pass,Successful,56.4,68.8,60.7,81.7
16,509557,Julián Quiñones,972,Mexico,0,FirstHalf,Pass,Successful,63.1,83.6,50.9,79.6
17,425115,Johan Vásquez,972,Mexico,0,FirstHalf,Pass,Successful,50.9,79.6,53.1,66.3
18,447638,Érik Lira,972,Mexico,0,FirstHalf,Pass,Successful,53.1,66.3,54.7,79.7
19,425115,Johan Vásquez,972,Mexico,1,FirstHalf,Pass,Successful,57.2,79,62.9,94.7
20,452407,Álvaro Fidalgo,972,Mexico,1,FirstHalf,Pass,Successful,63.7,93.8,55.6,73.8
21,447638,Érik Lira,972,Mexico,1,FirstHalf,Pass,Successful,53.9,60.5,46.7,41.2
22,447631,César Montes,972,Mexico,1,FirstHalf,Pass,Successful,46.7,41.2,45.7,70.5
23,425115,Johan Vásquez,972,Mexico,1,FirstHalf,Pass,Successful,53,73,57.5,84.7
24,452407,Álvaro Fidalgo,972,Mexico,1,FirstHalf,Pass,Successful,57.8,84.2,54,63.9
25,447638,Érik Lira,972,Mexico,1,FirstHalf,Pass,Successful,54,63.9,45.9,72.7
26,425115,Johan Vásquez,972,Mexico,1,FirstHalf,Pass,Successful,46.1,72,43.6,34.3
27,447631,César Montes,972,Mexico,1,FirstHalf,Pass,Successful,44.9,33,56.3,12.8
28,447634,Israel Reyes,972,Mexico,1,FirstHalf,Pass,Successful,56.6,12.6,68.2,16.5
29,396565,Brian Gutiérrez,972,Mexico,1,FirstHalf,Pass,Successful,67.9,16.1,65,11.4
30,447636,Roberto Alvarado,972,Mexico,1,FirstHalf,Dispossessed,Successful,64.5,14.8,,
2,452622,Aubrey Modiba,485,South Africa,1,FirstHalf,Tackle,Successful,35.5,85.2,,
31,447636,Roberto Alvarado,972,Mexico,1,FirstHalf,Challenge,Unsuccessful,61,15.2,,
22,456637,Jayden Adams,485,South Africa,1,FirstHalf,TakeOn,Successful,39,84.8,,
3,456637,Jayden Adams,485,South Africa,1,FirstHalf,BallRecovery,Successful,36.9,81.8,,
4,456637,Jayden Adams,485,South Africa,1,FirstHalf,Pass,Successful,34.5,67.5,32.8,22.2
5,457250,Khuliso Mudau,485,South Africa,1,FirstHalf,Pass,Successful,32.3,23.1,20.8,27.4
6,457254,Nkosinathi Sibisi,485,South Africa,1,FirstHalf,Pass,Successful,18,28.5,3.6,48.8
7,99002,Ronwen Williams,485,South Africa,1,FirstHalf,Pass,Successful,3.3,49.4,4.2,73.5
8,504648,Ime Okon,485,South Africa,1,FirstHalf,Pass,Successful,4.2,75.1,29.9,72.3
9,386978,Yaya Sithole,485,South Africa,1,FirstHalf,Pass,Successful,26.3,69.4,22.6,30.3
10,457254,Nkosinathi Sibisi,485,South Africa,1,FirstHalf,Pass,Successful,23.5,24.4,35.8,14
11,457247,Teboho Mokoena,485,South Africa,1,FirstHalf,Pass,Successful,35.9,12.8,41.7,2.8
12,457250,Khuliso Mudau,485,South Africa,1,FirstHalf,Pass,Successful,39.6,4.6,35.4,10.6
13,457247,Teboho Mokoena,485,South Africa,2,FirstHalf,Pass,Successful,34.4,13.8,15.4,39.5
14,99002,Ronwen Williams,485,South Africa,2,FirstHalf,Pass,Successful,15.2,43.6,22.8,70.9
15,504648,Ime Okon,485,South Africa,2,FirstHalf,Pass,Successful,26.8,82.6,29,93
16,563880,Mbekezeli Mbokazi,485,South Africa,2,FirstHalf,Pass,Successful,30.3,90.5,23.9,85.4
17,504648,Ime Okon,485,South Africa,2,FirstHalf,Pass,Successful,19.8,91.4,2.3,59.3
18,99002,Ronwen Williams,485,South Africa,2,FirstHalf,Pass,Successful,2.9,60.6,38,92.9
19,452622,Aubrey Modiba,485,South Africa,2,FirstHalf,BallTouch,Unsuccessful,38,92.9,,
33,447634,Israel Reyes,972,Mexico,2,FirstHalf,Pass,Successful,62.4,0,68.3,21
34,447636,Roberto Alvarado,972,Mexico,2,FirstHalf,Foul,Successful,67.4,25.2,,
21,452622,Aubrey Modiba,485,South Africa,2,FirstHalf,Foul,Unsuccessful,32.5,74.9,,
35,396565,Brian Gutiérrez,972,Mexico,3,FirstHalf,SavedShot,Successful,66.8,24,,
23,456637,Jayden Adams,485,South Africa,3,FirstHalf,Save,Successful,22.3,67.2,,
37,447634,Israel Reyes,972,Mexico,3,FirstHalf,Pass,Successful,64.7,0,71.5,20.7
38,108186,Raúl Jiménez,972,Mexico,3,FirstHalf,Pass,Successful,71.5,20.7,77.4,5.9
39,447636,Roberto Alvarado,972,Mexico,4,FirstHalf,Pass,Successful,76.4,6.4,87.5,7.3
40,447634,Israel Reyes,972,Mexico,4,FirstHalf,Pass,Successful,87.5,7.3,84.5,47.8
41,108186,Raúl Jiménez,972,Mexico,4,FirstHalf,SavedShot,Successful,84.5,47.8,,
25,99002,Ronwen Williams,485,South Africa,4,FirstHalf,Save,Successful,2.1,50.9,,
26,99002,Ronwen Williams,485,South Africa,4,FirstHalf,CornerAwarded,Unsuccessful,7.4,50.4,,
42,108186,Raúl Jiménez,972,Mexico,4,FirstHalf,CornerAwarded,Successful,92.6,49.6,,
43,396565,Brian Gutiérrez,972,Mexico,4,FirstHalf,Pass,Unsuccessful,99.5,99.5,94.1,56
27,99002,Ronwen Williams,485,South Africa,4,FirstHalf,Punch,Unsuccessful,5.9,44,7.7,24.9
28,563880,Mbekezeli Mbokazi,485,South Africa,4,FirstHalf,Clearance,Successful,3.5,54.2,4.6,59.9
44,447631,César Montes,972,Mexico,4,FirstHalf,Pass,Successful,85.6,71.1,95.9,30.9
45,108186,Raúl Jiménez,972,Mexico,4,FirstHalf,Aerial,Successful,95.9,30.9,,
29,504648,Ime Okon,485,South Africa,4,FirstHalf,Aerial,Unsuccessful,4.1,69.1,,
46,108186,Raúl Jiménez,972,Mexico,4,FirstHalf,Pass,Unsuccessful,95.9,30.9,92.8,43.3
30,457247,Teboho Mokoena,485,South Africa,4,FirstHalf,Clearance,Successful,5.5,51.9,12.5,60.3
31,452622,Aubrey Modiba,485,South Africa,4,FirstHalf,BallTouch,Unsuccessful,13,60.8,,
47,425115,Johan Vásquez,972,Mexico,4,FirstHalf,BallTouch,Unsuccessful,81,47.4,,
32,371447,Lyle Foster,485,South Africa,4,FirstHalf,BallTouch,Successful,17.3,52.2,,
415,425115,Johan Vásquez,972,Mexico,4,FirstHalf,Pass,Unsuccessful,75.5,48.2,70.3,57.8
33,456637,Jayden Adams,485,South Africa,4,FirstHalf,Pass,Successful,31.7,41,50.6,44.3
34,498795,Iqraam Rayners,485,South Africa,4,FirstHalf,BallRecovery,Successful,50.8,44.3,,
35,498795,Iqraam Rayners,485,South Africa,4,FirstHalf,Pass,Successful,59,37.9,56.9,34
36,456637,Jayden Adams,485,South Africa,4,FirstHalf,Pass,Successful,55.2,42.5,65.9,65.1
37,371447,Lyle Foster,485,South Africa,4,FirstHalf,Pass,Unsuccessful,75.6,67.1,91.5,60.7
48,527319,Raúl Rangel,972,Mexico,4,FirstHalf,KeeperPickup,Successful,8.2,37.1,,
49,527319,Raúl Rangel,972,Mexico,5,FirstHalf,Pass,Successful,8.8,42.3,20.2,39.9
84,447638,Érik Lira,972,Mexico,5,FirstHalf,Pass,Successful,20.2,41.8,21.6,70.3
50,425115,Johan Vásquez,972,Mexico,5,FirstHalf,Pass,Successful,27.3,71.8,27.7,59.4
51,447638,Érik Lira,972,Mexico,5,FirstHalf,Pass,Successful,28.1,56.3,36.5,15
52,447634,Israel Reyes,972,Mexico,5,FirstHalf,Pass,Successful,38.6,13.7,43,24.3
53,447638,Érik Lira,972,Mexico,5,FirstHalf,Pass,Successful,43,24.3,60,94.7
54,252248,Jesús Gallardo,972,Mexico,5,FirstHalf,Pass,Unsuccessful,61.9,93.9,72.5,70
38,457247,Teboho Mokoena,485,South Africa,5,FirstHalf,Interception,Successful,27.5,30,,
39,457254,Nkosinathi Sibisi,485,South Africa,5,FirstHalf,Pass,Successful,31.9,22.5,31.9,33.9
40,386978,Yaya Sithole,485,South Africa,5,FirstHalf,BallRecovery,Successful,31.9,34.2,,
41,386978,Yaya Sithole,485,South Africa,5,FirstHalf,Pass,Successful,33,35.7,37.1,53.1
42,456637,Jayden Adams,485,South Africa,5,FirstHalf,Pass,Successful,38.9,60.2,49.2,57.2
43,371447,Lyle Foster,485,South Africa,5,FirstHalf,Pass,Unsuccessful,49.6,54.6,62.3,0
56,252248,Jesús Gallardo,972,Mexico,5,FirstHalf,Pass,Successful,41.1,100,26.4,92.9
57,425115,Johan Vásquez,972,Mexico,6,FirstHalf,Pass,Successful,37.3,70.3,44.7,92.9
58,252248,Jesús Gallardo,972,Mexico,6,FirstHalf,Pass,Successful,45.9,93.3,34.1,84.5
59,425115,Johan Vásquez,972,Mexico,6,FirstHalf,Pass,Successful,34.1,84.5,30,64.8
60,447631,César Montes,972,Mexico,6,FirstHalf,Pass,Successful,31.3,58.5,33.2,32.2
61,447634,Israel Reyes,972,Mexico,6,FirstHalf,Pass,Successful,33.6,30.3,31,48.8
62,447631,César Montes,972,Mexico,6,FirstHalf,Pass,Successful,31,48.8,35.4,41.8
63,396565,Brian Gutiérrez,972,Mexico,6,FirstHalf,Pass,Successful,35.4,41.8,36.5,71.2
64,425115,Johan Vásquez,972,Mexico,6,FirstHalf,Pass,Successful,55.2,73.3,54.9,80.5
65,509557,Julián Quiñones,972,Mexico,6,FirstHalf,Pass,Successful,56.5,77.9,63.8,85.4
66,452407,Álvaro Fidalgo,972,Mexico,6,FirstHalf,Pass,Successful,64.3,84.4,77.9,95.1
67,252248,Jesús Gallardo,972,Mexico,6,FirstHalf,Dispossessed,Successful,96,90.4,,
45,457250,Khuliso Mudau,485,South Africa,6,FirstHalf,Tackle,Unsuccessful,4.1,9.6,,
68,252248,Jesús Gallardo,972,Mexico,6,FirstHalf,BallTouch,Successful,95.3,90.2,,
47,99002,Ronwen Williams,485,South Africa,7,FirstHalf,Pass,Successful,4.8,49.4,6,15
48,457254,Nkosinathi Sibisi,485,South Africa,7,FirstHalf,Pass,Unsuccessful,8,12.8,8.8,13.2
70,108186,Raúl Jiménez,972,Mexico,7,FirstHalf,BlockedPass,Successful,91.2,86.8,,
50,99002,Ronwen Williams,485,South Africa,7,FirstHalf,Pass,Successful,5.1,41.2,4.8,13.7
51,457254,Nkosinathi Sibisi,485,South Africa,7,FirstHalf,Pass,Unsuccessful,4.8,11.9,59,11
72,425115,Johan Vásquez,972,Mexico,7,FirstHalf,Aerial,Successful,41,89,,
52,498795,Iqraam Rayners,485,South Africa,7,FirstHalf,Aerial,Unsuccessful,59,11,,
73,425115,Johan Vásquez,972,Mexico,7,FirstHalf,Clearance,Successful,41,89,55.3,89.1
53,457247,Teboho Mokoena,485,South Africa,7,FirstHalf,Aerial,Successful,44.7,10.9,,
75,509557,Julián Quiñones,972,Mexico,7,FirstHalf,Aerial,Unsuccessful,55.3,89.1,,
54,457247,Teboho Mokoena,485,South Africa,7,FirstHalf,Pass,Unsuccessful,44.7,10.9,50.1,0
77,252248,Jesús Gallardo,972,Mexico,7,FirstHalf,Pass,Successful,54.7,100,35.7,90.5
78,425115,Johan Vásquez,972,Mexico,7,FirstHalf,Pass,Successful,35.4,88.4,30.9,63.6
79,447631,César Montes,972,Mexico,7,FirstHalf,Pass,Successful,31.1,63.6,34.2,30.6
80,447634,Israel Reyes,972,Mexico,7,FirstHalf,Pass,Successful,35.8,28.6,63.8,94.7
81,252248,Jesús Gallardo,972,Mexico,7,FirstHalf,Pass,Unsuccessful,63.8,94.7,84.2,88.3
56,457254,Nkosinathi Sibisi,485,South Africa,7,FirstHalf,Pass,Successful,17.4,12,21.3,3.8
57,457250,Khuliso Mudau,485,South Africa,7,FirstHalf,BallRecovery,Successful,20.6,3.1,,
58,457250,Khuliso Mudau,485,South Africa,7,FirstHalf,Pass,Unsuccessful,17.5,2.9,21.1,2.6
82,252248,Jesús Gallardo,972,Mexico,7,FirstHalf,BlockedPass,Successful,78.9,97.4,,
60,457254,Nkosinathi Sibisi,485,South Africa,8,FirstHalf,Pass,Unsuccessful,21.3,0,34.6,6.1
85,252248,Jesús Gallardo,972,Mexico,8,FirstHalf,Aerial,Successful,65.4,93.9,,
61,498795,Iqraam Rayners,485,South Africa,8,FirstHalf,Aerial,Unsuccessful,34.6,6.1,,
86,252248,Jesús Gallardo,972,Mexico,8,FirstHalf,Pass,Successful,65.4,93.9,68.7,91.2
169,509557,Julián Quiñones,972,Mexico,8,FirstHalf,Pass,Successful,62.7,88.2,70,72.9
87,396565,Brian Gutiérrez,972,Mexico,8,FirstHalf,BallTouch,Unsuccessful,68.2,73.3,,
62,456637,Jayden Adams,485,South Africa,8,FirstHalf,Pass,Successful,27.3,33.1,6.8,45.1
63,99002,Ronwen Williams,485,South Africa,8,FirstHalf,Pass,Successful,7.5,47.3,23.5,43
64,386978,Yaya Sithole,485,South Africa,8,FirstHalf,Dispossessed,Successful,23.6,39,,
88,447638,Érik Lira,972,Mexico,8,FirstHalf,Tackle,Successful,76.4,61,,
65,386978,Yaya Sithole,485,South Africa,8,FirstHalf,Error,Successful,23.6,41,,
89,509557,Julián Quiñones,972,Mexico,8,FirstHalf,BallRecovery,Successful,82.6,62.7,,
90,509557,Julián Quiñones,972,Mexico,8,FirstHalf,Goal,Successful,85.1,59.5,,
66,498795,Iqraam Rayners,485,South Africa,9,FirstHalf,Pass,Successful,50.3,49.5,47.7,51.1
353,456637,Jayden Adams,485,South Africa,9,FirstHalf,Pass,Successful,43.8,52.1,36.3,38.2
354,457247,Teboho Mokoena,485,South Africa,9,FirstHalf,Pass,Successful,38.9,32.4,32.5,48.8
67,386978,Yaya Sithole,485,South Africa,9,FirstHalf,Pass,Successful,39.8,71.1,29.6,77.6
68,563880,Mbekezeli Mbokazi,485,South Africa,9,FirstHalf,Pass,Successful,26.1,73.9,25.1,48.5
69,504648,Ime Okon,485,South Africa,9,FirstHalf,Pass,Successful,25,44.9,27.2,11.3
70,457254,Nkosinathi Sibisi,485,South Africa,9,FirstHalf,Pass,Unsuccessful,29.4,7,71.3,6.1
91,425115,Johan Vásquez,972,Mexico,9,FirstHalf,Clearance,Successful,31.4,88.7,42,94.2
71,457250,Khuliso Mudau,485,South Africa,9,FirstHalf,Pass,Unsuccessful,63.5,6.1,54.4,10.4
417,509557,Julián Quiñones,972,Mexico,9,FirstHalf,Pass,Unsuccessful,45.9,74.7,39.2,71.1
72,456637,Jayden Adams,485,South Africa,9,FirstHalf,Pass,Unsuccessful,61.9,40.9,71.4,44.3
92,447631,César Montes,972,Mexico,9,FirstHalf,Pass,Successful,32.3,62.2,67.4,86.1
187,108186,Raúl Jiménez,972,Mexico,9,FirstHalf,BallTouch,Unsuccessful,63.1,72.9,,
73,,,485,South Africa,9,FirstHalf,Foul,Successful,36.1,30.8,,
183,108186,Raúl Jiménez,972,Mexico,9,FirstHalf,Foul,Unsuccessful,63.9,69.2,,
74,504648,Ime Okon,485,South Africa,10,FirstHalf,Pass,Successful,32.7,36.4,38.8,28.5
351,457247,Teboho Mokoena,485,South Africa,10,FirstHalf,Pass,Successful,40.1,23.6,55,24.4
350,498795,Iqraam Rayners,485,South Africa,10,FirstHalf,BallTouch,Unsuccessful,61.3,22.1,,
414,509557,Julián Quiñones,972,Mexico,10,FirstHalf,TakeOn,Successful,54,94.4,,
352,457250,Khuliso Mudau,485,South Africa,10,FirstHalf,Challenge,Unsuccessful,46,5.6,,
94,509557,Julián Quiñones,972,Mexico,10,FirstHalf,Foul,Successful,53.1,94.7,,
76,457250,Khuliso Mudau,485,South Africa,10,FirstHalf,Foul,Unsuccessful,46.9,5.3,,
95,452407,Álvaro Fidalgo,972,Mexico,11,FirstHalf,Pass,Successful,54.1,91.2,54.8,78.1
96,447638,Érik Lira,972,Mexico,11,FirstHalf,Pass,Successful,61.6,78.1,55.5,85.6
97,452407,Álvaro Fidalgo,972,Mexico,11,FirstHalf,Pass,Successful,55.3,83.8,61.5,90.1
307,509557,Julián Quiñones,972,Mexico,11,FirstHalf,Pass,Successful,56.7,87,60.1,94.7
98,252248,Jesús Gallardo,972,Mexico,11,FirstHalf,Pass,Successful,61.4,95.9,51.9,90.8
99,452407,Álvaro Fidalgo,972,Mexico,11,FirstHalf,Pass,Successful,47.4,87.1,34.9,50.7
100,447631,César Montes,972,Mexico,11,FirstHalf,Pass,Successful,35.1,50.6,36.1,73.6
101,425115,Johan Vásquez,972,Mexico,11,FirstHalf,Pass,Successful,36.3,73.8,10.1,52.4
102,527319,Raúl Rangel,972,Mexico,11,FirstHalf,Pass,Successful,13.8,47.6,13.9,73.5
103,425115,Johan Vásquez,972,Mexico,11,FirstHalf,Pass,Successful,22.1,75.7,8,53.9
104,527319,Raúl Rangel,972,Mexico,11,FirstHalf,Pass,Successful,9,51.6,22.4,24.1
105,447631,César Montes,972,Mexico,11,FirstHalf,Pass,Successful,23.3,23.7,27.2,38.3
106,447638,Érik Lira,972,Mexico,11,FirstHalf,Pass,Successful,27.8,38.5,27.9,77.9
107,425115,Johan Vásquez,972,Mexico,11,FirstHalf,Pass,Successful,31.2,74.2,26.6,59.4
108,447631,César Montes,972,Mexico,11,FirstHalf,Pass,Successful,28.5,58.4,97.5,89.1
109,108186,Raúl Jiménez,972,Mexico,11,FirstHalf,Dispossessed,Successful,97.4,90.7,,
77,457250,Khuliso Mudau,485,South Africa,11,FirstHalf,Tackle,Successful,2.6,9.2,,
78,457250,Khuliso Mudau,485,South Africa,11,FirstHalf,CornerAwarded,Unsuccessful,2.4,8.7,,
110,108186,Raúl Jiménez,972,Mexico,11,FirstHalf,CornerAwarded,Successful,97.6,91.2,,
111,447636,Roberto Alvarado,972,Mexico,12,FirstHalf,Pass,Successful,99.5,99.5,90.2,51.7
112,108186,Raúl Jiménez,972,Mexico,12,FirstHalf,Aerial,Successful,90.2,51.7,,
79,563880,Mbekezeli Mbokazi,485,South Africa,12,FirstHalf,Aerial,Unsuccessful,9.8,48.3,,
113,108186,Raúl Jiménez,972,Mexico,12,FirstHalf,MissedShots,Successful,90.2,51.7,,
80,99002,Ronwen Williams,485,South Africa,12,FirstHalf,Claim,Successful,2.8,44.2,,
81,99002,Ronwen Williams,485,South Africa,12,FirstHalf,Pass,Successful,11.8,49.4,37.7,53
82,456637,Jayden Adams,485,South Africa,12,FirstHalf,Pass,Unsuccessful,46.7,51.9,91.7,60.9
114,527319,Raúl Rangel,972,Mexico,12,FirstHalf,BallRecovery,Successful,7.7,37.1,,
115,527319,Raúl Rangel,972,Mexico,12,FirstHalf,Pass,Successful,9.1,41.2,22.5,15.8
116,447634,Israel Reyes,972,Mexico,13,FirstHalf,Pass,Successful,26.2,17.6,25.2,42.2
117,447631,César Montes,972,Mexico,13,FirstHalf,Pass,Successful,27.6,43.9,28,27.3
118,447634,Israel Reyes,972,Mexico,13,FirstHalf,Pass,Successful,28,27.3,7.5,55.7
119,527319,Raúl Rangel,972,Mexico,13,FirstHalf,Pass,Successful,7.2,56,39.5,94.8
120,252248,Jesús Gallardo,972,Mexico,13,FirstHalf,Pass,Successful,37.6,93,22.6,91.5
121,425115,Johan Vásquez,972,Mexico,13,FirstHalf,Pass,Unsuccessful,22.6,91.5,63.7,66.3
83,563880,Mbekezeli Mbokazi,485,South Africa,13,FirstHalf,Pass,Successful,38.1,38.3,37.5,34.2
84,504648,Ime Okon,485,South Africa,13,FirstHalf,Pass,Successful,36.2,35.2,44.9,37.7
85,386978,Yaya Sithole,485,South Africa,13,FirstHalf,Pass,Unsuccessful,44.9,37.7,50.4,38.3
122,447631,César Montes,972,Mexico,13,FirstHalf,Pass,Unsuccessful,39.2,57.8,73.1,57.5
86,504648,Ime Okon,485,South Africa,13,FirstHalf,BallRecovery,Successful,25.2,43.3,,
88,504648,Ime Okon,485,South Africa,13,FirstHalf,Pass,Successful,20.1,59.3,24.1,70.5
89,563880,Mbekezeli Mbokazi,485,South Africa,13,FirstHalf,Pass,Successful,24.3,73.9,32.4,80.2
90,456637,Jayden Adams,485,South Africa,13,FirstHalf,Pass,Successful,28.7,40.9,30.6,13.4
91,457254,Nkosinathi Sibisi,485,South Africa,13,FirstHalf,Pass,Successful,31.6,9.8,68.7,1.6
92,457250,Khuliso Mudau,485,South Africa,13,FirstHalf,BallTouch,Unsuccessful,68.8,1.6,,
125,252248,Jesús Gallardo,972,Mexico,14,FirstHalf,Pass,Successful,28.3,100,46.4,95.3
126,108186,Raúl Jiménez,972,Mexico,14,FirstHalf,Pass,Successful,47.2,95.6,39.2,84.7
127,452407,Álvaro Fidalgo,972,Mexico,14,FirstHalf,Foul,Successful,43.2,82.3,,
94,386978,Yaya Sithole,485,South Africa,14,FirstHalf,Foul,Unsuccessful,56.8,17.7,,
128,425115,Johan Vásquez,972,Mexico,15,FirstHalf,Pass,Successful,40.6,79.9,31.7,67.2
129,447631,César Montes,972,Mexico,15,FirstHalf,Pass,Successful,31.7,67.2,31.4,31.2
130,447634,Israel Reyes,972,Mexico,15,FirstHalf,Pass,Successful,37.2,24.9,78.8,9.4
131,396565,Brian Gutiérrez,972,Mexico,15,FirstHalf,TakeOn,Unsuccessful,72.9,13.5,,
95,452622,Aubrey Modiba,485,South Africa,15,FirstHalf,Tackle,Unsuccessful,27,86.6,,
132,396565,Brian Gutiérrez,972,Mexico,15,FirstHalf,BallTouch,Successful,76.2,9.7,,
96,563880,Mbekezeli Mbokazi,485,South Africa,15,FirstHalf,Foul,Successful,25.6,89.2,,
133,396565,Brian Gutiérrez,972,Mexico,15,FirstHalf,Foul,Unsuccessful,74.6,10.8,,
98,563880,Mbekezeli Mbokazi,485,South Africa,15,FirstHalf,Pass,Unsuccessful,24,93.6,67.6,62.3
855,425115,Johan Vásquez,972,Mexico,15,FirstHalf,Aerial,Successful,32.4,37.7,,
664,498795,Iqraam Rayners,485,South Africa,15,FirstHalf,Aerial,Unsuccessful,67.6,62.3,,
134,425115,Johan Vásquez,972,Mexico,15,FirstHalf,Clearance,Successful,32.4,37.7,31.8,26.1
99,371447,Lyle Foster,485,South Africa,15,FirstHalf,Pass,Successful,66.3,70.8,61.7,75
100,456637,Jayden Adams,485,South Africa,15,FirstHalf,Pass,Successful,64.8,69.4,62.9,51
101,457247,Teboho Mokoena,485,South Africa,15,FirstHalf,Pass,Successful,62.5,46.7,65.6,6.1
102,457250,Khuliso Mudau,485,South Africa,15,FirstHalf,Pass,Successful,66.1,10.9,60.4,24.3
103,457247,Teboho Mokoena,485,South Africa,15,FirstHalf,Pass,Successful,65.9,31.3,64.8,49
104,386978,Yaya Sithole,485,South Africa,15,FirstHalf,Pass,Successful,66.6,53.3,66.6,68.8
105,563880,Mbekezeli Mbokazi,485,South Africa,16,FirstHalf,Pass,Unsuccessful,68.3,71.8,73.7,61.2
135,447638,Érik Lira,972,Mexico,16,FirstHalf,Interception,Successful,26.3,38.8,,
106,452622,Aubrey Modiba,485,South Africa,16,FirstHalf,Pass,Successful,64.2,95.7,75,96.3
107,563880,Mbekezeli Mbokazi,485,South Africa,16,FirstHalf,Pass,Unsuccessful,73.8,96.5,80.4,69
136,447631,César Montes,972,Mexico,16,FirstHalf,Clearance,Successful,21.3,28.5,25.4,24.4
137,396565,Brian Gutiérrez,972,Mexico,16,FirstHalf,BallRecovery,Successful,25.4,24.6,,
138,396565,Brian Gutiérrez,972,Mexico,16,FirstHalf,Pass,Successful,26.1,24.1,22,9.8
139,447634,Israel Reyes,972,Mexico,16,FirstHalf,Pass,Successful,22,9.8,31.5,34
140,452407,Álvaro Fidalgo,972,Mexico,16,FirstHalf,Foul,Successful,29.6,34,,
108,457247,Teboho Mokoena,485,South Africa,16,FirstHalf,Foul,Unsuccessful,70.3,66,,
109,457247,Teboho Mokoena,485,South Africa,16,FirstHalf,Card,Successful,0,0,,
141,447634,Israel Reyes,972,Mexico,16,FirstHalf,Pass,Successful,29.8,29.2,25.9,55.8
142,447631,César Montes,972,Mexico,16,FirstHalf,Pass,Successful,25.9,55.8,29.7,79
143,425115,Johan Vásquez,972,Mexico,16,FirstHalf,Pass,Successful,30.1,79.1,44.4,83.8
144,509557,Julián Quiñones,972,Mexico,16,FirstHalf,Pass,Unsuccessful,44.4,83.8,34.3,82.3
110,498795,Iqraam Rayners,485,South Africa,17,FirstHalf,Dispossessed,Successful,68.2,16.2,,
145,425115,Johan Vásquez,972,Mexico,17,FirstHalf,Tackle,Unsuccessful,31.9,83.8,,
111,498795,Iqraam Rayners,485,South Africa,17,FirstHalf,Pass,Successful,69,20.1,61.2,24.7
112,457247,Teboho Mokoena,485,South Africa,17,FirstHalf,BallRecovery,Successful,59.5,28,,
113,457247,Teboho Mokoena,485,South Africa,17,FirstHalf,Pass,Successful,59.5,28,53.1,44.9
114,386978,Yaya Sithole,485,South Africa,17,FirstHalf,Pass,Successful,53.2,47,53.4,66.4
115,563880,Mbekezeli Mbokazi,485,South Africa,17,FirstHalf,Pass,Successful,54.5,69.7,58.3,93.3
116,452622,Aubrey Modiba,485,South Africa,17,FirstHalf,Pass,Successful,54.1,91.8,41.1,91.7
117,563880,Mbekezeli Mbokazi,485,South Africa,17,FirstHalf,Pass,Successful,36.5,92.9,13.4,60.9
118,99002,Ronwen Williams,485,South Africa,17,FirstHalf,Pass,Successful,12.6,59,16,25.9
119,504648,Ime Okon,485,South Africa,17,FirstHalf,Pass,Successful,14,22.8,35.8,3.5
120,457254,Nkosinathi Sibisi,485,South Africa,17,FirstHalf,Pass,Successful,36.8,4,55.4,8.5
121,457247,Teboho Mokoena,485,South Africa,17,FirstHalf,Pass,Unsuccessful,58.8,10.7,96.4,33.3
146,527319,Raúl Rangel,972,Mexico,17,FirstHalf,BallRecovery,Successful,6.9,69,,
147,527319,Raúl Rangel,972,Mexico,17,FirstHalf,Pass,Successful,12.3,57.3,24,55.2
148,447638,Érik Lira,972,Mexico,17,FirstHalf,Pass,Successful,24,55.2,19.9,26.2
149,447631,César Montes,972,Mexico,17,FirstHalf,Pass,Successful,20,25.5,8.6,49.3
150,527319,Raúl Rangel,972,Mexico,17,FirstHalf,Pass,Successful,8.7,49.3,21.1,76.6
151,425115,Johan Vásquez,972,Mexico,18,FirstHalf,Pass,Successful,21.9,75.6,8.1,50.6
