eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
634,334087,Gabriel Magalhães,409,Brazil,59,SecondHalf,BallRecovery,Successful,31.6,66.9,,
635,334087,Gabriel Magalhães,409,Brazil,59,SecondHalf,Pass,Successful,32,66.9,39.8,53.4
636,115916,Fabinho,409,Brazil,59,SecondHalf,Pass,Successful,39.6,59.7,47.4,66.3
637,319756,Lucas Paquetá,409,Brazil,59,SecondHalf,Pass,Unsuccessful,51.3,68.4,74.8,81.3
516,320834,Achraf Hakimi,495,Morocco,59,SecondHalf,Pass,Successful,25.3,18.7,36.2,16.3
517,317541,Brahim Díaz,495,Morocco,59,SecondHalf,BallRecovery,Successful,36.2,16.1,,
518,317541,Brahim Díaz,495,Morocco,59,SecondHalf,Pass,Successful,36.2,16.1,28.4,10.6
519,320834,Achraf Hakimi,495,Morocco,59,SecondHalf,Pass,Successful,28.4,10.6,33.6,29.8
520,504830,Ayyoub Bouaddi,495,Morocco,59,SecondHalf,Pass,Successful,36,30.6,36.1,53.9
521,486734,Neil El Aynaoui,495,Morocco,59,SecondHalf,Pass,Successful,45.7,56.8,55.7,92.3
522,433572,Bilal El Khannouss,495,Morocco,60,SecondHalf,Pass,Successful,62.6,92.4,57.8,73.4
523,486734,Neil El Aynaoui,495,Morocco,60,SecondHalf,Pass,Successful,57.8,73.4,59.8,68.9
524,392361,Azzedine Ounahi,495,Morocco,60,SecondHalf,Pass,Successful,55.7,66.4,43,66.2
525,454342,Chadi Riad,495,Morocco,60,SecondHalf,Pass,Successful,44.2,70.6,48.7,74.6
526,486734,Neil El Aynaoui,495,Morocco,60,SecondHalf,Pass,Unsuccessful,48.7,74.6,40.3,81
639,443784,Igor Thiago,409,Brazil,60,SecondHalf,BallRecovery,Successful,59.4,14.2,,
640,443784,Igor Thiago,409,Brazil,60,SecondHalf,Pass,Successful,59.4,14.2,55.2,9.6
641,300447,Raphinha,409,Brazil,60,SecondHalf,Pass,Unsuccessful,55.2,9.6,74.6,36.9
527,504830,Ayyoub Bouaddi,495,Morocco,60,SecondHalf,BallRecovery,Successful,22.3,53.6,,
528,504830,Ayyoub Bouaddi,495,Morocco,60,SecondHalf,Pass,Successful,13.1,39,4.6,49.9
529,136220,Yassine Bounou,495,Morocco,60,SecondHalf,Pass,Successful,4.6,49.9,12.3,26.1
530,504830,Ayyoub Bouaddi,495,Morocco,60,SecondHalf,Foul,Successful,25.4,14.8,,
642,337782,Vinícius Júnior,409,Brazil,60,SecondHalf,Foul,Unsuccessful,74.7,85.2,,
643,319756,Lucas Paquetá,409,Brazil,60,SecondHalf,SubstitutionOff,Successful,0,0,,
644,362758,Matheus Cunha,409,Brazil,60,SecondHalf,SubstitutionOn,Successful,0,0,,
645,443784,Igor Thiago,409,Brazil,61,SecondHalf,SubstitutionOff,Successful,0,0,,
646,397587,Luiz Henrique,409,Brazil,61,SecondHalf,SubstitutionOn,Successful,0,0,,
701,,,409,Brazil,61,SecondHalf,FormationChange,Successful,0,0,,
531,300359,Issa Diop,495,Morocco,61,SecondHalf,Pass,Successful,28.8,9.1,23,35.6
532,486734,Neil El Aynaoui,495,Morocco,61,SecondHalf,Pass,Successful,23,35.1,7.8,54.8
533,136220,Yassine Bounou,495,Morocco,61,SecondHalf,Pass,Unsuccessful,7.8,54.8,78.3,67.1
647,88300,Danilo,409,Brazil,61,SecondHalf,BallRecovery,Successful,24.3,31,,
648,88300,Danilo,409,Brazil,61,SecondHalf,Pass,Successful,26,35.8,27,67.5
649,334087,Gabriel Magalhães,409,Brazil,61,SecondHalf,Pass,Successful,28.6,67.6,27.8,34.8
650,88300,Danilo,409,Brazil,61,SecondHalf,Pass,Successful,33.4,46.2,33.7,71.7
651,334087,Gabriel Magalhães,409,Brazil,61,SecondHalf,Pass,Successful,33.1,70.6,26.5,48.6
652,88300,Danilo,409,Brazil,61,SecondHalf,Pass,Successful,35.7,49.3,38.3,71.7
653,334087,Gabriel Magalhães,409,Brazil,61,SecondHalf,Pass,Successful,36.6,70.9,65.4,56.4
654,300447,Raphinha,409,Brazil,62,SecondHalf,Pass,Unsuccessful,65.3,56.4,66.9,58.6
534,454342,Chadi Riad,495,Morocco,62,SecondHalf,BlockedPass,Successful,33.1,41.4,,
535,317541,Brahim Díaz,495,Morocco,62,SecondHalf,Pass,Successful,37.9,11.3,28.8,14.8
536,320834,Achraf Hakimi,495,Morocco,62,SecondHalf,BallRecovery,Successful,28.8,14.8,,
537,320834,Achraf Hakimi,495,Morocco,62,SecondHalf,Pass,Successful,28.8,14.8,26.8,34.1
538,300359,Issa Diop,495,Morocco,62,SecondHalf,Pass,Successful,25.4,35.1,7.4,49.6
539,136220,Yassine Bounou,495,Morocco,62,SecondHalf,Pass,Unsuccessful,7.4,49.6,61.5,33.1
655,334087,Gabriel Magalhães,409,Brazil,62,SecondHalf,Aerial,Successful,38.5,66.9,,
540,404776,Ismael Saibari,495,Morocco,62,SecondHalf,Aerial,Unsuccessful,61.5,33.1,,
656,334087,Gabriel Magalhães,409,Brazil,62,SecondHalf,BallTouch,Successful,38.6,61.6,,
657,115097,Douglas Santos,409,Brazil,62,SecondHalf,BallRecovery,Successful,38.1,70.9,,
658,115097,Douglas Santos,409,Brazil,62,SecondHalf,Pass,Successful,38.1,70.9,37.7,34.8
659,88300,Danilo,409,Brazil,62,SecondHalf,Pass,Successful,38,33.7,47.5,4.6
660,397587,Luiz Henrique,409,Brazil,62,SecondHalf,Pass,Successful,47.3,4.8,38.6,14.2
661,88300,Danilo,409,Brazil,62,SecondHalf,Pass,Successful,38.4,14.4,37.2,29.1
662,101949,Marquinhos,409,Brazil,62,SecondHalf,Pass,Successful,39.1,36.3,38.5,59.7
663,334087,Gabriel Magalhães,409,Brazil,62,SecondHalf,Pass,Successful,42.1,65.1,41.6,83.7
664,115097,Douglas Santos,409,Brazil,62,SecondHalf,Pass,Successful,44,85.3,58.8,66.4
665,338780,Bruno Guimarães,409,Brazil,62,SecondHalf,Foul,Successful,61.8,68.6,,
542,404776,Ismael Saibari,495,Morocco,62,SecondHalf,Foul,Unsuccessful,38.2,31.4,,
545,392361,Azzedine Ounahi,495,Morocco,64,SecondHalf,SubstitutionOff,Successful,0,0,,
546,512740,Samir El Mourabet,495,Morocco,64,SecondHalf,SubstitutionOn,Successful,0,0,,
543,317541,Brahim Díaz,495,Morocco,64,SecondHalf,SubstitutionOff,Successful,0,0,,
544,476110,Chemsdine Talbi,495,Morocco,64,SecondHalf,SubstitutionOn,Successful,0,0,,
668,338780,Bruno Guimarães,409,Brazil,65,SecondHalf,Pass,Successful,60.6,63.9,42.9,37.5
669,101949,Marquinhos,409,Brazil,65,SecondHalf,Pass,Successful,42.8,38.4,46.7,28
670,88300,Danilo,409,Brazil,65,SecondHalf,Pass,Successful,45.9,29.5,39,67.3
671,334087,Gabriel Magalhães,409,Brazil,65,SecondHalf,Pass,Successful,38.7,67.3,39,89.4
672,115097,Douglas Santos,409,Brazil,65,SecondHalf,Pass,Successful,38.4,91.8,26.7,72.4
673,334087,Gabriel Magalhães,409,Brazil,65,SecondHalf,Pass,Successful,27,72.1,13.1,51
674,114147,Alisson Becker,409,Brazil,65,SecondHalf,Pass,Successful,13.2,51,22.5,22
675,101949,Marquinhos,409,Brazil,65,SecondHalf,Pass,Successful,20.4,22.5,25,4.5
676,88300,Danilo,409,Brazil,65,SecondHalf,Pass,Successful,23.9,4.5,45.5,4.5
677,397587,Luiz Henrique,409,Brazil,65,SecondHalf,Foul,Successful,42.8,5.2,,
547,349932,Noussair Mazraoui,495,Morocco,65,SecondHalf,Foul,Unsuccessful,57.2,94.8,,
678,397587,Luiz Henrique,409,Brazil,65,SecondHalf,Pass,Successful,44.8,4.8,62.2,12.1
679,88300,Danilo,409,Brazil,65,SecondHalf,Pass,Successful,64.8,10.8,72.9,11.1
680,362758,Matheus Cunha,409,Brazil,65,SecondHalf,Pass,Successful,84,4.2,79.1,4.8
681,88300,Danilo,409,Brazil,65,SecondHalf,Pass,Unsuccessful,79.1,4.8,91.3,14.7
548,349932,Noussair Mazraoui,495,Morocco,65,SecondHalf,Clearance,Successful,12.9,87.7,7.8,96
549,349932,Noussair Mazraoui,495,Morocco,65,SecondHalf,Pass,Unsuccessful,7.8,96,33.9,85.9
682,115916,Fabinho,409,Brazil,65,SecondHalf,Pass,Successful,65.8,16.2,64.1,6.3
683,88300,Danilo,409,Brazil,65,SecondHalf,Pass,Successful,64,6.3,57.6,24
684,101949,Marquinhos,409,Brazil,65,SecondHalf,Pass,Successful,57.6,24,56.1,44.8
685,334087,Gabriel Magalhães,409,Brazil,65,SecondHalf,Pass,Successful,58.5,51.4,67.4,92.2
686,337782,Vinícius Júnior,409,Brazil,65,SecondHalf,Pass,Successful,67.4,92.2,89.9,86.4
687,300447,Raphinha,409,Brazil,66,SecondHalf,Pass,Unsuccessful,91.3,86.2,93.8,45.3
550,454342,Chadi Riad,495,Morocco,66,SecondHalf,Clearance,Successful,4.7,54.5,12.3,78.6
688,397587,Luiz Henrique,409,Brazil,66,SecondHalf,Pass,Successful,82.6,24.4,95,21.4
689,88300,Danilo,409,Brazil,66,SecondHalf,Pass,Unsuccessful,93.9,22,94,25.2
551,349932,Noussair Mazraoui,495,Morocco,66,SecondHalf,Clearance,Successful,6,74.8,,
552,486734,Neil El Aynaoui,495,Morocco,66,SecondHalf,Clearance,Successful,9.4,67.6,32.8,93.4
691,397587,Luiz Henrique,409,Brazil,66,SecondHalf,Pass,Successful,63,9,54.9,29.2
692,101949,Marquinhos,409,Brazil,66,SecondHalf,Pass,Successful,55,30.3,55.5,74.7
693,115097,Douglas Santos,409,Brazil,66,SecondHalf,Pass,Successful,55.4,74.7,72.7,91
694,337782,Vinícius Júnior,409,Brazil,66,SecondHalf,Pass,Successful,66.2,79,58.4,20.8
695,88300,Danilo,409,Brazil,66,SecondHalf,Pass,Successful,60,21,78.3,12.6
696,397587,Luiz Henrique,409,Brazil,66,SecondHalf,Pass,Successful,78.3,12.6,93.9,24.3
697,338780,Bruno Guimarães,409,Brazil,66,SecondHalf,Pass,Unsuccessful,93.9,24.3,90.4,100
554,320834,Achraf Hakimi,495,Morocco,67,SecondHalf,Pass,Successful,21.1,0,23.2,13.7
557,504830,Ayyoub Bouaddi,495,Morocco,67,SecondHalf,Pass,Successful,26.4,10.7,42.4,11.9
555,404776,Ismael Saibari,495,Morocco,67,SecondHalf,Foul,Successful,31.8,23,,
699,334087,Gabriel Magalhães,409,Brazil,67,SecondHalf,Foul,Unsuccessful,68.2,77,,
559,300359,Issa Diop,495,Morocco,70,SecondHalf,Pass,Unsuccessful,39.4,14,79.7,14.6
703,115097,Douglas Santos,409,Brazil,70,SecondHalf,Pass,Unsuccessful,16.6,82.8,27.3,79.3
560,476110,Chemsdine Talbi,495,Morocco,70,SecondHalf,BallTouch,Unsuccessful,74.3,15.5,,
704,115916,Fabinho,409,Brazil,70,SecondHalf,Pass,Unsuccessful,27.2,79.6,28.1,68.8
561,512740,Samir El Mourabet,495,Morocco,70,SecondHalf,BallTouch,Unsuccessful,75.9,27.7,,
705,115916,Fabinho,409,Brazil,70,SecondHalf,BallRecovery,Successful,22.2,70.5,,
706,115916,Fabinho,409,Brazil,70,SecondHalf,Pass,Successful,22.2,70.5,11.8,76.8
707,115097,Douglas Santos,409,Brazil,70,SecondHalf,Pass,Unsuccessful,12.3,79.5,41,75.9
562,486734,Neil El Aynaoui,495,Morocco,70,SecondHalf,Pass,Unsuccessful,61.3,29.4,69.6,20.7
708,362758,Matheus Cunha,409,Brazil,70,SecondHalf,Pass,Successful,37.7,80.8,42.6,87.1
709,337782,Vinícius Júnior,409,Brazil,70,SecondHalf,Pass,Successful,42.4,87.3,39.5,48
710,338780,Bruno Guimarães,409,Brazil,70,SecondHalf,Dispossessed,Successful,42.6,50.6,,
563,486734,Neil El Aynaoui,495,Morocco,70,SecondHalf,Tackle,Successful,57.4,49.4,,
726,338780,Bruno Guimarães,409,Brazil,70,SecondHalf,BallTouch,Successful,40.7,41.1,,
564,504830,Ayyoub Bouaddi,495,Morocco,70,SecondHalf,BallRecovery,Successful,48.3,41.2,,
565,504830,Ayyoub Bouaddi,495,Morocco,70,SecondHalf,Pass,Successful,48.3,41.2,38.3,19.8
566,320834,Achraf Hakimi,495,Morocco,70,SecondHalf,Pass,Successful,38.2,19.8,44.4,47.9
567,512740,Samir El Mourabet,495,Morocco,70,SecondHalf,Pass,Successful,44.4,47.9,35.5,24.2
568,320834,Achraf Hakimi,495,Morocco,70,SecondHalf,Pass,Successful,35.5,24.2,25.7,34.1
569,300359,Issa Diop,495,Morocco,70,SecondHalf,Pass,Successful,24.9,35.6,12.3,46.9
570,136220,Yassine Bounou,495,Morocco,70,SecondHalf,Pass,Successful,12.5,46.9,21.6,81.5
571,454342,Chadi Riad,495,Morocco,70,SecondHalf,Pass,Successful,25.9,82.3,29.8,60.7
11580,404776,Ismael Saibari,495,Morocco,71,SecondHalf,OffsideGiven,Unsuccessful,91.7,63.6,,
572,504830,Ayyoub Bouaddi,495,Morocco,71,SecondHalf,Pass,Successful,29.9,64.5,30,84.7
573,454342,Chadi Riad,495,Morocco,71,SecondHalf,Pass,Successful,30,84.7,27.2,69.4
574,504830,Ayyoub Bouaddi,495,Morocco,71,SecondHalf,Pass,Successful,27.4,69.4,25.3,36.1
575,300359,Issa Diop,495,Morocco,71,SecondHalf,Pass,Successful,30.2,24.9,43.5,33.3
576,404776,Ismael Saibari,495,Morocco,71,SecondHalf,Pass,Successful,43.5,33.3,53.7,5.7
577,320834,Achraf Hakimi,495,Morocco,71,SecondHalf,Pass,Successful,56,4.6,70.2,24.2
578,476110,Chemsdine Talbi,495,Morocco,71,SecondHalf,Dispossessed,Successful,67.8,28.8,,
711,115097,Douglas Santos,409,Brazil,71,SecondHalf,Tackle,Unsuccessful,32.3,71.2,,
579,486734,Neil El Aynaoui,495,Morocco,71,SecondHalf,Pass,Successful,64.6,38.8,66.1,74.9
580,349932,Noussair Mazraoui,495,Morocco,71,SecondHalf,OffsidePass,Successful,67.5,70.7,91.7,63.6
713,101949,Marquinhos,409,Brazil,71,SecondHalf,OffsideProvoked,Successful,18.1,44,,
720,114147,Alisson Becker,409,Brazil,71,SecondHalf,Pass,Successful,9.7,48.2,12.9,38
714,101949,Marquinhos,409,Brazil,71,SecondHalf,Pass,Successful,15.8,31.9,16.5,67.9
715,334087,Gabriel Magalhães,409,Brazil,71,SecondHalf,Pass,Successful,26.9,72.7,26.4,40.9
716,101949,Marquinhos,409,Brazil,71,SecondHalf,Pass,Successful,28.4,40.2,28.5,70.2
717,334087,Gabriel Magalhães,409,Brazil,72,SecondHalf,Pass,Successful,28.8,70.3,32.7,88.2
718,115097,Douglas Santos,409,Brazil,72,SecondHalf,Pass,Successful,32.5,88.2,41.2,94.3
719,362758,Matheus Cunha,409,Brazil,72,SecondHalf,Pass,Unsuccessful,38.8,93.3,50.7,93.9
583,300359,Issa Diop,495,Morocco,72,SecondHalf,Pass,Successful,54.2,7.1,74.4,46.6
584,512740,Samir El Mourabet,495,Morocco,72,SecondHalf,Pass,Unsuccessful,74.3,45.5,76.9,37.1
721,334087,Gabriel Magalhães,409,Brazil,72,SecondHalf,Pass,Successful,17.2,61.8,3.7,48.3
722,114147,Alisson Becker,409,Brazil,72,SecondHalf,Pass,Successful,3.7,48.1,10.9,13.3
723,88300,Danilo,409,Brazil,72,SecondHalf,Pass,Successful,11.6,12,36.3,6.6
724,397587,Luiz Henrique,409,Brazil,72,SecondHalf,Pass,Successful,36,6.6,31.6,15.4
725,88300,Danilo,409,Brazil,72,SecondHalf,BallTouch,Unsuccessful,32.2,15.6,,
585,504830,Ayyoub Bouaddi,495,Morocco,72,SecondHalf,BallRecovery,Successful,56,70.2,,
586,504830,Ayyoub Bouaddi,495,Morocco,72,SecondHalf,Pass,Successful,46,43.5,17.1,51.3
587,136220,Yassine Bounou,495,Morocco,72,SecondHalf,Pass,Successful,17.1,51.3,26.1,77.1
588,454342,Chadi Riad,495,Morocco,72,SecondHalf,Pass,Successful,29,76.1,32,62.2
589,504830,Ayyoub Bouaddi,495,Morocco,72,SecondHalf,Pass,Successful,33.1,65,35.6,75.5
590,512740,Samir El Mourabet,495,Morocco,72,SecondHalf,Pass,Successful,35.6,75.5,36.6,62.7
591,504830,Ayyoub Bouaddi,495,Morocco,72,SecondHalf,Pass,Successful,46.7,34,64,21.5
592,320834,Achraf Hakimi,495,Morocco,72,SecondHalf,Dispossessed,Successful,60.2,23.4,,
728,362758,Matheus Cunha,409,Brazil,72,SecondHalf,Tackle,Successful,39.8,76.6,,
729,115097,Douglas Santos,409,Brazil,72,SecondHalf,Pass,Unsuccessful,37.7,88,48.9,86.8
594,504830,Ayyoub Bouaddi,495,Morocco,72,SecondHalf,Pass,Unsuccessful,57.9,3.9,68.7,14.8
730,115097,Douglas Santos,409,Brazil,72,SecondHalf,Pass,Unsuccessful,40,84.6,74.8,66.6
595,300359,Issa Diop,495,Morocco,72,SecondHalf,Pass,Successful,27.1,25.9,10.9,44.7
596,136220,Yassine Bounou,495,Morocco,73,SecondHalf,Pass,Successful,10.9,47.4,13.8,14.8
597,300359,Issa Diop,495,Morocco,73,SecondHalf,Pass,Successful,15,14,32,4.9
598,320834,Achraf Hakimi,495,Morocco,73,SecondHalf,Foul,Successful,29,11.8,,
731,115916,Fabinho,409,Brazil,73,SecondHalf,Foul,Unsuccessful,71,88.2,,
600,300359,Issa Diop,495,Morocco,73,SecondHalf,Pass,Successful,21,19.3,4.7,52.3
601,136220,Yassine Bounou,495,Morocco,73,SecondHalf,Pass,Unsuccessful,4.7,52.3,33.9,89.9
732,88300,Danilo,409,Brazil,73,SecondHalf,Aerial,Successful,66.1,10.1,,
602,433572,Bilal El Khannouss,495,Morocco,73,SecondHalf,Aerial,Unsuccessful,33.9,89.9,,
733,88300,Danilo,409,Brazil,73,SecondHalf,Pass,Unsuccessful,66.1,10.1,66.7,44.7
734,338780,Bruno Guimarães,409,Brazil,73,SecondHalf,Challenge,Unsuccessful,69.4,38.6,,
603,504830,Ayyoub Bouaddi,495,Morocco,73,SecondHalf,TakeOn,Successful,32.2,59.1,,
604,504830,Ayyoub Bouaddi,495,Morocco,73,SecondHalf,Pass,Successful,24.5,58,31.8,46.9
605,486734,Neil El Aynaoui,495,Morocco,73,SecondHalf,Pass,Successful,31.8,46.7,22.3,28.6
606,300359,Issa Diop,495,Morocco,73,SecondHalf,Pass,Successful,22.4,28.4,27.4,5.9
607,320834,Achraf Hakimi,495,Morocco,73,SecondHalf,Pass,Successful,27.4,5.9,30.9,19.7
608,486734,Neil El Aynaoui,495,Morocco,73,SecondHalf,Pass,Successful,30.9,19.7,38.1,4.9
609,404776,Ismael Saibari,495,Morocco,73,SecondHalf,Pass,Successful,38.1,4.9,34,16.1
610,486734,Neil El Aynaoui,495,Morocco,73,SecondHalf,Pass,Successful,35.8,13.6,42.8,27.9
611,512740,Samir El Mourabet,495,Morocco,73,SecondHalf,Pass,Successful,42.8,27.9,37.2,35.1
612,404776,Ismael Saibari,495,Morocco,73,SecondHalf,Pass,Successful,64.8,45,62.4,74.3
613,349932,Noussair Mazraoui,495,Morocco,73,SecondHalf,Pass,Successful,62.4,74.1,79,90.4
614,433572,Bilal El Khannouss,495,Morocco,73,SecondHalf,Pass,Successful,85.2,90.2,82.9,73.3
615,512740,Samir El Mourabet,495,Morocco,74,SecondHalf,Pass,Successful,82.9,73.3,91,87.6
616,349932,Noussair Mazraoui,495,Morocco,74,SecondHalf,Pass,Unsuccessful,91.3,86.5,92.3,58
735,115916,Fabinho,409,Brazil,74,SecondHalf,Clearance,Successful,7.8,40.1,43.3,2.3
626,454342,Chadi Riad,495,Morocco,74,SecondHalf,Pass,Successful,57.9,95.5,71,94.7
618,433572,Bilal El Khannouss,495,Morocco,74,SecondHalf,Pass,Successful,67.8,93.6,57,73.4
619,504830,Ayyoub Bouaddi,495,Morocco,74,SecondHalf,Pass,Successful,58.4,67.6,26.7,56.8
620,136220,Yassine Bounou,495,Morocco,74,SecondHalf,Pass,Successful,26.7,56.8,31.4,88.4
621,454342,Chadi Riad,495,Morocco,74,SecondHalf,Pass,Successful,31.4,92.6,35.6,71.8
622,504830,Ayyoub Bouaddi,495,Morocco,74,SecondHalf,Pass,Successful,33.2,71.4,29.5,92.8
623,454342,Chadi Riad,495,Morocco,74,SecondHalf,Pass,Successful,29.5,92.8,8.2,62
624,136220,Yassine Bounou,495,Morocco,74,SecondHalf,Pass,Successful,10.2,60.2,11.8,85.7
625,454342,Chadi Riad,495,Morocco,74,SecondHalf,Pass,Unsuccessful,20.4,92.6,74.8,71.3
737,114147,Alisson Becker,409,Brazil,74,SecondHalf,BallRecovery,Successful,29,29.1,,
738,114147,Alisson Becker,409,Brazil,74,SecondHalf,Pass,Successful,28.9,29.4,37.1,25.9
739,101949,Marquinhos,409,Brazil,74,SecondHalf,Pass,Successful,35.4,28.5,36.2,64.2
740,334087,Gabriel Magalhães,409,Brazil,74,SecondHalf,Pass,Successful,35.9,64.2,40.1,82.9
741,115097,Douglas Santos,409,Brazil,74,SecondHalf,Pass,Successful,40.1,82.9,58.1,94.9
742,337782,Vinícius Júnior,409,Brazil,74,SecondHalf,Pass,Successful,57.8,95.1,44.3,87.4
743,115097,Douglas Santos,409,Brazil,74,SecondHalf,Pass,Successful,44.2,87.4,33,62.7
744,334087,Gabriel Magalhães,409,Brazil,75,SecondHalf,Pass,Successful,32.1,62.2,34.8,34.6
745,88300,Danilo,409,Brazil,75,SecondHalf,Pass,Successful,35.7,37.8,35.2,65.4
746,334087,Gabriel Magalhães,409,Brazil,75,SecondHalf,Pass,Successful,33.3,61.6,32,32.4
747,101949,Marquinhos,409,Brazil,75,SecondHalf,Pass,Successful,37.5,28.6,35.2,61.8
748,334087,Gabriel Magalhães,409,Brazil,75,SecondHalf,Pass,Successful,33.4,61.3,33.7,34.2
749,101949,Marquinhos,409,Brazil,75,SecondHalf,Pass,Successful,33.2,34.3,35.7,22.2
750,88300,Danilo,409,Brazil,75,SecondHalf,Pass,Successful,35.7,22,54.2,18.7
751,300447,Raphinha,409,Brazil,75,SecondHalf,Pass,Successful,49.5,16.5,34.2,24
752,88300,Danilo,409,Brazil,75,SecondHalf,Pass,Successful,36,25.2,35.8,64.2
753,334087,Gabriel Magalhães,409,Brazil,75,SecondHalf,Pass,Successful,36.1,64.2,57.6,93.7
754,337782,Vinícius Júnior,409,Brazil,75,SecondHalf,BallTouch,Unsuccessful,56.3,90.9,,
627,476110,Chemsdine Talbi,495,Morocco,75,SecondHalf,BallRecovery,Successful,43.3,15.8,,
628,476110,Chemsdine Talbi,495,Morocco,75,SecondHalf,Pass,Successful,54.4,20.2,56.4,49.9
629,404776,Ismael Saibari,495,Morocco,75,SecondHalf,Pass,Successful,61,71.4,44.3,80.5
630,349932,Noussair Mazraoui,495,Morocco,75,SecondHalf,Pass,Successful,45.8,78.8,39.2,58.1
631,454342,Chadi Riad,495,Morocco,75,SecondHalf,Pass,Successful,39.3,58.1,47.7,40
632,486734,Neil El Aynaoui,495,Morocco,75,SecondHalf,Pass,Successful,48.2,33.6,61.1,27.7
633,512740,Samir El Mourabet,495,Morocco,75,SecondHalf,Pass,Successful,61.1,27.7,47.6,34
634,486734,Neil El Aynaoui,495,Morocco,75,SecondHalf,Pass,Successful,47.6,34,60.7,27.2
635,512740,Samir El Mourabet,495,Morocco,75,SecondHalf,Pass,Successful,60.3,36.3,53.2,75.1
636,349932,Noussair Mazraoui,495,Morocco,76,SecondHalf,Pass,Successful,53.2,75.1,69.9,71.6
637,404776,Ismael Saibari,495,Morocco,76,SecondHalf,Pass,Successful,69.9,71.6,61.9,70.1
638,512740,Samir El Mourabet,495,Morocco,76,SecondHalf,Pass,Successful,65.5,69.4,66.7,54.6
639,504830,Ayyoub Bouaddi,495,Morocco,76,SecondHalf,Pass,Successful,66.7,54.6,61.5,44.7
640,486734,Neil El Aynaoui,495,Morocco,76,SecondHalf,Pass,Successful,61.7,44.7,66.8,55.3
641,504830,Ayyoub Bouaddi,495,Morocco,76,SecondHalf,Pass,Successful,66.5,48.1,60.6,25.2
642,300359,Issa Diop,495,Morocco,76,SecondHalf,Pass,Successful,60.6,25.2,61.4,43
643,486734,Neil El Aynaoui,495,Morocco,76,SecondHalf,Pass,Successful,61.4,43,69.8,46.4
644,504830,Ayyoub Bouaddi,495,Morocco,76,SecondHalf,Pass,Successful,69.8,46.4,59.6,41.3
645,486734,Neil El Aynaoui,495,Morocco,76,SecondHalf,Pass,Successful,61.2,41.3,46.8,62.2
646,454342,Chadi Riad,495,Morocco,76,SecondHalf,Pass,Successful,46.7,62.2,55.3,43.7
647,486734,Neil El Aynaoui,495,Morocco,76,SecondHalf,Pass,Successful,53.8,43.5,68.6,6.4
648,320834,Achraf Hakimi,495,Morocco,76,SecondHalf,TakeOn,Unsuccessful,65.8,13.2,,
755,115097,Douglas Santos,409,Brazil,76,SecondHalf,Tackle,Unsuccessful,34.2,86.8,,
649,486734,Neil El Aynaoui,495,Morocco,76,SecondHalf,Pass,Successful,60.3,18.3,69.6,4.7
650,476110,Chemsdine Talbi,495,Morocco,76,SecondHalf,Pass,Successful,70.8,4.9,83.4,8.1
651,404776,Ismael Saibari,495,Morocco,76,SecondHalf,Pass,Successful,87.6,6.2,85.8,15.8
652,320834,Achraf Hakimi,495,Morocco,76,SecondHalf,Pass,Successful,85.8,15.8,87.3,7.2
653,404776,Ismael Saibari,495,Morocco,76,SecondHalf,Pass,Successful,87.3,7.2,70.8,6.6
654,486734,Neil El Aynaoui,495,Morocco,76,SecondHalf,Pass,Successful,70.9,7.2,81.1,4.6
655,404776,Ismael Saibari,495,Morocco,76,SecondHalf,TakeOn,Successful,90.7,13.2,,
756,115097,Douglas Santos,409,Brazil,76,SecondHalf,Challenge,Unsuccessful,9.7,89.6,,
656,404776,Ismael Saibari,495,Morocco,76,SecondHalf,Pass,Successful,89.5,4.9,92.5,17.2
657,476110,Chemsdine Talbi,495,Morocco,76,SecondHalf,Pass,Unsuccessful,96.8,21.7,95.4,50.3
758,88300,Danilo,409,Brazil,76,SecondHalf,Clearance,Successful,6.7,45.1,12.8,87.6
759,362758,Matheus Cunha,409,Brazil,76,SecondHalf,Clearance,Successful,12.6,87.6,25,100
659,504830,Ayyoub Bouaddi,495,Morocco,76,SecondHalf,Pass,Successful,73.6,0,60.3,15.5
660,300359,Issa Diop,495,Morocco,77,SecondHalf,Pass,Successful,60.3,15.8,66.1,26.9
661,504830,Ayyoub Bouaddi,495,Morocco,77,SecondHalf,Pass,Successful,65.4,35.6,52.3,39.5
662,454342,Chadi Riad,495,Morocco,77,SecondHalf,Pass,Successful,52.2,39.3,62.3,21.2
663,486734,Neil El Aynaoui,495,Morocco,77,SecondHalf,Pass,Successful,61.9,21.9,44.1,16.8
664,300359,Issa Diop,495,Morocco,77,SecondHalf,Pass,Successful,38.9,28.6,13.5,56.6
665,136220,Yassine Bounou,495,Morocco,77,SecondHalf,Pass,Unsuccessful,13.6,56.6,63.3,69.6
761,101949,Marquinhos,409,Brazil,77,SecondHalf,Pass,Unsuccessful,34.9,31.8,41.2,32.5
666,512740,Samir El Mourabet,495,Morocco,77,SecondHalf,BallTouch,Successful,58.3,67.7,,
762,101949,Marquinhos,409,Brazil,77,SecondHalf,BallRecovery,Successful,34.2,21.6,,
763,101949,Marquinhos,409,Brazil,77,SecondHalf,Pass,Successful,33,23.2,12,40.2
764,114147,Alisson Becker,409,Brazil,77,SecondHalf,Pass,Successful,12.9,40.6,43.8,89.8
765,362758,Matheus Cunha,409,Brazil,77,SecondHalf,Pass,Successful,43.6,89.1,93.3,79.3
