eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
717,362758,Matheus Cunha,409,Brazil,75,SecondHalf,SubstitutionOff,Successful,0,0,,
718,50835,Neymar,409,Brazil,75,SecondHalf,SubstitutionOn,Successful,0,0,,
755,,,409,Brazil,75,SecondHalf,FormationChange,Successful,0,0,,
719,114147,Alisson Becker,409,Brazil,75,SecondHalf,Pass,Successful,3.2,52.9,13.5,66
720,334087,Gabriel Magalhães,409,Brazil,75,SecondHalf,Pass,Successful,13.7,65.1,11.4,26.5
721,101949,Marquinhos,409,Brazil,75,SecondHalf,Pass,Successful,18,34.5,21.1,76.3
722,334087,Gabriel Magalhães,409,Brazil,76,SecondHalf,Pass,Successful,24.4,78.1,33.1,97
723,115097,Douglas Santos,409,Brazil,76,SecondHalf,Pass,Successful,33.5,96.7,23.5,77.4
724,334087,Gabriel Magalhães,409,Brazil,76,SecondHalf,Pass,Successful,29.1,76.2,27.8,36.3
725,101949,Marquinhos,409,Brazil,76,SecondHalf,Pass,Successful,31,36.1,32.9,14.8
726,88300,Danilo,409,Brazil,76,SecondHalf,Pass,Successful,32.9,14.8,40.3,5.4
727,50835,Neymar,409,Brazil,76,SecondHalf,Pass,Successful,40.3,5.4,29.7,17.1
728,88300,Danilo,409,Brazil,76,SecondHalf,Pass,Successful,34.6,26.1,32.4,49.9
729,101949,Marquinhos,409,Brazil,76,SecondHalf,Pass,Successful,37.5,49,38.3,31.2
730,88300,Danilo,409,Brazil,76,SecondHalf,Pass,Successful,44.7,29.2,55.8,5.2
731,472122,Rayan,409,Brazil,76,SecondHalf,Pass,Successful,55.8,5.2,36.2,40.9
732,101949,Marquinhos,409,Brazil,76,SecondHalf,Pass,Successful,36.4,44.8,39,68.2
733,334087,Gabriel Magalhães,409,Brazil,76,SecondHalf,Pass,Successful,39.9,69.3,54,96
734,380706,Gabriel Martinelli,409,Brazil,76,SecondHalf,Pass,Successful,55.7,94,58.7,71.7
735,115916,Fabinho,409,Brazil,76,SecondHalf,Pass,Successful,62.3,74.7,65.1,95.1
736,115097,Douglas Santos,409,Brazil,76,SecondHalf,Pass,Successful,65.1,95.1,57.1,84.7
737,115916,Fabinho,409,Brazil,76,SecondHalf,Pass,Successful,57.8,82.2,59.9,55.2
738,338780,Bruno Guimarães,409,Brazil,76,SecondHalf,Pass,Successful,60.8,55.5,66.6,56.4
739,50835,Neymar,409,Brazil,76,SecondHalf,Dispossessed,Successful,64.7,59.8,,
712,396971,Lewis Ferguson,424,Scotland,76,SecondHalf,Tackle,Unsuccessful,35.2,40.3,,
740,50835,Neymar,409,Brazil,77,SecondHalf,BallTouch,Unsuccessful,66.3,55.6,,
714,336915,Scott McTominay,424,Scotland,77,SecondHalf,BallRecovery,Successful,30.1,35.8,,
727,336915,Scott McTominay,424,Scotland,77,SecondHalf,Pass,Successful,28.3,40.3,25.5,48.7
715,364624,Scott McKenna,424,Scotland,77,SecondHalf,Pass,Successful,21.7,61.5,38.7,66.4
716,318449,John McGinn,424,Scotland,77,SecondHalf,Foul,Successful,38.4,69.4,,
741,88300,Danilo,409,Brazil,77,SecondHalf,Foul,Unsuccessful,61.6,30.6,,
743,297403,Kieran Tierney,424,Scotland,77,SecondHalf,Pass,Successful,35.7,82.9,27,60.9
717,364624,Scott McKenna,424,Scotland,77,SecondHalf,Pass,Successful,25.9,67,34.5,83.9
718,297403,Kieran Tierney,424,Scotland,77,SecondHalf,Pass,Successful,34.5,83.9,25.3,68.1
719,364624,Scott McKenna,424,Scotland,77,SecondHalf,Pass,Successful,24.6,67.8,9.5,44.5
720,318896,Angus Gunn,424,Scotland,77,SecondHalf,Pass,Unsuccessful,14,43.1,58.8,71.5
742,88300,Danilo,409,Brazil,77,SecondHalf,BallRecovery,Successful,37.5,19.2,,
743,88300,Danilo,409,Brazil,77,SecondHalf,Pass,Successful,38.1,7.5,28.3,34.2
744,101949,Marquinhos,409,Brazil,77,SecondHalf,Pass,Successful,29.4,32.8,39.6,42.3
745,115916,Fabinho,409,Brazil,77,SecondHalf,Pass,Successful,39.3,42.3,26.9,35.7
746,101949,Marquinhos,409,Brazil,77,SecondHalf,Pass,Successful,36.1,47.4,38.2,28
747,88300,Danilo,409,Brazil,77,SecondHalf,Pass,Successful,38.2,28,46.5,39.1
748,115916,Fabinho,409,Brazil,77,SecondHalf,Pass,Successful,42.8,42.4,41.6,60.1
749,101949,Marquinhos,409,Brazil,77,SecondHalf,Pass,Successful,41.9,60.3,47.1,74.5
750,334087,Gabriel Magalhães,409,Brazil,77,SecondHalf,Pass,Successful,50.3,76.9,71.1,95.4
751,115097,Douglas Santos,409,Brazil,77,SecondHalf,Pass,Successful,70.6,95.7,66.6,90.1
752,50835,Neymar,409,Brazil,77,SecondHalf,Pass,Successful,66.6,90.1,85,79.8
753,337782,Vinícius Júnior,409,Brazil,78,SecondHalf,SavedShot,Successful,90.4,70.2,,
721,318896,Angus Gunn,424,Scotland,78,SecondHalf,Save,Successful,3.3,46,,
722,318896,Angus Gunn,424,Scotland,78,SecondHalf,CornerAwarded,Unsuccessful,1.6,40.8,,
754,337782,Vinícius Júnior,409,Brazil,78,SecondHalf,CornerAwarded,Successful,98.4,59.2,,
756,50835,Neymar,409,Brazil,78,SecondHalf,Pass,Unsuccessful,99.5,99.5,89.5,44.5
724,336915,Scott McTominay,424,Scotland,78,SecondHalf,Clearance,Successful,4.7,47.3,18.4,64.5
757,472122,Rayan,409,Brazil,78,SecondHalf,BallTouch,Unsuccessful,86,39.3,,
726,318449,John McGinn,424,Scotland,78,SecondHalf,Foul,Successful,19,60.3,,
758,472122,Rayan,409,Brazil,78,SecondHalf,Foul,Unsuccessful,80.9,39.7,,
728,396971,Lewis Ferguson,424,Scotland,78,SecondHalf,Pass,Successful,28.3,55.6,36.9,56.6
729,82917,Kenny McLean,424,Scotland,78,SecondHalf,Pass,Successful,37.5,61.7,26.4,57.9
730,396971,Lewis Ferguson,424,Scotland,78,SecondHalf,Pass,Successful,29.2,56.7,24.6,74.2
731,297403,Kieran Tierney,424,Scotland,78,SecondHalf,Pass,Successful,23.2,78.2,6,68.2
732,318896,Angus Gunn,424,Scotland,79,SecondHalf,Pass,Unsuccessful,6.9,73.8,34.2,83.9
759,338780,Bruno Guimarães,409,Brazil,79,SecondHalf,BallRecovery,Successful,63.8,16.2,,
760,338780,Bruno Guimarães,409,Brazil,79,SecondHalf,Pass,Successful,66.4,20.4,59.1,33.6
761,115916,Fabinho,409,Brazil,79,SecondHalf,Pass,Successful,59.1,33.6,66.6,31
762,338780,Bruno Guimarães,409,Brazil,79,SecondHalf,Pass,Successful,66.1,30.7,56.3,17.1
763,88300,Danilo,409,Brazil,79,SecondHalf,Pass,Successful,57.1,17.5,57.1,40.5
764,115916,Fabinho,409,Brazil,79,SecondHalf,Pass,Successful,55,44.8,52,66
765,334087,Gabriel Magalhães,409,Brazil,79,SecondHalf,Pass,Successful,54.1,69.1,67.4,96.7
766,115097,Douglas Santos,409,Brazil,79,SecondHalf,Pass,Successful,68.6,96.7,59.8,89.2
767,380706,Gabriel Martinelli,409,Brazil,79,SecondHalf,Pass,Successful,60.4,89.1,60.5,71.8
768,115916,Fabinho,409,Brazil,79,SecondHalf,Pass,Successful,60.5,71.8,55.8,75.1
769,334087,Gabriel Magalhães,409,Brazil,79,SecondHalf,Pass,Successful,56.4,75,57.6,48.3
770,88300,Danilo,409,Brazil,79,SecondHalf,Pass,Successful,58.7,47.1,76.4,7.6
771,472122,Rayan,409,Brazil,79,SecondHalf,Pass,Successful,78.6,9.7,80,19.3
772,50835,Neymar,409,Brazil,79,SecondHalf,Pass,Unsuccessful,81.5,18.4,80.4,24.7
733,318449,John McGinn,424,Scotland,79,SecondHalf,BallTouch,Successful,16.7,76.9,,
734,82917,Kenny McLean,424,Scotland,79,SecondHalf,Pass,Unsuccessful,12.9,73,26.5,75
773,338780,Bruno Guimarães,409,Brazil,79,SecondHalf,Pass,Unsuccessful,80.8,30.9,82.2,32.5
735,82917,Kenny McLean,424,Scotland,79,SecondHalf,BlockedPass,Successful,17.8,67.5,,
736,,,424,Scotland,79,SecondHalf,Foul,Successful,20.8,69.4,,
774,338780,Bruno Guimarães,409,Brazil,79,SecondHalf,Foul,Unsuccessful,79.3,30.7,,
737,318896,Angus Gunn,424,Scotland,79,SecondHalf,Pass,Successful,19.4,65.1,29.3,23
738,280210,Jack Hendry,424,Scotland,79,SecondHalf,Pass,Successful,33.3,20.9,41.4,27.1
739,336915,Scott McTominay,424,Scotland,79,SecondHalf,Pass,Successful,44.9,24.6,60,4.3
740,396975,Nathan Patterson,424,Scotland,79,SecondHalf,Pass,Successful,61.1,5.3,59.4,20.7
741,396971,Lewis Ferguson,424,Scotland,80,SecondHalf,Pass,Successful,60.4,24.7,65.3,30.3
742,384861,Lawrence Shankland,424,Scotland,80,SecondHalf,Pass,Unsuccessful,65.3,30.3,66.3,24.1
775,115097,Douglas Santos,409,Brazil,80,SecondHalf,Interception,Successful,33.7,75.9,,
776,380706,Gabriel Martinelli,409,Brazil,80,SecondHalf,BallRecovery,Successful,30.9,74.8,,
777,380706,Gabriel Martinelli,409,Brazil,80,SecondHalf,Pass,Successful,30.9,74.8,31.2,59.8
778,115916,Fabinho,409,Brazil,80,SecondHalf,Pass,Successful,33.4,55.8,46.9,31.9
779,472122,Rayan,409,Brazil,80,SecondHalf,Pass,Successful,74.4,38.8,86.2,32.2
780,88300,Danilo,409,Brazil,80,SecondHalf,Pass,Successful,88.2,30.9,93.4,52.8
781,337782,Vinícius Júnior,409,Brazil,80,SecondHalf,MissedShots,Successful,93.4,52.8,,
745,396975,Nathan Patterson,424,Scotland,81,SecondHalf,SubstitutionOff,Successful,0,0,,
746,291944,Anthony Ralston,424,Scotland,81,SecondHalf,SubstitutionOn,Successful,0,0,,
783,472122,Rayan,409,Brazil,81,SecondHalf,SubstitutionOff,Successful,0,0,,
784,445649,Endrick,409,Brazil,81,SecondHalf,SubstitutionOn,Successful,0,0,,
785,115097,Douglas Santos,409,Brazil,81,SecondHalf,SubstitutionOff,Successful,0,0,,
786,100995,Alex Sandro,409,Brazil,81,SecondHalf,SubstitutionOn,Successful,0,0,,
747,430350,Ben Gannon-Doak,424,Scotland,81,SecondHalf,SubstitutionOff,Successful,0,0,,
748,128882,Ryan Christie,424,Scotland,81,SecondHalf,SubstitutionOn,Successful,0,0,,
749,318896,Angus Gunn,424,Scotland,81,SecondHalf,Pass,Successful,4.6,48.5,57.4,84
750,297403,Kieran Tierney,424,Scotland,81,SecondHalf,Pass,Unsuccessful,57.6,84.1,65.1,59.9
787,334087,Gabriel Magalhães,409,Brazil,81,SecondHalf,Aerial,Successful,34.9,40.1,,
751,336915,Scott McTominay,424,Scotland,81,SecondHalf,Aerial,Unsuccessful,65.1,59.9,,
788,334087,Gabriel Magalhães,409,Brazil,81,SecondHalf,Pass,Successful,34.9,40.1,54.8,58.3
789,337782,Vinícius Júnior,409,Brazil,81,SecondHalf,Pass,Successful,54.8,58.2,55.6,43.5
790,50835,Neymar,409,Brazil,81,SecondHalf,TakeOn,Unsuccessful,55.2,44.4,,
752,396971,Lewis Ferguson,424,Scotland,81,SecondHalf,Tackle,Successful,44.8,55.6,,
753,82917,Kenny McLean,424,Scotland,81,SecondHalf,BallRecovery,Successful,43.8,33.3,,
754,82917,Kenny McLean,424,Scotland,81,SecondHalf,Foul,Successful,64.8,25.6,,
791,115916,Fabinho,409,Brazil,81,SecondHalf,Foul,Unsuccessful,35.2,74.4,,
792,115916,Fabinho,409,Brazil,81,SecondHalf,Card,Successful,0,0,,
755,396971,Lewis Ferguson,424,Scotland,82,SecondHalf,Pass,Successful,66.8,24.3,89.7,30.7
756,318449,John McGinn,424,Scotland,82,SecondHalf,Pass,Successful,90.2,30.7,85.8,35.5
757,128882,Ryan Christie,424,Scotland,82,SecondHalf,Dispossessed,Successful,85.3,39.2,,
793,445649,Endrick,409,Brazil,82,SecondHalf,Tackle,Unsuccessful,14.7,60.8,,
758,128882,Ryan Christie,424,Scotland,82,SecondHalf,MissedShots,Successful,85.3,39.7,,
794,115916,Fabinho,409,Brazil,82,SecondHalf,Clearance,Successful,15.6,47.4,50.8,49.3
759,291944,Anthony Ralston,424,Scotland,82,SecondHalf,Pass,Successful,48.2,42.4,56.3,78.7
760,297403,Kieran Tierney,424,Scotland,82,SecondHalf,Pass,Successful,57.6,77.8,88.4,12
761,318449,John McGinn,424,Scotland,82,SecondHalf,Pass,Successful,95.5,4,88.4,40.4
849,338780,Bruno Guimarães,409,Brazil,82,SecondHalf,Challenge,Unsuccessful,2.9,65,,
774,336915,Scott McTominay,424,Scotland,82,SecondHalf,TakeOn,Successful,97.1,35,,
762,336915,Scott McTominay,424,Scotland,82,SecondHalf,Pass,Successful,97.7,34.3,88.6,17.6
763,318449,John McGinn,424,Scotland,82,SecondHalf,Pass,Successful,88.5,20.1,84.3,23.7
764,128882,Ryan Christie,424,Scotland,83,SecondHalf,Pass,Successful,84.5,22.7,96.7,73.3
765,384861,Lawrence Shankland,424,Scotland,83,SecondHalf,Pass,Unsuccessful,97,73.3,88.2,67.5
797,445649,Endrick,409,Brazil,83,SecondHalf,Interception,Successful,11.8,32.5,,
775,297403,Kieran Tierney,424,Scotland,83,SecondHalf,SavedShot,Successful,88.9,68.4,,
864,445649,Endrick,409,Brazil,83,SecondHalf,Save,Successful,9.9,33.9,,
798,445649,Endrick,409,Brazil,83,SecondHalf,BallRecovery,Successful,9.7,21.3,,
799,445649,Endrick,409,Brazil,83,SecondHalf,Pass,Successful,35.2,9.1,34.9,27.4
800,50835,Neymar,409,Brazil,83,SecondHalf,Pass,Successful,41.4,29.8,37.4,37.5
801,338780,Bruno Guimarães,409,Brazil,83,SecondHalf,Pass,Successful,38.6,36.6,36.5,52.2
802,115916,Fabinho,409,Brazil,83,SecondHalf,Pass,Successful,38.5,53.4,40.8,73.2
803,380706,Gabriel Martinelli,409,Brazil,83,SecondHalf,Pass,Successful,43.3,76.6,46.3,96.9
804,100995,Alex Sandro,409,Brazil,83,SecondHalf,Pass,Successful,46,95.7,45.2,88.2
805,380706,Gabriel Martinelli,409,Brazil,83,SecondHalf,Pass,Successful,44.4,84,51.3,59.2
806,115916,Fabinho,409,Brazil,83,SecondHalf,Pass,Successful,51.3,59.2,45.5,41.5
807,101949,Marquinhos,409,Brazil,83,SecondHalf,Pass,Successful,53.5,40.9,53.1,52.9
808,115916,Fabinho,409,Brazil,83,SecondHalf,Pass,Successful,55.6,58.2,68.8,97.2
809,337782,Vinícius Júnior,409,Brazil,83,SecondHalf,Pass,Successful,73.5,94.3,65.3,89.1
810,50835,Neymar,409,Brazil,83,SecondHalf,Pass,Successful,65.8,89.7,66.2,96.1
811,100995,Alex Sandro,409,Brazil,83,SecondHalf,Pass,Successful,66.2,96.1,65.8,89.1
812,50835,Neymar,409,Brazil,83,SecondHalf,Pass,Successful,63.4,89.7,62.9,73.5
813,115916,Fabinho,409,Brazil,83,SecondHalf,Pass,Successful,63.1,74.4,60.2,78.7
814,50835,Neymar,409,Brazil,83,SecondHalf,Pass,Successful,60.9,76.3,54,47.4
815,101949,Marquinhos,409,Brazil,83,SecondHalf,Pass,Successful,54,47.4,56.8,39.9
816,88300,Danilo,409,Brazil,83,SecondHalf,Pass,Successful,58,37,52.9,49.8
817,101949,Marquinhos,409,Brazil,84,SecondHalf,Pass,Successful,55.8,54.1,55.6,72.9
818,334087,Gabriel Magalhães,409,Brazil,84,SecondHalf,Pass,Successful,57.8,76,72.5,98.4
819,337782,Vinícius Júnior,409,Brazil,84,SecondHalf,Pass,Successful,72.7,84,75.9,93.6
820,100995,Alex Sandro,409,Brazil,84,SecondHalf,Pass,Successful,74.4,91.8,66.5,71.8
821,380706,Gabriel Martinelli,409,Brazil,84,SecondHalf,Pass,Successful,64.4,69.3,59.5,39.7
822,88300,Danilo,409,Brazil,84,SecondHalf,Pass,Successful,59.7,40.3,64.5,43.9
823,338780,Bruno Guimarães,409,Brazil,84,SecondHalf,Pass,Successful,64.5,43.9,60.2,42.7
824,88300,Danilo,409,Brazil,84,SecondHalf,Pass,Successful,60.2,42.6,56.2,60.7
825,115916,Fabinho,409,Brazil,84,SecondHalf,Pass,Successful,56.3,60.7,55.8,78.3
826,334087,Gabriel Magalhães,409,Brazil,84,SecondHalf,Pass,Successful,58.1,80.4,71.7,95.1
827,337782,Vinícius Júnior,409,Brazil,84,SecondHalf,Pass,Unsuccessful,87.5,84.4,87.5,82
766,128882,Ryan Christie,424,Scotland,84,SecondHalf,BlockedPass,Successful,12.5,18,,
767,128882,Ryan Christie,424,Scotland,84,SecondHalf,CornerAwarded,Unsuccessful,6.4,12.9,,
828,337782,Vinícius Júnior,409,Brazil,84,SecondHalf,CornerAwarded,Successful,93.5,87,,
829,50835,Neymar,409,Brazil,85,SecondHalf,Pass,Unsuccessful,99.5,99.5,96.4,54.1
768,384861,Lawrence Shankland,424,Scotland,85,SecondHalf,Clearance,Successful,4.4,41.5,0,44.2
830,50835,Neymar,409,Brazil,85,SecondHalf,CornerAwarded,Successful,100,49,,
769,384861,Lawrence Shankland,424,Scotland,85,SecondHalf,CornerAwarded,Unsuccessful,0,51,,
831,50835,Neymar,409,Brazil,85,SecondHalf,Pass,Successful,99.2,99.6,90.9,40.7
832,334087,Gabriel Magalhães,409,Brazil,85,SecondHalf,SavedShot,Successful,90.9,40.7,,
770,364624,Scott McKenna,424,Scotland,85,SecondHalf,Save,Successful,7.5,60.1,,
835,88300,Danilo,409,Brazil,85,SecondHalf,Pass,Successful,88.7,0,82.4,12.4
836,338780,Bruno Guimarães,409,Brazil,85,SecondHalf,BallTouch,Successful,82.4,12.4,,
838,88300,Danilo,409,Brazil,85,SecondHalf,Pass,Successful,76.9,8.8,57.1,10.2
839,101949,Marquinhos,409,Brazil,85,SecondHalf,Pass,Successful,56.2,11.8,52.7,48.6
840,334087,Gabriel Magalhães,409,Brazil,85,SecondHalf,Pass,Successful,53.1,50.7,55.3,72
841,100995,Alex Sandro,409,Brazil,86,SecondHalf,Pass,Successful,56,72.3,64.5,95.8
842,50835,Neymar,409,Brazil,86,SecondHalf,Pass,Successful,68.7,94.3,75.4,96.9
773,291944,Anthony Ralston,424,Scotland,86,SecondHalf,Challenge,Unsuccessful,27.6,4.6,,
843,337782,Vinícius Júnior,409,Brazil,86,SecondHalf,TakeOn,Successful,72.4,95.4,,
844,337782,Vinícius Júnior,409,Brazil,86,SecondHalf,Pass,Successful,69.1,94.9,58.2,90.6
845,100995,Alex Sandro,409,Brazil,86,SecondHalf,Pass,Successful,58.6,90.3,57.1,67
846,380706,Gabriel Martinelli,409,Brazil,86,SecondHalf,Pass,Successful,58,57.6,53.4,51
847,88300,Danilo,409,Brazil,86,SecondHalf,Pass,Successful,53.5,49.6,51.7,32.8
848,101949,Marquinhos,409,Brazil,86,SecondHalf,Pass,Successful,52.6,34.6,53,74.2
850,334087,Gabriel Magalhães,409,Brazil,86,SecondHalf,Pass,Successful,53.6,74.2,69,96.6
851,337782,Vinícius Júnior,409,Brazil,86,SecondHalf,Pass,Successful,69,96.4,66.5,87.1
852,50835,Neymar,409,Brazil,86,SecondHalf,Pass,Successful,67.1,89.5,71.5,93.4
853,100995,Alex Sandro,409,Brazil,86,SecondHalf,Pass,Successful,65,92.5,53.9,83.5
854,334087,Gabriel Magalhães,409,Brazil,86,SecondHalf,Pass,Successful,53.9,83.5,51.9,52.3
855,88300,Danilo,409,Brazil,86,SecondHalf,Pass,Successful,51.9,50.5,45.5,27.6
856,101949,Marquinhos,409,Brazil,86,SecondHalf,Pass,Successful,45.5,27.6,58.2,6.9
857,445649,Endrick,409,Brazil,86,SecondHalf,Pass,Successful,58.2,6.9,64.7,37.6
858,380706,Gabriel Martinelli,409,Brazil,86,SecondHalf,Pass,Successful,64.7,37.5,61,30
859,338780,Bruno Guimarães,409,Brazil,86,SecondHalf,Foul,Successful,61.2,23.6,,
776,396971,Lewis Ferguson,424,Scotland,86,SecondHalf,Foul,Unsuccessful,38.8,76.4,,
860,445649,Endrick,409,Brazil,86,SecondHalf,Pass,Successful,60.8,9,52.7,36.3
861,101949,Marquinhos,409,Brazil,86,SecondHalf,Pass,Successful,52.1,35.4,56,69.3
862,334087,Gabriel Magalhães,409,Brazil,87,SecondHalf,Pass,Successful,56.5,68.7,59.2,57.1
863,115916,Fabinho,409,Brazil,87,SecondHalf,Pass,Successful,59.3,57.4,56.4,37
865,101949,Marquinhos,409,Brazil,87,SecondHalf,Pass,Successful,55.1,35.7,67.6,6.9
866,445649,Endrick,409,Brazil,87,SecondHalf,Pass,Successful,66.6,7.2,68.3,28.5
867,380706,Gabriel Martinelli,409,Brazil,87,SecondHalf,Pass,Successful,68.4,28.3,64.7,27.6
868,445649,Endrick,409,Brazil,87,SecondHalf,Pass,Successful,68.8,41.4,65.9,58.3
869,100995,Alex Sandro,409,Brazil,87,SecondHalf,Pass,Successful,66.3,58.3,66,48.4
870,115916,Fabinho,409,Brazil,87,SecondHalf,Pass,Successful,66.2,48.7,72.3,86.8
778,291944,Anthony Ralston,424,Scotland,87,SecondHalf,Challenge,Unsuccessful,26.7,20,,
871,337782,Vinícius Júnior,409,Brazil,87,SecondHalf,TakeOn,Successful,73.3,80,,
872,337782,Vinícius Júnior,409,Brazil,87,SecondHalf,Pass,Unsuccessful,73.3,79,83.1,61.2
779,280210,Jack Hendry,424,Scotland,87,SecondHalf,Pass,Successful,13.5,40,29.7,39.4
780,128882,Ryan Christie,424,Scotland,87,SecondHalf,BallRecovery,Successful,28.9,41.6,,
781,128882,Ryan Christie,424,Scotland,87,SecondHalf,BallTouch,Successful,30.6,52.2,,
782,82917,Kenny McLean,424,Scotland,87,SecondHalf,Pass,Successful,24.4,61.7,28,77.9
783,318449,John McGinn,424,Scotland,87,SecondHalf,Pass,Successful,27.8,78.7,20.5,69
784,297403,Kieran Tierney,424,Scotland,87,SecondHalf,Pass,Successful,20,68.7,31.4,57.6
785,396971,Lewis Ferguson,424,Scotland,87,SecondHalf,Pass,Successful,30.5,58.4,44.5,56.7
786,128882,Ryan Christie,424,Scotland,87,SecondHalf,Pass,Successful,58.1,67,67.9,79.3
787,384861,Lawrence Shankland,424,Scotland,87,SecondHalf,Pass,Successful,68.7,79.7,61.4,77.3
788,128882,Ryan Christie,424,Scotland,87,SecondHalf,Pass,Successful,63.5,79.7,65.3,66.6
789,396971,Lewis Ferguson,424,Scotland,87,SecondHalf,Pass,Successful,65.5,70.6,71.6,91.1
790,128882,Ryan Christie,424,Scotland,88,SecondHalf,Pass,Successful,72.2,93.5,64.9,79
791,396971,Lewis Ferguson,424,Scotland,88,SecondHalf,Pass,Successful,69,80,65.1,70.8
792,82917,Kenny McLean,424,Scotland,88,SecondHalf,Pass,Successful,68.8,71.2,85.6,85
793,318449,John McGinn,424,Scotland,88,SecondHalf,Pass,Successful,94.6,90.3,86.9,39.5
794,291944,Anthony Ralston,424,Scotland,88,SecondHalf,SavedShot,Successful,86.9,39.5,,
874,114147,Alisson Becker,409,Brazil,88,SecondHalf,Save,Successful,2.5,50.2,,
875,114147,Alisson Becker,409,Brazil,88,SecondHalf,Pass,Successful,11.4,57,26.5,87.7
876,100995,Alex Sandro,409,Brazil,88,SecondHalf,Pass,Successful,31,79.8,57.2,66.3
877,380706,Gabriel Martinelli,409,Brazil,88,SecondHalf,Pass,Successful,57.2,66.1,56,58.2
878,50835,Neymar,409,Brazil,88,SecondHalf,Dispossessed,Successful,54.8,59.2,,
795,396971,Lewis Ferguson,424,Scotland,88,SecondHalf,Tackle,Unsuccessful,45.3,40.7,,
879,334087,Gabriel Magalhães,409,Brazil,88,SecondHalf,Pass,Successful,39.6,69.1,46.2,92.4
880,100995,Alex Sandro,409,Brazil,88,SecondHalf,Pass,Successful,47,92.1,59.3,95.5
881,50835,Neymar,409,Brazil,88,SecondHalf,Pass,Successful,63.9,95.7,73.3,95.8
882,337782,Vinícius Júnior,409,Brazil,88,SecondHalf,Pass,Successful,73.6,95.8,76.7,86.4
883,50835,Neymar,409,Brazil,88,SecondHalf,Foul,Successful,71.4,86.4,,
796,128882,Ryan Christie,424,Scotland,88,SecondHalf,Foul,Unsuccessful,28.6,13.6,,
797,128882,Ryan Christie,424,Scotland,88,SecondHalf,Card,Successful,0,0,,
884,50835,Neymar,409,Brazil,89,SecondHalf,Pass,Unsuccessful,73.6,81.9,88.8,48.9
798,384861,Lawrence Shankland,424,Scotland,89,SecondHalf,Clearance,Successful,9.6,43.1,12.1,17.4
885,50835,Neymar,409,Brazil,89,SecondHalf,SavedShot,Successful,85.9,76.2,,
799,318896,Angus Gunn,424,Scotland,89,SecondHalf,Save,Successful,1.5,49.7,,
800,318896,Angus Gunn,424,Scotland,89,SecondHalf,KeeperPickup,Successful,1.5,49.7,,
802,318896,Angus Gunn,424,Scotland,89,SecondHalf,Pass,Unsuccessful,8.4,55.5,61.4,63
886,115916,Fabinho,409,Brazil,89,SecondHalf,Aerial,Successful,38.6,37,,
803,384861,Lawrence Shankland,424,Scotland,89,SecondHalf,Aerial,Unsuccessful,61.4,63,,
887,115916,Fabinho,409,Brazil,89,SecondHalf,Interception,Successful,34.3,39,,
888,88300,Danilo,409,Brazil,89,SecondHalf,BallRecovery,Successful,27.6,10.9,,
889,88300,Danilo,409,Brazil,89,SecondHalf,Pass,Successful,28.6,9.1,15,50.1
890,114147,Alisson Becker,409,Brazil,89,SecondHalf,Pass,Successful,15.4,50.2,22.9,62.4
891,334087,Gabriel Magalhães,409,Brazil,90,SecondHalf,Pass,Successful,27.8,62.2,28.6,27
892,101949,Marquinhos,409,Brazil,90,SecondHalf,Pass,Successful,28.9,28.3,28.1,68.5
893,334087,Gabriel Magalhães,409,Brazil,90,SecondHalf,Pass,Successful,29.5,68.8,38.3,67
894,380706,Gabriel Martinelli,409,Brazil,90,SecondHalf,Pass,Successful,37.2,67.5,33.1,54.1
895,115916,Fabinho,409,Brazil,90,SecondHalf,Pass,Successful,33.2,54.7,28.9,73.9
896,334087,Gabriel Magalhães,409,Brazil,90,SecondHalf,Pass,Unsuccessful,28.9,73.9,37.4,58
805,82917,Kenny McLean,424,Scotland,90,SecondHalf,Interception,Successful,62.6,42,,
897,115916,Fabinho,409,Brazil,90,SecondHalf,Pass,Unsuccessful,32.2,64.8,48.6,66
806,280210,Jack Hendry,424,Scotland,90,SecondHalf,Pass,Unsuccessful,54.3,26.5,68,30.9
898,115916,Fabinho,409,Brazil,90,SecondHalf,Aerial,Successful,32,69.1,,
807,82917,Kenny McLean,424,Scotland,90,SecondHalf,Aerial,Unsuccessful,68,30.9,,
899,115916,Fabinho,409,Brazil,90,SecondHalf,Interception,Successful,28.6,67.8,,
808,384861,Lawrence Shankland,424,Scotland,90,SecondHalf,BallRecovery,Successful,70.4,41.6,,
809,384861,Lawrence Shankland,424,Scotland,90,SecondHalf,Foul,Successful,72,43.6,,
900,380706,Gabriel Martinelli,409,Brazil,90,SecondHalf,Foul,Unsuccessful,28,56.4,,
812,318449,John McGinn,424,Scotland,90,SecondHalf,SubstitutionOff,Successful,0,0,,
813,533012,Findlay Curtis,424,Scotland,90,SecondHalf,SubstitutionOn,Successful,0,0,,
810,384861,Lawrence Shankland,424,Scotland,90,SecondHalf,SubstitutionOff,Successful,0,0,,
811,256419,Ché Adams,424,Scotland,90,SecondHalf,SubstitutionOn,Successful,0,0,,
814,396971,Lewis Ferguson,424,Scotland,91,SecondHalf,Pass,Unsuccessful,72.5,48.8,91.8,72.9
901,88300,Danilo,409,Brazil,91,SecondHalf,Interception,Successful,8.2,27.1,,
816,297403,Kieran Tierney,424,Scotland,91,SecondHalf,Pass,Unsuccessful,93.8,100,89.2,60.5
