eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
386,428031,Robin Hranác,332,Czechia,46,SecondHalf,Pass,Successful,41.3,33.8,34.3,57.8
387,404245,Ladislav Krejcí,332,Czechia,46,SecondHalf,Pass,Successful,34.3,57.8,29.1,35.2
388,428031,Robin Hranác,332,Czechia,46,SecondHalf,Pass,Successful,27.6,35.9,7.9,48.5
389,388668,Matej Kovár,332,Czechia,46,SecondHalf,Pass,Unsuccessful,13.4,58.8,53.5,96.5
449,477549,Seol Young-Woo,1159,Republic of Korea,46,SecondHalf,Pass,Successful,46.9,3.5,58.7,11.1
450,371030,Hwang In-Beom,1159,Republic of Korea,46,SecondHalf,BallRecovery,Successful,59.5,11.5,,
451,371030,Hwang In-Beom,1159,Republic of Korea,46,SecondHalf,Pass,Successful,59.5,11.5,61,2.2
452,477549,Seol Young-Woo,1159,Republic of Korea,46,SecondHalf,Pass,Successful,61,2.7,67.6,4.6
453,367780,Lee Kang-In,1159,Republic of Korea,46,SecondHalf,Dispossessed,Successful,68.5,5.2,,
390,404245,Ladislav Krejcí,332,Czechia,46,SecondHalf,Tackle,Successful,31.5,94.8,,
411,404245,Ladislav Krejcí,332,Czechia,46,SecondHalf,Pass,Unsuccessful,20.2,92.2,24.8,92.4
454,367780,Lee Kang-In,1159,Republic of Korea,46,SecondHalf,BallTouch,Successful,65.3,10.2,,
422,533874,Alexandr Sojka,332,Czechia,46,SecondHalf,BallTouch,Unsuccessful,22.4,88.8,,
456,367780,Lee Kang-In,1159,Republic of Korea,46,SecondHalf,BallTouch,Unsuccessful,63.1,2.8,,
391,363731,Jaroslav Zeleny,332,Czechia,46,SecondHalf,BallTouch,Successful,33.5,94.7,,
392,404245,Ladislav Krejcí,332,Czechia,46,SecondHalf,BallTouch,Successful,32.1,95.7,,
927,367780,Lee Kang-In,1159,Republic of Korea,46,SecondHalf,BallTouch,Successful,65.1,5.8,,
394,404245,Ladislav Krejcí,332,Czechia,46,SecondHalf,Pass,Successful,34.1,100,37.1,92.7
395,143595,Tomás Soucek,332,Czechia,46,SecondHalf,Pass,Successful,37.1,92.6,33.2,98.6
396,404245,Ladislav Krejcí,332,Czechia,46,SecondHalf,Pass,Successful,32.8,98.6,32.6,91.4
397,143595,Tomás Soucek,332,Czechia,46,SecondHalf,Pass,Successful,31.8,90.3,18.2,55.7
398,428031,Robin Hranác,332,Czechia,46,SecondHalf,Pass,Successful,18.7,49.5,23.9,9.4
399,499961,Stepán Chaloupek,332,Czechia,46,SecondHalf,Pass,Unsuccessful,24.4,10.5,55.9,7.1
457,447593,Lee Gi-Hyuk,1159,Republic of Korea,46,SecondHalf,Interception,Successful,44.1,92.9,,
400,499961,Stepán Chaloupek,332,Czechia,46,SecondHalf,Pass,Successful,38.3,23.6,53.2,25
401,243565,Patrik Schick,332,Czechia,46,SecondHalf,Foul,Successful,48.6,19,,
459,370912,Kim Min-Jae,1159,Republic of Korea,46,SecondHalf,Foul,Unsuccessful,51.4,81,,
402,111372,Vladimír Coufal,332,Czechia,47,SecondHalf,Pass,Successful,50.9,18.4,53.4,51.5
460,367780,Lee Kang-In,1159,Republic of Korea,47,SecondHalf,Challenge,Unsuccessful,49.2,44.5,,
403,533874,Alexandr Sojka,332,Czechia,47,SecondHalf,TakeOn,Successful,50.8,55.5,,
404,533874,Alexandr Sojka,332,Czechia,47,SecondHalf,Pass,Successful,60.2,82.8,66.6,92.4
405,363731,Jaroslav Zeleny,332,Czechia,47,SecondHalf,Pass,Successful,66.6,92.4,67.2,97.1
406,533874,Alexandr Sojka,332,Czechia,47,SecondHalf,Dispossessed,Successful,67.8,92.6,,
461,477549,Seol Young-Woo,1159,Republic of Korea,47,SecondHalf,Tackle,Unsuccessful,32.2,7.4,,
407,143595,Tomás Soucek,332,Czechia,47,SecondHalf,Pass,Successful,63.8,72.9,70.9,71.9
408,533874,Alexandr Sojka,332,Czechia,47,SecondHalf,Pass,Successful,72,73.7,84.9,81.5
409,412171,Pavel Sulc,332,Czechia,47,SecondHalf,TakeOn,Unsuccessful,89.7,81,,
462,531031,Lee Han-Beom,1159,Republic of Korea,47,SecondHalf,Tackle,Successful,10.2,19,,
410,412171,Pavel Sulc,332,Czechia,47,SecondHalf,CornerAwarded,Successful,90.4,81,,
463,531031,Lee Han-Beom,1159,Republic of Korea,47,SecondHalf,CornerAwarded,Unsuccessful,9.5,19.1,,
412,111372,Vladimír Coufal,332,Czechia,47,SecondHalf,Pass,Unsuccessful,99.5,99.5,92.1,54.8
464,477549,Seol Young-Woo,1159,Republic of Korea,47,SecondHalf,BallTouch,Successful,5.6,52.5,,
465,370912,Kim Min-Jae,1159,Republic of Korea,47,SecondHalf,Pass,Successful,5.6,48.1,13.3,36.1
466,371030,Hwang In-Beom,1159,Republic of Korea,47,SecondHalf,BallRecovery,Successful,14.2,35.8,,
467,371030,Hwang In-Beom,1159,Republic of Korea,47,SecondHalf,Pass,Successful,14.4,28.4,28.3,40.9
468,91909,Son Heung-Min,1159,Republic of Korea,47,SecondHalf,TakeOn,Unsuccessful,31.6,46.2,,
413,383685,Lukás Provod,332,Czechia,47,SecondHalf,Tackle,Successful,68.4,53.8,,
423,383685,Lukás Provod,332,Czechia,48,SecondHalf,BallTouch,Successful,67.6,65.4,,
414,412171,Pavel Sulc,332,Czechia,48,SecondHalf,BallRecovery,Successful,62.2,60,,
415,412171,Pavel Sulc,332,Czechia,48,SecondHalf,Pass,Successful,62.2,60,52,64.8
416,111372,Vladimír Coufal,332,Czechia,48,SecondHalf,Pass,Successful,52.3,65.6,41.5,58.2
417,428031,Robin Hranác,332,Czechia,48,SecondHalf,Pass,Successful,44.3,58.1,52.4,62.8
418,143595,Tomás Soucek,332,Czechia,48,SecondHalf,Pass,Successful,52.3,64,40.4,58.7
419,428031,Robin Hranác,332,Czechia,48,SecondHalf,Pass,Successful,43,58.9,42.5,71.6
420,533874,Alexandr Sojka,332,Czechia,48,SecondHalf,Pass,Successful,42.8,71.4,56,69.9
421,404245,Ladislav Krejcí,332,Czechia,48,SecondHalf,Pass,Unsuccessful,52,64.8,56.7,60.3
471,91909,Son Heung-Min,1159,Republic of Korea,48,SecondHalf,BallRecovery,Successful,44.7,44.4,,
472,91909,Son Heung-Min,1159,Republic of Korea,48,SecondHalf,Pass,Successful,44.7,44.4,53.3,57
473,142959,Lee Jae-Sung,1159,Republic of Korea,48,SecondHalf,Pass,Successful,52.4,51.3,45.9,47.4
474,91909,Son Heung-Min,1159,Republic of Korea,48,SecondHalf,Pass,Successful,48.3,51.3,55.2,35.8
475,371030,Hwang In-Beom,1159,Republic of Korea,48,SecondHalf,Pass,Successful,55.2,35.8,63.9,21.6
476,367780,Lee Kang-In,1159,Republic of Korea,48,SecondHalf,Pass,Successful,66.5,21.9,73.5,5.4
477,477549,Seol Young-Woo,1159,Republic of Korea,48,SecondHalf,Pass,Successful,73.5,6.7,62.1,12.1
478,531031,Lee Han-Beom,1159,Republic of Korea,48,SecondHalf,Pass,Successful,62,13.6,53.9,38.2
479,370912,Kim Min-Jae,1159,Republic of Korea,48,SecondHalf,Pass,Successful,53.4,41.5,63.9,60
480,142959,Lee Jae-Sung,1159,Republic of Korea,48,SecondHalf,Pass,Successful,65.7,66.4,72.4,82.3
481,447593,Lee Gi-Hyuk,1159,Republic of Korea,48,SecondHalf,Pass,Successful,72.7,82.9,69.8,72
482,142959,Lee Jae-Sung,1159,Republic of Korea,48,SecondHalf,Pass,Successful,69.8,72,66.5,62.5
483,362786,Paik Seung-Ho,1159,Republic of Korea,48,SecondHalf,Pass,Successful,66.5,62.5,67,49
484,371030,Hwang In-Beom,1159,Republic of Korea,48,SecondHalf,Pass,Successful,70.7,38.4,72,31.5
485,367780,Lee Kang-In,1159,Republic of Korea,48,SecondHalf,Pass,Successful,70.7,32.5,85.6,30.1
486,371030,Hwang In-Beom,1159,Republic of Korea,48,SecondHalf,SavedShot,Successful,85.6,30.1,,
424,388668,Matej Kovár,332,Czechia,48,SecondHalf,Save,Successful,3,54.4,,
487,142959,Lee Jae-Sung,1159,Republic of Korea,48,SecondHalf,SavedShot,Successful,93.1,47.4,,
425,388668,Matej Kovár,332,Czechia,48,SecondHalf,Save,Successful,3.5,52.6,,
426,363731,Jaroslav Zeleny,332,Czechia,48,SecondHalf,Clearance,Successful,7.2,53.4,40,100
489,531031,Lee Han-Beom,1159,Republic of Korea,49,SecondHalf,Pass,Successful,54.3,0,48.4,9.4
490,370912,Kim Min-Jae,1159,Republic of Korea,49,SecondHalf,Pass,Successful,48.2,9.9,54.1,4.8
491,531031,Lee Han-Beom,1159,Republic of Korea,49,SecondHalf,Pass,Successful,54.5,4.6,33.1,25
492,370912,Kim Min-Jae,1159,Republic of Korea,49,SecondHalf,Pass,Successful,31.2,49.7,25.9,82.6
493,447593,Lee Gi-Hyuk,1159,Republic of Korea,49,SecondHalf,Pass,Successful,32.6,80.2,61.6,81.4
494,91909,Son Heung-Min,1159,Republic of Korea,49,SecondHalf,Pass,Successful,58.5,86.7,54,82.8
495,142959,Lee Jae-Sung,1159,Republic of Korea,49,SecondHalf,Pass,Unsuccessful,54.4,82.4,65.9,22.2
428,363731,Jaroslav Zeleny,332,Czechia,49,SecondHalf,BallRecovery,Successful,38.8,76.1,,
429,363731,Jaroslav Zeleny,332,Czechia,49,SecondHalf,TakeOn,Successful,39.2,76.6,,
496,367780,Lee Kang-In,1159,Republic of Korea,49,SecondHalf,Challenge,Unsuccessful,60.8,23.4,,
430,363731,Jaroslav Zeleny,332,Czechia,49,SecondHalf,Pass,Successful,46.9,71.8,67.2,75.2
431,383685,Lukás Provod,332,Czechia,49,SecondHalf,Pass,Unsuccessful,67.1,71.6,68.6,72.9
497,531031,Lee Han-Beom,1159,Republic of Korea,49,SecondHalf,BlockedPass,Successful,31.4,27.1,,
498,367780,Lee Kang-In,1159,Republic of Korea,49,SecondHalf,BallRecovery,Successful,35.7,16.2,,
499,367780,Lee Kang-In,1159,Republic of Korea,49,SecondHalf,Pass,Successful,35.7,16.2,32.7,9
500,477549,Seol Young-Woo,1159,Republic of Korea,49,SecondHalf,TakeOn,Unsuccessful,34.4,3.1,,
432,383685,Lukás Provod,332,Czechia,49,SecondHalf,Tackle,Successful,65.6,96.9,,
502,477549,Seol Young-Woo,1159,Republic of Korea,49,SecondHalf,Pass,Successful,33.2,0,33.8,7.5
503,371030,Hwang In-Beom,1159,Republic of Korea,49,SecondHalf,Pass,Unsuccessful,34,7.8,33.3,6
434,533874,Alexandr Sojka,332,Czechia,49,SecondHalf,BlockedPass,Successful,66.7,94,,
505,477549,Seol Young-Woo,1159,Republic of Korea,50,SecondHalf,Pass,Successful,31.2,0,32.7,12.1
506,362786,Paik Seung-Ho,1159,Republic of Korea,50,SecondHalf,Pass,Successful,37.9,5.1,43.7,4.8
507,367780,Lee Kang-In,1159,Republic of Korea,50,SecondHalf,BallTouch,Successful,43.8,5.5,,
508,362786,Paik Seung-Ho,1159,Republic of Korea,50,SecondHalf,TakeOn,Unsuccessful,45.6,3.8,,
437,404245,Ladislav Krejcí,332,Czechia,50,SecondHalf,Tackle,Unsuccessful,54.4,96.2,,
556,362786,Paik Seung-Ho,1159,Republic of Korea,50,SecondHalf,BallTouch,Successful,45.4,6.2,,
450,404245,Ladislav Krejcí,332,Czechia,50,SecondHalf,BallTouch,Successful,53.7,97.5,,
438,143595,Tomás Soucek,332,Czechia,50,SecondHalf,Pass,Unsuccessful,52.8,89.3,55.8,90.2
509,367780,Lee Kang-In,1159,Republic of Korea,50,SecondHalf,BlockedPass,Successful,44.2,9.8,,
464,143595,Tomás Soucek,332,Czechia,50,SecondHalf,BallTouch,Successful,49.8,87.9,,
510,91909,Son Heung-Min,1159,Republic of Korea,50,SecondHalf,Pass,Successful,68.6,65.8,74.8,77.1
511,560835,Lee Tae-Seok,1159,Republic of Korea,50,SecondHalf,Pass,Successful,76.3,78.3,87.8,72
512,142959,Lee Jae-Sung,1159,Republic of Korea,50,SecondHalf,Pass,Unsuccessful,91.2,71.5,92.8,51.7
439,388668,Matej Kovár,332,Czechia,50,SecondHalf,KeeperPickup,Successful,7.2,48.4,,
440,388668,Matej Kovár,332,Czechia,50,SecondHalf,Pass,Successful,8.3,53,13.4,75.5
441,404245,Ladislav Krejcí,332,Czechia,50,SecondHalf,Pass,Successful,16.5,79.8,16.9,66.5
442,143595,Tomás Soucek,332,Czechia,50,SecondHalf,Pass,Successful,15.7,59.6,8.3,29.9
443,428031,Robin Hranác,332,Czechia,50,SecondHalf,Pass,Successful,20.9,32.6,15,61.1
444,404245,Ladislav Krejcí,332,Czechia,50,SecondHalf,Pass,Successful,22.4,55.2,14.3,31.3
445,428031,Robin Hranác,332,Czechia,50,SecondHalf,Pass,Unsuccessful,14.3,31.3,58.8,48.7
513,447593,Lee Gi-Hyuk,1159,Republic of Korea,50,SecondHalf,Pass,Successful,42.6,52.9,37.4,34.5
514,531031,Lee Han-Beom,1159,Republic of Korea,50,SecondHalf,BallRecovery,Successful,37.1,30.4,,
515,531031,Lee Han-Beom,1159,Republic of Korea,51,SecondHalf,Pass,Successful,37.1,30.4,62.8,18.9
516,367780,Lee Kang-In,1159,Republic of Korea,51,SecondHalf,Pass,Successful,63.6,18.7,56.2,25.9
517,477549,Seol Young-Woo,1159,Republic of Korea,51,SecondHalf,Pass,Successful,57.5,27.3,64.9,53.5
518,91909,Son Heung-Min,1159,Republic of Korea,51,SecondHalf,Pass,Unsuccessful,80.3,64,88.3,70.8
446,499961,Stepán Chaloupek,332,Czechia,51,SecondHalf,Clearance,Successful,13.2,28.1,33,9.7
519,560835,Lee Tae-Seok,1159,Republic of Korea,51,SecondHalf,Pass,Successful,70.1,85.8,64.2,74.5
520,362786,Paik Seung-Ho,1159,Republic of Korea,51,SecondHalf,Pass,Successful,65.1,74.7,74.9,65.7
521,371030,Hwang In-Beom,1159,Republic of Korea,51,SecondHalf,Pass,Successful,69.7,85.6,70.8,95.2
522,560835,Lee Tae-Seok,1159,Republic of Korea,51,SecondHalf,Pass,Successful,70.8,95.2,66.6,87.3
523,371030,Hwang In-Beom,1159,Republic of Korea,51,SecondHalf,Pass,Successful,66.6,87.3,62,85.2
524,362786,Paik Seung-Ho,1159,Republic of Korea,51,SecondHalf,Pass,Successful,61.9,85.2,58.5,91.3
525,371030,Hwang In-Beom,1159,Republic of Korea,51,SecondHalf,Pass,Successful,58.5,91.3,46.4,84
526,447593,Lee Gi-Hyuk,1159,Republic of Korea,51,SecondHalf,Pass,Successful,46.3,84,54.3,88.6
527,371030,Hwang In-Beom,1159,Republic of Korea,51,SecondHalf,Pass,Successful,54.5,88.5,62.4,94.8
528,362786,Paik Seung-Ho,1159,Republic of Korea,51,SecondHalf,Pass,Unsuccessful,62.7,94.9,65.6,89.5
448,499961,Stepán Chaloupek,332,Czechia,51,SecondHalf,BallTouch,Successful,33.9,6.4,,
530,560835,Lee Tae-Seok,1159,Republic of Korea,51,SecondHalf,Pass,Successful,66.1,100,65.3,88.6
531,142959,Lee Jae-Sung,1159,Republic of Korea,51,SecondHalf,Pass,Successful,65.8,87,45.7,49.5
532,370912,Kim Min-Jae,1159,Republic of Korea,51,SecondHalf,Pass,Successful,44.5,51.1,44.7,77.2
533,447593,Lee Gi-Hyuk,1159,Republic of Korea,51,SecondHalf,Pass,Successful,62.4,79.9,70.6,77.2
534,560835,Lee Tae-Seok,1159,Republic of Korea,52,SecondHalf,Pass,Successful,71,81.6,72.3,94.6
535,362786,Paik Seung-Ho,1159,Republic of Korea,52,SecondHalf,Pass,Successful,69.7,94.5,61.4,87.1
536,447593,Lee Gi-Hyuk,1159,Republic of Korea,52,SecondHalf,Pass,Successful,61.3,86.8,65.3,76.8
537,371030,Hwang In-Beom,1159,Republic of Korea,52,SecondHalf,Pass,Successful,65.3,76.8,70.6,82.9
538,142959,Lee Jae-Sung,1159,Republic of Korea,52,SecondHalf,Foul,Successful,65.8,84.1,,
451,143595,Tomás Soucek,332,Czechia,52,SecondHalf,Foul,Unsuccessful,34.2,15.9,,
539,371030,Hwang In-Beom,1159,Republic of Korea,52,SecondHalf,Pass,Successful,66.5,80.8,54.7,81.8
562,447593,Lee Gi-Hyuk,1159,Republic of Korea,52,SecondHalf,Pass,Successful,59.9,77.9,70.8,73.5
576,371030,Hwang In-Beom,1159,Republic of Korea,52,SecondHalf,Pass,Successful,62.8,72.4,50.9,78.1
540,447593,Lee Gi-Hyuk,1159,Republic of Korea,52,SecondHalf,Pass,Successful,51,84.4,63.5,96.3
541,142959,Lee Jae-Sung,1159,Republic of Korea,52,SecondHalf,Pass,Successful,63.8,96.1,59.8,86.2
542,362786,Paik Seung-Ho,1159,Republic of Korea,52,SecondHalf,Pass,Successful,60,86.5,51.8,94.9
543,447593,Lee Gi-Hyuk,1159,Republic of Korea,52,SecondHalf,Pass,Successful,55.7,81.3,46.5,22.5
544,531031,Lee Han-Beom,1159,Republic of Korea,52,SecondHalf,Pass,Successful,44.8,28.2,34.9,51
545,370912,Kim Min-Jae,1159,Republic of Korea,52,SecondHalf,Pass,Successful,32,57.1,36.2,75.6
546,447593,Lee Gi-Hyuk,1159,Republic of Korea,52,SecondHalf,Pass,Successful,56.3,75,63.9,60.6
547,91909,Son Heung-Min,1159,Republic of Korea,52,SecondHalf,BallTouch,Unsuccessful,63.9,60.4,,
452,428031,Robin Hranác,332,Czechia,52,SecondHalf,BallRecovery,Successful,44.8,20.9,,
453,428031,Robin Hranác,332,Czechia,52,SecondHalf,Pass,Successful,46.3,12.1,42.9,10.3
454,533874,Alexandr Sojka,332,Czechia,52,SecondHalf,Pass,Successful,42.9,10.3,54.3,15.8
455,243565,Patrik Schick,332,Czechia,52,SecondHalf,Dispossessed,Successful,54.6,19,,
548,370912,Kim Min-Jae,1159,Republic of Korea,52,SecondHalf,Tackle,Unsuccessful,45.4,81,,
456,243565,Patrik Schick,332,Czechia,52,SecondHalf,BallTouch,Successful,54.3,15.8,,
550,560835,Lee Tae-Seok,1159,Republic of Korea,53,SecondHalf,Pass,Successful,57.5,100,38.4,74.7
551,370912,Kim Min-Jae,1159,Republic of Korea,53,SecondHalf,Pass,Successful,40.4,66.4,46,20.5
552,531031,Lee Han-Beom,1159,Republic of Korea,53,SecondHalf,Pass,Successful,45.1,19.6,35.6,36.4
553,370912,Kim Min-Jae,1159,Republic of Korea,53,SecondHalf,Pass,Successful,34.3,40,34.1,65.7
554,362786,Paik Seung-Ho,1159,Republic of Korea,53,SecondHalf,Pass,Successful,44.3,73,61.8,82.6
555,560835,Lee Tae-Seok,1159,Republic of Korea,53,SecondHalf,Dispossessed,Successful,59.4,83.4,,
458,412171,Pavel Sulc,332,Czechia,53,SecondHalf,Tackle,Successful,40.6,16.6,,
699,533874,Alexandr Sojka,332,Czechia,53,SecondHalf,BallRecovery,Successful,40.4,11.3,,
459,533874,Alexandr Sojka,332,Czechia,53,SecondHalf,Pass,Unsuccessful,38.9,9,51.9,28.4
557,371030,Hwang In-Beom,1159,Republic of Korea,53,SecondHalf,Pass,Successful,44.7,73.9,39.1,85.5
928,362786,Paik Seung-Ho,1159,Republic of Korea,53,SecondHalf,BallRecovery,Successful,43.2,90.2,,
558,362786,Paik Seung-Ho,1159,Republic of Korea,53,SecondHalf,Pass,Successful,38.5,86.5,42.2,77.5
559,371030,Hwang In-Beom,1159,Republic of Korea,53,SecondHalf,Pass,Unsuccessful,43.6,72.7,45.1,66.7
460,412171,Pavel Sulc,332,Czechia,53,SecondHalf,BallTouch,Successful,52.7,28.1,,
560,477549,Seol Young-Woo,1159,Republic of Korea,53,SecondHalf,Pass,Successful,59.2,32.4,54.1,41.7
561,367780,Lee Kang-In,1159,Republic of Korea,53,SecondHalf,Pass,Successful,47.1,40.9,41.7,31.3
563,477549,Seol Young-Woo,1159,Republic of Korea,53,SecondHalf,Pass,Successful,37.4,30.9,31.5,43.5
564,370912,Kim Min-Jae,1159,Republic of Korea,53,SecondHalf,Pass,Successful,31.9,39,36.4,33.3
565,367780,Lee Kang-In,1159,Republic of Korea,53,SecondHalf,Pass,Successful,36.6,32.8,27.6,36.1
566,370912,Kim Min-Jae,1159,Republic of Korea,53,SecondHalf,Pass,Successful,27.4,35.5,29.1,44.7
567,367780,Lee Kang-In,1159,Republic of Korea,53,SecondHalf,Pass,Successful,29.1,48.7,62.8,71.2
568,91909,Son Heung-Min,1159,Republic of Korea,53,SecondHalf,BallTouch,Unsuccessful,62.8,71.2,,
461,499961,Stepán Chaloupek,332,Czechia,54,SecondHalf,BallRecovery,Successful,43.7,27.7,,
462,499961,Stepán Chaloupek,332,Czechia,54,SecondHalf,Pass,Unsuccessful,43.8,27.5,62.7,29.2
569,447593,Lee Gi-Hyuk,1159,Republic of Korea,54,SecondHalf,Interception,Successful,37.3,70.8,,
463,499961,Stepán Chaloupek,332,Czechia,54,SecondHalf,Dispossessed,Successful,43.5,14.9,,
570,560835,Lee Tae-Seok,1159,Republic of Korea,54,SecondHalf,Tackle,Successful,56.5,85.1,,
571,560835,Lee Tae-Seok,1159,Republic of Korea,54,SecondHalf,Pass,Successful,54.1,85.2,53.3,72
572,91909,Son Heung-Min,1159,Republic of Korea,54,SecondHalf,BallRecovery,Successful,53.6,72.6,,
573,91909,Son Heung-Min,1159,Republic of Korea,54,SecondHalf,Pass,Successful,54,71.4,57.8,50.5
574,367780,Lee Kang-In,1159,Republic of Korea,54,SecondHalf,Pass,Successful,62.4,30.9,61,26.1
575,371030,Hwang In-Beom,1159,Republic of Korea,54,SecondHalf,Pass,Successful,59.9,22.5,48.3,27.9
577,531031,Lee Han-Beom,1159,Republic of Korea,54,SecondHalf,Pass,Successful,48.3,27.9,56.7,21.7
578,371030,Hwang In-Beom,1159,Republic of Korea,54,SecondHalf,Pass,Successful,56.4,22.3,46.7,30.9
579,531031,Lee Han-Beom,1159,Republic of Korea,54,SecondHalf,Pass,Successful,46.2,29.8,48.9,20.7
580,371030,Hwang In-Beom,1159,Republic of Korea,54,SecondHalf,Pass,Successful,47.9,22.2,41.5,25
581,531031,Lee Han-Beom,1159,Republic of Korea,54,SecondHalf,Pass,Successful,40.5,28.8,34,57.9
582,370912,Kim Min-Jae,1159,Republic of Korea,54,SecondHalf,Pass,Successful,34.1,58.5,52.6,64.8
583,142959,Lee Jae-Sung,1159,Republic of Korea,54,SecondHalf,Pass,Successful,48.7,64.2,55.7,45.3
584,362786,Paik Seung-Ho,1159,Republic of Korea,54,SecondHalf,Pass,Successful,51.6,44.5,54.1,28.3
585,367780,Lee Kang-In,1159,Republic of Korea,54,SecondHalf,Pass,Successful,54.6,27.6,46.8,14.1
586,531031,Lee Han-Beom,1159,Republic of Korea,54,SecondHalf,Pass,Successful,60,13.9,51.8,24.1
587,367780,Lee Kang-In,1159,Republic of Korea,54,SecondHalf,Pass,Successful,49.5,26.7,46,53.1
588,370912,Kim Min-Jae,1159,Republic of Korea,54,SecondHalf,Pass,Successful,46.6,55.6,48.7,79.3
589,447593,Lee Gi-Hyuk,1159,Republic of Korea,54,SecondHalf,Pass,Successful,53.8,80.1,59.2,68.5
590,371030,Hwang In-Beom,1159,Republic of Korea,55,SecondHalf,Pass,Successful,62.2,66.1,68.4,48.3
591,362786,Paik Seung-Ho,1159,Republic of Korea,55,SecondHalf,Pass,Successful,68.4,48.3,74.6,52.5
596,142959,Lee Jae-Sung,1159,Republic of Korea,55,SecondHalf,Pass,Unsuccessful,72.4,48.6,76.7,50.5
465,499961,Stepán Chaloupek,332,Czechia,55,SecondHalf,Clearance,Successful,25.8,45.2,29.1,48.9
592,362786,Paik Seung-Ho,1159,Republic of Korea,55,SecondHalf,Pass,Successful,67.4,47.1,74.8,58.5
593,142959,Lee Jae-Sung,1159,Republic of Korea,55,SecondHalf,Pass,Successful,75.9,61.7,84.2,65.6
594,91909,Son Heung-Min,1159,Republic of Korea,55,SecondHalf,SavedShot,Successful,91.5,63.2,,
466,388668,Matej Kovár,332,Czechia,55,SecondHalf,Save,Successful,5.4,40.6,,
467,388668,Matej Kovár,332,Czechia,55,SecondHalf,CornerAwarded,Unsuccessful,7.7,35.3,,
595,91909,Son Heung-Min,1159,Republic of Korea,55,SecondHalf,CornerAwarded,Successful,92.2,64.7,,
597,91909,Son Heung-Min,1159,Republic of Korea,55,SecondHalf,Pass,Unsuccessful,99.8,99.4,96.4,53.4
468,243565,Patrik Schick,332,Czechia,56,SecondHalf,Clearance,Successful,2.8,44.9,5.4,100
599,477549,Seol Young-Woo,1159,Republic of Korea,56,SecondHalf,Pass,Successful,91.5,0,95.2,17.5
600,142959,Lee Jae-Sung,1159,Republic of Korea,56,SecondHalf,Pass,Successful,95.7,16.8,89.6,13.2
601,367780,Lee Kang-In,1159,Republic of Korea,56,SecondHalf,Pass,Successful,89.9,13.9,89.5,4
602,477549,Seol Young-Woo,1159,Republic of Korea,56,SecondHalf,Pass,Successful,89.5,4,75,9.6
603,531031,Lee Han-Beom,1159,Republic of Korea,56,SecondHalf,Pass,Successful,73.1,5.6,71.7,13.3
604,371030,Hwang In-Beom,1159,Republic of Korea,56,SecondHalf,Pass,Successful,68.9,23.8,67.4,34.5
605,370912,Kim Min-Jae,1159,Republic of Korea,56,SecondHalf,Pass,Successful,68.4,38.7,66.8,74.7
606,447593,Lee Gi-Hyuk,1159,Republic of Korea,56,SecondHalf,Pass,Successful,67.4,74.7,69.5,91.8
607,560835,Lee Tae-Seok,1159,Republic of Korea,56,SecondHalf,Pass,Successful,63.8,83.2,48.6,63
608,370912,Kim Min-Jae,1159,Republic of Korea,56,SecondHalf,Pass,Successful,43.3,63.3,46.9,51.4
609,371030,Hwang In-Beom,1159,Republic of Korea,56,SecondHalf,Pass,Successful,47.1,51.3,34.3,38.4
610,370912,Kim Min-Jae,1159,Republic of Korea,56,SecondHalf,Pass,Successful,36.4,34.2,48.9,8.4
611,531031,Lee Han-Beom,1159,Republic of Korea,56,SecondHalf,Pass,Successful,60.2,12,55.6,20.1
612,371030,Hwang In-Beom,1159,Republic of Korea,56,SecondHalf,Pass,Successful,55.9,20.1,65.1,33.7
613,362786,Paik Seung-Ho,1159,Republic of Korea,56,SecondHalf,BallTouch,Unsuccessful,71.4,34.8,,
470,143595,Tomás Soucek,332,Czechia,56,SecondHalf,BallRecovery,Successful,22.1,66,,
471,143595,Tomás Soucek,332,Czechia,56,SecondHalf,Pass,Successful,22.4,66,3.3,48.8
472,388668,Matej Kovár,332,Czechia,57,SecondHalf,Pass,Unsuccessful,3.4,44.6,41.1,25.3
614,142959,Lee Jae-Sung,1159,Republic of Korea,57,SecondHalf,BallTouch,Unsuccessful,58.9,74.7,,
474,111372,Vladimír Coufal,332,Czechia,57,SecondHalf,Pass,Successful,46.6,0,59.3,18.2
616,371030,Hwang In-Beom,1159,Republic of Korea,57,SecondHalf,Challenge,Unsuccessful,21.2,73,,
700,412171,Pavel Sulc,332,Czechia,57,SecondHalf,TakeOn,Successful,78.8,27,,
475,412171,Pavel Sulc,332,Czechia,57,SecondHalf,Pass,Successful,87.4,25,84.8,7.7
476,111372,Vladimír Coufal,332,Czechia,57,SecondHalf,Pass,Unsuccessful,84.8,7.6,98.1,70.5
617,477549,Seol Young-Woo,1159,Republic of Korea,57,SecondHalf,Clearance,Successful,3.1,29.7,14.9,0
478,363731,Jaroslav Zeleny,332,Czechia,57,SecondHalf,Pass,Unsuccessful,86.3,100,89.9,66.5
619,371030,Hwang In-Beom,1159,Republic of Korea,57,SecondHalf,Aerial,Successful,10.1,33.5,,
479,404245,Ladislav Krejcí,332,Czechia,57,SecondHalf,Aerial,Unsuccessful,89.9,66.5,,
620,371030,Hwang In-Beom,1159,Republic of Korea,57,SecondHalf,Clearance,Successful,10.1,33.5,14.7,10.5
