eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
749,472122,Rayan,409,Brazil,75,SecondHalf,Pass,Successful,71.1,54.6,80.6,70.1
750,115097,Douglas Santos,409,Brazil,75,SecondHalf,MissedShots,Successful,89.9,67.9,,
604,34069,Johny Placide,2693,Haiti,76,SecondHalf,Pass,Successful,5.2,45.7,30.9,20.9
605,374992,Jean-Kévin Duverne,2693,Haiti,76,SecondHalf,Pass,Successful,30.9,20.8,39.1,34.7
606,431360,Danley Jean Jacques,2693,Haiti,76,SecondHalf,Pass,Successful,38.3,33.3,45.4,89.7
607,555256,Martin Expérience,2693,Haiti,76,SecondHalf,Pass,Successful,64.5,90.9,61.7,77.3
608,320242,Jean-Ricner Bellegarde,2693,Haiti,76,SecondHalf,Pass,Successful,62.8,78.3,72.3,90.5
609,555256,Martin Expérience,2693,Haiti,76,SecondHalf,Pass,Successful,69.2,87.5,71.1,91.5
610,320242,Jean-Ricner Bellegarde,2693,Haiti,76,SecondHalf,TakeOn,Unsuccessful,71.9,88.5,,
752,338780,Bruno Guimarães,409,Brazil,76,SecondHalf,Tackle,Successful,28.5,10,,
753,88526,Casemiro,409,Brazil,76,SecondHalf,Foul,Successful,32,12.6,,
611,555256,Martin Expérience,2693,Haiti,76,SecondHalf,Foul,Unsuccessful,68,87.3,,
754,101949,Marquinhos,409,Brazil,76,SecondHalf,Pass,Successful,31.1,17.4,16.2,45.1
755,114147,Alisson Becker,409,Brazil,76,SecondHalf,Pass,Successful,16.4,45,32.8,54.6
756,88526,Casemiro,409,Brazil,76,SecondHalf,Pass,Successful,32.8,54.6,20.1,33.1
757,101949,Marquinhos,409,Brazil,76,SecondHalf,Pass,Successful,22.6,34.2,23.2,77.4
758,334087,Gabriel Magalhães,409,Brazil,76,SecondHalf,Pass,Successful,24.2,77.5,9.9,44.1
11764,445649,Endrick,409,Brazil,77,SecondHalf,OffsideGiven,Unsuccessful,81.9,43,,
759,114147,Alisson Becker,409,Brazil,77,SecondHalf,Pass,Successful,9.9,44.1,17.1,25.8
760,101949,Marquinhos,409,Brazil,77,SecondHalf,Pass,Successful,33.4,25.3,59.3,93.3
761,115097,Douglas Santos,409,Brazil,77,SecondHalf,Pass,Successful,61.4,94.2,57.2,81.9
762,380706,Gabriel Martinelli,409,Brazil,77,SecondHalf,Pass,Successful,57.9,80.8,57.1,56.2
763,88526,Casemiro,409,Brazil,77,SecondHalf,Pass,Successful,60.8,55.5,73.3,48.1
764,472122,Rayan,409,Brazil,77,SecondHalf,OffsidePass,Successful,72.1,46.2,81.9,43
613,145264,Ricardo Adé,2693,Haiti,77,SecondHalf,OffsideProvoked,Successful,23.8,47.2,,
614,34069,Johny Placide,2693,Haiti,77,SecondHalf,Pass,Successful,16,53.3,22.5,75.9
615,367189,Hannes Delcroix,2693,Haiti,77,SecondHalf,Pass,Successful,22.5,75.9,10.9,59.9
616,34069,Johny Placide,2693,Haiti,78,SecondHalf,Pass,Successful,15.4,53,40.4,95.6
617,555256,Martin Expérience,2693,Haiti,78,SecondHalf,Pass,Successful,40.4,95.6,60.2,86.1
618,422218,Lenny Joseph,2693,Haiti,78,SecondHalf,Pass,Successful,63.7,84.8,55.4,83.9
619,555256,Martin Expérience,2693,Haiti,78,SecondHalf,Pass,Successful,46,81.6,43.4,58.8
620,622515,Dominique Simon,2693,Haiti,78,SecondHalf,Pass,Successful,43.8,57,59.1,7.9
621,374992,Jean-Kévin Duverne,2693,Haiti,78,SecondHalf,Pass,Successful,70.9,14.5,65.5,23.9
622,431360,Danley Jean Jacques,2693,Haiti,78,SecondHalf,Pass,Successful,64.1,30.1,76.3,27.4
623,320242,Jean-Ricner Bellegarde,2693,Haiti,78,SecondHalf,BallTouch,Unsuccessful,76.5,27.1,,
765,115097,Douglas Santos,409,Brazil,78,SecondHalf,BallRecovery,Successful,25.8,81.7,,
766,115097,Douglas Santos,409,Brazil,78,SecondHalf,Pass,Successful,25.8,81.7,39.1,93
767,337782,Vinícius Júnior,409,Brazil,78,SecondHalf,Foul,Successful,37.8,89.6,,
624,145264,Ricardo Adé,2693,Haiti,78,SecondHalf,Foul,Unsuccessful,62.2,10.5,,
768,337782,Vinícius Júnior,409,Brazil,78,SecondHalf,Pass,Successful,36.6,95.4,31.5,95.1
769,115097,Douglas Santos,409,Brazil,78,SecondHalf,Pass,Successful,31.8,94.5,22.4,83.2
770,334087,Gabriel Magalhães,409,Brazil,78,SecondHalf,Pass,Successful,21.5,82,10.6,54
771,114147,Alisson Becker,409,Brazil,78,SecondHalf,Pass,Successful,11.6,52.6,8.9,25.9
772,101949,Marquinhos,409,Brazil,78,SecondHalf,Pass,Successful,17.7,29.4,23.8,6.7
773,88300,Danilo,409,Brazil,78,SecondHalf,Pass,Successful,22.3,6.7,40.3,48.9
774,472122,Rayan,409,Brazil,78,SecondHalf,Pass,Unsuccessful,40.3,48.9,52,56.1
625,145264,Ricardo Adé,2693,Haiti,78,SecondHalf,BallRecovery,Successful,46.8,50,,
626,145264,Ricardo Adé,2693,Haiti,78,SecondHalf,Pass,Successful,53.3,49.6,65.9,46.7
627,431360,Danley Jean Jacques,2693,Haiti,79,SecondHalf,Pass,Successful,65.5,63.6,69.2,72.3
628,320242,Jean-Ricner Bellegarde,2693,Haiti,79,SecondHalf,Pass,Successful,70,74.4,77.3,93
629,363535,Wilson Isidor,2693,Haiti,79,SecondHalf,Pass,Successful,81.5,94.1,86.4,85.7
630,622515,Dominique Simon,2693,Haiti,79,SecondHalf,Pass,Successful,86.5,85.7,77.9,85.4
631,363535,Wilson Isidor,2693,Haiti,79,SecondHalf,Pass,Successful,77.8,85.4,84.6,88.7
632,622515,Dominique Simon,2693,Haiti,79,SecondHalf,TakeOn,Unsuccessful,88.2,88.2,,
775,338780,Bruno Guimarães,409,Brazil,79,SecondHalf,Tackle,Successful,11.8,11.8,,
634,555256,Martin Expérience,2693,Haiti,79,SecondHalf,Pass,Successful,84.5,100,76.9,91.5
635,363535,Wilson Isidor,2693,Haiti,79,SecondHalf,Pass,Successful,75.9,87.2,80.9,60.2
636,422218,Lenny Joseph,2693,Haiti,79,SecondHalf,Pass,Unsuccessful,79.1,56.4,89.9,65.6
777,88300,Danilo,409,Brazil,79,SecondHalf,Clearance,Successful,13.1,31.2,66.7,28.9
637,145264,Ricardo Adé,2693,Haiti,79,SecondHalf,Pass,Successful,35.7,86.7,42.2,63.8
638,431360,Danley Jean Jacques,2693,Haiti,79,SecondHalf,Pass,Successful,44,48.1,48.5,47.6
639,622515,Dominique Simon,2693,Haiti,79,SecondHalf,Pass,Successful,48.5,47.6,44.9,53.4
640,431360,Danley Jean Jacques,2693,Haiti,79,SecondHalf,Pass,Successful,46.5,52.2,54,41.5
641,622515,Dominique Simon,2693,Haiti,79,SecondHalf,Pass,Unsuccessful,54,41.5,61.3,0
779,337782,Vinícius Júnior,409,Brazil,80,SecondHalf,SubstitutionOff,Successful,0,0,,
780,399250,Danilo Santos,409,Brazil,80,SecondHalf,SubstitutionOn,Successful,0,0,,
781,338780,Bruno Guimarães,409,Brazil,80,SecondHalf,SubstitutionOff,Successful,0,0,,
782,362556,Éderson Silva,409,Brazil,80,SecondHalf,SubstitutionOn,Successful,0,0,,
797,,,409,Brazil,80,SecondHalf,FormationChange,Successful,0,0,,
643,320242,Jean-Ricner Bellegarde,2693,Haiti,80,SecondHalf,SubstitutionOff,Successful,0,0,,
644,318923,Derrick Etienne,2693,Haiti,80,SecondHalf,SubstitutionOn,Successful,0,0,,
691,,,2693,Haiti,80,SecondHalf,FormationChange,Successful,0,0,,
783,115097,Douglas Santos,409,Brazil,81,SecondHalf,Pass,Successful,33.5,100,13.5,91
784,334087,Gabriel Magalhães,409,Brazil,81,SecondHalf,Pass,Successful,13.4,90.7,5.2,59.1
785,114147,Alisson Becker,409,Brazil,81,SecondHalf,Pass,Successful,5.4,58.8,4.1,27.4
786,101949,Marquinhos,409,Brazil,81,SecondHalf,Pass,Successful,4.1,27.4,37.9,8.7
787,472122,Rayan,409,Brazil,81,SecondHalf,Pass,Successful,38,26.8,69.6,51.4
788,380706,Gabriel Martinelli,409,Brazil,81,SecondHalf,Pass,Successful,78.6,41.2,89.5,27.1
789,362556,Éderson Silva,409,Brazil,81,SecondHalf,Pass,Successful,90.3,27.1,89.4,45.6
790,445649,Endrick,409,Brazil,81,SecondHalf,BallTouch,Unsuccessful,89.4,45.6,,
646,145264,Ricardo Adé,2693,Haiti,81,SecondHalf,Clearance,Successful,9.2,60.3,10.1,65.1
792,362556,Éderson Silva,409,Brazil,81,SecondHalf,BallTouch,Successful,92.1,32.5,,
647,145264,Ricardo Adé,2693,Haiti,81,SecondHalf,Foul,Successful,8.6,65.4,,
791,362556,Éderson Silva,409,Brazil,81,SecondHalf,Foul,Unsuccessful,91.5,34.6,,
648,34069,Johny Placide,2693,Haiti,81,SecondHalf,Pass,Successful,5.6,62.6,12.1,70.5
649,367189,Hannes Delcroix,2693,Haiti,82,SecondHalf,Pass,Successful,10,67.3,4.6,49.7
650,34069,Johny Placide,2693,Haiti,82,SecondHalf,Pass,Unsuccessful,25.5,39.8,72.3,44.5
793,101949,Marquinhos,409,Brazil,82,SecondHalf,Aerial,Successful,27.7,55.5,,
651,422218,Lenny Joseph,2693,Haiti,82,SecondHalf,Aerial,Unsuccessful,72.3,44.5,,
794,101949,Marquinhos,409,Brazil,82,SecondHalf,Pass,Unsuccessful,27.7,55.5,29.8,50.7
677,422218,Lenny Joseph,2693,Haiti,82,SecondHalf,BallTouch,Successful,70.2,45.6,,
652,487365,Louicius Deedson,2693,Haiti,82,SecondHalf,Dispossessed,Successful,67.4,33,,
795,399250,Danilo Santos,409,Brazil,82,SecondHalf,Tackle,Unsuccessful,32.6,67,,
653,622515,Dominique Simon,2693,Haiti,82,SecondHalf,Pass,Unsuccessful,64.1,31.1,68.9,31.1
796,88526,Casemiro,409,Brazil,82,SecondHalf,BlockedPass,Successful,31.1,68.9,,
654,374992,Jean-Kévin Duverne,2693,Haiti,82,SecondHalf,Pass,Successful,55.6,9.2,42.1,32.3
655,145264,Ricardo Adé,2693,Haiti,82,SecondHalf,Pass,Successful,40.1,34,41.7,58.5
656,367189,Hannes Delcroix,2693,Haiti,82,SecondHalf,Pass,Successful,41.9,63.6,56.8,90.2
657,555256,Martin Expérience,2693,Haiti,82,SecondHalf,Pass,Successful,56.3,92.4,41.3,75.5
658,367189,Hannes Delcroix,2693,Haiti,82,SecondHalf,Pass,Successful,41.2,75,37.9,39.8
659,145264,Ricardo Adé,2693,Haiti,82,SecondHalf,Pass,Successful,37.9,39.5,45.6,44.9
660,363535,Wilson Isidor,2693,Haiti,82,SecondHalf,Pass,Successful,46.8,33.8,47.3,12.4
661,622515,Dominique Simon,2693,Haiti,82,SecondHalf,Pass,Successful,47.3,12.4,42.6,39.5
662,145264,Ricardo Adé,2693,Haiti,82,SecondHalf,Pass,Successful,42.6,39.5,43.4,66.9
663,367189,Hannes Delcroix,2693,Haiti,82,SecondHalf,Pass,Successful,43.4,67.2,34.6,38
664,145264,Ricardo Adé,2693,Haiti,82,SecondHalf,Pass,Successful,33.7,35,23.9,52.1
665,34069,Johny Placide,2693,Haiti,83,SecondHalf,Pass,Successful,22,49,26.7,64.8
666,367189,Hannes Delcroix,2693,Haiti,83,SecondHalf,Pass,Successful,26.7,64.8,39.7,81.3
667,555256,Martin Expérience,2693,Haiti,83,SecondHalf,Pass,Successful,39.8,85.1,27.6,74.7
668,367189,Hannes Delcroix,2693,Haiti,83,SecondHalf,Pass,Successful,25.6,75.6,15.1,58.7
669,34069,Johny Placide,2693,Haiti,83,SecondHalf,Pass,Unsuccessful,13.6,49.3,43.6,7.4
798,380706,Gabriel Martinelli,409,Brazil,83,SecondHalf,Interception,Successful,56.4,92.6,,
799,115097,Douglas Santos,409,Brazil,83,SecondHalf,Pass,Unsuccessful,38.4,95.2,54.8,91.6
670,374992,Jean-Kévin Duverne,2693,Haiti,83,SecondHalf,Pass,Successful,51.7,9.9,66.2,14.3
671,487365,Louicius Deedson,2693,Haiti,83,SecondHalf,TakeOn,Unsuccessful,69,25,,
800,88526,Casemiro,409,Brazil,83,SecondHalf,Tackle,Unsuccessful,31,75,,
672,487365,Louicius Deedson,2693,Haiti,83,SecondHalf,BallTouch,Successful,67.5,23.9,,
801,88526,Casemiro,409,Brazil,83,SecondHalf,BallRecovery,Successful,34.8,65.7,,
802,88526,Casemiro,409,Brazil,83,SecondHalf,Pass,Successful,32.1,67.6,30.8,49.6
803,362556,Éderson Silva,409,Brazil,83,SecondHalf,Pass,Successful,26.9,41.1,4.8,43.9
804,114147,Alisson Becker,409,Brazil,83,SecondHalf,Pass,Unsuccessful,5.9,42.3,57.6,48.3
673,145264,Ricardo Adé,2693,Haiti,83,SecondHalf,BallRecovery,Successful,43.6,49.3,,
674,145264,Ricardo Adé,2693,Haiti,83,SecondHalf,Pass,Successful,59.6,46.7,78.1,91.8
675,318923,Derrick Etienne,2693,Haiti,83,SecondHalf,Pass,Unsuccessful,79.1,88.4,91.2,77.3
805,88526,Casemiro,409,Brazil,83,SecondHalf,Foul,Successful,8.2,22.9,,
676,555256,Martin Expérience,2693,Haiti,83,SecondHalf,Foul,Unsuccessful,91.8,77.1,,
806,114147,Alisson Becker,409,Brazil,84,SecondHalf,Pass,Unsuccessful,7.6,29.5,79.4,15.4
678,367189,Hannes Delcroix,2693,Haiti,84,SecondHalf,Pass,Unsuccessful,21.5,89.7,40.5,85.5
807,362556,Éderson Silva,409,Brazil,84,SecondHalf,BallTouch,Unsuccessful,64,15.9,,
679,622515,Dominique Simon,2693,Haiti,84,SecondHalf,BallRecovery,Successful,32.5,64.4,,
680,622515,Dominique Simon,2693,Haiti,84,SecondHalf,Pass,Successful,32.5,64.4,22.5,48.1
681,145264,Ricardo Adé,2693,Haiti,84,SecondHalf,Pass,Successful,32.9,31.4,39.2,43.4
682,363535,Wilson Isidor,2693,Haiti,84,SecondHalf,Pass,Unsuccessful,40.5,37.3,70.1,40
808,334087,Gabriel Magalhães,409,Brazil,84,SecondHalf,Aerial,Successful,29.9,60,,
683,422218,Lenny Joseph,2693,Haiti,84,SecondHalf,Aerial,Unsuccessful,70.1,40,,
809,334087,Gabriel Magalhães,409,Brazil,84,SecondHalf,Clearance,Successful,29.9,60,28.4,47.7
684,318923,Derrick Etienne,2693,Haiti,84,SecondHalf,Pass,Unsuccessful,72.8,52.1,87.5,54.6
810,114147,Alisson Becker,409,Brazil,84,SecondHalf,KeeperPickup,Successful,6.9,44.1,,
811,114147,Alisson Becker,409,Brazil,84,SecondHalf,Pass,Successful,8.4,44.7,26.2,93.6
812,115097,Douglas Santos,409,Brazil,85,SecondHalf,Pass,Successful,26.9,94.9,40,92.7
813,380706,Gabriel Martinelli,409,Brazil,85,SecondHalf,Foul,Successful,38,79.8,,
685,374992,Jean-Kévin Duverne,2693,Haiti,85,SecondHalf,Foul,Unsuccessful,62,20.2,,
814,334087,Gabriel Magalhães,409,Brazil,85,SecondHalf,Pass,Successful,30,76.9,24.2,40
815,101949,Marquinhos,409,Brazil,85,SecondHalf,Pass,Successful,20.9,41.2,23.8,12
816,88300,Danilo,409,Brazil,85,SecondHalf,Pass,Successful,24.2,11.7,36.1,4.3
817,472122,Rayan,409,Brazil,85,SecondHalf,Pass,Successful,33.3,5.8,31.4,26.1
818,88526,Casemiro,409,Brazil,85,SecondHalf,Pass,Unsuccessful,31.4,26.2,49.6,34
686,145264,Ricardo Adé,2693,Haiti,85,SecondHalf,BallRecovery,Successful,53,72.3,,
687,145264,Ricardo Adé,2693,Haiti,85,SecondHalf,Pass,Unsuccessful,55.6,59,94.9,50.9
819,114147,Alisson Becker,409,Brazil,85,SecondHalf,KeeperPickup,Successful,9.8,46,,
820,114147,Alisson Becker,409,Brazil,85,SecondHalf,Pass,Successful,9.8,46,22.8,86.1
821,115097,Douglas Santos,409,Brazil,85,SecondHalf,Pass,Successful,26.2,94.2,11.6,80.5
822,334087,Gabriel Magalhães,409,Brazil,85,SecondHalf,Pass,Successful,12.1,80.4,6.1,49
823,114147,Alisson Becker,409,Brazil,85,SecondHalf,Pass,Successful,6.5,48.9,9.4,27.1
824,101949,Marquinhos,409,Brazil,85,SecondHalf,Pass,Successful,10.4,25.5,31.3,3.7
825,472122,Rayan,409,Brazil,86,SecondHalf,Foul,Successful,34,7.2,,
689,555256,Martin Expérience,2693,Haiti,86,SecondHalf,Foul,Unsuccessful,66,92.8,,
826,101949,Marquinhos,409,Brazil,86,SecondHalf,Pass,Successful,23,10.3,37.4,25
827,88526,Casemiro,409,Brazil,86,SecondHalf,Pass,Successful,33.4,27.6,10.9,43.6
828,114147,Alisson Becker,409,Brazil,86,SecondHalf,Pass,Successful,10.9,43.5,13.3,16.2
829,101949,Marquinhos,409,Brazil,86,SecondHalf,Pass,Successful,13.3,16.2,19.4,6.4
830,88300,Danilo,409,Brazil,86,SecondHalf,Pass,Unsuccessful,19.4,6.4,21.6,6.7
690,487365,Louicius Deedson,2693,Haiti,86,SecondHalf,BlockedPass,Successful,78.4,93.3,,
832,88300,Danilo,409,Brazil,86,SecondHalf,Pass,Unsuccessful,22.4,0,37.5,13.6
693,367189,Hannes Delcroix,2693,Haiti,86,SecondHalf,BallRecovery,Successful,58.9,92.3,,
694,367189,Hannes Delcroix,2693,Haiti,86,SecondHalf,Pass,Successful,59.7,91.7,68.3,93.6
695,487365,Louicius Deedson,2693,Haiti,86,SecondHalf,Pass,Successful,68.3,93.6,90,90.5
696,363535,Wilson Isidor,2693,Haiti,86,SecondHalf,SavedShot,Successful,95.4,70.3,,
833,114147,Alisson Becker,409,Brazil,86,SecondHalf,Save,Successful,1.6,41.3,,
834,114147,Alisson Becker,409,Brazil,86,SecondHalf,CornerAwarded,Unsuccessful,1.2,29.3,,
697,363535,Wilson Isidor,2693,Haiti,86,SecondHalf,CornerAwarded,Successful,98.8,70.7,,
698,487365,Louicius Deedson,2693,Haiti,87,SecondHalf,Pass,Successful,99.5,99.5,92.8,86
699,318923,Derrick Etienne,2693,Haiti,87,SecondHalf,Pass,Successful,93.7,85.4,86.4,89.4
700,487365,Louicius Deedson,2693,Haiti,87,SecondHalf,Pass,Successful,86.4,89.4,95.4,74
701,318923,Derrick Etienne,2693,Haiti,87,SecondHalf,Pass,Unsuccessful,96.1,77.1,96.5,56.1
835,334087,Gabriel Magalhães,409,Brazil,87,SecondHalf,BallTouch,Successful,8.2,48.4,,
836,88526,Casemiro,409,Brazil,87,SecondHalf,Clearance,Successful,6.9,33.4,52.7,5.8
702,555256,Martin Expérience,2693,Haiti,87,SecondHalf,Pass,Successful,56.5,90.8,63.2,91.7
703,487365,Louicius Deedson,2693,Haiti,87,SecondHalf,Pass,Successful,63.2,91.7,75.7,93.5
704,318923,Derrick Etienne,2693,Haiti,87,SecondHalf,Pass,Unsuccessful,77.2,93.2,73.8,81.5
837,362556,Éderson Silva,409,Brazil,87,SecondHalf,Interception,Successful,26.2,18.5,,
705,367189,Hannes Delcroix,2693,Haiti,87,SecondHalf,Pass,Successful,59.5,82.4,69.8,93.2
706,555256,Martin Expérience,2693,Haiti,87,SecondHalf,Pass,Successful,69.8,93.2,62.3,67.1
707,622515,Dominique Simon,2693,Haiti,87,SecondHalf,Pass,Successful,62.4,63.5,55.1,54.3
708,145264,Ricardo Adé,2693,Haiti,87,SecondHalf,Pass,Successful,54.3,49.9,57.8,77.6
709,367189,Hannes Delcroix,2693,Haiti,87,SecondHalf,Pass,Successful,57.8,79.2,80.6,91.8
710,487365,Louicius Deedson,2693,Haiti,87,SecondHalf,TakeOn,Unsuccessful,84.2,88.9,,
838,88526,Casemiro,409,Brazil,87,SecondHalf,Tackle,Successful,15.8,11,,
712,487365,Louicius Deedson,2693,Haiti,87,SecondHalf,Pass,Successful,86,100,87.9,87.6
713,555256,Martin Expérience,2693,Haiti,87,SecondHalf,Pass,Successful,87.5,88.7,72.8,92.9
714,622515,Dominique Simon,2693,Haiti,87,SecondHalf,Pass,Successful,70,93.2,65.9,82.4
715,363535,Wilson Isidor,2693,Haiti,87,SecondHalf,Pass,Successful,65.9,82.4,58.6,36.1
716,145264,Ricardo Adé,2693,Haiti,88,SecondHalf,MissedShots,Successful,65.5,33.5,,
841,114147,Alisson Becker,409,Brazil,88,SecondHalf,Pass,Successful,2.3,43.5,56.7,9.6
842,472122,Rayan,409,Brazil,88,SecondHalf,Pass,Successful,56,9.7,55.6,46.3
844,399250,Danilo Santos,409,Brazil,88,SecondHalf,Pass,Unsuccessful,55.7,46.3,59.5,46.6
719,431360,Danley Jean Jacques,2693,Haiti,88,SecondHalf,BallTouch,Successful,44.9,56.9,,
845,380706,Gabriel Martinelli,409,Brazil,88,SecondHalf,BallTouch,Unsuccessful,58.1,61.9,,
720,374992,Jean-Kévin Duverne,2693,Haiti,88,SecondHalf,Pass,Successful,36.4,45.5,28.1,55.4
721,367189,Hannes Delcroix,2693,Haiti,88,SecondHalf,Pass,Unsuccessful,24.6,58.3,28.3,53.4
878,445649,Endrick,409,Brazil,88,SecondHalf,BallTouch,Successful,68.9,50.9,,
723,34069,Johny Placide,2693,Haiti,88,SecondHalf,BallRecovery,Successful,11.7,50.1,,
724,34069,Johny Placide,2693,Haiti,88,SecondHalf,Pass,Successful,10.9,50.1,19.8,29.9
725,145264,Ricardo Adé,2693,Haiti,88,SecondHalf,Pass,Successful,36.2,25.1,91.1,73.1
11729,487365,Louicius Deedson,2693,Haiti,89,SecondHalf,OffsideGiven,Unsuccessful,96.2,31.9,,
726,318923,Derrick Etienne,2693,Haiti,89,SecondHalf,Pass,Successful,80.3,57,78.4,28
727,487365,Louicius Deedson,2693,Haiti,89,SecondHalf,TakeOn,Unsuccessful,85.2,32.8,,
846,115097,Douglas Santos,409,Brazil,89,SecondHalf,Tackle,Unsuccessful,14.8,67.2,,
847,115097,Douglas Santos,409,Brazil,89,SecondHalf,BallTouch,Unsuccessful,12.9,63.6,,
728,487365,Louicius Deedson,2693,Haiti,89,SecondHalf,BallTouch,Successful,84.1,30.5,,
729,318923,Derrick Etienne,2693,Haiti,89,SecondHalf,OffsidePass,Successful,88.9,34,96.2,31.9
848,88300,Danilo,409,Brazil,89,SecondHalf,OffsideProvoked,Successful,7.3,45.1,,
849,114147,Alisson Becker,409,Brazil,89,SecondHalf,Pass,Unsuccessful,9.6,62.7,61,75.1
730,145264,Ricardo Adé,2693,Haiti,89,SecondHalf,Aerial,Successful,39,24.9,,
850,380706,Gabriel Martinelli,409,Brazil,89,SecondHalf,Aerial,Unsuccessful,61,75.1,,
731,145264,Ricardo Adé,2693,Haiti,89,SecondHalf,Clearance,Successful,39,24.9,62.6,7.3
732,422218,Lenny Joseph,2693,Haiti,89,SecondHalf,BallTouch,Unsuccessful,65.2,4.1,,
852,115097,Douglas Santos,409,Brazil,90,SecondHalf,Pass,Successful,32.9,100,31.9,89.1
853,399250,Danilo Santos,409,Brazil,90,SecondHalf,Pass,Unsuccessful,29.9,86.8,28.1,84.4
735,422218,Lenny Joseph,2693,Haiti,90,SecondHalf,BallTouch,Successful,74.1,26.8,,
854,101949,Marquinhos,409,Brazil,90,SecondHalf,Pass,Successful,15.5,40.8,35.3,12.1
855,472122,Rayan,409,Brazil,90,SecondHalf,Pass,Successful,35.3,12.1,35.2,29.5
856,88526,Casemiro,409,Brazil,90,SecondHalf,Pass,Successful,37.5,33,58.2,36
857,445649,Endrick,409,Brazil,90,SecondHalf,Pass,Successful,58,36,65,62.5
858,399250,Danilo Santos,409,Brazil,90,SecondHalf,Pass,Successful,66.9,62.2,89.1,72.9
859,380706,Gabriel Martinelli,409,Brazil,90,SecondHalf,Pass,Successful,95.4,68.1,97.9,41.1
860,362556,Éderson Silva,409,Brazil,90,SecondHalf,MissedShots,Successful,97.9,41.1,,
871,362556,Éderson Silva,409,Brazil,90,SecondHalf,BallTouch,Successful,98,31.2,,
738,34069,Johny Placide,2693,Haiti,90,SecondHalf,Pass,Successful,2.8,47.5,24.9,9.1
739,374992,Jean-Kévin Duverne,2693,Haiti,90,SecondHalf,Pass,Successful,36.4,10.3,42.4,7.4
740,487365,Louicius Deedson,2693,Haiti,90,SecondHalf,Pass,Successful,42.4,7.4,36.4,12.4
741,374992,Jean-Kévin Duverne,2693,Haiti,90,SecondHalf,Pass,Successful,36.4,12.4,32.8,30.4
742,145264,Ricardo Adé,2693,Haiti,90,SecondHalf,Pass,Successful,32.8,30.4,41.4,83.7
743,622515,Dominique Simon,2693,Haiti,90,SecondHalf,Pass,Successful,42.5,84.5,57.6,89.6
744,318923,Derrick Etienne,2693,Haiti,90,SecondHalf,Pass,Successful,58.3,91.2,45.9,84.5
745,622515,Dominique Simon,2693,Haiti,91,SecondHalf,Pass,Successful,54.7,57.6,65.3,54.8
746,422218,Lenny Joseph,2693,Haiti,91,SecondHalf,Dispossessed,Successful,61.9,52,,
862,445649,Endrick,409,Brazil,91,SecondHalf,Tackle,Successful,36.4,46.6,,
783,422218,Lenny Joseph,2693,Haiti,91,SecondHalf,BallTouch,Successful,58.7,54,,
863,399250,Danilo Santos,409,Brazil,91,SecondHalf,BallRecovery,Successful,41.5,62.4,,
864,399250,Danilo Santos,409,Brazil,91,SecondHalf,Pass,Successful,41.5,62.4,42,42
865,362556,Éderson Silva,409,Brazil,91,SecondHalf,Pass,Successful,42,41.8,37.9,56.8
866,88526,Casemiro,409,Brazil,91,SecondHalf,Pass,Successful,37.9,56.8,73.2,68.1
867,380706,Gabriel Martinelli,409,Brazil,91,SecondHalf,Pass,Successful,76.5,66.9,85.5,63.7
868,445649,Endrick,409,Brazil,91,SecondHalf,Dispossessed,Successful,90.3,64.2,,
747,367189,Hannes Delcroix,2693,Haiti,91,SecondHalf,Tackle,Unsuccessful,9.8,35.8,,
898,445649,Endrick,409,Brazil,91,SecondHalf,BallTouch,Successful,87.5,58.8,,
748,622515,Dominique Simon,2693,Haiti,91,SecondHalf,BallRecovery,Successful,15.8,28.6,,
749,622515,Dominique Simon,2693,Haiti,91,SecondHalf,Pass,Unsuccessful,19.7,20.3,47.1,24.1
869,88526,Casemiro,409,Brazil,91,SecondHalf,BallRecovery,Successful,66.9,73.3,,
870,88526,Casemiro,409,Brazil,91,SecondHalf,Pass,Successful,65.9,70.9,54,51.6
872,101949,Marquinhos,409,Brazil,91,SecondHalf,Pass,Successful,55,51.6,63.8,18.3
873,88300,Danilo,409,Brazil,91,SecondHalf,Pass,Successful,67.2,17.5,56.3,33.7
874,101949,Marquinhos,409,Brazil,91,SecondHalf,Pass,Successful,55.9,34.9,49.8,62.7
875,334087,Gabriel Magalhães,409,Brazil,91,SecondHalf,Pass,Successful,48.8,60.3,43.8,29.2
876,101949,Marquinhos,409,Brazil,91,SecondHalf,Pass,Successful,43.8,29.2,64.9,31.5
877,472122,Rayan,409,Brazil,91,SecondHalf,Foul,Successful,65.2,28.4,,
750,145264,Ricardo Adé,2693,Haiti,91,SecondHalf,Foul,Unsuccessful,34.8,71.6,,
879,399250,Danilo Santos,409,Brazil,92,SecondHalf,Pass,Unsuccessful,66.5,30.7,88.5,49.9
751,367189,Hannes Delcroix,2693,Haiti,92,SecondHalf,Clearance,Successful,13.8,52.4,26.4,30.5
752,422218,Lenny Joseph,2693,Haiti,92,SecondHalf,BallRecovery,Successful,28,28.1,,
753,422218,Lenny Joseph,2693,Haiti,92,SecondHalf,Pass,Successful,64.6,34.9,83.1,88.1
754,318923,Derrick Etienne,2693,Haiti,92,SecondHalf,Pass,Successful,78.6,73.2,72.4,43.1
755,622515,Dominique Simon,2693,Haiti,92,SecondHalf,SavedShot,Successful,72.4,43.1,,
880,114147,Alisson Becker,409,Brazil,92,SecondHalf,Save,Successful,0.7,48.3,,
