eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
625,139110,Dévis Epassy,863,Cameroon,93,SecondHalf,Pass,Successful,23.7,53.1,56.1,36.6
626,448141,Patrick Soko,863,Cameroon,93,SecondHalf,Pass,Unsuccessful,58.4,39.1,70,46.8
876,563880,Mbekezeli Mbokazi,485,South Africa,93,SecondHalf,BallRecovery,Successful,29.3,53.3,,
877,563880,Mbekezeli Mbokazi,485,South Africa,93,SecondHalf,Pass,Successful,33.3,52.4,70.3,83
878,458440,Siyabonga Ngezana,485,South Africa,93,SecondHalf,Pass,Successful,70.3,83,61.6,90
879,452622,Aubrey Modiba,485,South Africa,93,SecondHalf,Pass,Successful,61.4,89.9,52.7,69.6
880,457247,Teboho Mokoena,485,South Africa,93,SecondHalf,Pass,Successful,45.5,65.2,62.2,19.8
881,464874,Bathusi Aubaas,485,South Africa,93,SecondHalf,Pass,Unsuccessful,66.4,20.7,80.5,43.2
628,447842,Enzo Boyomo,863,Cameroon,93,SecondHalf,Clearance,Successful,19.3,62.5,31,33.7
882,457247,Teboho Mokoena,485,South Africa,93,SecondHalf,Pass,Successful,67.4,74.4,78.4,87.4
883,452622,Aubrey Modiba,485,South Africa,93,SecondHalf,Pass,Unsuccessful,74.4,75.1,88.8,42.5
629,335583,Nouhou Tolo,863,Cameroon,93,SecondHalf,Clearance,Successful,11.1,57.1,32.2,51.6
884,457247,Teboho Mokoena,485,South Africa,93,SecondHalf,Foul,Successful,71.2,45.9,,
630,448141,Patrick Soko,863,Cameroon,93,SecondHalf,Foul,Unsuccessful,28.8,54.1,,
885,458425,Sipho Mbule,485,South Africa,94,SecondHalf,Pass,Unsuccessful,74,48.5,91.9,65.2
631,463416,Che Malone,863,Cameroon,94,SecondHalf,Clearance,Successful,6.3,44.8,2.4,0
887,458425,Sipho Mbule,485,South Africa,94,SecondHalf,Pass,Successful,96.4,100,86.5,95.5
888,452622,Aubrey Modiba,485,South Africa,94,SecondHalf,Pass,Successful,84.8,93.5,93,95.7
889,458425,Sipho Mbule,485,South Africa,94,SecondHalf,Pass,Unsuccessful,95.5,94.7,95.3,90.3
635,468190,Arthur Avom,863,Cameroon,94,SecondHalf,BallTouch,Successful,6.9,18.6,,
633,443793,Samuel Kotto,863,Cameroon,94,SecondHalf,Clearance,Successful,1.5,38.2,0,34.2
634,443793,Samuel Kotto,863,Cameroon,94,SecondHalf,CornerAwarded,Unsuccessful,0,30,,
890,458425,Sipho Mbule,485,South Africa,94,SecondHalf,CornerAwarded,Successful,100,70,,
891,458425,Sipho Mbule,485,South Africa,94,SecondHalf,Pass,Unsuccessful,99.5,99.5,95.1,53.3
636,443793,Samuel Kotto,863,Cameroon,94,SecondHalf,Clearance,Successful,7.5,46.6,5,26.6
892,457593,Evidence Makgopa,485,South Africa,94,SecondHalf,Pass,Unsuccessful,96.6,73.2,90.4,67
637,448141,Patrick Soko,863,Cameroon,95,SecondHalf,Clearance,Successful,8.1,32.1,51.4,31.8
893,99002,Ronwen Williams,485,South Africa,95,SecondHalf,Pass,Successful,46.8,69.6,74.5,37.4
894,371447,Lyle Foster,485,South Africa,95,SecondHalf,Pass,Unsuccessful,74.5,37.4,77.3,32.2
638,335583,Nouhou Tolo,863,Cameroon,95,SecondHalf,Clearance,Successful,22.7,68.5,39.4,49.8
639,,,863,Cameroon,95,SecondHalf,End,Successful,0,0,,
895,,,485,South Africa,95,SecondHalf,End,Successful,0,0,,
640,,,863,Cameroon,0,PostGame,End,Successful,0,0,,
896,,,485,South Africa,0,PostGame,End,Successful,0,0,,
1,,,485,South Africa,0,PreMatch,FormationSet,Successful,0,0,,
1,,,863,Cameroon,0,PreMatch,FormationSet,Successful,0,0,,
