eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
765,393132,Sebastian Berhalter,461,USA,76,SecondHalf,Pass,Successful,55,67.5,74.6,94
767,397465,Malik Tillman,461,USA,76,SecondHalf,BallTouch,Unsuccessful,71.4,98.3,,
657,141169,Timothy Castagne,339,Belgium,77,SecondHalf,Pass,Unsuccessful,21.9,0,43.3,10.7
769,85006,Tim Ream,461,USA,77,SecondHalf,Interception,Successful,56.7,89.3,,
770,389087,Giovanni Reyna,461,USA,77,SecondHalf,BallRecovery,Successful,65.2,87.9,,
771,389087,Giovanni Reyna,461,USA,77,SecondHalf,Pass,Successful,65.2,87.9,69,93.7
772,397465,Malik Tillman,461,USA,77,SecondHalf,Pass,Unsuccessful,69.3,94.3,75.3,93.7
658,141169,Timothy Castagne,339,Belgium,77,SecondHalf,BallTouch,Successful,25.9,5.9,,
775,306581,Antonee Robinson,461,USA,77,SecondHalf,Pass,Successful,69.7,100,67.3,83.2
776,397465,Malik Tillman,461,USA,77,SecondHalf,Pass,Successful,59.9,86.4,51.8,86.7
777,85006,Tim Ream,461,USA,77,SecondHalf,Pass,Successful,52.3,87.1,52.5,65.8
778,397465,Malik Tillman,461,USA,77,SecondHalf,Pass,Successful,52.8,66.4,42,60.7
779,395401,Chris Richards,461,USA,77,SecondHalf,Pass,Successful,51.9,34.6,61.7,5.2
780,440159,Alex Freeman,461,USA,77,SecondHalf,Pass,Successful,61.8,5.2,47.3,16.3
781,395401,Chris Richards,461,USA,78,SecondHalf,Pass,Successful,50.9,21.1,53.5,56.8
782,393132,Sebastian Berhalter,461,USA,78,SecondHalf,Pass,Successful,53.5,56.8,58.6,70.6
783,389087,Giovanni Reyna,461,USA,78,SecondHalf,Pass,Successful,58.6,70.6,50.5,65.2
784,393132,Sebastian Berhalter,461,USA,78,SecondHalf,Pass,Successful,52.1,63.9,61.6,38.1
785,397465,Malik Tillman,461,USA,78,SecondHalf,Pass,Successful,62.1,37.8,64.3,25.3
660,392647,Maxim De Cuyper,339,Belgium,78,SecondHalf,Challenge,Unsuccessful,30.2,85,,
786,440159,Alex Freeman,461,USA,78,SecondHalf,TakeOn,Successful,69.8,15,,
787,440159,Alex Freeman,461,USA,78,SecondHalf,Pass,Successful,69.1,8.7,71.1,16.3
788,338275,Weston McKennie,461,USA,78,SecondHalf,Pass,Successful,73,16.3,89.7,9.7
789,440159,Alex Freeman,461,USA,78,SecondHalf,Pass,Successful,87.3,9.4,83.7,19.2
790,338275,Weston McKennie,461,USA,78,SecondHalf,Pass,Unsuccessful,84.3,19,92.8,48.4
661,141169,Timothy Castagne,339,Belgium,78,SecondHalf,Clearance,Successful,9.2,48.5,24,48.5
791,393132,Sebastian Berhalter,461,USA,78,SecondHalf,MissedShots,Successful,80.2,50.7,,
664,73798,Thibaut Courtois,339,Belgium,78,SecondHalf,Pass,Unsuccessful,5.4,47,79.6,31.3
793,395401,Chris Richards,461,USA,78,SecondHalf,Pass,Successful,18.1,68.4,19.6,88.3
794,306581,Antonee Robinson,461,USA,78,SecondHalf,BallRecovery,Successful,19.3,88.6,,
795,306581,Antonee Robinson,461,USA,78,SecondHalf,Pass,Successful,21.1,88.3,11.7,84
796,395401,Chris Richards,461,USA,78,SecondHalf,Pass,Unsuccessful,9.3,87.6,45.5,67.5
665,141169,Timothy Castagne,339,Belgium,79,SecondHalf,Pass,Successful,54.2,30.1,58.3,29.1
666,399999,Nicolas Raskin,339,Belgium,79,SecondHalf,Pass,Successful,58.3,29.1,44.6,34.2
827,141169,Timothy Castagne,339,Belgium,79,SecondHalf,BallRecovery,Successful,47.4,36.3,,
667,141169,Timothy Castagne,339,Belgium,79,SecondHalf,Pass,Unsuccessful,44.6,34.2,51,81.1
977,338275,Weston McKennie,461,USA,79,SecondHalf,BallRecovery,Successful,63.5,6.1,,
797,338275,Weston McKennie,461,USA,79,SecondHalf,BallTouch,Unsuccessful,58,4.9,,
669,392647,Maxim De Cuyper,339,Belgium,79,SecondHalf,Pass,Unsuccessful,40.2,100,55.2,94.5
800,395401,Chris Richards,461,USA,79,SecondHalf,Aerial,Successful,44.8,5.5,,
670,78498,Romelu Lukaku,339,Belgium,79,SecondHalf,Aerial,Unsuccessful,55.2,94.5,,
801,395401,Chris Richards,461,USA,79,SecondHalf,Pass,Unsuccessful,44.8,5.5,53.3,3.1
671,392647,Maxim De Cuyper,339,Belgium,79,SecondHalf,Interception,Successful,46.7,96.9,,
672,243567,Hans Vanaken,339,Belgium,79,SecondHalf,Pass,Successful,47,90.6,40.1,90.9
673,399999,Nicolas Raskin,339,Belgium,79,SecondHalf,Pass,Successful,40.1,90.9,59.6,89.4
674,78498,Romelu Lukaku,339,Belgium,79,SecondHalf,TakeOn,Unsuccessful,59.5,88.6,,
804,389087,Giovanni Reyna,461,USA,79,SecondHalf,Tackle,Unsuccessful,40.5,11.4,,
675,78498,Romelu Lukaku,339,Belgium,79,SecondHalf,BallTouch,Successful,59.8,89.4,,
825,395401,Chris Richards,461,USA,79,SecondHalf,BallTouch,Successful,42.7,21.8,,
834,389087,Giovanni Reyna,461,USA,79,SecondHalf,Pass,Successful,42.1,22.4,43.8,25.9
838,393132,Sebastian Berhalter,461,USA,79,SecondHalf,BallTouch,Unsuccessful,43.8,25.9,,
676,243567,Hans Vanaken,339,Belgium,79,SecondHalf,Pass,Successful,56.9,76.9,71.4,15.3
677,113994,Leandro Trossard,339,Belgium,79,SecondHalf,Dispossessed,Successful,71.8,9.7,,
805,306581,Antonee Robinson,461,USA,79,SecondHalf,Tackle,Unsuccessful,28.2,90.4,,
678,113994,Leandro Trossard,339,Belgium,79,SecondHalf,BallTouch,Successful,70.6,9.2,,
806,306581,Antonee Robinson,461,USA,79,SecondHalf,BallRecovery,Successful,34.3,96.3,,
807,306581,Antonee Robinson,461,USA,79,SecondHalf,Pass,Successful,36,94.6,55.9,84.4
679,399999,Nicolas Raskin,339,Belgium,79,SecondHalf,Challenge,Unsuccessful,34,14.6,,
808,377466,Ricardo Pepi,461,USA,79,SecondHalf,TakeOn,Successful,66,85.4,,
809,377466,Ricardo Pepi,461,USA,79,SecondHalf,Pass,Unsuccessful,61.6,87.1,64.9,69.7
680,136345,Youri Tielemans,339,Belgium,79,SecondHalf,BallRecovery,Successful,33.7,37,,
681,136345,Youri Tielemans,339,Belgium,79,SecondHalf,Pass,Successful,34.3,38.8,38.6,39.2
682,243567,Hans Vanaken,339,Belgium,79,SecondHalf,Pass,Successful,38.7,37.1,34.2,36.1
683,399999,Nicolas Raskin,339,Belgium,79,SecondHalf,Pass,Successful,34.2,36.1,32.1,72
684,392647,Maxim De Cuyper,339,Belgium,79,SecondHalf,Pass,Successful,34.9,70.8,47,94.4
685,388098,Jérémy Doku,339,Belgium,80,SecondHalf,TakeOn,Unsuccessful,60.7,94.4,,
810,440159,Alex Freeman,461,USA,80,SecondHalf,Tackle,Unsuccessful,39.3,5.6,,
686,388098,Jérémy Doku,339,Belgium,80,SecondHalf,Foul,Successful,61.4,88.9,,
811,338275,Weston McKennie,461,USA,80,SecondHalf,Foul,Unsuccessful,38.6,11,,
687,392647,Maxim De Cuyper,339,Belgium,80,SecondHalf,Pass,Unsuccessful,59.1,86.2,97.6,0
814,306581,Antonee Robinson,461,USA,80,SecondHalf,Pass,Unsuccessful,5.9,100,39.2,92.5
689,414495,Nathan Ngoy,339,Belgium,81,SecondHalf,Interception,Successful,60.8,7.5,,
690,136345,Youri Tielemans,339,Belgium,81,SecondHalf,BallRecovery,Successful,61.8,8.5,,
691,136345,Youri Tielemans,339,Belgium,81,SecondHalf,Pass,Unsuccessful,62.3,7.3,64.8,10
815,397465,Malik Tillman,461,USA,81,SecondHalf,Interception,Successful,35.2,90,,
816,389087,Giovanni Reyna,461,USA,81,SecondHalf,BallRecovery,Successful,38.4,85.6,,
817,389087,Giovanni Reyna,461,USA,81,SecondHalf,Pass,Successful,38.5,85.6,67.1,78
698,129832,Brandon Mechele,339,Belgium,81,SecondHalf,Error,Successful,21.7,21.2,,
818,384065,Folarin Balogun,461,USA,81,SecondHalf,SavedShot,Successful,92,67.9,,
693,73798,Thibaut Courtois,339,Belgium,81,SecondHalf,Save,Successful,2.4,44.6,,
694,392647,Maxim De Cuyper,339,Belgium,81,SecondHalf,BallRecovery,Successful,6.6,25,,
695,392647,Maxim De Cuyper,339,Belgium,81,SecondHalf,Pass,Successful,3.7,27.2,10.8,12.9
696,141169,Timothy Castagne,339,Belgium,81,SecondHalf,Pass,Unsuccessful,11.4,12.5,42.1,0
820,85006,Tim Ream,461,USA,81,SecondHalf,Pass,Successful,49.8,100,38,78.1
821,395401,Chris Richards,461,USA,81,SecondHalf,Pass,Successful,38,78.1,42.4,80.4
822,393132,Sebastian Berhalter,461,USA,81,SecondHalf,Pass,Successful,43.3,77.2,49.1,55
823,338275,Weston McKennie,461,USA,81,SecondHalf,Pass,Successful,44.7,63.1,42.3,87.6
824,85006,Tim Ream,461,USA,81,SecondHalf,Pass,Successful,42.3,87.6,36.9,67.2
826,338275,Weston McKennie,461,USA,81,SecondHalf,Pass,Successful,45.8,57.7,44.3,28.5
827,395401,Chris Richards,461,USA,81,SecondHalf,Pass,Successful,44.5,23.7,58.5,3.3
828,440159,Alex Freeman,461,USA,81,SecondHalf,Pass,Successful,61.5,5.4,52.4,15.9
829,395401,Chris Richards,461,USA,81,SecondHalf,Pass,Successful,53.2,18.9,62.5,24.6
830,338275,Weston McKennie,461,USA,81,SecondHalf,Pass,Successful,68.2,17.5,88.5,25.8
831,384065,Folarin Balogun,461,USA,81,SecondHalf,Pass,Successful,87.4,21.4,92.9,6.3
832,440159,Alex Freeman,461,USA,81,SecondHalf,Pass,Unsuccessful,92.9,6.3,94.5,30.1
699,129832,Brandon Mechele,339,Belgium,81,SecondHalf,Clearance,Successful,3.7,67.9,0,71.1
833,440159,Alex Freeman,461,USA,81,SecondHalf,CornerAwarded,Successful,98.8,29.4,,
700,129832,Brandon Mechele,339,Belgium,81,SecondHalf,CornerAwarded,Unsuccessful,1.2,70.6,,
835,393132,Sebastian Berhalter,461,USA,82,SecondHalf,Pass,Successful,99.5,0.5,92.3,47.7
836,384065,Folarin Balogun,461,USA,82,SecondHalf,Aerial,Successful,92.3,47.7,,
701,243567,Hans Vanaken,339,Belgium,82,SecondHalf,Aerial,Unsuccessful,7.7,52.3,,
837,384065,Folarin Balogun,461,USA,82,SecondHalf,MissedShots,Successful,92.3,47.7,,
712,243567,Hans Vanaken,339,Belgium,82,SecondHalf,BallTouch,Successful,9,49.7,,
702,73798,Thibaut Courtois,339,Belgium,82,SecondHalf,KeeperPickup,Successful,2.6,41,,
703,73798,Thibaut Courtois,339,Belgium,82,SecondHalf,Pass,Unsuccessful,14.8,51.2,72.7,11.3
839,85006,Tim Ream,461,USA,82,SecondHalf,Pass,Unsuccessful,23.3,92.4,42.1,85
704,136345,Youri Tielemans,339,Belgium,82,SecondHalf,Pass,Unsuccessful,56,12,61.2,11.1
840,338275,Weston McKennie,461,USA,82,SecondHalf,BallRecovery,Successful,35.6,83.7,,
841,338275,Weston McKennie,461,USA,82,SecondHalf,Pass,Successful,35.6,83.7,45.7,75.6
842,377466,Ricardo Pepi,461,USA,82,SecondHalf,Pass,Successful,38,69.9,43.8,46.6
843,393132,Sebastian Berhalter,461,USA,83,SecondHalf,Foul,Successful,50.2,27.5,,
705,399999,Nicolas Raskin,339,Belgium,83,SecondHalf,Foul,Unsuccessful,49.8,72.4,,
844,393132,Sebastian Berhalter,461,USA,83,SecondHalf,Pass,Successful,54.7,22.7,44.7,38.5
845,395401,Chris Richards,461,USA,83,SecondHalf,Pass,Successful,44.1,45,47.2,75.1
846,338275,Weston McKennie,461,USA,83,SecondHalf,Pass,Successful,57.2,78.3,68.1,97.5
847,389087,Giovanni Reyna,461,USA,83,SecondHalf,Pass,Successful,67.2,96.3,65.9,61
848,377466,Ricardo Pepi,461,USA,83,SecondHalf,Pass,Successful,65.9,60,63.5,43.8
849,393132,Sebastian Berhalter,461,USA,83,SecondHalf,Pass,Successful,62.4,42.9,94.6,71.4
850,306581,Antonee Robinson,461,USA,83,SecondHalf,Aerial,Successful,94.6,71.4,,
706,141169,Timothy Castagne,339,Belgium,83,SecondHalf,Aerial,Unsuccessful,5.4,28.6,,
851,306581,Antonee Robinson,461,USA,83,SecondHalf,Pass,Unsuccessful,94.6,71.4,93.3,57
707,414495,Nathan Ngoy,339,Belgium,83,SecondHalf,Clearance,Successful,6.8,38.6,18.5,0
853,338275,Weston McKennie,461,USA,83,SecondHalf,Pass,Successful,76.4,100,97.8,71.8
854,384065,Folarin Balogun,461,USA,83,SecondHalf,Dispossessed,Successful,96.1,73.8,,
709,129832,Brandon Mechele,339,Belgium,83,SecondHalf,Tackle,Successful,3.9,26.2,,
710,141169,Timothy Castagne,339,Belgium,83,SecondHalf,Clearance,Successful,3.9,14.4,25.9,0
857,397465,Malik Tillman,461,USA,83,SecondHalf,Pass,Successful,59.3,100,54.2,86.4
858,85006,Tim Ream,461,USA,83,SecondHalf,Pass,Successful,53.6,86.4,60.9,82.3
859,397465,Malik Tillman,461,USA,83,SecondHalf,Pass,Successful,56.9,82.5,51.1,68.1
860,85006,Tim Ream,461,USA,83,SecondHalf,Pass,Successful,51.1,68.1,53.8,36.6
861,395401,Chris Richards,461,USA,83,SecondHalf,Pass,Successful,53.8,36.7,52.3,64
862,85006,Tim Ream,461,USA,83,SecondHalf,Pass,Successful,53.8,64.6,58.8,84.6
863,397465,Malik Tillman,461,USA,84,SecondHalf,Pass,Successful,64.5,80.8,62.8,70.9
864,393132,Sebastian Berhalter,461,USA,84,SecondHalf,Pass,Successful,62.8,71.7,88.4,93.6
865,306581,Antonee Robinson,461,USA,84,SecondHalf,TakeOn,Unsuccessful,89.2,85,,
713,141169,Timothy Castagne,339,Belgium,84,SecondHalf,Tackle,Unsuccessful,10.8,15,,
866,306581,Antonee Robinson,461,USA,84,SecondHalf,BallTouch,Successful,85.7,89.5,,
714,113994,Leandro Trossard,339,Belgium,84,SecondHalf,BallRecovery,Successful,11.8,13.1,,
715,113994,Leandro Trossard,339,Belgium,84,SecondHalf,Pass,Unsuccessful,13.3,10.1,43.6,0
868,389087,Giovanni Reyna,461,USA,84,SecondHalf,Pass,Successful,72.5,100,67.1,92.5
869,393132,Sebastian Berhalter,461,USA,84,SecondHalf,Pass,Successful,66.8,93,77.1,85.3
870,338275,Weston McKennie,461,USA,84,SecondHalf,Pass,Successful,77.1,85.3,72.2,95.7
871,389087,Giovanni Reyna,461,USA,84,SecondHalf,Pass,Successful,65.1,86.5,58.7,43.5
872,395401,Chris Richards,461,USA,84,SecondHalf,Pass,Successful,59.8,42.6,59.7,72.6
873,393132,Sebastian Berhalter,461,USA,84,SecondHalf,Pass,Successful,69,80.4,80.3,97.2
874,306581,Antonee Robinson,461,USA,84,SecondHalf,Pass,Unsuccessful,79.9,96.6,85.8,45.1
717,392647,Maxim De Cuyper,339,Belgium,84,SecondHalf,BallRecovery,Successful,14.6,58.7,,
718,392647,Maxim De Cuyper,339,Belgium,84,SecondHalf,Pass,Successful,18.4,61.2,31.6,70.6
875,440159,Alex Freeman,461,USA,84,SecondHalf,Challenge,Unsuccessful,66.2,31.2,,
719,388098,Jérémy Doku,339,Belgium,84,SecondHalf,TakeOn,Successful,33.8,68.8,,
720,388098,Jérémy Doku,339,Belgium,84,SecondHalf,Dispossessed,Successful,65.1,86.6,,
876,440159,Alex Freeman,461,USA,84,SecondHalf,Tackle,Unsuccessful,35,13.4,,
721,388098,Jérémy Doku,339,Belgium,84,SecondHalf,Pass,Successful,76,66.3,84.3,49.3
722,78498,Romelu Lukaku,339,Belgium,84,SecondHalf,Dispossessed,Successful,85.7,48.2,,
878,306581,Antonee Robinson,461,USA,84,SecondHalf,Tackle,Unsuccessful,14.2,51.8,,
723,388098,Jérémy Doku,339,Belgium,84,SecondHalf,Pass,Successful,81.1,50.4,86.4,34.8
724,113994,Leandro Trossard,339,Belgium,85,SecondHalf,SavedShot,Successful,87.5,36,,
880,395401,Chris Richards,461,USA,85,SecondHalf,Save,Successful,5.9,55.8,,
725,136345,Youri Tielemans,339,Belgium,85,SecondHalf,Aerial,Successful,73.6,38.7,,
881,389087,Giovanni Reyna,461,USA,85,SecondHalf,Aerial,Unsuccessful,26.5,61.3,,
726,136345,Youri Tielemans,339,Belgium,85,SecondHalf,Pass,Successful,72.8,38.9,78.5,34.8
727,113994,Leandro Trossard,339,Belgium,85,SecondHalf,Pass,Successful,74.7,37.6,68.9,33.7
728,399999,Nicolas Raskin,339,Belgium,85,SecondHalf,Pass,Successful,67.3,32.1,74.7,12.5
729,141169,Timothy Castagne,339,Belgium,85,SecondHalf,Pass,Successful,81.5,10.1,76,15.9
730,243567,Hans Vanaken,339,Belgium,85,SecondHalf,Pass,Successful,76,15.9,83.1,6.5
731,141169,Timothy Castagne,339,Belgium,85,SecondHalf,Pass,Successful,84.3,7.1,74,18
732,243567,Hans Vanaken,339,Belgium,85,SecondHalf,Pass,Successful,74,18,74.8,6.7
733,141169,Timothy Castagne,339,Belgium,85,SecondHalf,Pass,Successful,61.8,11.7,66.3,18
734,243567,Hans Vanaken,339,Belgium,85,SecondHalf,Pass,Successful,66.3,18,61.5,10.6
735,141169,Timothy Castagne,339,Belgium,85,SecondHalf,Pass,Successful,63.5,9.5,87.1,13.1
736,399999,Nicolas Raskin,339,Belgium,85,SecondHalf,Pass,Unsuccessful,98,30,87.1,53.6
882,440159,Alex Freeman,461,USA,85,SecondHalf,Clearance,Successful,11.9,46.2,39,89.8
737,136345,Youri Tielemans,339,Belgium,85,SecondHalf,Pass,Successful,64.3,14.4,63.5,7.1
738,141169,Timothy Castagne,339,Belgium,85,SecondHalf,Pass,Successful,63.4,7.1,68.1,19.2
739,243567,Hans Vanaken,339,Belgium,85,SecondHalf,Pass,Successful,68.1,19.2,64.4,6.7
740,141169,Timothy Castagne,339,Belgium,85,SecondHalf,TakeOn,Unsuccessful,62.1,7.8,,
883,377466,Ricardo Pepi,461,USA,85,SecondHalf,Tackle,Successful,37.9,92.2,,
886,377466,Ricardo Pepi,461,USA,85,SecondHalf,Foul,Successful,38.6,91.9,,
741,141169,Timothy Castagne,339,Belgium,85,SecondHalf,Foul,Unsuccessful,61.4,8.1,,
887,85006,Tim Ream,461,USA,86,SecondHalf,Pass,Successful,45.9,93.3,58.6,96.9
888,306581,Antonee Robinson,461,USA,86,SecondHalf,Pass,Successful,59.3,96.9,49.7,87.1
889,85006,Tim Ream,461,USA,86,SecondHalf,Pass,Successful,49.7,87.3,48,70.2
890,393132,Sebastian Berhalter,461,USA,86,SecondHalf,Pass,Successful,56.3,69.4,57.2,88.9
891,397465,Malik Tillman,461,USA,86,SecondHalf,Pass,Successful,55.1,84,56.4,66.3
892,393132,Sebastian Berhalter,461,USA,86,SecondHalf,Pass,Successful,56.7,66.3,68.6,90.6
893,338275,Weston McKennie,461,USA,86,SecondHalf,Pass,Successful,69.3,89.8,84.4,70.9
894,384065,Folarin Balogun,461,USA,86,SecondHalf,Pass,Unsuccessful,85.5,72.8,82.3,66.7
742,414495,Nathan Ngoy,339,Belgium,86,SecondHalf,BallRecovery,Successful,19.5,26.2,,
743,414495,Nathan Ngoy,339,Belgium,86,SecondHalf,Pass,Successful,19.9,28.3,27.3,46.4
744,243567,Hans Vanaken,339,Belgium,86,SecondHalf,Pass,Successful,29.6,59.3,34.7,79.4
745,392647,Maxim De Cuyper,339,Belgium,86,SecondHalf,Pass,Successful,34.7,79.4,34.4,71.7
746,243567,Hans Vanaken,339,Belgium,86,SecondHalf,Pass,Successful,34.4,71.4,40.8,68.2
747,388098,Jérémy Doku,339,Belgium,86,SecondHalf,Pass,Successful,40.8,68.2,36.8,71.8
748,243567,Hans Vanaken,339,Belgium,86,SecondHalf,Pass,Successful,36.8,71.8,43,70.6
749,388098,Jérémy Doku,339,Belgium,86,SecondHalf,Pass,Successful,44,75,47.2,96.8
750,392647,Maxim De Cuyper,339,Belgium,86,SecondHalf,Pass,Successful,57.8,96,58.3,87.7
751,388098,Jérémy Doku,339,Belgium,86,SecondHalf,Foul,Successful,64.4,77.8,,
895,393132,Sebastian Berhalter,461,USA,86,SecondHalf,Foul,Unsuccessful,35.6,22.2,,
752,388098,Jérémy Doku,339,Belgium,87,SecondHalf,Pass,Successful,60.8,78.5,68.5,89.4
753,243567,Hans Vanaken,339,Belgium,87,SecondHalf,Pass,Successful,68.6,89.6,75.1,95
754,392647,Maxim De Cuyper,339,Belgium,87,SecondHalf,Pass,Successful,75.1,95,72.2,94.8
755,243567,Hans Vanaken,339,Belgium,87,SecondHalf,Pass,Successful,72.2,94.8,63.1,95.3
756,399999,Nicolas Raskin,339,Belgium,87,SecondHalf,Pass,Successful,54.9,94.8,34.7,89.9
757,129832,Brandon Mechele,339,Belgium,87,SecondHalf,Pass,Successful,31.2,88,14,52.2
758,73798,Thibaut Courtois,339,Belgium,87,SecondHalf,Pass,Successful,14,51.9,20.8,34.3
759,414495,Nathan Ngoy,339,Belgium,87,SecondHalf,Pass,Successful,28.5,34,61.1,84.1
760,243567,Hans Vanaken,339,Belgium,87,SecondHalf,Aerial,Successful,61.1,84.1,,
896,440159,Alex Freeman,461,USA,87,SecondHalf,Aerial,Unsuccessful,38.9,15.9,,
761,243567,Hans Vanaken,339,Belgium,87,SecondHalf,Pass,Unsuccessful,61.1,84.1,67.8,68.1
897,395401,Chris Richards,461,USA,87,SecondHalf,BallRecovery,Successful,26.5,47.8,,
898,395401,Chris Richards,461,USA,87,SecondHalf,Pass,Successful,30.8,48.1,32.5,68.7
899,85006,Tim Ream,461,USA,87,SecondHalf,Pass,Successful,57.9,69.3,67,61.5
900,338275,Weston McKennie,461,USA,87,SecondHalf,Pass,Successful,67.4,61.5,73.1,67.5
901,397465,Malik Tillman,461,USA,87,SecondHalf,Dispossessed,Successful,77.1,66.8,,
762,136345,Youri Tielemans,339,Belgium,87,SecondHalf,Tackle,Successful,22.9,33.2,,
764,73798,Thibaut Courtois,339,Belgium,87,SecondHalf,KeeperPickup,Successful,8,32.5,,
765,73798,Thibaut Courtois,339,Belgium,88,SecondHalf,Pass,Unsuccessful,14.9,51.5,100,3.7
767,113994,Leandro Trossard,339,Belgium,88,SecondHalf,SubstitutionOff,Successful,0,0,,
768,365308,Alexis Saelemaekers,339,Belgium,88,SecondHalf,SubstitutionOn,Successful,0,0,,
769,399999,Nicolas Raskin,339,Belgium,88,SecondHalf,SubstitutionOff,Successful,0,0,,
770,25191,Axel Witsel,339,Belgium,88,SecondHalf,SubstitutionOn,Successful,0,0,,
903,371610,Matt Freese,461,USA,88,SecondHalf,Pass,Unsuccessful,4.4,56.7,66.6,61.9
771,414495,Nathan Ngoy,339,Belgium,88,SecondHalf,Aerial,Successful,33.4,38.1,,
904,384065,Folarin Balogun,461,USA,88,SecondHalf,Aerial,Unsuccessful,66.6,61.9,,
772,414495,Nathan Ngoy,339,Belgium,88,SecondHalf,Pass,Unsuccessful,33.4,38.1,34.7,33.9
905,397465,Malik Tillman,461,USA,89,SecondHalf,BallTouch,Unsuccessful,63.5,71.5,,
773,25191,Axel Witsel,339,Belgium,89,SecondHalf,Pass,Successful,35.7,40.7,33.7,24.4
774,365308,Alexis Saelemaekers,339,Belgium,89,SecondHalf,BallRecovery,Successful,34.3,16.4,,
775,365308,Alexis Saelemaekers,339,Belgium,89,SecondHalf,Pass,Successful,34.3,15.6,29.3,11.9
776,141169,Timothy Castagne,339,Belgium,89,SecondHalf,Pass,Unsuccessful,26.3,5.9,27.7,5.8
906,397465,Malik Tillman,461,USA,89,SecondHalf,BlockedPass,Successful,72.3,94.2,,
778,141169,Timothy Castagne,339,Belgium,89,SecondHalf,Pass,Successful,29.7,0,42.3,22.1
779,243567,Hans Vanaken,339,Belgium,89,SecondHalf,Pass,Unsuccessful,42.4,22.2,55.6,16.1
908,85006,Tim Ream,461,USA,89,SecondHalf,BallRecovery,Successful,39.5,75.6,,
909,85006,Tim Ream,461,USA,89,SecondHalf,Pass,Successful,39.3,75.6,38.3,51.1
910,440159,Alex Freeman,461,USA,89,SecondHalf,Pass,Successful,44.1,52.9,63.9,89.7
911,397465,Malik Tillman,461,USA,89,SecondHalf,Pass,Successful,68.4,85.2,82.9,81.6
912,306581,Antonee Robinson,461,USA,89,SecondHalf,Pass,Unsuccessful,91.3,81.4,86.1,15.4
780,392647,Maxim De Cuyper,339,Belgium,89,SecondHalf,BallRecovery,Successful,14.4,86,,
781,392647,Maxim De Cuyper,339,Belgium,89,SecondHalf,Pass,Successful,14.4,86.2,36.1,95.4
782,388098,Jérémy Doku,339,Belgium,89,SecondHalf,Pass,Successful,23.1,85.3,20.4,80.9
783,136345,Youri Tielemans,339,Belgium,89,SecondHalf,Pass,Successful,20.4,80.9,20.3,96.5
784,392647,Maxim De Cuyper,339,Belgium,89,SecondHalf,Pass,Unsuccessful,20.8,96.6,53.5,72.7
913,395401,Chris Richards,461,USA,89,SecondHalf,Pass,Successful,44.5,28.5,53.7,48.4
914,397465,Malik Tillman,461,USA,89,SecondHalf,BallRecovery,Successful,53.9,48.4,,
915,397465,Malik Tillman,461,USA,89,SecondHalf,Pass,Successful,53.9,48.4,32,62.4
916,85006,Tim Ream,461,USA,89,SecondHalf,Pass,Successful,32.1,62.4,45.4,84
917,306581,Antonee Robinson,461,USA,89,SecondHalf,Pass,Successful,45.5,84,36.3,63.1
918,85006,Tim Ream,461,USA,89,SecondHalf,Pass,Successful,41.6,65.1,44.7,44.4
919,395401,Chris Richards,461,USA,90,SecondHalf,Pass,Successful,49.4,36.4,60.2,37.2
920,397465,Malik Tillman,461,USA,90,SecondHalf,Pass,Successful,61.3,36.4,56.8,32.8
921,393132,Sebastian Berhalter,461,USA,90,SecondHalf,Pass,Successful,59.4,40,62.8,86.5
922,306581,Antonee Robinson,461,USA,90,SecondHalf,Pass,Successful,66.4,89.8,58.8,70.3
923,85006,Tim Ream,461,USA,90,SecondHalf,Pass,Successful,58.6,69.4,60.8,63.3
924,393132,Sebastian Berhalter,461,USA,90,SecondHalf,Pass,Successful,61.5,61.3,54.9,41.8
925,395401,Chris Richards,461,USA,90,SecondHalf,Pass,Successful,53.4,37.8,61.5,13.5
926,389087,Giovanni Reyna,461,USA,90,SecondHalf,Pass,Successful,56.4,14.7,45,28.9
927,395401,Chris Richards,461,USA,90,SecondHalf,Pass,Successful,43.7,32.1,47.6,55.6
928,393132,Sebastian Berhalter,461,USA,90,SecondHalf,Pass,Successful,54.8,54,52.8,78.9
929,85006,Tim Ream,461,USA,90,SecondHalf,Pass,Successful,52,82.6,65.5,96.7
930,306581,Antonee Robinson,461,USA,90,SecondHalf,Pass,Successful,60.1,94.6,48.7,68.1
931,393132,Sebastian Berhalter,461,USA,90,SecondHalf,Pass,Successful,46.2,68.2,57.8,46.2
932,389087,Giovanni Reyna,461,USA,90,SecondHalf,Pass,Successful,59.3,27.4,71.9,9
933,440159,Alex Freeman,461,USA,90,SecondHalf,Pass,Unsuccessful,81.5,15,82.1,51.7
785,365308,Alexis Saelemaekers,339,Belgium,90,SecondHalf,BallRecovery,Successful,20.1,50,,
786,365308,Alexis Saelemaekers,339,Belgium,90,SecondHalf,Pass,Successful,30.9,59.6,38,87.5
787,388098,Jérémy Doku,339,Belgium,90,SecondHalf,Pass,Successful,44.6,79.7,41.3,71.7
788,136345,Youri Tielemans,339,Belgium,90,SecondHalf,Pass,Successful,41.3,71.7,40.9,86.3
789,25191,Axel Witsel,339,Belgium,90,SecondHalf,Pass,Successful,40.9,86.3,31.3,90.9
790,392647,Maxim De Cuyper,339,Belgium,90,SecondHalf,Pass,Successful,31.3,90.9,52.9,97.8
