eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
146,422851,Ismaël Koné,1160,Canada,15,FirstHalf,Pass,Unsuccessful,79.6,30.3,86.9,42
148,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,15,FirstHalf,Clearance,Successful,13.5,61.5,65.6,65.8
147,137263,Maxime Crépeau,1160,Canada,15,FirstHalf,Pass,Successful,31.7,35.5,36,31.9
149,492688,Luc De Fougerolles,1160,Canada,15,FirstHalf,Pass,Successful,40.6,28.6,56.7,6.7
150,397859,Alistair Johnston,1160,Canada,15,FirstHalf,Pass,Successful,57.4,6,53.4,15.7
151,351744,Stephen Eustaquio,1160,Canada,15,FirstHalf,Pass,Successful,58.1,24.3,57.5,36.6
152,422851,Ismaël Koné,1160,Canada,15,FirstHalf,Pass,Successful,58.7,38.1,65.7,63.7
153,313012,Richie Laryea,1160,Canada,15,FirstHalf,Pass,Successful,65.7,68.5,82.5,97.8
154,391821,Liam Millar,1160,Canada,15,FirstHalf,Pass,Successful,90,86.5,78.4,75.3
155,313012,Richie Laryea,1160,Canada,15,FirstHalf,Pass,Successful,75.5,68.5,71.7,62.4
156,422851,Ismaël Koné,1160,Canada,15,FirstHalf,Pass,Successful,72.3,62.5,84.9,90
157,391821,Liam Millar,1160,Canada,16,FirstHalf,Pass,Unsuccessful,95.9,82.9,94.6,42.6
151,110260,Sead Kolasinac,768,Bosnia and Herzegovina,16,FirstHalf,Aerial,Successful,5.4,57.4,,
158,371027,Tajon Buchanan,1160,Canada,16,FirstHalf,Aerial,Unsuccessful,94.6,42.6,,
152,110260,Sead Kolasinac,768,Bosnia and Herzegovina,16,FirstHalf,Clearance,Successful,5.4,57.4,13.4,70.3
153,428102,Amar Memic,768,Bosnia and Herzegovina,16,FirstHalf,Clearance,Successful,13.4,70.3,30.4,83.5
159,397859,Alistair Johnston,1160,Canada,16,FirstHalf,Pass,Unsuccessful,72.9,19,90,46
154,418203,Amar Dedic,768,Bosnia and Herzegovina,16,FirstHalf,BallTouch,Successful,6,37.9,,
162,383855,Jonathan David,1160,Canada,16,FirstHalf,SavedShot,Successful,86.7,49.5,,
155,145304,Nikola Vasilj,768,Bosnia and Herzegovina,16,FirstHalf,Save,Successful,2,49.4,,
156,145304,Nikola Vasilj,768,Bosnia and Herzegovina,16,FirstHalf,KeeperPickup,Successful,2,49.4,,
158,145304,Nikola Vasilj,768,Bosnia and Herzegovina,16,FirstHalf,Pass,Unsuccessful,7.4,48.7,65.8,36.2
169,371029,Derek Cornelius,1160,Canada,16,FirstHalf,Pass,Successful,34.7,67.9,64.5,69.4
173,391821,Liam Millar,1160,Canada,16,FirstHalf,Pass,Unsuccessful,62.9,76.4,67.5,62.3
159,363666,Nikola Katic,768,Bosnia and Herzegovina,16,FirstHalf,Pass,Successful,39.3,27.4,43.9,28.5
160,418212,Ivan Basic,768,Bosnia and Herzegovina,16,FirstHalf,Pass,Successful,43.9,28.5,30.9,52.1
161,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,16,FirstHalf,Pass,Successful,30.5,52.4,11.2,48.2
162,145304,Nikola Vasilj,768,Bosnia and Herzegovina,16,FirstHalf,Pass,Successful,11.2,48.1,26.7,42.7
163,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,16,FirstHalf,Pass,Successful,26.7,42.7,9.3,41.3
164,145304,Nikola Vasilj,768,Bosnia and Herzegovina,16,FirstHalf,Pass,Unsuccessful,9.3,41.3,62.9,45.4
165,371029,Derek Cornelius,1160,Canada,16,FirstHalf,BallTouch,Successful,35.3,59.5,,
950,422851,Ismaël Koné,1160,Canada,16,FirstHalf,BallRecovery,Successful,43.4,54.5,,
166,422851,Ismaël Koné,1160,Canada,16,FirstHalf,Foul,Successful,46,60.2,,
165,418212,Ivan Basic,768,Bosnia and Herzegovina,16,FirstHalf,Foul,Unsuccessful,54,39.8,,
167,371029,Derek Cornelius,1160,Canada,17,FirstHalf,Pass,Unsuccessful,45,67.9,92.9,100
167,418203,Amar Dedic,768,Bosnia and Herzegovina,17,FirstHalf,Pass,Unsuccessful,18,0,39.5,8.5
170,371029,Derek Cornelius,1160,Canada,17,FirstHalf,Pass,Successful,61.8,95.2,68.5,96.4
171,422851,Ismaël Koné,1160,Canada,17,FirstHalf,Pass,Unsuccessful,66,97.9,68.3,97
170,418203,Amar Dedic,768,Bosnia and Herzegovina,18,FirstHalf,Pass,Successful,28.5,0,32.9,9.8
171,418212,Ivan Basic,768,Bosnia and Herzegovina,18,FirstHalf,Pass,Successful,32.3,10.5,32.2,3.7
172,418203,Amar Dedic,768,Bosnia and Herzegovina,18,FirstHalf,TakeOn,Unsuccessful,30.7,2.8,,
174,391821,Liam Millar,1160,Canada,18,FirstHalf,Tackle,Successful,69.4,97.2,,
174,418203,Amar Dedic,768,Bosnia and Herzegovina,18,FirstHalf,Pass,Unsuccessful,30.1,0,60,14.6
176,371029,Derek Cornelius,1160,Canada,18,FirstHalf,BallTouch,Unsuccessful,36.8,87.3,,
175,428102,Amar Memic,768,Bosnia and Herzegovina,18,FirstHalf,TakeOn,Unsuccessful,65.1,11.1,,
177,371029,Derek Cornelius,1160,Canada,18,FirstHalf,Clearance,Successful,4.1,98.5,33.1,97.6
176,418203,Amar Dedic,768,Bosnia and Herzegovina,18,FirstHalf,Pass,Unsuccessful,57.2,5.8,68.4,14.4
178,351744,Stephen Eustaquio,1160,Canada,18,FirstHalf,BallRecovery,Successful,27.1,85.9,,
179,351744,Stephen Eustaquio,1160,Canada,18,FirstHalf,Pass,Successful,28.2,86.4,25.4,93.4
180,313012,Richie Laryea,1160,Canada,18,FirstHalf,Pass,Successful,25.4,93.4,30.2,97.8
181,391821,Liam Millar,1160,Canada,18,FirstHalf,Pass,Successful,30.7,97.8,37.4,82.6
182,313012,Richie Laryea,1160,Canada,18,FirstHalf,Pass,Successful,38.3,82.8,47,78.3
183,383855,Jonathan David,1160,Canada,18,FirstHalf,Pass,Unsuccessful,53.7,79.8,64,81.7
177,363666,Nikola Katic,768,Bosnia and Herzegovina,18,FirstHalf,Interception,Successful,36,18.3,,
178,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,18,FirstHalf,BallRecovery,Successful,33.2,21,,
179,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,18,FirstHalf,BallTouch,Unsuccessful,32.6,21.5,,
184,445292,Tani Oluwaseyi,1160,Canada,18,FirstHalf,BallTouch,Successful,68.5,82.3,,
185,313012,Richie Laryea,1160,Canada,18,FirstHalf,BallRecovery,Successful,74.9,78.3,,
186,313012,Richie Laryea,1160,Canada,18,FirstHalf,Pass,Unsuccessful,77.8,78.6,81.6,78.7
181,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,18,FirstHalf,Interception,Successful,18.4,21.3,,
182,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,18,FirstHalf,BallRecovery,Successful,26.1,11.3,,
184,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,18,FirstHalf,Foul,Successful,26.8,7.4,,
187,351744,Stephen Eustaquio,1160,Canada,18,FirstHalf,Foul,Unsuccessful,73.2,92.6,,
185,363666,Nikola Katic,768,Bosnia and Herzegovina,19,FirstHalf,Pass,Successful,32.7,7.6,73.5,20.7
186,449011,Jovo Lukic,768,Bosnia and Herzegovina,19,FirstHalf,BallTouch,Unsuccessful,72.9,21,,
188,371029,Derek Cornelius,1160,Canada,19,FirstHalf,Clearance,Successful,23.5,73.2,38.7,69.3
189,383855,Jonathan David,1160,Canada,19,FirstHalf,Pass,Successful,38.8,69.9,41.4,82.9
190,445292,Tani Oluwaseyi,1160,Canada,19,FirstHalf,BallRecovery,Successful,42,84,,
191,445292,Tani Oluwaseyi,1160,Canada,19,FirstHalf,Pass,Unsuccessful,40.9,82.8,43.7,84.4
188,418203,Amar Dedic,768,Bosnia and Herzegovina,19,FirstHalf,BlockedPass,Successful,56.3,15.6,,
189,418203,Amar Dedic,768,Bosnia and Herzegovina,19,FirstHalf,BallRecovery,Successful,53.6,16.4,,
190,418203,Amar Dedic,768,Bosnia and Herzegovina,19,FirstHalf,Pass,Successful,47.2,18.8,50.6,26.7
191,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,19,FirstHalf,Pass,Successful,54.9,26.1,59.4,14.3
192,418212,Ivan Basic,768,Bosnia and Herzegovina,19,FirstHalf,Pass,Successful,59.5,14.3,91,10.1
193,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,19,FirstHalf,TakeOn,Unsuccessful,92,8.7,,
192,313012,Richie Laryea,1160,Canada,19,FirstHalf,Tackle,Successful,7.9,91.4,,
194,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,19,FirstHalf,CornerAwarded,Successful,97.5,9.9,,
193,313012,Richie Laryea,1160,Canada,19,FirstHalf,CornerAwarded,Unsuccessful,2.6,90.1,,
195,418212,Ivan Basic,768,Bosnia and Herzegovina,20,FirstHalf,Pass,Successful,99.5,0.5,95.8,39.4
196,110260,Sead Kolasinac,768,Bosnia and Herzegovina,20,FirstHalf,Pass,Successful,97.4,40.3,98.2,48.8
198,449011,Jovo Lukic,768,Bosnia and Herzegovina,20,FirstHalf,Aerial,Successful,98.2,48.8,,
194,313012,Richie Laryea,1160,Canada,20,FirstHalf,Aerial,Unsuccessful,1.8,51.2,,
197,449011,Jovo Lukic,768,Bosnia and Herzegovina,20,FirstHalf,Goal,Successful,98.2,48.8,,
195,351744,Stephen Eustaquio,1160,Canada,21,FirstHalf,Pass,Successful,50.2,49.9,52,49.3
196,422851,Ismaël Koné,1160,Canada,21,FirstHalf,Pass,Successful,51.5,53.5,48.6,73.8
197,313012,Richie Laryea,1160,Canada,21,FirstHalf,Pass,Successful,52.3,83.1,63.7,96.4
198,391821,Liam Millar,1160,Canada,21,FirstHalf,Pass,Successful,56.4,94.6,37.8,64.2
199,371029,Derek Cornelius,1160,Canada,22,FirstHalf,Pass,Successful,45.1,56.1,30.9,46
200,492688,Luc De Fougerolles,1160,Canada,22,FirstHalf,Foul,Successful,31.8,50,,
199,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,22,FirstHalf,Foul,Unsuccessful,68.2,50,,
204,137263,Maxime Crépeau,1160,Canada,25,FirstHalf,Pass,Successful,31.6,49,72.5,83.8
205,445292,Tani Oluwaseyi,1160,Canada,25,FirstHalf,Aerial,Successful,72.5,83.8,,
202,363666,Nikola Katic,768,Bosnia and Herzegovina,25,FirstHalf,Aerial,Unsuccessful,27.5,16.2,,
206,445292,Tani Oluwaseyi,1160,Canada,25,FirstHalf,Pass,Unsuccessful,72.5,83.8,75.2,84.1
203,418203,Amar Dedic,768,Bosnia and Herzegovina,25,FirstHalf,Clearance,Successful,27.1,13.5,30.6,32.5
204,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,25,FirstHalf,Pass,Unsuccessful,30.6,32.5,36.9,56.1
207,397859,Alistair Johnston,1160,Canada,25,FirstHalf,Pass,Unsuccessful,65.8,33.6,72.9,30.6
205,110260,Sead Kolasinac,768,Bosnia and Herzegovina,25,FirstHalf,Clearance,Successful,27,71.8,26.8,35.7
206,363666,Nikola Katic,768,Bosnia and Herzegovina,25,FirstHalf,Aerial,Successful,26.8,35.7,,
208,445292,Tani Oluwaseyi,1160,Canada,25,FirstHalf,Aerial,Unsuccessful,73.2,64.3,,
207,363666,Nikola Katic,768,Bosnia and Herzegovina,25,FirstHalf,Clearance,Successful,26.8,35.7,32.9,33.7
210,351744,Stephen Eustaquio,1160,Canada,25,FirstHalf,Pass,Successful,71.9,64,66,80.1
211,313012,Richie Laryea,1160,Canada,25,FirstHalf,Pass,Unsuccessful,64.7,83.2,69.2,84
208,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,25,FirstHalf,BlockedPass,Successful,30.8,16,,
212,313012,Richie Laryea,1160,Canada,25,FirstHalf,BallTouch,Unsuccessful,66.2,98.1,,
209,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,25,FirstHalf,Dispossessed,Successful,32,4.4,,
213,313012,Richie Laryea,1160,Canada,25,FirstHalf,Tackle,Successful,68,95.6,,
211,418203,Amar Dedic,768,Bosnia and Herzegovina,26,FirstHalf,Pass,Successful,33,0,60.4,6.2
212,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,26,FirstHalf,Pass,Successful,60.4,6.2,62.2,7.7
213,449011,Jovo Lukic,768,Bosnia and Herzegovina,26,FirstHalf,BallTouch,Successful,62.2,7.7,,
216,313012,Richie Laryea,1160,Canada,26,FirstHalf,Pass,Successful,43.3,100,62,95.1
217,445292,Tani Oluwaseyi,1160,Canada,26,FirstHalf,Pass,Successful,62.8,94.5,64.6,67.8
218,383855,Jonathan David,1160,Canada,26,FirstHalf,Pass,Successful,64.4,64.8,56.4,39.4
215,428102,Amar Memic,768,Bosnia and Herzegovina,26,FirstHalf,Challenge,Unsuccessful,40.2,77.8,,
219,397859,Alistair Johnston,1160,Canada,26,FirstHalf,TakeOn,Successful,59.8,22.2,,
220,397859,Alistair Johnston,1160,Canada,26,FirstHalf,Pass,Successful,69.3,3.3,68.1,17.5
222,371027,Tajon Buchanan,1160,Canada,26,FirstHalf,Foul,Successful,69.1,16.4,,
216,110260,Sead Kolasinac,768,Bosnia and Herzegovina,26,FirstHalf,Foul,Unsuccessful,30.9,83.6,,
223,351744,Stephen Eustaquio,1160,Canada,27,FirstHalf,Pass,Successful,70.7,16.8,88,41.4
224,383855,Jonathan David,1160,Canada,27,FirstHalf,Pass,Unsuccessful,86.5,41.1,86.5,48.9
217,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,27,FirstHalf,BallTouch,Unsuccessful,13.5,50,,
225,422851,Ismaël Koné,1160,Canada,27,FirstHalf,TakeOn,Unsuccessful,81.8,44,,
218,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,27,FirstHalf,Tackle,Unsuccessful,18.2,56,,
226,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,27,FirstHalf,Error,Successful,13.8,46.3,,
226,391821,Liam Millar,1160,Canada,27,FirstHalf,Pass,Successful,74.7,40.3,86.3,38.2
227,383855,Jonathan David,1160,Canada,27,FirstHalf,SavedShot,Successful,88.6,36.8,,
219,363666,Nikola Katic,768,Bosnia and Herzegovina,27,FirstHalf,Save,Successful,9.4,60.3,,
238,418203,Amar Dedic,768,Bosnia and Herzegovina,27,FirstHalf,Aerial,Successful,13.8,52.4,,
228,391821,Liam Millar,1160,Canada,27,FirstHalf,Aerial,Unsuccessful,86.2,47.6,,
220,418203,Amar Dedic,768,Bosnia and Herzegovina,27,FirstHalf,Clearance,Successful,8.1,52.3,27.9,54.8
229,397859,Alistair Johnston,1160,Canada,27,FirstHalf,Pass,Unsuccessful,73.8,46.2,89.3,37.2
222,110260,Sead Kolasinac,768,Bosnia and Herzegovina,27,FirstHalf,Clearance,Successful,9.1,57.6,33,100
231,397859,Alistair Johnston,1160,Canada,27,FirstHalf,Pass,Successful,70.8,0,65.1,4.6
232,422851,Ismaël Koné,1160,Canada,27,FirstHalf,Pass,Successful,61.4,8.4,45,31
233,492688,Luc De Fougerolles,1160,Canada,27,FirstHalf,Pass,Successful,45.3,30.7,75.9,4.6
234,397859,Alistair Johnston,1160,Canada,27,FirstHalf,Pass,Unsuccessful,76.2,4.9,90.4,22.6
224,110260,Sead Kolasinac,768,Bosnia and Herzegovina,27,FirstHalf,Clearance,Successful,11.4,73.9,0,78.1
225,110260,Sead Kolasinac,768,Bosnia and Herzegovina,27,FirstHalf,CornerAwarded,Unsuccessful,3.2,77.8,,
235,397859,Alistair Johnston,1160,Canada,27,FirstHalf,CornerAwarded,Successful,96.8,22.2,,
236,351744,Stephen Eustaquio,1160,Canada,28,FirstHalf,Pass,Successful,99.4,0.7,80.1,69.9
238,391821,Liam Millar,1160,Canada,28,FirstHalf,Pass,Successful,80.3,64.6,93.8,69.4
239,383855,Jonathan David,1160,Canada,28,FirstHalf,Pass,Unsuccessful,93.2,69.6,93.5,68.5
227,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,28,FirstHalf,BlockedPass,Successful,6.5,31.5,,
240,383855,Jonathan David,1160,Canada,28,FirstHalf,Foul,Successful,93,85.6,,
228,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,28,FirstHalf,Foul,Unsuccessful,7,14.4,,
241,351744,Stephen Eustaquio,1160,Canada,29,FirstHalf,Pass,Successful,93,85.6,74.9,45.1
242,422851,Ismaël Koné,1160,Canada,29,FirstHalf,SavedShot,Successful,81.3,47.8,,
229,418203,Amar Dedic,768,Bosnia and Herzegovina,29,FirstHalf,Save,Successful,17.1,51.6,,
243,313012,Richie Laryea,1160,Canada,29,FirstHalf,Pass,Unsuccessful,69.9,56.8,76.6,72.4
829,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,29,FirstHalf,BallTouch,Unsuccessful,23.1,28,,
244,391821,Liam Millar,1160,Canada,29,FirstHalf,Pass,Successful,75.7,94,63.2,57.4
245,422851,Ismaël Koné,1160,Canada,29,FirstHalf,Pass,Successful,61.8,62.1,71.4,72.9
246,397859,Alistair Johnston,1160,Canada,29,FirstHalf,Pass,Unsuccessful,72.4,67.9,88,44.2
230,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,29,FirstHalf,Clearance,Successful,12.6,52.8,32,54.6
231,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,29,FirstHalf,BallRecovery,Successful,33.6,55.8,,
232,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,29,FirstHalf,BallTouch,Unsuccessful,40.2,66,,
247,383855,Jonathan David,1160,Canada,29,FirstHalf,BallRecovery,Successful,55.4,24.9,,
248,383855,Jonathan David,1160,Canada,29,FirstHalf,Pass,Successful,67.6,20.5,61.4,34.9
249,492688,Luc De Fougerolles,1160,Canada,29,FirstHalf,Pass,Successful,61.4,34.8,66.8,21.9
250,397859,Alistair Johnston,1160,Canada,29,FirstHalf,Pass,Successful,67.5,22.6,62.9,57
251,422851,Ismaël Koné,1160,Canada,29,FirstHalf,Pass,Successful,63.1,62.2,74.9,95.8
252,391821,Liam Millar,1160,Canada,29,FirstHalf,Pass,Unsuccessful,77.1,82.9,76.8,68.8
233,418212,Ivan Basic,768,Bosnia and Herzegovina,29,FirstHalf,Interception,Successful,23.2,31.2,,
234,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,29,FirstHalf,BallRecovery,Successful,28.8,3.5,,
235,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,29,FirstHalf,Pass,Successful,28.9,3.5,36.1,9.5
236,418212,Ivan Basic,768,Bosnia and Herzegovina,30,FirstHalf,Pass,Unsuccessful,37.1,9.5,42.9,10.1
253,371029,Derek Cornelius,1160,Canada,30,FirstHalf,BlockedPass,Successful,57.1,89.9,,
239,418203,Amar Dedic,768,Bosnia and Herzegovina,30,FirstHalf,Pass,Unsuccessful,51.1,0,66.7,18.8
255,371029,Derek Cornelius,1160,Canada,30,FirstHalf,Pass,Successful,33.1,78.1,44,76.3
256,383855,Jonathan David,1160,Canada,30,FirstHalf,Pass,Successful,43.6,73.8,34.9,41.2
257,371027,Tajon Buchanan,1160,Canada,30,FirstHalf,BallRecovery,Successful,35.1,38.8,,
258,371027,Tajon Buchanan,1160,Canada,30,FirstHalf,Pass,Successful,47.5,23.4,43.3,16.8
259,397859,Alistair Johnston,1160,Canada,30,FirstHalf,Pass,Successful,46.2,17.1,42.3,30
260,351744,Stephen Eustaquio,1160,Canada,30,FirstHalf,Pass,Successful,55.6,29.1,70.9,3.3
261,371027,Tajon Buchanan,1160,Canada,30,FirstHalf,Pass,Successful,70.9,3.3,58.2,19.8
262,397859,Alistair Johnston,1160,Canada,30,FirstHalf,Pass,Successful,59.9,20.7,47.2,49.3
263,492688,Luc De Fougerolles,1160,Canada,30,FirstHalf,Pass,Successful,53.8,55.6,69.3,86.7
264,422851,Ismaël Koné,1160,Canada,30,FirstHalf,Pass,Unsuccessful,67.3,85.9,85.2,72.9
240,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,30,FirstHalf,Clearance,Successful,14.4,30.3,14.3,0
266,391821,Liam Millar,1160,Canada,31,FirstHalf,Pass,Successful,81.9,100,87.3,93.6
267,351744,Stephen Eustaquio,1160,Canada,31,FirstHalf,Pass,Successful,87.3,93.6,90.3,95.8
955,391821,Liam Millar,1160,Canada,31,FirstHalf,TakeOn,Unsuccessful,91.8,94.8,,
268,391821,Liam Millar,1160,Canada,31,FirstHalf,TakeOn,Unsuccessful,94.7,87.3,,
242,418203,Amar Dedic,768,Bosnia and Herzegovina,31,FirstHalf,Tackle,Unsuccessful,5.2,12.6,,
269,391821,Liam Millar,1160,Canada,31,FirstHalf,BallTouch,Successful,95.3,86.7,,
243,418203,Amar Dedic,768,Bosnia and Herzegovina,31,FirstHalf,BallTouch,Successful,5.1,13.7,,
244,363666,Nikola Katic,768,Bosnia and Herzegovina,31,FirstHalf,Clearance,Successful,3.3,15.2,16.7,11.7
245,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,31,FirstHalf,Challenge,Unsuccessful,16.4,12,,
271,313012,Richie Laryea,1160,Canada,31,FirstHalf,TakeOn,Successful,83.6,88,,
272,313012,Richie Laryea,1160,Canada,31,FirstHalf,Pass,Successful,79.7,85.6,73.5,91.6
273,422851,Ismaël Koné,1160,Canada,31,FirstHalf,Pass,Unsuccessful,73.5,84,92.3,39.3
246,428102,Amar Memic,768,Bosnia and Herzegovina,31,FirstHalf,BallTouch,Unsuccessful,8.4,57.6,,
274,445292,Tani Oluwaseyi,1160,Canada,31,FirstHalf,Pass,Unsuccessful,91.6,34.3,92.2,45
247,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,31,FirstHalf,Clearance,Successful,7.1,52.7,67.9,59.1
275,137263,Maxime Crépeau,1160,Canada,31,FirstHalf,Pass,Successful,39.3,36.7,47,33.3
276,492688,Luc De Fougerolles,1160,Canada,31,FirstHalf,Pass,Successful,52.9,30.3,66.2,3.4
277,397859,Alistair Johnston,1160,Canada,31,FirstHalf,Pass,Successful,66.1,3.4,90.9,30.1
278,445292,Tani Oluwaseyi,1160,Canada,31,FirstHalf,MissedShots,Successful,87.1,31.5,,
249,145304,Nikola Vasilj,768,Bosnia and Herzegovina,32,FirstHalf,Pass,Successful,4.8,61.5,55.5,79.7
250,449011,Jovo Lukic,768,Bosnia and Herzegovina,32,FirstHalf,Pass,Unsuccessful,55.5,79.7,65.8,79.4
297,397859,Alistair Johnston,1160,Canada,32,FirstHalf,Clearance,Successful,35.1,21.8,43.6,18.9
280,492688,Luc De Fougerolles,1160,Canada,32,FirstHalf,BallRecovery,Successful,36.1,11.8,,
281,492688,Luc De Fougerolles,1160,Canada,32,FirstHalf,Pass,Unsuccessful,36.1,11.8,77.2,9.9
251,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,32,FirstHalf,Clearance,Successful,21.5,87.5,35.8,100
283,397859,Alistair Johnston,1160,Canada,32,FirstHalf,Pass,Successful,67.1,0,65.8,7.8
284,351744,Stephen Eustaquio,1160,Canada,32,FirstHalf,Pass,Successful,65.9,7.9,66.8,1.8
285,397859,Alistair Johnston,1160,Canada,32,FirstHalf,Pass,Successful,65.3,1.9,79.1,1.9
286,371027,Tajon Buchanan,1160,Canada,32,FirstHalf,Dispossessed,Successful,77,3.8,,
254,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,32,FirstHalf,Tackle,Unsuccessful,23,96.2,,
294,371027,Tajon Buchanan,1160,Canada,32,FirstHalf,Dispossessed,Successful,74.3,5.3,,
259,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,32,FirstHalf,Tackle,Unsuccessful,25.7,94.7,,
287,371027,Tajon Buchanan,1160,Canada,32,FirstHalf,BallTouch,Unsuccessful,78.2,5.2,,
255,428102,Amar Memic,768,Bosnia and Herzegovina,32,FirstHalf,Clearance,Successful,18.4,90.3,37.1,100
289,397859,Alistair Johnston,1160,Canada,33,FirstHalf,Pass,Unsuccessful,84.5,0,97.4,37.8
257,449011,Jovo Lukic,768,Bosnia and Herzegovina,33,FirstHalf,Clearance,Successful,3.1,57.5,0,70.6
290,397859,Alistair Johnston,1160,Canada,33,FirstHalf,CornerAwarded,Successful,99.5,32.8,,
258,449011,Jovo Lukic,768,Bosnia and Herzegovina,33,FirstHalf,CornerAwarded,Unsuccessful,0.5,67.2,,
291,351744,Stephen Eustaquio,1160,Canada,33,FirstHalf,Pass,Unsuccessful,99.5,0.5,87.3,54.3
260,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,33,FirstHalf,Aerial,Successful,12.7,45.7,,
292,492688,Luc De Fougerolles,1160,Canada,33,FirstHalf,Aerial,Unsuccessful,87.3,54.3,,
261,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,33,FirstHalf,Clearance,Successful,12.7,45.7,13.5,46.4
293,492688,Luc De Fougerolles,1160,Canada,33,FirstHalf,BallTouch,Successful,87.3,54.3,,
262,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,33,FirstHalf,Clearance,Successful,10.9,50.3,41.5,85.6
263,428102,Amar Memic,768,Bosnia and Herzegovina,33,FirstHalf,BallRecovery,Successful,41.7,85.6,,
264,428102,Amar Memic,768,Bosnia and Herzegovina,33,FirstHalf,TakeOn,Unsuccessful,63.2,96.1,,
295,313012,Richie Laryea,1160,Canada,33,FirstHalf,Tackle,Successful,36.8,4,,
266,110260,Sead Kolasinac,768,Bosnia and Herzegovina,33,FirstHalf,Pass,Successful,63.2,100,70.8,90.5
267,449011,Jovo Lukic,768,Bosnia and Herzegovina,34,FirstHalf,Aerial,Successful,70.8,90.5,,
298,492688,Luc De Fougerolles,1160,Canada,34,FirstHalf,Aerial,Unsuccessful,29.2,9.5,,
268,449011,Jovo Lukic,768,Bosnia and Herzegovina,34,FirstHalf,Pass,Successful,70.8,90.5,66.5,96.8
269,428102,Amar Memic,768,Bosnia and Herzegovina,34,FirstHalf,Pass,Successful,66.3,96.9,69.1,88.6
270,449011,Jovo Lukic,768,Bosnia and Herzegovina,34,FirstHalf,Pass,Unsuccessful,69.1,88.6,75.8,76.1
299,371029,Derek Cornelius,1160,Canada,34,FirstHalf,Clearance,Successful,20.9,26.5,43.3,36
271,363666,Nikola Katic,768,Bosnia and Herzegovina,34,FirstHalf,Pass,Successful,55.1,66.4,56.7,91.4
272,110260,Sead Kolasinac,768,Bosnia and Herzegovina,34,FirstHalf,Pass,Unsuccessful,56.5,93,71.9,100
301,397859,Alistair Johnston,1160,Canada,34,FirstHalf,Pass,Unsuccessful,37.1,0,68.3,11.5
274,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,34,FirstHalf,Aerial,Successful,31.7,88.5,,
302,445292,Tani Oluwaseyi,1160,Canada,34,FirstHalf,Aerial,Unsuccessful,68.3,11.5,,
275,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,34,FirstHalf,Clearance,Successful,31.7,88.5,32.9,82.6
276,110260,Sead Kolasinac,768,Bosnia and Herzegovina,34,FirstHalf,Pass,Successful,32.9,82.6,32.6,76.6
277,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,34,FirstHalf,Pass,Unsuccessful,32.6,76.6,54.2,75
303,371029,Derek Cornelius,1160,Canada,34,FirstHalf,Aerial,Successful,45.8,25,,
278,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,34,FirstHalf,Aerial,Unsuccessful,54.2,75,,
304,371029,Derek Cornelius,1160,Canada,34,FirstHalf,Pass,Successful,45.8,25,63.9,11.5
305,371027,Tajon Buchanan,1160,Canada,34,FirstHalf,BallTouch,Unsuccessful,63.9,11.5,,
280,110260,Sead Kolasinac,768,Bosnia and Herzegovina,34,FirstHalf,Pass,Successful,40.4,100,53.8,96.2
