eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
638,238916,Mikel Merino,338,Spain,53,SecondHalf,Pass,Successful,34.6,15.4,43.3,10.4
639,480249,Lamine Yamal,338,Spain,53,SecondHalf,Foul,Successful,42.8,9.9,,
409,403752,Juan Manuel Sanabria,967,Uruguay,53,SecondHalf,Foul,Unsuccessful,57.2,90.2,,
410,403752,Juan Manuel Sanabria,967,Uruguay,53,SecondHalf,Card,Successful,0,0,,
640,254582,Marcos Llorente,338,Spain,54,SecondHalf,Pass,Successful,43.2,8.2,45,27.1
641,303139,Rodri,338,Spain,54,SecondHalf,Pass,Successful,45,28.7,44.6,53.6
642,402197,Pedri,338,Spain,54,SecondHalf,Pass,Successful,43.9,53.6,40.6,33.4
643,303139,Rodri,338,Spain,54,SecondHalf,Pass,Unsuccessful,41.1,28.4,94.2,24.1
411,231141,Sergio Rochet,967,Uruguay,54,SecondHalf,BallRecovery,Successful,3.6,78.1,,
412,231141,Sergio Rochet,967,Uruguay,54,SecondHalf,Pass,Successful,19.2,49.9,65.7,76.8
413,400828,Darwin Núñez,967,Uruguay,54,SecondHalf,Aerial,Successful,65.7,76.8,,
644,498386,Pau Cubarsí,338,Spain,54,SecondHalf,Aerial,Unsuccessful,34.3,23.2,,
414,400828,Darwin Núñez,967,Uruguay,54,SecondHalf,Pass,Unsuccessful,65.7,76.8,78.2,72.9
645,254582,Marcos Llorente,338,Spain,54,SecondHalf,Pass,Successful,19.7,30.7,12.3,43
646,332823,Unai Simón,338,Spain,54,SecondHalf,KeeperPickup,Successful,11.9,44,,
647,332823,Unai Simón,338,Spain,54,SecondHalf,Pass,Unsuccessful,12.2,43.4,27.2,11.3
415,303657,Rodrigo Bentancur,967,Uruguay,54,SecondHalf,Interception,Successful,72.8,88.7,,
416,303657,Rodrigo Bentancur,967,Uruguay,54,SecondHalf,BallRecovery,Successful,69.8,96.1,,
417,303657,Rodrigo Bentancur,967,Uruguay,54,SecondHalf,Pass,Successful,71.4,95.5,66.5,74.2
418,344644,Federico Valverde,967,Uruguay,54,SecondHalf,TakeOn,Unsuccessful,67.2,73.2,,
648,303139,Rodri,338,Spain,54,SecondHalf,Tackle,Unsuccessful,32.7,26.8,,
419,345389,Nicolás de la Cruz,967,Uruguay,55,SecondHalf,Aerial,Successful,60.7,70.6,,
649,303139,Rodri,338,Spain,55,SecondHalf,Aerial,Unsuccessful,39.3,29.4,,
420,345389,Nicolás de la Cruz,967,Uruguay,55,SecondHalf,Pass,Successful,57.1,71.7,66.8,75.4
424,460758,Maxi Araújo,967,Uruguay,55,SecondHalf,Foul,Successful,72,68.8,,
650,498386,Pau Cubarsí,338,Spain,55,SecondHalf,Foul,Unsuccessful,28,31.2,,
425,345389,Nicolás de la Cruz,967,Uruguay,55,SecondHalf,Pass,Unsuccessful,72.6,71.1,100,36
427,344644,Federico Valverde,967,Uruguay,56,SecondHalf,SubstitutionOff,Successful,0,0,,
428,484254,Federico Viñas,967,Uruguay,56,SecondHalf,SubstitutionOn,Successful,0,0,,
429,,,967,Uruguay,56,SecondHalf,FormationChange,Successful,0,0,,
652,122117,Aymeric Laporte,338,Spain,56,SecondHalf,Pass,Successful,4.9,61.1,4.2,50.9
653,332823,Unai Simón,338,Spain,56,SecondHalf,Pass,Successful,8.2,50.4,13.5,75.6
654,122117,Aymeric Laporte,338,Spain,56,SecondHalf,Pass,Unsuccessful,20.5,80,23,75.5
655,,,338,Spain,56,SecondHalf,Foul,Successful,27,76.8,,
431,484254,Federico Viñas,967,Uruguay,56,SecondHalf,Foul,Unsuccessful,73,23.2,,
656,122117,Aymeric Laporte,338,Spain,56,SecondHalf,Pass,Unsuccessful,24.2,74.9,46.1,41.9
432,303657,Rodrigo Bentancur,967,Uruguay,56,SecondHalf,Pass,Unsuccessful,54.6,61,65.3,61.2
657,303139,Rodri,338,Spain,56,SecondHalf,Pass,Successful,31.1,42.1,21.4,35.9
658,498386,Pau Cubarsí,338,Spain,56,SecondHalf,Pass,Successful,21.4,35.9,11,46.9
659,332823,Unai Simón,338,Spain,56,SecondHalf,Pass,Unsuccessful,12.8,49.6,42.3,83.6
433,145385,Guillermo Varela,967,Uruguay,56,SecondHalf,Pass,Successful,56.8,16.5,64.2,27
434,484254,Federico Viñas,967,Uruguay,57,SecondHalf,BallRecovery,Successful,61.4,27,,
435,484254,Federico Viñas,967,Uruguay,57,SecondHalf,Dispossessed,Successful,61,27.2,,
660,303139,Rodri,338,Spain,57,SecondHalf,Tackle,Successful,39,72.8,,
661,303139,Rodri,338,Spain,57,SecondHalf,BallRecovery,Successful,40.5,76.2,,
662,303139,Rodri,338,Spain,57,SecondHalf,Pass,Successful,40.5,76.2,45.3,85.2
663,395242,Álex Baena,338,Spain,57,SecondHalf,Pass,Successful,56.3,87.8,51.6,79.1
667,402197,Pedri,338,Spain,57,SecondHalf,Pass,Successful,51.3,81.8,58.5,73.6
664,395242,Álex Baena,338,Spain,57,SecondHalf,Pass,Successful,57.7,75.8,66.8,87.5
665,402197,Pedri,338,Spain,57,SecondHalf,Pass,Unsuccessful,68.2,87.2,82.1,56.1
437,347178,Mathías Olivera,967,Uruguay,57,SecondHalf,Clearance,Successful,17,41.1,17.6,12.3
438,448735,Sebastián Cáceres,967,Uruguay,57,SecondHalf,BallTouch,Unsuccessful,14.1,13,,
439,448735,Sebastián Cáceres,967,Uruguay,57,SecondHalf,CornerAwarded,Unsuccessful,15.3,17.2,,
666,402197,Pedri,338,Spain,57,SecondHalf,CornerAwarded,Successful,84.8,82.8,,
440,145385,Guillermo Varela,967,Uruguay,57,SecondHalf,Card,Successful,0,0,,
668,480249,Lamine Yamal,338,Spain,58,SecondHalf,Pass,Unsuccessful,99.5,99.5,85.9,44.6
442,484254,Federico Viñas,967,Uruguay,58,SecondHalf,Clearance,Successful,14.1,55.4,33.5,49.3
670,402197,Pedri,338,Spain,58,SecondHalf,Pass,Successful,60.5,53.1,30.6,48.2
671,332823,Unai Simón,338,Spain,58,SecondHalf,Pass,Unsuccessful,30.6,48.2,66.9,82.5
443,460758,Maxi Araújo,967,Uruguay,58,SecondHalf,TakeOn,Unsuccessful,37.4,21.2,,
672,395242,Álex Baena,338,Spain,58,SecondHalf,Tackle,Successful,62.6,78.8,,
673,298839,Mikel Oyarzabal,338,Spain,58,SecondHalf,Pass,Successful,58.8,88.1,55.5,76.8
674,303139,Rodri,338,Spain,58,SecondHalf,Pass,Successful,55.5,76.8,57.1,88.8
675,298839,Mikel Oyarzabal,338,Spain,58,SecondHalf,Pass,Successful,57.3,88.8,64.2,94.7
676,363496,Marc Cucurella,338,Spain,58,SecondHalf,Pass,Successful,66.8,94.5,65.1,87.9
677,395242,Álex Baena,338,Spain,58,SecondHalf,Pass,Successful,63.8,86.1,58,94.4
678,298839,Mikel Oyarzabal,338,Spain,58,SecondHalf,Pass,Successful,57.5,93.6,52.9,70.8
679,402197,Pedri,338,Spain,58,SecondHalf,Pass,Successful,52.2,67.5,47.3,44.3
680,498386,Pau Cubarsí,338,Spain,58,SecondHalf,Pass,Successful,46.8,41.5,55.5,15.8
681,254582,Marcos Llorente,338,Spain,58,SecondHalf,Pass,Successful,55.6,15.5,56.8,26.5
682,238916,Mikel Merino,338,Spain,58,SecondHalf,Foul,Successful,60.8,29.8,,
444,303657,Rodrigo Bentancur,967,Uruguay,58,SecondHalf,Foul,Unsuccessful,39.2,70.2,,
683,402197,Pedri,338,Spain,59,SecondHalf,SubstitutionOff,Successful,0,0,,
684,294193,Fabián Ruiz,338,Spain,59,SecondHalf,SubstitutionOn,Successful,0,0,,
685,238916,Mikel Merino,338,Spain,59,SecondHalf,SubstitutionOff,Successful,0,0,,
686,261212,Dani Olmo,338,Spain,59,SecondHalf,SubstitutionOn,Successful,0,0,,
710,,,338,Spain,59,SecondHalf,FormationChange,Successful,0,0,,
687,254582,Marcos Llorente,338,Spain,59,SecondHalf,Pass,Successful,55.3,25.7,56.6,34
688,303139,Rodri,338,Spain,59,SecondHalf,Pass,Successful,54.1,29.3,46.1,19.9
689,254582,Marcos Llorente,338,Spain,59,SecondHalf,Pass,Successful,40.6,16.7,14.3,32.2
690,332823,Unai Simón,338,Spain,59,SecondHalf,Pass,Successful,14.3,32.3,21.2,65.3
691,122117,Aymeric Laporte,338,Spain,59,SecondHalf,Pass,Successful,21.5,63.8,24.2,56.1
692,303139,Rodri,338,Spain,59,SecondHalf,Pass,Unsuccessful,24.2,56.1,30,86.7
445,345389,Nicolás de la Cruz,967,Uruguay,59,SecondHalf,Interception,Successful,70,13.3,,
446,345389,Nicolás de la Cruz,967,Uruguay,59,SecondHalf,BallRecovery,Successful,74,13.3,,
447,345389,Nicolás de la Cruz,967,Uruguay,59,SecondHalf,Pass,Successful,85.9,14.2,85.9,38.5
448,460758,Maxi Araújo,967,Uruguay,59,SecondHalf,BallTouch,Unsuccessful,86.1,38.5,,
693,332823,Unai Simón,338,Spain,59,SecondHalf,Smother,Successful,2.4,58.8,,
694,332823,Unai Simón,338,Spain,59,SecondHalf,KeeperPickup,Successful,2.4,58.8,,
695,332823,Unai Simón,338,Spain,59,SecondHalf,Pass,Successful,13.1,57,23.2,91.7
696,363496,Marc Cucurella,338,Spain,59,SecondHalf,Pass,Successful,21.5,91.1,13.2,72.5
697,122117,Aymeric Laporte,338,Spain,60,SecondHalf,Pass,Successful,13.3,69.8,25.4,47.9
698,294193,Fabián Ruiz,338,Spain,60,SecondHalf,Pass,Successful,26.1,47.5,18.6,32
699,498386,Pau Cubarsí,338,Spain,60,SecondHalf,Pass,Successful,26,28.9,43.8,33.4
700,298839,Mikel Oyarzabal,338,Spain,60,SecondHalf,Pass,Successful,44,34.1,54.5,81.6
701,395242,Álex Baena,338,Spain,60,SecondHalf,Aerial,Successful,54.5,81.6,,
450,145385,Guillermo Varela,967,Uruguay,60,SecondHalf,Aerial,Unsuccessful,45.5,18.4,,
702,395242,Álex Baena,338,Spain,60,SecondHalf,Pass,Unsuccessful,54.5,81.6,74.1,75.9
451,448735,Sebastián Cáceres,967,Uruguay,60,SecondHalf,BallRecovery,Successful,23.5,25.3,,
452,448735,Sebastián Cáceres,967,Uruguay,60,SecondHalf,Pass,Successful,23.3,25.3,9.7,40
453,231141,Sergio Rochet,967,Uruguay,60,SecondHalf,Pass,Unsuccessful,9.7,40,67.1,21.9
703,122117,Aymeric Laporte,338,Spain,60,SecondHalf,BallTouch,Successful,38.2,89,,
704,363496,Marc Cucurella,338,Spain,60,SecondHalf,Pass,Unsuccessful,37.5,92.1,64,82.2
454,448735,Sebastián Cáceres,967,Uruguay,60,SecondHalf,Pass,Successful,34.6,29.7,34.1,48.9
455,347178,Mathías Olivera,967,Uruguay,60,SecondHalf,Pass,Successful,43.2,53.1,44.2,35.8
456,303657,Rodrigo Bentancur,967,Uruguay,60,SecondHalf,Pass,Successful,44.6,46.5,37.5,64.5
457,347178,Mathías Olivera,967,Uruguay,60,SecondHalf,Pass,Successful,41,70.2,57.2,67.8
458,345389,Nicolás de la Cruz,967,Uruguay,60,SecondHalf,Pass,Unsuccessful,57.2,67.8,65,55.6
705,498386,Pau Cubarsí,338,Spain,60,SecondHalf,BallRecovery,Successful,34.5,39.8,,
706,498386,Pau Cubarsí,338,Spain,60,SecondHalf,Pass,Successful,34.5,39.8,52.6,50
707,395242,Álex Baena,338,Spain,60,SecondHalf,BallTouch,Unsuccessful,58.3,38.3,,
459,303657,Rodrigo Bentancur,967,Uruguay,60,SecondHalf,Pass,Unsuccessful,33.9,66.7,37,66.4
708,395242,Álex Baena,338,Spain,60,SecondHalf,BlockedPass,Successful,63,33.6,,
461,403752,Juan Manuel Sanabria,967,Uruguay,61,SecondHalf,Pass,Successful,22.5,100,37.7,89.4
462,460758,Maxi Araújo,967,Uruguay,61,SecondHalf,TakeOn,Unsuccessful,42.4,93,,
712,254582,Marcos Llorente,338,Spain,61,SecondHalf,BallRecovery,Successful,42,9.8,,
713,254582,Marcos Llorente,338,Spain,61,SecondHalf,Pass,Successful,41.5,13,38.8,32.9
714,294193,Fabián Ruiz,338,Spain,61,SecondHalf,Pass,Successful,39.2,36.7,45.5,71
715,363496,Marc Cucurella,338,Spain,61,SecondHalf,Pass,Successful,59.3,89,51.1,80.6
716,294193,Fabián Ruiz,338,Spain,61,SecondHalf,Pass,Successful,51,80.6,62,77
717,303139,Rodri,338,Spain,61,SecondHalf,Pass,Successful,59.6,73.2,53.1,51.3
718,261212,Dani Olmo,338,Spain,61,SecondHalf,Pass,Successful,63.8,46.4,74.9,38.3
719,298839,Mikel Oyarzabal,338,Spain,61,SecondHalf,Pass,Successful,74.9,38.3,74,44.8
720,261212,Dani Olmo,338,Spain,61,SecondHalf,TakeOn,Unsuccessful,78.8,42.8,,
463,403752,Juan Manuel Sanabria,967,Uruguay,61,SecondHalf,Clearance,Successful,12.4,56,12,51.5
464,347178,Mathías Olivera,967,Uruguay,61,SecondHalf,BallRecovery,Successful,11.7,48,,
465,347178,Mathías Olivera,967,Uruguay,61,SecondHalf,Pass,Successful,11.7,48,3,43
466,231141,Sergio Rochet,967,Uruguay,61,SecondHalf,Pass,Unsuccessful,3,43,77.3,33.1
721,122117,Aymeric Laporte,338,Spain,61,SecondHalf,Pass,Successful,21.8,67.8,13.1,62.7
722,332823,Unai Simón,338,Spain,61,SecondHalf,KeeperPickup,Successful,13.1,62.7,,
723,332823,Unai Simón,338,Spain,62,SecondHalf,Pass,Successful,14.6,53.3,19.7,35
724,498386,Pau Cubarsí,338,Spain,62,SecondHalf,Pass,Successful,21.7,34.7,30.8,55.7
725,303139,Rodri,338,Spain,62,SecondHalf,Pass,Successful,30.3,56.6,9.9,52.7
726,332823,Unai Simón,338,Spain,62,SecondHalf,Pass,Successful,8.6,49.1,38.6,42.2
727,261212,Dani Olmo,338,Spain,62,SecondHalf,Pass,Unsuccessful,39.4,42.2,53.1,33.7
469,347178,Mathías Olivera,967,Uruguay,62,SecondHalf,Pass,Unsuccessful,44.5,65.7,60.6,27.6
728,363496,Marc Cucurella,338,Spain,62,SecondHalf,Interception,Successful,39.4,72.4,,
729,261212,Dani Olmo,338,Spain,62,SecondHalf,Pass,Successful,38,56,52.5,32.6
730,294193,Fabián Ruiz,338,Spain,62,SecondHalf,Pass,Successful,53.2,32,70.9,10.7
731,480249,Lamine Yamal,338,Spain,62,SecondHalf,Pass,Successful,85.2,28.1,86.5,46.2
732,261212,Dani Olmo,338,Spain,62,SecondHalf,MissedShots,Successful,86.5,46.2,,
471,231141,Sergio Rochet,967,Uruguay,63,SecondHalf,Pass,Unsuccessful,4.7,58.2,69.2,100
735,254582,Marcos Llorente,338,Spain,63,SecondHalf,Pass,Successful,30.2,0,13.1,16.4
736,498386,Pau Cubarsí,338,Spain,63,SecondHalf,Pass,Successful,12,17.8,3.4,48.2
737,332823,Unai Simón,338,Spain,63,SecondHalf,Pass,Successful,3.4,49.1,15.1,46.6
738,303139,Rodri,338,Spain,63,SecondHalf,Pass,Successful,14.4,45.5,9.9,17.9
739,498386,Pau Cubarsí,338,Spain,63,SecondHalf,Pass,Successful,10.4,16.4,23.2,8.9
740,254582,Marcos Llorente,338,Spain,63,SecondHalf,Pass,Successful,30.1,8.2,41.5,5.9
741,480249,Lamine Yamal,338,Spain,63,SecondHalf,BallTouch,Unsuccessful,41.6,5.6,,
473,403752,Juan Manuel Sanabria,967,Uruguay,63,SecondHalf,BallRecovery,Successful,56.1,84.7,,
474,403752,Juan Manuel Sanabria,967,Uruguay,63,SecondHalf,Pass,Successful,55.9,81.7,66.3,50.5
475,484254,Federico Viñas,967,Uruguay,63,SecondHalf,Pass,Successful,66.2,52.2,66.5,83.7
476,400828,Darwin Núñez,967,Uruguay,63,SecondHalf,Pass,Successful,67.1,86.7,77.9,90.6
477,460758,Maxi Araújo,967,Uruguay,63,SecondHalf,Pass,Successful,93.8,85.3,96.1,60.3
478,484254,Federico Viñas,967,Uruguay,63,SecondHalf,MissedShots,Successful,96.1,60.3,,
743,332823,Unai Simón,338,Spain,63,SecondHalf,Pass,Successful,4.2,51.6,9,73.2
744,122117,Aymeric Laporte,338,Spain,63,SecondHalf,Pass,Successful,9,73.2,24.3,51.9
745,303139,Rodri,338,Spain,63,SecondHalf,Pass,Successful,25,50.9,28.3,38.3
746,261212,Dani Olmo,338,Spain,64,SecondHalf,Pass,Successful,29.7,36.5,57.2,3.2
747,480249,Lamine Yamal,338,Spain,64,SecondHalf,Pass,Unsuccessful,66.7,29.3,73.3,55.1
480,145385,Guillermo Varela,967,Uruguay,64,SecondHalf,Clearance,Successful,21,46,24.7,48.4
749,298839,Mikel Oyarzabal,338,Spain,64,SecondHalf,BlockedPass,Successful,74.4,56.7,,
481,231141,Sergio Rochet,967,Uruguay,64,SecondHalf,KeeperPickup,Successful,9.3,52,,
482,231141,Sergio Rochet,967,Uruguay,64,SecondHalf,Pass,Successful,14.8,52.2,33.6,46.9
483,345389,Nicolás de la Cruz,967,Uruguay,64,SecondHalf,Pass,Successful,42.5,49.2,53.7,69.1
484,347178,Mathías Olivera,967,Uruguay,64,SecondHalf,Pass,Successful,61.2,70.9,75.7,87.1
485,460758,Maxi Araújo,967,Uruguay,64,SecondHalf,Pass,Successful,82.5,81.9,96.9,73.5
486,347178,Mathías Olivera,967,Uruguay,64,SecondHalf,Pass,Unsuccessful,96.9,73.5,94.2,69.7
750,332823,Unai Simón,338,Spain,64,SecondHalf,KeeperPickup,Successful,2.1,44,,
751,332823,Unai Simón,338,Spain,64,SecondHalf,Pass,Successful,12.3,50.7,11.5,63
752,122117,Aymeric Laporte,338,Spain,64,SecondHalf,Pass,Successful,11.5,62.9,24.4,66.5
753,303139,Rodri,338,Spain,64,SecondHalf,Pass,Successful,32.1,66.6,41.6,83
754,294193,Fabián Ruiz,338,Spain,64,SecondHalf,Pass,Successful,42.3,84.2,55.3,95.1
755,395242,Álex Baena,338,Spain,64,SecondHalf,Pass,Successful,54.9,95.1,38.5,93.3
756,363496,Marc Cucurella,338,Spain,64,SecondHalf,Pass,Successful,37.9,92.9,40.3,86.3
757,294193,Fabián Ruiz,338,Spain,65,SecondHalf,Pass,Successful,37.4,74.6,30.6,73.7
758,294193,Fabián Ruiz,338,Spain,65,SecondHalf,Foul,Successful,37.6,66.3,,
487,345389,Nicolás de la Cruz,967,Uruguay,65,SecondHalf,Foul,Unsuccessful,62.4,33.8,,
759,395242,Álex Baena,338,Spain,65,SecondHalf,SubstitutionOff,Successful,0,0,,
760,403865,Yéremy Pino,338,Spain,65,SecondHalf,SubstitutionOn,Successful,0,0,,
761,122117,Aymeric Laporte,338,Spain,66,SecondHalf,Pass,Successful,38.8,68,58.8,60
762,298839,Mikel Oyarzabal,338,Spain,66,SecondHalf,Pass,Successful,58.8,60,66.4,68.6
763,294193,Fabián Ruiz,338,Spain,66,SecondHalf,Pass,Successful,69.1,70.4,67.2,61.8
764,298839,Mikel Oyarzabal,338,Spain,66,SecondHalf,BallTouch,Unsuccessful,71.6,58.8,,
489,347178,Mathías Olivera,967,Uruguay,66,SecondHalf,BallRecovery,Successful,13.3,45.4,,
490,347178,Mathías Olivera,967,Uruguay,66,SecondHalf,Pass,Successful,13.3,45.4,3.8,48.7
491,231141,Sergio Rochet,967,Uruguay,66,SecondHalf,Pass,Successful,9.1,45.1,15.1,57.9
492,347178,Mathías Olivera,967,Uruguay,66,SecondHalf,Pass,Successful,15.8,55.2,29.3,39.4
493,303657,Rodrigo Bentancur,967,Uruguay,66,SecondHalf,Pass,Successful,30.8,38.4,53.1,34.5
494,484254,Federico Viñas,967,Uruguay,66,SecondHalf,BallTouch,Unsuccessful,52.7,34.6,,
765,403865,Yéremy Pino,338,Spain,66,SecondHalf,TakeOn,Unsuccessful,51.4,68.4,,
495,484254,Federico Viñas,967,Uruguay,66,SecondHalf,Tackle,Successful,48.6,31.5,,
496,484254,Federico Viñas,967,Uruguay,66,SecondHalf,Pass,Successful,48.5,40.8,87.2,89.7
497,460758,Maxi Araújo,967,Uruguay,66,SecondHalf,TakeOn,Unsuccessful,88.1,84.7,,
766,254582,Marcos Llorente,338,Spain,66,SecondHalf,Tackle,Successful,11.9,15.3,,
767,261212,Dani Olmo,338,Spain,66,SecondHalf,BallTouch,Unsuccessful,28.1,14.9,,
498,303657,Rodrigo Bentancur,967,Uruguay,66,SecondHalf,Pass,Successful,68.6,93.7,71.9,84.6
499,400828,Darwin Núñez,967,Uruguay,66,SecondHalf,Pass,Successful,76.3,80.8,92.2,90.6
500,403752,Juan Manuel Sanabria,967,Uruguay,66,SecondHalf,Pass,Unsuccessful,92.6,91.3,95.5,0
504,403752,Juan Manuel Sanabria,967,Uruguay,69,SecondHalf,SubstitutionOff,Successful,0,0,,
505,382265,Brian Rodríguez,967,Uruguay,69,SecondHalf,SubstitutionOn,Successful,0,0,,
506,,,967,Uruguay,69,SecondHalf,FormationChange,Successful,0,0,,
771,363496,Marc Cucurella,338,Spain,70,SecondHalf,Pass,Unsuccessful,3.9,100,26.7,96.2
507,145385,Guillermo Varela,967,Uruguay,70,SecondHalf,Aerial,Successful,73.3,3.8,,
772,403865,Yéremy Pino,338,Spain,70,SecondHalf,Aerial,Unsuccessful,26.7,96.2,,
508,145385,Guillermo Varela,967,Uruguay,70,SecondHalf,Pass,Unsuccessful,73.3,3.8,77.4,14.1
773,294193,Fabián Ruiz,338,Spain,70,SecondHalf,Pass,Successful,23.2,92.3,24.7,76.4
774,261212,Dani Olmo,338,Spain,70,SecondHalf,Pass,Successful,24.4,75.2,17.9,8
775,480249,Lamine Yamal,338,Spain,70,SecondHalf,Pass,Unsuccessful,17.2,9,39.9,0
510,382265,Brian Rodríguez,967,Uruguay,70,SecondHalf,Pass,Successful,57.8,100,46.4,92.5
511,303657,Rodrigo Bentancur,967,Uruguay,70,SecondHalf,Pass,Successful,44.8,91.9,35.8,71.2
512,347178,Mathías Olivera,967,Uruguay,70,SecondHalf,Pass,Successful,41.5,62.4,40.9,28.3
513,448735,Sebastián Cáceres,967,Uruguay,70,SecondHalf,Pass,Successful,40.9,28.3,46.8,7.5
514,145385,Guillermo Varela,967,Uruguay,70,SecondHalf,Pass,Successful,46.8,7.5,58.3,4
515,436657,Agustín Canobbio,967,Uruguay,70,SecondHalf,Pass,Successful,58,4.2,55.5,29.7
516,345389,Nicolás de la Cruz,967,Uruguay,70,SecondHalf,Pass,Successful,56.5,33.4,86.7,89.7
517,382265,Brian Rodríguez,967,Uruguay,70,SecondHalf,Pass,Unsuccessful,88.8,84.9,88.2,77.8
778,254582,Marcos Llorente,338,Spain,70,SecondHalf,Interception,Successful,11.8,22.2,,
518,382265,Brian Rodríguez,967,Uruguay,70,SecondHalf,TakeOn,Unsuccessful,89.6,84.4,,
779,254582,Marcos Llorente,338,Spain,70,SecondHalf,Tackle,Successful,10.4,15.6,,
520,382265,Brian Rodríguez,967,Uruguay,70,SecondHalf,Pass,Successful,96.4,100,79.2,88.5
521,460758,Maxi Araújo,967,Uruguay,71,SecondHalf,Pass,Successful,78,87.7,80.9,95.8
781,254582,Marcos Llorente,338,Spain,71,SecondHalf,Challenge,Unsuccessful,15,12.7,,
522,382265,Brian Rodríguez,967,Uruguay,71,SecondHalf,TakeOn,Successful,85,87.3,,
523,382265,Brian Rodríguez,967,Uruguay,71,SecondHalf,TakeOn,Unsuccessful,86.4,74.4,,
782,303139,Rodri,338,Spain,71,SecondHalf,Tackle,Successful,13.6,25.6,,
783,480249,Lamine Yamal,338,Spain,71,SecondHalf,TakeOn,Unsuccessful,23,13.4,,
524,347178,Mathías Olivera,967,Uruguay,71,SecondHalf,Tackle,Unsuccessful,77,86.7,,
784,480249,Lamine Yamal,338,Spain,71,SecondHalf,Pass,Successful,22.2,13.6,13.4,15.2
785,254582,Marcos Llorente,338,Spain,71,SecondHalf,BallRecovery,Successful,12.9,15.2,,
786,254582,Marcos Llorente,338,Spain,71,SecondHalf,Pass,Successful,12.9,15.2,14.5,8.6
525,460758,Maxi Araújo,967,Uruguay,71,SecondHalf,Challenge,Unsuccessful,78.8,94.7,,
787,480249,Lamine Yamal,338,Spain,71,SecondHalf,TakeOn,Successful,21.2,5.3,,
788,480249,Lamine Yamal,338,Spain,71,SecondHalf,Pass,Successful,24.9,4.1,30.8,39.1
789,294193,Fabián Ruiz,338,Spain,71,SecondHalf,Pass,Successful,71.5,60.5,86.5,26.8
791,480249,Lamine Yamal,338,Spain,71,SecondHalf,TakeOn,Successful,90.2,33.1,,
531,303657,Rodrigo Bentancur,967,Uruguay,71,SecondHalf,Challenge,Unsuccessful,9.8,66.9,,
790,480249,Lamine Yamal,338,Spain,71,SecondHalf,Pass,Unsuccessful,93.8,32,95.2,42.7
526,448735,Sebastián Cáceres,967,Uruguay,71,SecondHalf,Interception,Successful,4.8,57.3,,
527,303657,Rodrigo Bentancur,967,Uruguay,71,SecondHalf,BallRecovery,Successful,4.3,61.2,,
528,303657,Rodrigo Bentancur,967,Uruguay,71,SecondHalf,Pass,Successful,4.3,61.2,8.2,67.3
529,460758,Maxi Araújo,967,Uruguay,71,SecondHalf,BallTouch,Unsuccessful,8.3,67.3,,
792,403865,Yéremy Pino,338,Spain,71,SecondHalf,Pass,Successful,85.9,31.3,79.8,29.8
793,261212,Dani Olmo,338,Spain,71,SecondHalf,BallRecovery,Successful,87.7,28.7,,
794,261212,Dani Olmo,338,Spain,71,SecondHalf,TakeOn,Successful,87.5,25.8,,
530,436657,Agustín Canobbio,967,Uruguay,71,SecondHalf,Challenge,Unsuccessful,12.4,74.2,,
795,261212,Dani Olmo,338,Spain,71,SecondHalf,Pass,Successful,91.7,28.4,89.8,18.4
796,403865,Yéremy Pino,338,Spain,71,SecondHalf,Pass,Successful,84.5,8.3,72.3,7.9
797,303139,Rodri,338,Spain,71,SecondHalf,Pass,Successful,62.4,36.1,45,44.6
798,498386,Pau Cubarsí,338,Spain,71,SecondHalf,Pass,Successful,45.9,44.9,55.6,48.8
799,303139,Rodri,338,Spain,71,SecondHalf,Pass,Successful,60.1,59.7,64.6,92
800,363496,Marc Cucurella,338,Spain,71,SecondHalf,Pass,Successful,63.3,93.3,53.7,90.9
801,122117,Aymeric Laporte,338,Spain,72,SecondHalf,Pass,Successful,53.7,90.9,57.9,69.6
802,303139,Rodri,338,Spain,72,SecondHalf,Pass,Successful,60.1,59.1,55.7,31.1
803,254582,Marcos Llorente,338,Spain,72,SecondHalf,Pass,Successful,54.3,28.1,39.9,47.5
804,498386,Pau Cubarsí,338,Spain,72,SecondHalf,Pass,Successful,39.9,47.5,52.9,49.1
805,303139,Rodri,338,Spain,72,SecondHalf,Pass,Successful,44.6,49.9,24.7,73.4
806,122117,Aymeric Laporte,338,Spain,72,SecondHalf,Pass,Successful,22.7,73.7,10,55.7
807,332823,Unai Simón,338,Spain,72,SecondHalf,Pass,Successful,10,55.7,15,83.1
808,122117,Aymeric Laporte,338,Spain,72,SecondHalf,Pass,Successful,15,83.1,20.8,70.4
809,303139,Rodri,338,Spain,72,SecondHalf,Pass,Successful,22,65.3,20.4,35.8
810,498386,Pau Cubarsí,338,Spain,72,SecondHalf,Pass,Successful,39.4,34.6,56.7,12.1
811,261212,Dani Olmo,338,Spain,72,SecondHalf,Pass,Successful,57.2,10.3,61.4,5.6
812,480249,Lamine Yamal,338,Spain,72,SecondHalf,Pass,Successful,58.8,5.6,46.4,13.9
813,254582,Marcos Llorente,338,Spain,72,SecondHalf,Pass,Unsuccessful,44.9,14.8,32.7,27.1
532,484254,Federico Viñas,967,Uruguay,72,SecondHalf,Interception,Successful,67.3,72.9,,
533,484254,Federico Viñas,967,Uruguay,72,SecondHalf,Pass,Unsuccessful,64,83.8,59.4,84.3
