eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
2,,,967,Uruguay,0,FirstHalf,Start,Successful,0,0,,
2,,,2555,Cabo Verde,0,FirstHalf,Start,Successful,0,0,,
3,421897,Gilson Benchimol,2555,Cabo Verde,0,FirstHalf,Pass,Successful,50.3,49.7,35.6,50.6
4,438902,Kevin Pina,2555,Cabo Verde,0,FirstHalf,Pass,Successful,35.1,51,25.4,63.6
5,235763,Diney Borges,2555,Cabo Verde,0,FirstHalf,Pass,Successful,34.9,69.3,53.6,61.1
6,395962,Telmo Arcanjo,2555,Cabo Verde,0,FirstHalf,Pass,Unsuccessful,55.4,68.7,65.4,74.1
3,303657,Rodrigo Bentancur,967,Uruguay,0,FirstHalf,Interception,Successful,34.6,25.9,,
5,448735,Sebastián Cáceres,967,Uruguay,0,FirstHalf,Clearance,Successful,29.4,37.5,35.2,40.5
6,347178,Mathías Olivera,967,Uruguay,0,FirstHalf,BallTouch,Successful,35.2,40.5,,
16,142431,Garry Rodrigues,2555,Cabo Verde,0,FirstHalf,BallTouch,Successful,71,56.5,,
7,408962,Manuel Ugarte,967,Uruguay,0,FirstHalf,Pass,Unsuccessful,36.9,36.9,56.8,42
8,430933,Pico Lopes,2555,Cabo Verde,0,FirstHalf,Pass,Successful,40.9,60.9,47,68.7
9,296684,Jamiro Monteiro,2555,Cabo Verde,0,FirstHalf,Pass,Successful,47,68.7,45.4,49.6
10,438902,Kevin Pina,2555,Cabo Verde,0,FirstHalf,Pass,Unsuccessful,45.4,49.6,57.1,6.1
8,403752,Juan Manuel Sanabria,967,Uruguay,0,FirstHalf,BallRecovery,Successful,36,92.7,,
9,403752,Juan Manuel Sanabria,967,Uruguay,0,FirstHalf,Pass,Unsuccessful,36,92.7,42.6,95.8
11,129648,Steven Moreira,2555,Cabo Verde,0,FirstHalf,BlockedPass,Successful,57.4,4.2,,
11,403752,Juan Manuel Sanabria,967,Uruguay,0,FirstHalf,Pass,Successful,39.1,100,20.5,93
12,347178,Mathías Olivera,967,Uruguay,0,FirstHalf,Pass,Successful,21.3,92.7,40.5,84.4
13,344644,Federico Valverde,967,Uruguay,0,FirstHalf,Pass,Unsuccessful,40.5,84.4,48.1,88.6
12,129648,Steven Moreira,2555,Cabo Verde,0,FirstHalf,BallRecovery,Successful,55.1,16.8,,
13,129648,Steven Moreira,2555,Cabo Verde,0,FirstHalf,Pass,Successful,55.1,16.8,54.1,33.1
14,296684,Jamiro Monteiro,2555,Cabo Verde,0,FirstHalf,Pass,Successful,54,34.9,39.6,54.9
15,235763,Diney Borges,2555,Cabo Verde,0,FirstHalf,Pass,Unsuccessful,39.6,54.9,63.4,62.4
14,448735,Sebastián Cáceres,967,Uruguay,0,FirstHalf,BallRecovery,Successful,30.7,33.7,,
15,448735,Sebastián Cáceres,967,Uruguay,0,FirstHalf,Pass,Successful,30.7,33.7,43.2,15.1
16,436657,Agustín Canobbio,967,Uruguay,0,FirstHalf,Pass,Successful,44.2,15.3,28.6,20.2
17,448735,Sebastián Cáceres,967,Uruguay,0,FirstHalf,Pass,Successful,27.6,21.1,37.8,33.6
18,408962,Manuel Ugarte,967,Uruguay,0,FirstHalf,Pass,Successful,37.6,46,35.1,64.2
19,347178,Mathías Olivera,967,Uruguay,0,FirstHalf,Pass,Successful,41.6,67.5,47.9,55.6
20,408962,Manuel Ugarte,967,Uruguay,1,FirstHalf,Pass,Successful,52.8,65.7,56.7,93.9
21,344644,Federico Valverde,967,Uruguay,1,FirstHalf,Pass,Successful,58.3,89.5,47.2,44.7
22,448735,Sebastián Cáceres,967,Uruguay,1,FirstHalf,Pass,Successful,47.7,42.4,55.9,17.5
24,145385,Guillermo Varela,967,Uruguay,1,FirstHalf,Pass,Successful,56.8,18.4,47,42.1
25,448735,Sebastián Cáceres,967,Uruguay,1,FirstHalf,Pass,Successful,47,42.1,52.5,59.2
26,347178,Mathías Olivera,967,Uruguay,1,FirstHalf,Pass,Successful,60,76.9,63,94.6
28,344644,Federico Valverde,967,Uruguay,1,FirstHalf,Pass,Successful,62.6,90.7,82.1,25.3
29,436657,Agustín Canobbio,967,Uruguay,1,FirstHalf,BallTouch,Unsuccessful,82.3,25.5,,
18,505284,Sidny Cabral,2555,Cabo Verde,1,FirstHalf,Foul,Successful,13.4,72.2,,
30,436657,Agustín Canobbio,967,Uruguay,1,FirstHalf,Foul,Unsuccessful,86.6,27.8,,
19,123577,Vozinha,2555,Cabo Verde,1,FirstHalf,Pass,Unsuccessful,15,71.7,68.6,81.4
31,145385,Guillermo Varela,967,Uruguay,1,FirstHalf,Aerial,Successful,31.4,18.6,,
20,142431,Garry Rodrigues,2555,Cabo Verde,1,FirstHalf,Aerial,Unsuccessful,68.6,81.4,,
32,145385,Guillermo Varela,967,Uruguay,2,FirstHalf,BallTouch,Successful,30.9,15.7,,
21,142431,Garry Rodrigues,2555,Cabo Verde,2,FirstHalf,BallTouch,Successful,68.6,81.4,,
40,145385,Guillermo Varela,967,Uruguay,2,FirstHalf,Pass,Successful,33.8,16,36.8,20.4
33,408962,Manuel Ugarte,967,Uruguay,2,FirstHalf,BallTouch,Successful,30.3,16,,
34,303657,Rodrigo Bentancur,967,Uruguay,2,FirstHalf,BallRecovery,Successful,30.3,10.2,,
35,303657,Rodrigo Bentancur,967,Uruguay,2,FirstHalf,Pass,Successful,30.3,10.2,28,2.7
36,436657,Agustín Canobbio,967,Uruguay,2,FirstHalf,Pass,Successful,28,2.7,28,9.9
37,303657,Rodrigo Bentancur,967,Uruguay,2,FirstHalf,Pass,Unsuccessful,28,9.9,24,8.4
23,421897,Gilson Benchimol,2555,Cabo Verde,2,FirstHalf,BallTouch,Successful,76,91.6,,
38,448735,Sebastián Cáceres,967,Uruguay,2,FirstHalf,Pass,Unsuccessful,21.6,7.5,73.5,23.5
24,430933,Pico Lopes,2555,Cabo Verde,2,FirstHalf,Pass,Successful,27.3,66.6,9.2,47.3
25,123577,Vozinha,2555,Cabo Verde,2,FirstHalf,BallRecovery,Successful,9.2,47.3,,
26,123577,Vozinha,2555,Cabo Verde,2,FirstHalf,Pass,Successful,9.2,47.3,18.5,76.1
27,235763,Diney Borges,2555,Cabo Verde,2,FirstHalf,Pass,Successful,18.5,76.1,25.9,96.3
28,505284,Sidny Cabral,2555,Cabo Verde,2,FirstHalf,Foul,Successful,20.8,91.8,,
39,303657,Rodrigo Bentancur,967,Uruguay,2,FirstHalf,Foul,Unsuccessful,79.2,8.2,,
29,235763,Diney Borges,2555,Cabo Verde,2,FirstHalf,Pass,Successful,23.2,83.9,7.6,57.3
30,123577,Vozinha,2555,Cabo Verde,2,FirstHalf,Pass,Successful,10,53.4,20,83.3
31,235763,Diney Borges,2555,Cabo Verde,2,FirstHalf,Pass,Unsuccessful,32.8,86.9,62.6,100
42,145385,Guillermo Varela,967,Uruguay,3,FirstHalf,Pass,Successful,41.9,0,58.2,6.7
43,484254,Federico Viñas,967,Uruguay,3,FirstHalf,BallTouch,Unsuccessful,58.2,6.7,,
33,235763,Diney Borges,2555,Cabo Verde,3,FirstHalf,Clearance,Successful,46.9,95.4,53.1,100
45,145385,Guillermo Varela,967,Uruguay,3,FirstHalf,Pass,Successful,48.8,0,64,6.4
46,436657,Agustín Canobbio,967,Uruguay,3,FirstHalf,BallTouch,Unsuccessful,64,6.4,,
47,505284,Sidny Cabral,2555,Cabo Verde,3,FirstHalf,Pass,Unsuccessful,47.2,100,58.9,92.6
67,303657,Rodrigo Bentancur,967,Uruguay,3,FirstHalf,Interception,Successful,41.1,7.4,,
36,505284,Sidny Cabral,2555,Cabo Verde,4,FirstHalf,Pass,Unsuccessful,53.1,100,70.2,94.2
49,303657,Rodrigo Bentancur,967,Uruguay,4,FirstHalf,BallRecovery,Successful,29.8,5.7,,
39,142431,Garry Rodrigues,2555,Cabo Verde,4,FirstHalf,Challenge,Unsuccessful,75,92.6,,
50,303657,Rodrigo Bentancur,967,Uruguay,4,FirstHalf,TakeOn,Successful,25,7.4,,
51,303657,Rodrigo Bentancur,967,Uruguay,4,FirstHalf,Foul,Successful,19.2,3.8,,
40,505284,Sidny Cabral,2555,Cabo Verde,4,FirstHalf,Foul,Unsuccessful,80.8,96.2,,
41,505284,Sidny Cabral,2555,Cabo Verde,4,FirstHalf,Card,Successful,0,0,,
52,448735,Sebastián Cáceres,967,Uruguay,5,FirstHalf,Pass,Successful,23.5,10.8,29.2,23.4
53,408962,Manuel Ugarte,967,Uruguay,5,FirstHalf,Pass,Successful,29.2,23.4,19.3,10.2
54,448735,Sebastián Cáceres,967,Uruguay,5,FirstHalf,Pass,Successful,19.3,10.2,2.5,32.4
55,30966,Fernando Muslera,967,Uruguay,5,FirstHalf,Pass,Unsuccessful,2.7,31.6,47,12
42,505284,Sidny Cabral,2555,Cabo Verde,5,FirstHalf,Pass,Unsuccessful,54.6,94.5,60,100
57,145385,Guillermo Varela,967,Uruguay,5,FirstHalf,Pass,Successful,44.7,0,44.9,12.4
58,303657,Rodrigo Bentancur,967,Uruguay,5,FirstHalf,Pass,Successful,44.9,12.4,37.1,3.1
59,145385,Guillermo Varela,967,Uruguay,5,FirstHalf,Pass,Successful,37.1,3.1,20.5,7.2
60,448735,Sebastián Cáceres,967,Uruguay,5,FirstHalf,Pass,Successful,20.4,7.2,5,37.2
61,30966,Fernando Muslera,967,Uruguay,5,FirstHalf,Pass,Successful,4.2,33.6,9.6,7.6
62,448735,Sebastián Cáceres,967,Uruguay,5,FirstHalf,Pass,Unsuccessful,16.4,4.9,54.5,25.6
44,235763,Diney Borges,2555,Cabo Verde,5,FirstHalf,Clearance,Successful,46.6,66.1,55.6,43.4
63,344644,Federico Valverde,967,Uruguay,5,FirstHalf,Pass,Successful,55.3,60.1,68.7,79.2
64,403752,Juan Manuel Sanabria,967,Uruguay,5,FirstHalf,Pass,Successful,68.7,79.2,95.5,72.6
65,460758,Maxi Araújo,967,Uruguay,5,FirstHalf,TakeOn,Unsuccessful,97,72.8,,
45,430933,Pico Lopes,2555,Cabo Verde,5,FirstHalf,Tackle,Successful,2.9,27.3,,
66,460758,Maxi Araújo,967,Uruguay,5,FirstHalf,CornerAwarded,Successful,99.5,74.2,,
46,430933,Pico Lopes,2555,Cabo Verde,5,FirstHalf,CornerAwarded,Unsuccessful,0.4,25.7,,
69,460758,Maxi Araújo,967,Uruguay,6,FirstHalf,Pass,Successful,99.5,99.5,95.8,59.5
70,303657,Rodrigo Bentancur,967,Uruguay,6,FirstHalf,Aerial,Successful,95.8,59.5,,
49,74790,Ryan Mendes,2555,Cabo Verde,6,FirstHalf,Aerial,Unsuccessful,4.2,40.5,,
79,303657,Rodrigo Bentancur,967,Uruguay,6,FirstHalf,SavedShot,Successful,95.8,59.5,,
50,74790,Ryan Mendes,2555,Cabo Verde,6,FirstHalf,Save,Successful,3.4,45.7,,
71,448735,Sebastián Cáceres,967,Uruguay,6,FirstHalf,Aerial,Successful,92.5,77.6,,
51,74790,Ryan Mendes,2555,Cabo Verde,6,FirstHalf,Aerial,Unsuccessful,7.5,22.4,,
72,448735,Sebastián Cáceres,967,Uruguay,6,FirstHalf,BallTouch,Unsuccessful,93.6,73.8,,
52,430933,Pico Lopes,2555,Cabo Verde,6,FirstHalf,Clearance,Successful,7,27.4,30.6,40
53,142431,Garry Rodrigues,2555,Cabo Verde,6,FirstHalf,BallTouch,Unsuccessful,30.6,40,,
73,347178,Mathías Olivera,967,Uruguay,6,FirstHalf,TakeOn,Unsuccessful,71.2,56.5,,
54,142431,Garry Rodrigues,2555,Cabo Verde,6,FirstHalf,Tackle,Successful,28.8,43.5,,
55,438902,Kevin Pina,2555,Cabo Verde,6,FirstHalf,BallRecovery,Successful,25.3,36.7,,
56,438902,Kevin Pina,2555,Cabo Verde,6,FirstHalf,Pass,Successful,25.3,36.7,14.9,38.6
57,430933,Pico Lopes,2555,Cabo Verde,6,FirstHalf,Pass,Successful,14.9,38.6,4.8,47.3
58,123577,Vozinha,2555,Cabo Verde,6,FirstHalf,Pass,Unsuccessful,4.8,47.3,32.2,87.1
74,145385,Guillermo Varela,967,Uruguay,6,FirstHalf,Pass,Successful,63.9,12.9,63.5,21.4
75,408962,Manuel Ugarte,967,Uruguay,6,FirstHalf,Pass,Successful,63.5,21.4,68.8,15.1
76,436657,Agustín Canobbio,967,Uruguay,6,FirstHalf,BallRecovery,Successful,68.8,15.1,,
77,436657,Agustín Canobbio,967,Uruguay,6,FirstHalf,Pass,Successful,69.1,7.6,84,4.9
78,145385,Guillermo Varela,967,Uruguay,6,FirstHalf,Pass,Unsuccessful,84.5,4.9,93.1,7
62,142431,Garry Rodrigues,2555,Cabo Verde,6,FirstHalf,Interception,Successful,6.9,93,,
11088,484254,Federico Viñas,967,Uruguay,7,FirstHalf,OffsideGiven,Unsuccessful,70.1,61.3,,
81,145385,Guillermo Varela,967,Uruguay,7,FirstHalf,Pass,Successful,88.3,0,66.5,6.9
82,448735,Sebastián Cáceres,967,Uruguay,7,FirstHalf,Pass,Successful,65.7,10.5,53.8,43.5
83,347178,Mathías Olivera,967,Uruguay,7,FirstHalf,Pass,Successful,63.6,75,64.3,94.8
84,403752,Juan Manuel Sanabria,967,Uruguay,7,FirstHalf,Pass,Successful,56.7,91.5,46.7,55.3
85,344644,Federico Valverde,967,Uruguay,7,FirstHalf,Pass,Unsuccessful,50.6,51.7,100,25.8
65,235763,Diney Borges,2555,Cabo Verde,7,FirstHalf,Pass,Successful,5.2,61.8,3.3,50.4
66,123577,Vozinha,2555,Cabo Verde,7,FirstHalf,Pass,Unsuccessful,8.3,48.2,53.1,35.1
87,408962,Manuel Ugarte,967,Uruguay,7,FirstHalf,Aerial,Successful,46.9,64.9,,
67,395962,Telmo Arcanjo,2555,Cabo Verde,7,FirstHalf,Aerial,Unsuccessful,53.1,35.1,,
88,408962,Manuel Ugarte,967,Uruguay,7,FirstHalf,OffsidePass,Successful,46.9,64.9,70.1,61.3
68,235763,Diney Borges,2555,Cabo Verde,7,FirstHalf,OffsideProvoked,Successful,31.8,59.7,,
69,438902,Kevin Pina,2555,Cabo Verde,8,FirstHalf,Pass,Successful,36.2,59,41.3,67
70,296684,Jamiro Monteiro,2555,Cabo Verde,8,FirstHalf,Pass,Successful,39.6,63.7,38.2,30.1
71,430933,Pico Lopes,2555,Cabo Verde,8,FirstHalf,Pass,Successful,40.1,26.7,47.4,27.6
72,74790,Ryan Mendes,2555,Cabo Verde,8,FirstHalf,Pass,Successful,47.4,27.6,40.1,22.5
73,430933,Pico Lopes,2555,Cabo Verde,8,FirstHalf,Pass,Successful,40.1,22.5,13.8,55.5
74,123577,Vozinha,2555,Cabo Verde,8,FirstHalf,Pass,Successful,13.8,55.5,28.6,53.6
75,438902,Kevin Pina,2555,Cabo Verde,8,FirstHalf,Pass,Successful,30.8,58.4,36.5,95
76,505284,Sidny Cabral,2555,Cabo Verde,8,FirstHalf,Pass,Unsuccessful,36.5,95.1,41.3,83.6
89,303657,Rodrigo Bentancur,967,Uruguay,8,FirstHalf,BallRecovery,Successful,61.3,9.9,,
90,303657,Rodrigo Bentancur,967,Uruguay,8,FirstHalf,Pass,Successful,60.9,8.5,59.1,21.4
91,408962,Manuel Ugarte,967,Uruguay,8,FirstHalf,Pass,Successful,59.1,21.4,67.1,35.8
92,344644,Federico Valverde,967,Uruguay,8,FirstHalf,Pass,Successful,67.1,35.8,70.2,25.2
93,484254,Federico Viñas,967,Uruguay,8,FirstHalf,Pass,Successful,70.6,39.7,75.9,71.7
94,403752,Juan Manuel Sanabria,967,Uruguay,8,FirstHalf,Pass,Unsuccessful,84,75.1,88.5,57.3
77,430933,Pico Lopes,2555,Cabo Verde,8,FirstHalf,Clearance,Successful,10,44.6,14.7,37
78,74790,Ryan Mendes,2555,Cabo Verde,8,FirstHalf,BallRecovery,Successful,14.7,37,,
79,74790,Ryan Mendes,2555,Cabo Verde,8,FirstHalf,Pass,Successful,14.7,37,20.4,38.2
80,395962,Telmo Arcanjo,2555,Cabo Verde,8,FirstHalf,Pass,Successful,16.3,35.2,15.1,12
81,129648,Steven Moreira,2555,Cabo Verde,8,FirstHalf,Pass,Successful,15,10.4,34.7,3.4
82,421897,Gilson Benchimol,2555,Cabo Verde,8,FirstHalf,BallTouch,Unsuccessful,34.7,3.4,,
95,347178,Mathías Olivera,967,Uruguay,8,FirstHalf,BallRecovery,Successful,73.5,95.7,,
96,347178,Mathías Olivera,967,Uruguay,8,FirstHalf,Pass,Successful,75.8,94.3,78.3,85.3
97,460758,Maxi Araújo,967,Uruguay,8,FirstHalf,TakeOn,Unsuccessful,82.1,81.4,,
83,430933,Pico Lopes,2555,Cabo Verde,8,FirstHalf,Tackle,Successful,17.9,18.6,,
84,430933,Pico Lopes,2555,Cabo Verde,8,FirstHalf,BallRecovery,Successful,19.3,15.3,,
85,430933,Pico Lopes,2555,Cabo Verde,8,FirstHalf,Pass,Unsuccessful,27.7,15.3,80.2,67.9
98,30966,Fernando Muslera,967,Uruguay,8,FirstHalf,BallRecovery,Successful,23.2,29.5,,
99,30966,Fernando Muslera,967,Uruguay,8,FirstHalf,Pass,Successful,23.6,30.6,38.3,53.2
11113,460758,Maxi Araújo,967,Uruguay,9,FirstHalf,OffsideGiven,Unsuccessful,79.5,83.2,,
100,303657,Rodrigo Bentancur,967,Uruguay,9,FirstHalf,Pass,Successful,40.1,52.9,52.3,48.7
101,408962,Manuel Ugarte,967,Uruguay,9,FirstHalf,Pass,Successful,52.1,46.8,52.3,73.8
102,347178,Mathías Olivera,967,Uruguay,9,FirstHalf,Pass,Successful,61,74.4,64.8,67.6
103,344644,Federico Valverde,967,Uruguay,9,FirstHalf,Pass,Successful,64.8,67.6,64.7,76.9
104,347178,Mathías Olivera,967,Uruguay,9,FirstHalf,Pass,Successful,71.8,78.7,63.7,77.2
105,344644,Federico Valverde,967,Uruguay,9,FirstHalf,Pass,Successful,63.7,75.4,56,64
106,303657,Rodrigo Bentancur,967,Uruguay,9,FirstHalf,Pass,Successful,62.2,72.6,61.9,84.9
107,344644,Federico Valverde,967,Uruguay,9,FirstHalf,Pass,Successful,61.9,84.9,70.6,96.6
108,403752,Juan Manuel Sanabria,967,Uruguay,9,FirstHalf,Pass,Successful,70.6,96.6,71.1,84.7
109,303657,Rodrigo Bentancur,967,Uruguay,9,FirstHalf,Pass,Successful,70.9,84.7,58.7,88.6
110,344644,Federico Valverde,967,Uruguay,9,FirstHalf,Pass,Successful,61.5,84.7,70.4,72
111,303657,Rodrigo Bentancur,967,Uruguay,9,FirstHalf,Pass,Successful,70.4,72,63.2,78.4
112,344644,Federico Valverde,967,Uruguay,9,FirstHalf,Pass,Successful,62.3,79.2,58.5,60.9
113,408962,Manuel Ugarte,967,Uruguay,9,FirstHalf,OffsidePass,Successful,58.5,60.9,79.5,83.2
87,129648,Steven Moreira,2555,Cabo Verde,9,FirstHalf,OffsideProvoked,Successful,25.3,25,,
88,123577,Vozinha,2555,Cabo Verde,10,FirstHalf,Pass,Unsuccessful,4.6,49.9,55.4,78.1
117,436657,Agustín Canobbio,967,Uruguay,10,FirstHalf,Pass,Successful,46.3,16.2,53,32.1
118,303657,Rodrigo Bentancur,967,Uruguay,10,FirstHalf,Pass,Successful,53,32.1,63,36.9
119,484254,Federico Viñas,967,Uruguay,10,FirstHalf,Pass,Successful,63,36.9,54.6,45.4
120,344644,Federico Valverde,967,Uruguay,10,FirstHalf,Pass,Unsuccessful,54.5,45,70.2,87
89,129648,Steven Moreira,2555,Cabo Verde,10,FirstHalf,Pass,Successful,37.6,2.9,35.7,10.1
90,74790,Ryan Mendes,2555,Cabo Verde,10,FirstHalf,Pass,Unsuccessful,31.9,27,39.4,38.2
121,303657,Rodrigo Bentancur,967,Uruguay,10,FirstHalf,BallRecovery,Successful,66.4,56.5,,
122,303657,Rodrigo Bentancur,967,Uruguay,10,FirstHalf,Pass,Successful,66.4,56.5,73.1,50.7
123,436657,Agustín Canobbio,967,Uruguay,10,FirstHalf,Pass,Successful,72.8,50.8,78.4,66.7
124,403752,Juan Manuel Sanabria,967,Uruguay,10,FirstHalf,Pass,Successful,79.3,67.6,86.6,70.8
125,484254,Federico Viñas,967,Uruguay,10,FirstHalf,Pass,Unsuccessful,86.5,70.6,86.7,67
91,430933,Pico Lopes,2555,Cabo Verde,10,FirstHalf,BlockedPass,Successful,13.3,33,,
92,430933,Pico Lopes,2555,Cabo Verde,10,FirstHalf,CornerAwarded,Unsuccessful,4.8,24.8,,
126,484254,Federico Viñas,967,Uruguay,10,FirstHalf,CornerAwarded,Successful,95.3,75.3,,
127,460758,Maxi Araújo,967,Uruguay,11,FirstHalf,Pass,Successful,99.5,99.5,92.1,35.7
128,484254,Federico Viñas,967,Uruguay,11,FirstHalf,Pass,Unsuccessful,91.8,35.1,95.5,52.3
93,74790,Ryan Mendes,2555,Cabo Verde,11,FirstHalf,Clearance,Successful,3,44.9,14.7,67.5
129,484254,Federico Viñas,967,Uruguay,11,FirstHalf,Aerial,Successful,85.3,32.5,,
94,395962,Telmo Arcanjo,2555,Cabo Verde,11,FirstHalf,Aerial,Unsuccessful,14.7,67.5,,
130,484254,Federico Viñas,967,Uruguay,11,FirstHalf,Pass,Unsuccessful,85.3,32.5,90.9,32.2
131,484254,Federico Viñas,967,Uruguay,11,FirstHalf,Pass,Unsuccessful,90.9,32.2,84.9,32.2
95,505284,Sidny Cabral,2555,Cabo Verde,11,FirstHalf,Clearance,Successful,10.4,68.1,19.8,68.8
132,448735,Sebastián Cáceres,967,Uruguay,11,FirstHalf,Pass,Unsuccessful,75.8,33.9,79.3,40.2
96,438902,Kevin Pina,2555,Cabo Verde,11,FirstHalf,Aerial,Successful,20.7,59.8,,
133,347178,Mathías Olivera,967,Uruguay,11,FirstHalf,Aerial,Unsuccessful,79.3,40.2,,
97,438902,Kevin Pina,2555,Cabo Verde,11,FirstHalf,Clearance,Successful,20.7,59.8,28.1,61.8
134,408962,Manuel Ugarte,967,Uruguay,11,FirstHalf,Challenge,Unsuccessful,71,36.2,,
98,421897,Gilson Benchimol,2555,Cabo Verde,11,FirstHalf,TakeOn,Successful,29,63.8,,
99,421897,Gilson Benchimol,2555,Cabo Verde,11,FirstHalf,BallRecovery,Successful,30.5,67.2,,
100,421897,Gilson Benchimol,2555,Cabo Verde,11,FirstHalf,BallTouch,Unsuccessful,34.1,71.5,,
135,145385,Guillermo Varela,967,Uruguay,11,FirstHalf,Pass,Unsuccessful,60,21.7,100,14.1
102,123577,Vozinha,2555,Cabo Verde,11,FirstHalf,Pass,Successful,4.3,51.5,8.5,71.5
103,235763,Diney Borges,2555,Cabo Verde,11,FirstHalf,Pass,Successful,8.5,71.5,33,82.4
104,296684,Jamiro Monteiro,2555,Cabo Verde,12,FirstHalf,Pass,Successful,61.6,80.9,97,75.6
105,421897,Gilson Benchimol,2555,Cabo Verde,12,FirstHalf,Pass,Successful,98.1,81.1,90.4,94.8
106,142431,Garry Rodrigues,2555,Cabo Verde,12,FirstHalf,Pass,Successful,80.5,90.5,86.4,60.6
107,421897,Gilson Benchimol,2555,Cabo Verde,12,FirstHalf,BallTouch,Unsuccessful,86.4,60.6,,
138,303657,Rodrigo Bentancur,967,Uruguay,12,FirstHalf,Pass,Successful,21.5,34.6,25.6,45.1
139,460758,Maxi Araújo,967,Uruguay,12,FirstHalf,BallRecovery,Successful,25.6,45.1,,
140,460758,Maxi Araújo,967,Uruguay,12,FirstHalf,Foul,Successful,28.8,51.8,,
108,438902,Kevin Pina,2555,Cabo Verde,12,FirstHalf,Foul,Unsuccessful,71.2,48.2,,
141,347178,Mathías Olivera,967,Uruguay,12,FirstHalf,Pass,Successful,28.5,47.7,32.9,68.4
142,344644,Federico Valverde,967,Uruguay,12,FirstHalf,Pass,Successful,34.2,70.6,53.6,94
143,403752,Juan Manuel Sanabria,967,Uruguay,12,FirstHalf,Pass,Successful,53.6,94,44.2,85.3
144,344644,Federico Valverde,967,Uruguay,12,FirstHalf,Pass,Successful,55.7,86.1,63.5,78.4
145,460758,Maxi Araújo,967,Uruguay,12,FirstHalf,Pass,Successful,63.5,78.4,52.9,80.2
146,344644,Federico Valverde,967,Uruguay,12,FirstHalf,Pass,Successful,53,74.8,53.1,48.7
147,303657,Rodrigo Bentancur,967,Uruguay,12,FirstHalf,Pass,Successful,57.9,39.3,64.8,14.1
148,145385,Guillermo Varela,967,Uruguay,12,FirstHalf,Pass,Successful,64.9,10.8,76,3.1
149,436657,Agustín Canobbio,967,Uruguay,12,FirstHalf,Pass,Successful,76.1,3.3,62.3,6.7
150,145385,Guillermo Varela,967,Uruguay,12,FirstHalf,Pass,Successful,61,10.6,68.2,22.8
151,408962,Manuel Ugarte,967,Uruguay,12,FirstHalf,Pass,Successful,69.8,18.3,77.6,4.9
152,436657,Agustín Canobbio,967,Uruguay,12,FirstHalf,Pass,Successful,77.6,4.8,72.8,10.3
153,408962,Manuel Ugarte,967,Uruguay,12,FirstHalf,Pass,Successful,72.8,10.3,82.3,6.4
154,436657,Agustín Canobbio,967,Uruguay,12,FirstHalf,TakeOn,Unsuccessful,82.6,7.8,,
155,436657,Agustín Canobbio,967,Uruguay,13,FirstHalf,Challenge,Unsuccessful,89.2,9.3,,
109,235763,Diney Borges,2555,Cabo Verde,13,FirstHalf,TakeOn,Successful,10.8,90.7,,
110,235763,Diney Borges,2555,Cabo Verde,13,FirstHalf,BallRecovery,Successful,7.9,94.4,,
111,235763,Diney Borges,2555,Cabo Verde,13,FirstHalf,Pass,Unsuccessful,7.9,94.4,27.6,95.4
156,303657,Rodrigo Bentancur,967,Uruguay,13,FirstHalf,Pass,Unsuccessful,78.4,4.9,96.6,44.8
112,123577,Vozinha,2555,Cabo Verde,13,FirstHalf,KeeperPickup,Successful,2.4,54.3,,
113,123577,Vozinha,2555,Cabo Verde,13,FirstHalf,Pass,Successful,7,42.5,13.6,25
114,430933,Pico Lopes,2555,Cabo Verde,13,FirstHalf,Pass,Unsuccessful,19.4,25.3,53.1,55.8
157,448735,Sebastián Cáceres,967,Uruguay,13,FirstHalf,Aerial,Successful,46.9,44.2,,
115,421897,Gilson Benchimol,2555,Cabo Verde,13,FirstHalf,Aerial,Unsuccessful,53.1,55.8,,
158,448735,Sebastián Cáceres,967,Uruguay,13,FirstHalf,Pass,Unsuccessful,46.9,44.2,68.1,37.5
116,235763,Diney Borges,2555,Cabo Verde,13,FirstHalf,Pass,Successful,45.4,65.5,57.2,84.2
122,142431,Garry Rodrigues,2555,Cabo Verde,13,FirstHalf,GoodSkill,Successful,73.6,93.2,,
159,145385,Guillermo Varela,967,Uruguay,13,FirstHalf,Challenge,Unsuccessful,39,15.3,,
117,142431,Garry Rodrigues,2555,Cabo Verde,13,FirstHalf,TakeOn,Successful,61,84.7,,
118,142431,Garry Rodrigues,2555,Cabo Verde,13,FirstHalf,Pass,Successful,77.3,95.1,72,87.7
119,296684,Jamiro Monteiro,2555,Cabo Verde,13,FirstHalf,Pass,Successful,74.4,70.8,85.6,45.2
130,74790,Ryan Mendes,2555,Cabo Verde,13,FirstHalf,BallTouch,Unsuccessful,86.5,49.1,,
161,408962,Manuel Ugarte,967,Uruguay,13,FirstHalf,Pass,Unsuccessful,22.6,45.3,32.1,51.4
120,438902,Kevin Pina,2555,Cabo Verde,13,FirstHalf,TakeOn,Unsuccessful,71.4,42.8,,
163,344644,Federico Valverde,967,Uruguay,13,FirstHalf,Tackle,Unsuccessful,28.6,57.2,,
133,438902,Kevin Pina,2555,Cabo Verde,13,FirstHalf,BallTouch,Unsuccessful,70.2,45.6,,
187,408962,Manuel Ugarte,967,Uruguay,13,FirstHalf,BallTouch,Successful,30.2,50,,
164,303657,Rodrigo Bentancur,967,Uruguay,13,FirstHalf,BallRecovery,Successful,31.7,38.2,,
