eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
171,434077,Renato Veiga,340,Portugal,17,FirstHalf,Pass,Successful,45.5,65.2,60.3,68.4
172,5583,Cristiano Ronaldo,340,Portugal,17,FirstHalf,Pass,Successful,60.3,68.4,57.8,92.6
173,395221,Nuno Mendes,340,Portugal,17,FirstHalf,Pass,Successful,63.6,91.2,61.7,55.8
174,384887,Vitinha,340,Portugal,17,FirstHalf,Pass,Successful,62.5,53,59.9,22.2
175,238244,Rúben Neves,340,Portugal,18,FirstHalf,Pass,Successful,60.1,23.7,63.1,38.5
176,384887,Vitinha,340,Portugal,18,FirstHalf,Pass,Successful,63.1,38.5,67.7,40
177,123761,Bruno Fernandes,340,Portugal,18,FirstHalf,Pass,Successful,67.7,40,59,20.1
178,238244,Rúben Neves,340,Portugal,18,FirstHalf,Pass,Successful,58.8,27.7,59.1,62.9
179,434077,Renato Veiga,340,Portugal,18,FirstHalf,Pass,Successful,67.5,81.8,74.3,95.3
180,395221,Nuno Mendes,340,Portugal,18,FirstHalf,Pass,Unsuccessful,74.6,95.4,83,93.9
137,88112,Santiago Arias,408,Colombia,18,FirstHalf,BallRecovery,Successful,18.1,5.8,,
138,88112,Santiago Arias,408,Colombia,18,FirstHalf,Pass,Unsuccessful,18.1,5.8,21.4,7.6
181,395221,Nuno Mendes,340,Portugal,18,FirstHalf,BallTouch,Successful,72.5,93.3,,
139,424039,Jhon Arias,408,Colombia,18,FirstHalf,Pass,Unsuccessful,26,8.5,28,6.5
228,395221,Nuno Mendes,340,Portugal,18,FirstHalf,BallTouch,Successful,73.8,93.2,,
142,88112,Santiago Arias,408,Colombia,18,FirstHalf,Pass,Successful,31.1,0,39.8,7.7
143,424039,Jhon Arias,408,Colombia,18,FirstHalf,Dispossessed,Successful,39.2,6.6,,
183,362431,João Félix,340,Portugal,18,FirstHalf,Tackle,Unsuccessful,60.8,93.4,,
144,424039,Jhon Arias,408,Colombia,18,FirstHalf,TakeOn,Successful,42.8,5.7,,
185,395221,Nuno Mendes,340,Portugal,18,FirstHalf,Challenge,Unsuccessful,57.2,94.3,,
145,424039,Jhon Arias,408,Colombia,19,FirstHalf,BallTouch,Unsuccessful,63,18.1,,
187,313171,Rúben Dias,340,Portugal,19,FirstHalf,BallRecovery,Successful,33.4,69.9,,
188,313171,Rúben Dias,340,Portugal,19,FirstHalf,Pass,Successful,33.4,69.9,33.3,84.5
189,395221,Nuno Mendes,340,Portugal,19,FirstHalf,Pass,Successful,28.6,87.7,33.7,75.6
190,384887,Vitinha,340,Portugal,19,FirstHalf,Pass,Successful,36.4,60.3,35.8,27.7
191,238244,Rúben Neves,340,Portugal,19,FirstHalf,Pass,Successful,37.7,25,57.6,2.3
192,337916,Pedro Neto,340,Portugal,19,FirstHalf,Pass,Successful,58.9,9.1,45.7,13.8
193,238244,Rúben Neves,340,Portugal,19,FirstHalf,Pass,Successful,46.1,16.2,40.1,33.6
194,313171,Rúben Dias,340,Portugal,19,FirstHalf,Pass,Successful,38.8,37,45.8,36.6
195,384887,Vitinha,340,Portugal,19,FirstHalf,Pass,Successful,45.8,34.3,52.7,21.2
196,128967,João Cancelo,340,Portugal,19,FirstHalf,Pass,Successful,52.7,21.2,39.2,45.8
197,313171,Rúben Dias,340,Portugal,19,FirstHalf,Pass,Successful,39.5,45.8,47.3,69.6
198,434077,Renato Veiga,340,Portugal,19,FirstHalf,Pass,Successful,47.3,69.6,59.5,93.8
199,395221,Nuno Mendes,340,Portugal,19,FirstHalf,Pass,Successful,59.1,89.9,91.8,82
200,362431,João Félix,340,Portugal,19,FirstHalf,Pass,Unsuccessful,91,82.7,91.2,80.3
146,322655,Davinson Sánchez,408,Colombia,19,FirstHalf,Clearance,Successful,8.8,19.7,,
147,322655,Davinson Sánchez,408,Colombia,19,FirstHalf,Clearance,Successful,6.4,28.2,23,31.6
148,472904,Gustavo Puerta,408,Colombia,19,FirstHalf,BallTouch,Unsuccessful,22,26.9,,
201,123761,Bruno Fernandes,340,Portugal,19,FirstHalf,BallTouch,Unsuccessful,78,73.2,,
149,133464,Jefferson Lerma,408,Colombia,19,FirstHalf,Pass,Successful,15.7,27.9,20.1,20.9
150,472904,Gustavo Puerta,408,Colombia,19,FirstHalf,BallRecovery,Successful,20.7,23.3,,
151,472904,Gustavo Puerta,408,Colombia,19,FirstHalf,Pass,Successful,20.5,17.1,17.8,7.1
152,88112,Santiago Arias,408,Colombia,19,FirstHalf,Pass,Successful,17.8,7.1,26.2,4.9
153,424039,Jhon Arias,408,Colombia,19,FirstHalf,Pass,Unsuccessful,26.4,5.2,27.8,5.2
203,395221,Nuno Mendes,340,Portugal,19,FirstHalf,BallTouch,Successful,70.3,96,,
204,362431,João Félix,340,Portugal,19,FirstHalf,BallRecovery,Successful,76.2,96.2,,
205,362431,João Félix,340,Portugal,19,FirstHalf,Pass,Successful,76.2,96.2,70,96.3
206,395221,Nuno Mendes,340,Portugal,20,FirstHalf,Pass,Successful,63.8,85.7,58.6,60
207,238244,Rúben Neves,340,Portugal,20,FirstHalf,Pass,Successful,64.9,55.1,68.9,66.7
208,384887,Vitinha,340,Portugal,20,FirstHalf,Pass,Successful,68.9,67.3,63.3,87.2
210,395221,Nuno Mendes,340,Portugal,20,FirstHalf,TakeOn,Successful,60.4,89.3,,
155,71182,James Rodríguez,408,Colombia,20,FirstHalf,Challenge,Unsuccessful,39.6,10.6,,
211,395221,Nuno Mendes,340,Portugal,20,FirstHalf,Pass,Successful,56.9,89,44.4,76.6
212,434077,Renato Veiga,340,Portugal,20,FirstHalf,Pass,Successful,43.3,68.8,42.5,31.6
213,313171,Rúben Dias,340,Portugal,20,FirstHalf,Pass,Successful,43.9,28.2,61,22.1
214,5583,Cristiano Ronaldo,340,Portugal,20,FirstHalf,Pass,Successful,60.8,22.2,61,35.4
215,238244,Rúben Neves,340,Portugal,20,FirstHalf,Pass,Successful,60.5,35.1,65.7,65.2
216,362431,João Félix,340,Portugal,20,FirstHalf,Pass,Successful,65.7,65.2,69.9,59.4
217,123761,Bruno Fernandes,340,Portugal,20,FirstHalf,Pass,Successful,69.9,59.4,75.3,63
218,362431,João Félix,340,Portugal,20,FirstHalf,BallTouch,Unsuccessful,75.3,63,,
157,53362,Camilo Vargas,408,Colombia,20,FirstHalf,KeeperSweeper,Successful,8.3,41.8,,
156,53362,Camilo Vargas,408,Colombia,20,FirstHalf,KeeperPickup,Successful,9.9,38.5,,
159,53362,Camilo Vargas,408,Colombia,20,FirstHalf,Pass,Successful,11.2,40.6,13.9,31.9
160,322655,Davinson Sánchez,408,Colombia,20,FirstHalf,Pass,Successful,12.6,27.4,10.9,3.2
161,88112,Santiago Arias,408,Colombia,20,FirstHalf,Pass,Successful,15.9,3.4,43.5,17.7
162,71182,James Rodríguez,408,Colombia,20,FirstHalf,Pass,Successful,43.5,17.7,34.5,19.7
163,133464,Jefferson Lerma,408,Colombia,21,FirstHalf,Pass,Successful,34.1,20.9,42.1,54.2
164,472904,Gustavo Puerta,408,Colombia,21,FirstHalf,Pass,Successful,53.8,72.4,73.3,89.1
165,416148,Deiver Machado,408,Colombia,21,FirstHalf,Pass,Successful,72.5,83.5,70.8,62.1
166,133464,Jefferson Lerma,408,Colombia,21,FirstHalf,Pass,Successful,71.1,60.2,74.8,31.3
167,71182,James Rodríguez,408,Colombia,21,FirstHalf,Pass,Successful,76.9,35.6,90.2,29.7
168,424039,Jhon Arias,408,Colombia,21,FirstHalf,MissedShots,Successful,90.2,29.7,,
219,238244,Rúben Neves,340,Portugal,21,FirstHalf,Clearance,Successful,1.7,47.4,7.3,100
171,71182,James Rodríguez,408,Colombia,21,FirstHalf,Pass,Successful,86.9,0,68.8,5.3
172,322655,Davinson Sánchez,408,Colombia,21,FirstHalf,Pass,Successful,69.6,6.4,74.5,4.3
222,362431,João Félix,340,Portugal,21,FirstHalf,Challenge,Unsuccessful,27.2,94,,
192,71182,James Rodríguez,408,Colombia,21,FirstHalf,TakeOn,Successful,72.8,6,,
173,71182,James Rodríguez,408,Colombia,21,FirstHalf,Pass,Unsuccessful,70.7,7.6,79.6,11.3
223,362431,João Félix,340,Portugal,21,FirstHalf,Interception,Successful,20.4,88.7,,
224,395221,Nuno Mendes,340,Portugal,21,FirstHalf,BallRecovery,Successful,11.8,81.2,,
225,395221,Nuno Mendes,340,Portugal,21,FirstHalf,Pass,Successful,11.8,81.2,21.5,71.8
174,71182,James Rodríguez,408,Colombia,21,FirstHalf,Challenge,Unsuccessful,87.2,16.6,,
235,384887,Vitinha,340,Portugal,21,FirstHalf,TakeOn,Successful,12.8,83.4,,
226,384887,Vitinha,340,Portugal,21,FirstHalf,Pass,Successful,24.7,68.2,28.3,44.8
227,238244,Rúben Neves,340,Portugal,21,FirstHalf,Pass,Unsuccessful,28.3,44.8,87.3,24.7
175,53362,Camilo Vargas,408,Colombia,21,FirstHalf,KeeperSweeper,Successful,8.4,65.5,,
176,53362,Camilo Vargas,408,Colombia,21,FirstHalf,Clearance,Successful,9.3,70.3,27.1,100
230,128967,João Cancelo,340,Portugal,22,FirstHalf,Pass,Successful,62.6,0,71.6,7.1
231,337916,Pedro Neto,340,Portugal,22,FirstHalf,Pass,Successful,71.6,7.1,64,4.3
232,128967,João Cancelo,340,Portugal,22,FirstHalf,Pass,Successful,66.5,16.5,63.7,48.4
233,384887,Vitinha,340,Portugal,22,FirstHalf,Pass,Successful,63.7,48.4,70.4,58.8
234,5583,Cristiano Ronaldo,340,Portugal,22,FirstHalf,Foul,Successful,71.6,55.2,,
178,424039,Jhon Arias,408,Colombia,22,FirstHalf,Foul,Unsuccessful,28.4,44.8,,
236,5583,Cristiano Ronaldo,340,Portugal,23,FirstHalf,SavedShot,Successful,68.8,51.7,,
179,53362,Camilo Vargas,408,Colombia,23,FirstHalf,Save,Successful,1.8,49.9,,
180,53362,Camilo Vargas,408,Colombia,23,FirstHalf,KeeperPickup,Successful,1.8,49.9,,
181,53362,Camilo Vargas,408,Colombia,23,FirstHalf,Pass,Successful,12.1,49.9,74.9,6.2
182,136904,Jhon Córdoba,408,Colombia,23,FirstHalf,Pass,Successful,71.6,8.2,62.8,6.5
183,424039,Jhon Arias,408,Colombia,23,FirstHalf,Pass,Successful,63.3,8.3,57.2,32.1
184,133464,Jefferson Lerma,408,Colombia,23,FirstHalf,Pass,Successful,57.2,32.1,59.8,47.3
185,71182,James Rodríguez,408,Colombia,23,FirstHalf,Pass,Successful,59.6,48.8,74.4,94.2
186,377168,Luis Díaz,408,Colombia,23,FirstHalf,Pass,Successful,75.9,88.7,71.4,74.5
187,71182,James Rodríguez,408,Colombia,23,FirstHalf,Pass,Successful,69.7,65.1,81.7,16.1
188,424039,Jhon Arias,408,Colombia,23,FirstHalf,Dispossessed,Successful,79.8,11.4,,
241,362431,João Félix,340,Portugal,23,FirstHalf,Tackle,Successful,20.2,88.6,,
193,88112,Santiago Arias,408,Colombia,27,FirstHalf,Pass,Successful,82.5,0,87.9,4.7
194,71182,James Rodríguez,408,Colombia,27,FirstHalf,Pass,Successful,87.9,4.7,81.2,3.7
195,88112,Santiago Arias,408,Colombia,27,FirstHalf,Pass,Successful,80.8,4.3,85.6,17.9
196,424039,Jhon Arias,408,Colombia,27,FirstHalf,Pass,Successful,85.6,17.6,89.4,8.2
197,71182,James Rodríguez,408,Colombia,27,FirstHalf,Pass,Unsuccessful,85.6,7.6,72.8,50.1
242,337916,Pedro Neto,340,Portugal,27,FirstHalf,Pass,Successful,24.7,44.3,29.8,70.5
243,5583,Cristiano Ronaldo,340,Portugal,27,FirstHalf,BallRecovery,Successful,29.9,70.8,,
244,5583,Cristiano Ronaldo,340,Portugal,27,FirstHalf,Pass,Unsuccessful,29.9,70.8,28,74.4
198,88112,Santiago Arias,408,Colombia,27,FirstHalf,BallRecovery,Successful,68.3,14.7,,
199,88112,Santiago Arias,408,Colombia,27,FirstHalf,Pass,Successful,68.3,14.7,57.1,17
200,322655,Davinson Sánchez,408,Colombia,27,FirstHalf,Pass,Successful,56.6,17,57,46.1
201,472904,Gustavo Puerta,408,Colombia,27,FirstHalf,Pass,Successful,59.9,65.4,67.9,91.4
202,377168,Luis Díaz,408,Colombia,28,FirstHalf,Pass,Successful,67.1,75,62.2,64.6
203,133464,Jefferson Lerma,408,Colombia,28,FirstHalf,Pass,Successful,62.2,64.6,60.3,74.5
204,472904,Gustavo Puerta,408,Colombia,28,FirstHalf,Pass,Successful,60.3,74.5,70.3,94.7
205,416148,Deiver Machado,408,Colombia,28,FirstHalf,Pass,Successful,70.3,94.7,59.9,82.7
206,472904,Gustavo Puerta,408,Colombia,28,FirstHalf,Pass,Successful,50.5,73,38.1,63.6
207,363653,Jhon Lucumí,408,Colombia,28,FirstHalf,Pass,Successful,38.1,63.6,24,39.2
208,53362,Camilo Vargas,408,Colombia,28,FirstHalf,Pass,Successful,22,39.5,28.8,83
209,363653,Jhon Lucumí,408,Colombia,28,FirstHalf,Pass,Successful,27.3,81.5,28.8,64.2
210,133464,Jefferson Lerma,408,Colombia,28,FirstHalf,Pass,Successful,26,44.3,25.9,19.8
211,322655,Davinson Sánchez,408,Colombia,28,FirstHalf,Pass,Successful,26.6,18.9,42,21
212,71182,James Rodríguez,408,Colombia,28,FirstHalf,Pass,Successful,40.8,22.2,73.8,92.9
213,416148,Deiver Machado,408,Colombia,28,FirstHalf,Pass,Successful,71.3,88.4,70.2,77
214,377168,Luis Díaz,408,Colombia,28,FirstHalf,Pass,Successful,72.5,74.4,68.9,60.2
215,424039,Jhon Arias,408,Colombia,28,FirstHalf,Pass,Successful,69.4,61.7,80.2,82.9
216,377168,Luis Díaz,408,Colombia,28,FirstHalf,Pass,Successful,78.8,81.8,72.8,71.8
217,424039,Jhon Arias,408,Colombia,28,FirstHalf,Pass,Successful,71.9,70.8,66.7,50
218,133464,Jefferson Lerma,408,Colombia,28,FirstHalf,Pass,Successful,68.5,44.9,72.1,29.2
219,322655,Davinson Sánchez,408,Colombia,28,FirstHalf,Pass,Successful,75.9,24.7,86.2,4.1
220,88112,Santiago Arias,408,Colombia,29,FirstHalf,Pass,Unsuccessful,88.4,6.8,84.3,27.3
245,384887,Vitinha,340,Portugal,29,FirstHalf,BallRecovery,Successful,17,66.4,,
246,384887,Vitinha,340,Portugal,29,FirstHalf,Pass,Successful,17,66.4,32.5,80.6
247,123761,Bruno Fernandes,340,Portugal,29,FirstHalf,TakeOn,Unsuccessful,32.5,80.6,,
221,363653,Jhon Lucumí,408,Colombia,29,FirstHalf,BallRecovery,Successful,53.7,7.6,,
222,363653,Jhon Lucumí,408,Colombia,29,FirstHalf,Pass,Successful,53.7,7.6,22.2,40.4
223,53362,Camilo Vargas,408,Colombia,29,FirstHalf,Pass,Successful,20.7,52.5,34.6,66.9
224,472904,Gustavo Puerta,408,Colombia,29,FirstHalf,Pass,Successful,38.9,65.7,40.1,47.2
225,133464,Jefferson Lerma,408,Colombia,29,FirstHalf,Pass,Successful,42.3,40,51.3,24.6
226,424039,Jhon Arias,408,Colombia,29,FirstHalf,Pass,Successful,51,19.8,40.4,16.8
227,322655,Davinson Sánchez,408,Colombia,29,FirstHalf,Pass,Successful,40.4,16.8,43.7,33.4
228,133464,Jefferson Lerma,408,Colombia,29,FirstHalf,Pass,Successful,43.6,31.8,47.8,14.6
229,424039,Jhon Arias,408,Colombia,29,FirstHalf,Pass,Successful,46.5,11.1,57.7,3.7
230,88112,Santiago Arias,408,Colombia,29,FirstHalf,Pass,Successful,56.6,5.2,60.8,23.9
231,71182,James Rodríguez,408,Colombia,29,FirstHalf,Pass,Successful,58.3,20.4,54.4,14.3
232,424039,Jhon Arias,408,Colombia,29,FirstHalf,Pass,Successful,53.7,19.1,52.6,35.4
233,133464,Jefferson Lerma,408,Colombia,29,FirstHalf,Pass,Successful,52.6,35.4,42.1,22.2
234,322655,Davinson Sánchez,408,Colombia,29,FirstHalf,Pass,Unsuccessful,54.1,9.2,100,14.6
252,373842,Diogo Costa,340,Portugal,30,FirstHalf,Pass,Successful,3.4,46.1,7.3,61.7
253,434077,Renato Veiga,340,Portugal,30,FirstHalf,Pass,Successful,9.3,66.4,19.8,94.7
11256,5583,Cristiano Ronaldo,340,Portugal,31,FirstHalf,OffsideGiven,Unsuccessful,71.7,67.1,,
254,395221,Nuno Mendes,340,Portugal,31,FirstHalf,Pass,Successful,19.8,94.7,38.2,95.9
255,362431,João Félix,340,Portugal,31,FirstHalf,Pass,Successful,39.3,93.5,52.9,78.7
256,123761,Bruno Fernandes,340,Portugal,31,FirstHalf,OffsidePass,Successful,54.3,77.7,71.7,67.1
241,363653,Jhon Lucumí,408,Colombia,31,FirstHalf,OffsideProvoked,Successful,31.5,45.8,,
242,322655,Davinson Sánchez,408,Colombia,31,FirstHalf,Pass,Successful,27.8,24.6,34.7,35.8
243,472904,Gustavo Puerta,408,Colombia,31,FirstHalf,Pass,Successful,37.6,27.1,40.2,35.2
244,133464,Jefferson Lerma,408,Colombia,31,FirstHalf,Pass,Successful,40.2,35.2,29,20.1
245,322655,Davinson Sánchez,408,Colombia,31,FirstHalf,Pass,Unsuccessful,32.6,19.2,60.3,12.2
257,434077,Renato Veiga,340,Portugal,31,FirstHalf,Interception,Successful,39.7,87.8,,
258,362431,João Félix,340,Portugal,31,FirstHalf,BallRecovery,Successful,45.9,93.6,,
259,362431,João Félix,340,Portugal,31,FirstHalf,Pass,Successful,45.9,93.6,41.1,83.6
260,395221,Nuno Mendes,340,Portugal,31,FirstHalf,Pass,Successful,43.4,77.1,56.8,74.4
266,123761,Bruno Fernandes,340,Portugal,31,FirstHalf,Pass,Successful,54.2,74.2,61.3,69.1
261,5583,Cristiano Ronaldo,340,Portugal,31,FirstHalf,Pass,Successful,64.8,62.1,68.7,70.5
262,123761,Bruno Fernandes,340,Portugal,31,FirstHalf,Pass,Successful,70.4,64.9,79.1,18.2
263,337916,Pedro Neto,340,Portugal,31,FirstHalf,Pass,Unsuccessful,83.5,27.3,87.1,30.7
247,416148,Deiver Machado,408,Colombia,31,FirstHalf,BlockedPass,Successful,12.9,69.3,,
248,472904,Gustavo Puerta,408,Colombia,32,FirstHalf,BallRecovery,Successful,11.1,68.1,,
249,472904,Gustavo Puerta,408,Colombia,32,FirstHalf,Pass,Successful,11.1,68.1,2.5,57.6
250,53362,Camilo Vargas,408,Colombia,32,FirstHalf,Pass,Unsuccessful,2.5,57.6,27.8,87.7
264,337916,Pedro Neto,340,Portugal,32,FirstHalf,Pass,Unsuccessful,67.6,13.8,72.1,28.9
251,472904,Gustavo Puerta,408,Colombia,32,FirstHalf,Pass,Successful,23.5,70.3,30.2,77.8
252,71182,James Rodríguez,408,Colombia,32,FirstHalf,Foul,Successful,31.8,74.8,,
265,313171,Rúben Dias,340,Portugal,32,FirstHalf,Foul,Unsuccessful,68.1,25.2,,
253,363653,Jhon Lucumí,408,Colombia,32,FirstHalf,Pass,Successful,33.7,73.9,37.5,82.4
254,472904,Gustavo Puerta,408,Colombia,32,FirstHalf,Pass,Successful,37.5,82.4,28,77.6
255,363653,Jhon Lucumí,408,Colombia,32,FirstHalf,Pass,Successful,28,77.6,11,53.3
256,53362,Camilo Vargas,408,Colombia,32,FirstHalf,Pass,Successful,11,53.3,22.5,31
257,322655,Davinson Sánchez,408,Colombia,32,FirstHalf,Pass,Successful,28.4,32.2,36.2,52.5
258,472904,Gustavo Puerta,408,Colombia,32,FirstHalf,Pass,Successful,39.5,62,53,72.7
259,71182,James Rodríguez,408,Colombia,32,FirstHalf,Pass,Successful,53,72.7,43.1,74.5
260,133464,Jefferson Lerma,408,Colombia,33,FirstHalf,Pass,Successful,46.8,69,55.9,87.1
261,71182,James Rodríguez,408,Colombia,33,FirstHalf,Pass,Successful,56.3,87.7,79.9,93.9
262,377168,Luis Díaz,408,Colombia,33,FirstHalf,Pass,Successful,79.2,91.8,71.2,82.7
263,472904,Gustavo Puerta,408,Colombia,33,FirstHalf,Pass,Successful,71.2,82.7,67.1,88.3
264,71182,James Rodríguez,408,Colombia,33,FirstHalf,Pass,Successful,67.4,86.9,66,79.1
265,472904,Gustavo Puerta,408,Colombia,33,FirstHalf,Pass,Successful,71,74.2,72.5,65.1
266,377168,Luis Díaz,408,Colombia,33,FirstHalf,Pass,Successful,72.5,65.1,64.2,60.9
267,133464,Jefferson Lerma,408,Colombia,33,FirstHalf,Pass,Successful,64.2,60.9,67,48.1
268,424039,Jhon Arias,408,Colombia,33,FirstHalf,Pass,Successful,69.6,48.4,75.6,29.7
269,377168,Luis Díaz,408,Colombia,33,FirstHalf,Pass,Successful,76,29.7,92.9,24.4
270,88112,Santiago Arias,408,Colombia,33,FirstHalf,Pass,Successful,92.9,24.9,91.5,44
271,136904,Jhon Córdoba,408,Colombia,33,FirstHalf,BallTouch,Unsuccessful,91.5,44.6,,
267,128967,João Cancelo,340,Portugal,33,FirstHalf,Clearance,Successful,10.3,43.3,27.4,94.7
268,362431,João Félix,340,Portugal,33,FirstHalf,BallTouch,Unsuccessful,27.4,94.7,,
273,88112,Santiago Arias,408,Colombia,34,FirstHalf,Pass,Successful,67.5,0,68.7,11.3
274,71182,James Rodríguez,408,Colombia,34,FirstHalf,Pass,Unsuccessful,67.7,5,72.9,0
271,395221,Nuno Mendes,340,Portugal,34,FirstHalf,Pass,Successful,18.4,100,44.4,77.9
272,5583,Cristiano Ronaldo,340,Portugal,34,FirstHalf,Pass,Unsuccessful,44.4,77.9,64.3,42.4
276,416148,Deiver Machado,408,Colombia,34,FirstHalf,BallRecovery,Successful,27.9,53.4,,
277,416148,Deiver Machado,408,Colombia,34,FirstHalf,Pass,Successful,23,55.8,8.1,54.5
278,53362,Camilo Vargas,408,Colombia,34,FirstHalf,Pass,Successful,8.5,53,27.8,67
279,472904,Gustavo Puerta,408,Colombia,34,FirstHalf,Pass,Successful,35.9,75.9,40.9,91.8
280,416148,Deiver Machado,408,Colombia,34,FirstHalf,Pass,Successful,37.1,89,24,88.6
281,363653,Jhon Lucumí,408,Colombia,34,FirstHalf,Pass,Successful,30,82.1,29,60.2
282,133464,Jefferson Lerma,408,Colombia,34,FirstHalf,Pass,Successful,29.4,50.9,27.5,25.3
283,322655,Davinson Sánchez,408,Colombia,34,FirstHalf,Pass,Successful,35.2,23,42.5,26.4
284,71182,James Rodríguez,408,Colombia,34,FirstHalf,Pass,Successful,42.5,26.4,31.3,19.7
285,322655,Davinson Sánchez,408,Colombia,34,FirstHalf,Pass,Successful,25.1,18.9,11,39.1
286,53362,Camilo Vargas,408,Colombia,35,FirstHalf,Pass,Successful,11.2,39.1,21.3,14.7
287,322655,Davinson Sánchez,408,Colombia,35,FirstHalf,Pass,Successful,24.5,14.7,35,21
288,71182,James Rodríguez,408,Colombia,35,FirstHalf,Pass,Successful,32,23,21.6,17.7
289,322655,Davinson Sánchez,408,Colombia,35,FirstHalf,Pass,Successful,21.5,16.7,25.3,33.3
290,133464,Jefferson Lerma,408,Colombia,35,FirstHalf,Pass,Unsuccessful,25.3,33.3,60.7,7.6
273,434077,Renato Veiga,340,Portugal,35,FirstHalf,Aerial,Successful,39.3,92.4,,
291,136904,Jhon Córdoba,408,Colombia,35,FirstHalf,Aerial,Unsuccessful,60.7,7.6,,
274,434077,Renato Veiga,340,Portugal,35,FirstHalf,Clearance,Successful,39.3,92.4,43.5,100
293,88112,Santiago Arias,408,Colombia,35,FirstHalf,Pass,Successful,49.9,0,39.7,8.9
294,322655,Davinson Sánchez,408,Colombia,35,FirstHalf,Pass,Successful,27.5,25.6,9.6,40.3
295,53362,Camilo Vargas,408,Colombia,35,FirstHalf,Pass,Successful,10.3,41.6,20.3,13.7
296,322655,Davinson Sánchez,408,Colombia,35,FirstHalf,Pass,Successful,22.2,11.4,61.3,23.3
297,136904,Jhon Córdoba,408,Colombia,35,FirstHalf,Foul,Successful,63,26,,
276,434077,Renato Veiga,340,Portugal,35,FirstHalf,Foul,Unsuccessful,37,74,,
298,71182,James Rodríguez,408,Colombia,36,FirstHalf,Pass,Successful,60.6,23.9,66.7,26.1
299,424039,Jhon Arias,408,Colombia,36,FirstHalf,Pass,Successful,66.7,26.1,60.1,21
300,71182,James Rodríguez,408,Colombia,36,FirstHalf,Pass,Successful,60.1,21,76.1,4.1
301,88112,Santiago Arias,408,Colombia,36,FirstHalf,Pass,Successful,76.1,4.1,67.2,12.8
302,71182,James Rodríguez,408,Colombia,36,FirstHalf,Pass,Successful,68,16.7,90.3,25.2
303,424039,Jhon Arias,408,Colombia,36,FirstHalf,Pass,Unsuccessful,90.3,25.6,96.2,47.8
277,373842,Diogo Costa,340,Portugal,36,FirstHalf,KeeperPickup,Successful,3,50,,
278,373842,Diogo Costa,340,Portugal,36,FirstHalf,Pass,Successful,14.8,41.9,19.5,27.9
279,313171,Rúben Dias,340,Portugal,36,FirstHalf,Pass,Successful,20,29.1,29.4,26.8
280,238244,Rúben Neves,340,Portugal,36,FirstHalf,Pass,Successful,30,25.5,33.5,2
281,128967,João Cancelo,340,Portugal,36,FirstHalf,Pass,Successful,27,21.5,5.3,45.2
282,373842,Diogo Costa,340,Portugal,36,FirstHalf,Pass,Successful,8.3,50.7,8.3,67.9
283,434077,Renato Veiga,340,Portugal,36,FirstHalf,Pass,Successful,8.3,67.9,6,42.8
284,373842,Diogo Costa,340,Portugal,36,FirstHalf,Pass,Unsuccessful,4.8,33.6,38.5,8.8
304,472904,Gustavo Puerta,408,Colombia,36,FirstHalf,Pass,Unsuccessful,66.8,86.2,83.7,76.9
285,313171,Rúben Dias,340,Portugal,36,FirstHalf,Clearance,Successful,12.8,17.1,35.4,35.1
305,133464,Jefferson Lerma,408,Colombia,36,FirstHalf,Pass,Successful,65.2,59.6,76.2,64.6
306,136904,Jhon Córdoba,408,Colombia,36,FirstHalf,Pass,Successful,76.3,64.8,89.5,84.5
307,377168,Luis Díaz,408,Colombia,37,FirstHalf,BallRecovery,Successful,89.5,84.5,,
308,377168,Luis Díaz,408,Colombia,37,FirstHalf,Pass,Unsuccessful,87.2,82,91.4,20.9
286,395221,Nuno Mendes,340,Portugal,37,FirstHalf,BallRecovery,Successful,8.5,80.8,,
287,395221,Nuno Mendes,340,Portugal,37,FirstHalf,Pass,Successful,42.5,92.9,39.4,75.4
288,384887,Vitinha,340,Portugal,37,FirstHalf,Pass,Successful,39.4,70.8,39,57.8
289,123761,Bruno Fernandes,340,Portugal,37,FirstHalf,Pass,Successful,45.5,47.3,62.4,19.5
290,5583,Cristiano Ronaldo,340,Portugal,37,FirstHalf,Pass,Successful,74.4,30.6,89.9,10.6
291,337916,Pedro Neto,340,Portugal,37,FirstHalf,Pass,Unsuccessful,87,13.1,90.1,56.6
309,322655,Davinson Sánchez,408,Colombia,37,FirstHalf,Aerial,Successful,9.9,43.4,,
292,362431,João Félix,340,Portugal,37,FirstHalf,Aerial,Unsuccessful,90.1,56.6,,
310,322655,Davinson Sánchez,408,Colombia,37,FirstHalf,Clearance,Successful,9.9,43.4,25.1,35
293,384887,Vitinha,340,Portugal,37,FirstHalf,SavedShot,Successful,79.7,64.8,,
311,424039,Jhon Arias,408,Colombia,37,FirstHalf,Save,Successful,17.6,37,,
312,472904,Gustavo Puerta,408,Colombia,37,FirstHalf,Clearance,Successful,21.9,57.6,20.8,49.7
313,133464,Jefferson Lerma,408,Colombia,37,FirstHalf,Clearance,Successful,20.8,49.7,28,70.9
294,123761,Bruno Fernandes,340,Portugal,37,FirstHalf,Pass,Successful,73.1,43,90.6,22.8
295,128967,João Cancelo,340,Portugal,37,FirstHalf,Pass,Unsuccessful,84.9,25.5,100,60.3
315,322655,Davinson Sánchez,408,Colombia,38,FirstHalf,Pass,Successful,3.3,38.5,5.4,46.9
