eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
2,,,957,Senegal,0,FirstHalf,Start,Successful,0,0,,
2,,,334,Norway,0,FirstHalf,Start,Successful,0,0,,
3,247454,Martin Ødegaard,334,Norway,0,FirstHalf,Pass,Successful,50.2,49.8,19.8,45.1
4,39187,Ørjan Nyland,334,Norway,0,FirstHalf,Pass,Unsuccessful,21.4,40.6,71.4,10.3
3,399047,Pape Gueye,957,Senegal,0,FirstHalf,Aerial,Successful,28.6,89.7,,
5,302497,Alexander Sørloth,334,Norway,0,FirstHalf,Aerial,Unsuccessful,71.4,10.3,,
4,399047,Pape Gueye,957,Senegal,0,FirstHalf,Clearance,Successful,28.6,89.7,24.4,89.3
6,302497,Alexander Sørloth,334,Norway,0,FirstHalf,BallTouch,Successful,71.4,10.3,,
7,247454,Martin Ødegaard,334,Norway,0,FirstHalf,Dispossessed,Successful,71.4,11.4,,
5,109915,Sadio Mané,957,Senegal,0,FirstHalf,Tackle,Successful,28.6,88.4,,
9,320436,Julian Ryerson,334,Norway,0,FirstHalf,Pass,Unsuccessful,87,0,91.1,25.6
7,296319,Moussa Niakhaté,957,Senegal,0,FirstHalf,Aerial,Successful,8.9,74.4,,
10,302497,Alexander Sørloth,334,Norway,0,FirstHalf,Aerial,Unsuccessful,91.1,25.6,,
8,296319,Moussa Niakhaté,957,Senegal,0,FirstHalf,Clearance,Successful,8.9,74.4,0,87.9
9,296319,Moussa Niakhaté,957,Senegal,0,FirstHalf,CornerAwarded,Unsuccessful,1.6,88.4,,
11,320436,Julian Ryerson,334,Norway,0,FirstHalf,CornerAwarded,Successful,98.4,11.6,,
12,247454,Martin Ødegaard,334,Norway,1,FirstHalf,Pass,Unsuccessful,99.5,0.5,94.1,47.8
10,426050,Nicolas Jackson,957,Senegal,1,FirstHalf,Aerial,Successful,5.9,52.2,,
13,302497,Alexander Sørloth,334,Norway,1,FirstHalf,Aerial,Unsuccessful,94.1,47.8,,
11,426050,Nicolas Jackson,957,Senegal,1,FirstHalf,Clearance,Successful,5.9,52.2,19,35.1
14,416030,Antonio Nusa,334,Norway,1,FirstHalf,MissedShots,Successful,81.6,67.7,,
12,90880,Kalidou Koulibaly,957,Senegal,1,FirstHalf,BallTouch,Successful,9.3,48.7,,
15,416030,Antonio Nusa,334,Norway,1,FirstHalf,CornerAwarded,Successful,90.1,48.8,,
13,90880,Kalidou Koulibaly,957,Senegal,1,FirstHalf,CornerAwarded,Unsuccessful,9.9,51.2,,
16,247454,Martin Ødegaard,334,Norway,1,FirstHalf,Pass,Unsuccessful,99.5,0.5,97,55.9
14,479288,El Hadji Malick Diouf,957,Senegal,1,FirstHalf,Clearance,Successful,3.2,42.2,0,32.9
17,247454,Martin Ødegaard,334,Norway,1,FirstHalf,CornerAwarded,Successful,99.8,62.8,,
15,479288,El Hadji Malick Diouf,957,Senegal,1,FirstHalf,CornerAwarded,Unsuccessful,0.2,37.3,,
18,320436,Julian Ryerson,334,Norway,2,FirstHalf,Pass,Successful,99.5,99.5,95.2,51.3
19,321085,Kristoffer Ajer,334,Norway,2,FirstHalf,SavedShot,Successful,95.2,51.3,,
16,321390,Édouard Mendy,957,Senegal,2,FirstHalf,Save,Successful,1.9,49.8,,
17,90880,Kalidou Koulibaly,957,Senegal,2,FirstHalf,BallTouch,Unsuccessful,5.8,49.3,,
20,321085,Kristoffer Ajer,334,Norway,2,FirstHalf,CornerAwarded,Successful,94.4,52.3,,
18,90880,Kalidou Koulibaly,957,Senegal,2,FirstHalf,CornerAwarded,Unsuccessful,5.6,47.8,,
11022,426050,Nicolas Jackson,957,Senegal,3,FirstHalf,OffsideGiven,Unsuccessful,68.5,32.7,,
21,320436,Julian Ryerson,334,Norway,3,FirstHalf,Pass,Unsuccessful,99.5,99.5,95.2,49.6
19,447689,Lamine Camara,957,Senegal,3,FirstHalf,Clearance,Successful,3.2,42.5,27.8,42.2
22,416030,Antonio Nusa,334,Norway,3,FirstHalf,Pass,Unsuccessful,65.3,51.9,70,32.4
20,399047,Pape Gueye,957,Senegal,3,FirstHalf,Pass,Successful,27.7,58.6,41.9,73.3
21,109915,Sadio Mané,957,Senegal,3,FirstHalf,BallRecovery,Successful,43.5,72.5,,
22,109915,Sadio Mané,957,Senegal,3,FirstHalf,OffsidePass,Successful,43.7,73.2,68.5,32.7
23,415341,David Møller Wolfe,334,Norway,3,FirstHalf,OffsideProvoked,Successful,35.2,55.2,,
24,321020,Sander Berge,334,Norway,3,FirstHalf,Pass,Successful,35.9,63.4,37.1,35.5
25,247454,Martin Ødegaard,334,Norway,3,FirstHalf,Pass,Successful,37.8,34,37.5,10.5
26,320436,Julian Ryerson,334,Norway,3,FirstHalf,Pass,Successful,37.5,10.5,34.1,29.7
27,247454,Martin Ødegaard,334,Norway,3,FirstHalf,Pass,Successful,40.3,67.6,37.2,54
28,321020,Sander Berge,334,Norway,3,FirstHalf,Pass,Successful,38,52.6,38.8,68.4
29,364336,Torbjørn Heggem,334,Norway,3,FirstHalf,Pass,Successful,44.5,70.8,59.1,91
30,415341,David Møller Wolfe,334,Norway,3,FirstHalf,Pass,Successful,55.3,90.9,36.1,76.2
31,364336,Torbjørn Heggem,334,Norway,3,FirstHalf,Pass,Successful,34.9,70.2,30.7,49.8
32,321085,Kristoffer Ajer,334,Norway,4,FirstHalf,Pass,Successful,26.4,48.4,7.1,49.5
33,39187,Ørjan Nyland,334,Norway,4,FirstHalf,Pass,Successful,7.6,54.3,60.8,61.2
34,315227,Erling Haaland,334,Norway,4,FirstHalf,Aerial,Successful,60.8,61.2,,
23,90880,Kalidou Koulibaly,957,Senegal,4,FirstHalf,Aerial,Unsuccessful,39.2,38.8,,
35,315227,Erling Haaland,334,Norway,4,FirstHalf,Pass,Unsuccessful,60.8,61.2,65.2,88.8
24,335692,Krépin Diatta,957,Senegal,4,FirstHalf,Clearance,Successful,32.8,17.5,44,0
61,303544,Fredrik Aursnes,334,Norway,4,FirstHalf,ShieldBallOpp,Successful,49.4,96.6,,
37,303544,Fredrik Aursnes,334,Norway,4,FirstHalf,Pass,Successful,55.4,100,42.3,90.1
38,415341,David Møller Wolfe,334,Norway,4,FirstHalf,Pass,Successful,45.8,86.4,39.2,68.5
39,321020,Sander Berge,334,Norway,4,FirstHalf,Pass,Successful,42.4,61.9,42.6,73.3
40,364336,Torbjørn Heggem,334,Norway,4,FirstHalf,Pass,Successful,44.4,73.9,37.7,45
41,321085,Kristoffer Ajer,334,Norway,4,FirstHalf,Pass,Successful,38.2,44.5,36.6,65.4
42,364336,Torbjørn Heggem,334,Norway,4,FirstHalf,Pass,Successful,33.9,64,29.8,39
43,321085,Kristoffer Ajer,334,Norway,4,FirstHalf,Pass,Successful,30,36.4,28.2,15.3
44,320436,Julian Ryerson,334,Norway,4,FirstHalf,Pass,Successful,30.2,20.8,26.8,29.7
45,321085,Kristoffer Ajer,334,Norway,4,FirstHalf,Pass,Successful,26.1,23.5,56,6.7
46,302497,Alexander Sørloth,334,Norway,4,FirstHalf,Dispossessed,Successful,60.3,3.6,,
26,479288,El Hadji Malick Diouf,957,Senegal,4,FirstHalf,Tackle,Successful,39.7,96.4,,
48,320436,Julian Ryerson,334,Norway,5,FirstHalf,Pass,Successful,52.8,0,40.2,19.5
49,321085,Kristoffer Ajer,334,Norway,5,FirstHalf,Pass,Successful,43.1,23.1,39.2,44.5
50,364336,Torbjørn Heggem,334,Norway,5,FirstHalf,Pass,Successful,39.1,44.1,37.5,15.1
51,321085,Kristoffer Ajer,334,Norway,5,FirstHalf,Pass,Successful,37,14.1,38.6,3.4
52,320436,Julian Ryerson,334,Norway,5,FirstHalf,Pass,Unsuccessful,37.8,5.2,39.5,5.2
29,109915,Sadio Mané,957,Senegal,5,FirstHalf,BlockedPass,Successful,60.5,94.8,,
53,320436,Julian Ryerson,334,Norway,5,FirstHalf,BallTouch,Successful,39.5,5.2,,
31,109915,Sadio Mané,957,Senegal,5,FirstHalf,Pass,Successful,66.7,100,69.6,83.6
32,426050,Nicolas Jackson,957,Senegal,5,FirstHalf,Pass,Successful,68.1,80.5,62.2,85.3
33,447689,Lamine Camara,957,Senegal,5,FirstHalf,Pass,Successful,62.2,85.2,57.3,65.7
34,80464,Idrissa Gueye,957,Senegal,5,FirstHalf,Pass,Successful,57.6,64.6,66.9,51.8
35,322670,Ismaïla Sarr,957,Senegal,5,FirstHalf,Pass,Successful,66.9,51.8,66.5,62.7
36,80464,Idrissa Gueye,957,Senegal,5,FirstHalf,Pass,Unsuccessful,68.2,53.2,74.1,49.9
55,321085,Kristoffer Ajer,334,Norway,5,FirstHalf,Clearance,Successful,29.8,50.1,75.7,94
37,335692,Krépin Diatta,957,Senegal,5,FirstHalf,Pass,Successful,22.2,10.1,23,35.4
38,90880,Kalidou Koulibaly,957,Senegal,5,FirstHalf,Pass,Successful,24.2,39.3,25.2,67.7
39,296319,Moussa Niakhaté,957,Senegal,5,FirstHalf,Pass,Unsuccessful,25.1,68.5,62.8,95.4
56,320436,Julian Ryerson,334,Norway,5,FirstHalf,Clearance,Successful,30.3,8.4,33.5,6.4
57,320436,Julian Ryerson,334,Norway,5,FirstHalf,Challenge,Unsuccessful,32.2,10.4,,
40,109915,Sadio Mané,957,Senegal,5,FirstHalf,TakeOn,Successful,67.8,89.6,,
41,109915,Sadio Mané,957,Senegal,5,FirstHalf,Pass,Successful,69.1,50.2,80.5,12.7
42,322670,Ismaïla Sarr,957,Senegal,5,FirstHalf,Pass,Unsuccessful,92.8,24,94.6,49.6
58,39187,Ørjan Nyland,334,Norway,5,FirstHalf,Clearance,Successful,5.8,50.2,15.8,21.4
59,302497,Alexander Sørloth,334,Norway,5,FirstHalf,BallRecovery,Successful,15.4,21.7,,
60,302497,Alexander Sørloth,334,Norway,6,FirstHalf,Foul,Successful,27.2,14.3,,
43,479288,El Hadji Malick Diouf,957,Senegal,6,FirstHalf,Foul,Unsuccessful,72.8,85.8,,
62,320436,Julian Ryerson,334,Norway,6,FirstHalf,Pass,Successful,34.9,9.7,26.4,27.9
63,321085,Kristoffer Ajer,334,Norway,6,FirstHalf,Pass,Successful,26.4,28,18.9,63
64,364336,Torbjørn Heggem,334,Norway,6,FirstHalf,Pass,Successful,18.8,61.8,18.9,28.3
65,321085,Kristoffer Ajer,334,Norway,6,FirstHalf,Pass,Successful,18.1,31.6,15.5,66.3
66,364336,Torbjørn Heggem,334,Norway,6,FirstHalf,Pass,Successful,19.1,68.5,21.6,91
67,415341,David Møller Wolfe,334,Norway,6,FirstHalf,Pass,Successful,21.6,91,34.3,92.4
68,303544,Fredrik Aursnes,334,Norway,6,FirstHalf,BallTouch,Unsuccessful,34.2,92.7,,
45,335692,Krépin Diatta,957,Senegal,6,FirstHalf,Pass,Successful,72.3,0,53.8,11.3
46,90880,Kalidou Koulibaly,957,Senegal,6,FirstHalf,Pass,Successful,53.5,13.8,39.6,68.9
47,296319,Moussa Niakhaté,957,Senegal,6,FirstHalf,Pass,Successful,39.6,68.9,45.1,96.7
48,479288,El Hadji Malick Diouf,957,Senegal,6,FirstHalf,Pass,Successful,45.1,97.4,89.2,97.5
49,399047,Pape Gueye,957,Senegal,7,FirstHalf,TakeOn,Unsuccessful,88.6,97.3,,
70,320436,Julian Ryerson,334,Norway,7,FirstHalf,Tackle,Successful,11.6,2.8,,
51,296319,Moussa Niakhaté,957,Senegal,7,FirstHalf,Pass,Unsuccessful,92.1,100,89.5,55.6
72,321085,Kristoffer Ajer,334,Norway,7,FirstHalf,Aerial,Successful,10.5,44.4,,
52,109915,Sadio Mané,957,Senegal,7,FirstHalf,Aerial,Unsuccessful,89.5,55.6,,
73,321085,Kristoffer Ajer,334,Norway,7,FirstHalf,Clearance,Successful,10.5,44.4,34,42.1
53,80464,Idrissa Gueye,957,Senegal,7,FirstHalf,SavedShot,Successful,73.2,53.4,,
74,302497,Alexander Sørloth,334,Norway,7,FirstHalf,Save,Successful,19.7,47.3,,
54,296319,Moussa Niakhaté,957,Senegal,7,FirstHalf,Pass,Unsuccessful,76.9,90.7,88.2,37.3
75,364336,Torbjørn Heggem,334,Norway,7,FirstHalf,BallTouch,Successful,11.5,58.6,,
76,415341,David Møller Wolfe,334,Norway,7,FirstHalf,Clearance,Successful,13.3,63.6,32,61.9
77,302497,Alexander Sørloth,334,Norway,7,FirstHalf,BallRecovery,Successful,33.1,62.7,,
78,302497,Alexander Sørloth,334,Norway,7,FirstHalf,Pass,Unsuccessful,29.1,68.4,30.5,67.3
55,447689,Lamine Camara,957,Senegal,7,FirstHalf,BlockedPass,Successful,69.5,32.7,,
56,447689,Lamine Camara,957,Senegal,7,FirstHalf,BallRecovery,Successful,65.5,39.9,,
57,447689,Lamine Camara,957,Senegal,7,FirstHalf,Pass,Unsuccessful,69.9,39.4,67.9,51.6
79,416030,Antonio Nusa,334,Norway,7,FirstHalf,Interception,Successful,32.1,48.4,,
80,416030,Antonio Nusa,334,Norway,7,FirstHalf,BallRecovery,Successful,40.3,62.1,,
81,416030,Antonio Nusa,334,Norway,7,FirstHalf,Pass,Unsuccessful,59.1,63.4,62.9,87.9
82,302497,Alexander Sørloth,334,Norway,8,FirstHalf,Challenge,Unsuccessful,63.7,86.5,,
58,335692,Krépin Diatta,957,Senegal,8,FirstHalf,TakeOn,Successful,36.3,13.5,,
59,335692,Krépin Diatta,957,Senegal,8,FirstHalf,BallRecovery,Successful,35.4,15,,
60,335692,Krépin Diatta,957,Senegal,8,FirstHalf,Pass,Successful,68.6,18.7,67.2,27.5
61,447689,Lamine Camara,957,Senegal,8,FirstHalf,Pass,Successful,67.2,27.5,63.2,18.2
62,335692,Krépin Diatta,957,Senegal,8,FirstHalf,Foul,Successful,60.8,28.2,,
83,303544,Fredrik Aursnes,334,Norway,8,FirstHalf,Foul,Unsuccessful,39.2,71.8,,
63,447689,Lamine Camara,957,Senegal,9,FirstHalf,Pass,Unsuccessful,63.6,22.9,85.3,49.5
84,364336,Torbjørn Heggem,334,Norway,9,FirstHalf,Clearance,Successful,13.3,49,37.2,14.5
64,80464,Idrissa Gueye,957,Senegal,9,FirstHalf,Pass,Successful,58.1,89.8,65.8,95.5
85,320436,Julian Ryerson,334,Norway,9,FirstHalf,Challenge,Unsuccessful,15.3,13.4,,
65,109915,Sadio Mané,957,Senegal,9,FirstHalf,TakeOn,Successful,84.7,86.6,,
66,109915,Sadio Mané,957,Senegal,9,FirstHalf,Pass,Unsuccessful,90.5,88.1,86.6,37.4
86,303544,Fredrik Aursnes,334,Norway,9,FirstHalf,Clearance,Successful,12.5,64.8,30.7,90.1
67,322670,Ismaïla Sarr,957,Senegal,9,FirstHalf,Pass,Successful,76.4,9.9,71.3,22.9
68,447689,Lamine Camara,957,Senegal,9,FirstHalf,Pass,Successful,71.7,20.9,76,5.4
69,322670,Ismaïla Sarr,957,Senegal,9,FirstHalf,Pass,Successful,76,5.4,65.5,9
70,335692,Krépin Diatta,957,Senegal,9,FirstHalf,Pass,Successful,65.3,9.4,63.9,22.3
71,399047,Pape Gueye,957,Senegal,9,FirstHalf,Pass,Successful,63.5,26.3,85,96.4
72,109915,Sadio Mané,957,Senegal,9,FirstHalf,BallTouch,Unsuccessful,85,96.4,,
11088,322670,Ismaïla Sarr,957,Senegal,10,FirstHalf,OffsideGiven,Unsuccessful,81.1,19.9,,
88,320436,Julian Ryerson,334,Norway,10,FirstHalf,Pass,Successful,14.5,0,27.4,13.5
89,247454,Martin Ødegaard,334,Norway,10,FirstHalf,Pass,Successful,27.5,13.5,16.2,7.3
90,320436,Julian Ryerson,334,Norway,10,FirstHalf,Pass,Unsuccessful,13,8.7,35.4,14.5
74,296319,Moussa Niakhaté,957,Senegal,10,FirstHalf,Aerial,Successful,64.6,85.5,,
91,315227,Erling Haaland,334,Norway,10,FirstHalf,Aerial,Unsuccessful,35.4,14.5,,
75,296319,Moussa Niakhaté,957,Senegal,10,FirstHalf,Pass,Unsuccessful,64.6,85.5,70.7,100
93,320436,Julian Ryerson,334,Norway,10,FirstHalf,Pass,Successful,35.9,0,45.1,7.5
94,302497,Alexander Sørloth,334,Norway,10,FirstHalf,BallTouch,Unsuccessful,41.8,11.2,,
78,399047,Pape Gueye,957,Senegal,10,FirstHalf,Pass,Successful,62.9,87.8,59.4,88.4
79,479288,El Hadji Malick Diouf,957,Senegal,10,FirstHalf,BallRecovery,Successful,59.7,88.9,,
80,479288,El Hadji Malick Diouf,957,Senegal,10,FirstHalf,Pass,Successful,60.7,90.3,61.5,82.7
81,399047,Pape Gueye,957,Senegal,10,FirstHalf,Pass,Successful,61.2,83.3,40.8,88.2
82,296319,Moussa Niakhaté,957,Senegal,10,FirstHalf,Pass,Successful,40.1,88.7,37.2,59.8
83,90880,Kalidou Koulibaly,957,Senegal,10,FirstHalf,Pass,Successful,33.7,57.6,19.9,61.7
84,321390,Édouard Mendy,957,Senegal,10,FirstHalf,KeeperSweeper,Successful,19.9,61.7,,
85,321390,Édouard Mendy,957,Senegal,10,FirstHalf,Pass,Successful,19.9,61.7,43.6,70.9
86,399047,Pape Gueye,957,Senegal,10,FirstHalf,Pass,Successful,42.6,71.2,37.3,56.3
87,80464,Idrissa Gueye,957,Senegal,10,FirstHalf,Pass,Successful,37.2,55.6,52.4,12.2
88,335692,Krépin Diatta,957,Senegal,10,FirstHalf,OffsidePass,Successful,60.1,10.3,81.1,19.9
95,415341,David Møller Wolfe,334,Norway,10,FirstHalf,OffsideProvoked,Successful,23.1,84.6,,
96,39187,Ørjan Nyland,334,Norway,11,FirstHalf,Pass,Unsuccessful,14.1,78.7,74.8,16
89,479288,El Hadji Malick Diouf,957,Senegal,11,FirstHalf,Clearance,Successful,24.5,86.5,41.6,100
98,320436,Julian Ryerson,334,Norway,12,FirstHalf,SubstitutionOff,Successful,0,0,,
99,357133,Marcus Pedersen,334,Norway,12,FirstHalf,SubstitutionOn,Successful,0,0,,
100,357133,Marcus Pedersen,334,Norway,12,FirstHalf,Pass,Successful,60.6,0,74.4,6
101,302497,Alexander Sørloth,334,Norway,12,FirstHalf,Dispossessed,Successful,72.6,5.6,,
91,399047,Pape Gueye,957,Senegal,12,FirstHalf,Tackle,Successful,27.4,94.4,,
103,357133,Marcus Pedersen,334,Norway,12,FirstHalf,Pass,Successful,71.9,0,77.2,7.6
104,302497,Alexander Sørloth,334,Norway,12,FirstHalf,Pass,Unsuccessful,77.2,7.6,67.3,0
95,479288,El Hadji Malick Diouf,957,Senegal,13,FirstHalf,Pass,Successful,28.7,100,30.8,91
96,399047,Pape Gueye,957,Senegal,13,FirstHalf,Pass,Successful,30.7,92,28.7,95.7
97,479288,El Hadji Malick Diouf,957,Senegal,13,FirstHalf,Pass,Successful,26.6,96.1,32.2,87.3
98,399047,Pape Gueye,957,Senegal,13,FirstHalf,Pass,Successful,35.4,92.6,44.2,97.2
99,479288,El Hadji Malick Diouf,957,Senegal,13,FirstHalf,Pass,Successful,49,97.5,66.5,85.8
100,109915,Sadio Mané,957,Senegal,13,FirstHalf,BallTouch,Unsuccessful,66.6,85.3,,
106,321085,Kristoffer Ajer,334,Norway,13,FirstHalf,BallRecovery,Successful,31.1,15.6,,
107,321085,Kristoffer Ajer,334,Norway,13,FirstHalf,Pass,Successful,31.1,15.6,31.3,9.6
108,357133,Marcus Pedersen,334,Norway,13,FirstHalf,Pass,Successful,31.3,9.6,5.9,40.8
109,39187,Ørjan Nyland,334,Norway,13,FirstHalf,Pass,Successful,5.3,47.4,34.9,91.9
101,322670,Ismaïla Sarr,957,Senegal,13,FirstHalf,Challenge,Unsuccessful,68.5,10.6,,
110,415341,David Møller Wolfe,334,Norway,13,FirstHalf,TakeOn,Successful,31.5,89.4,,
111,415341,David Møller Wolfe,334,Norway,13,FirstHalf,Pass,Successful,32.7,91.2,34.1,58
112,321020,Sander Berge,334,Norway,13,FirstHalf,Pass,Successful,34.1,57.7,45.7,18.4
113,247454,Martin Ødegaard,334,Norway,13,FirstHalf,Pass,Successful,53.8,15.7,68.4,5.7
114,302497,Alexander Sørloth,334,Norway,13,FirstHalf,Pass,Successful,74.5,11.1,93.5,19.5
115,357133,Marcus Pedersen,334,Norway,13,FirstHalf,Pass,Successful,93.7,19.6,87.5,40.1
116,247454,Martin Ødegaard,334,Norway,13,FirstHalf,MissedShots,Successful,87.5,40.1,,
103,296319,Moussa Niakhaté,957,Senegal,14,FirstHalf,Pass,Successful,5.1,60.4,3.6,50.1
104,321390,Édouard Mendy,957,Senegal,14,FirstHalf,Pass,Successful,8.7,51.9,41.2,87.6
118,302497,Alexander Sørloth,334,Norway,14,FirstHalf,Challenge,Unsuccessful,59.8,12.9,,
105,479288,El Hadji Malick Diouf,957,Senegal,14,FirstHalf,TakeOn,Successful,40.2,87.1,,
106,479288,El Hadji Malick Diouf,957,Senegal,14,FirstHalf,Pass,Successful,39.8,85.3,27.5,81.8
107,296319,Moussa Niakhaté,957,Senegal,14,FirstHalf,Pass,Successful,26.7,79.7,8.9,60
108,321390,Édouard Mendy,957,Senegal,14,FirstHalf,Pass,Unsuccessful,8.9,60,44,65.8
119,321020,Sander Berge,334,Norway,14,FirstHalf,Pass,Unsuccessful,58.1,27.3,66.2,30.9
109,80464,Idrissa Gueye,957,Senegal,14,FirstHalf,Pass,Successful,31.7,60.4,37.7,67.2
110,399047,Pape Gueye,957,Senegal,14,FirstHalf,Dispossessed,Successful,36.2,69.8,,
120,303544,Fredrik Aursnes,334,Norway,14,FirstHalf,Tackle,Unsuccessful,63.8,30.2,,
111,479288,El Hadji Malick Diouf,957,Senegal,14,FirstHalf,Pass,Successful,33.3,85.9,28.5,72
112,296319,Moussa Niakhaté,957,Senegal,14,FirstHalf,Pass,Successful,25.5,71.1,7.4,50.7
113,321390,Édouard Mendy,957,Senegal,14,FirstHalf,Pass,Successful,12.8,50.5,16.2,87.8
114,296319,Moussa Niakhaté,957,Senegal,14,FirstHalf,Pass,Successful,16.1,87.8,32.2,98.3
115,479288,El Hadji Malick Diouf,957,Senegal,14,FirstHalf,Pass,Successful,29.6,94.9,35.1,89
116,399047,Pape Gueye,957,Senegal,14,FirstHalf,Pass,Successful,36.5,88.7,42.4,93
117,479288,El Hadji Malick Diouf,957,Senegal,15,FirstHalf,Pass,Successful,66.2,69.1,81.6,27.2
118,322670,Ismaïla Sarr,957,Senegal,15,FirstHalf,Pass,Unsuccessful,86.2,30.1,88.9,30.8
121,415341,David Møller Wolfe,334,Norway,15,FirstHalf,BallTouch,Successful,12.7,80.5,,
119,322670,Ismaïla Sarr,957,Senegal,15,FirstHalf,Pass,Successful,87.9,16.2,81,13.8
120,335692,Krépin Diatta,957,Senegal,15,FirstHalf,Pass,Successful,80,13.5,85.6,9.3
121,322670,Ismaïla Sarr,957,Senegal,15,FirstHalf,Pass,Successful,86.4,11.8,88.6,28.9
122,399047,Pape Gueye,957,Senegal,15,FirstHalf,TakeOn,Unsuccessful,87.2,29.4,,
123,364336,Torbjørn Heggem,334,Norway,15,FirstHalf,Tackle,Successful,12.8,70.6,,
123,399047,Pape Gueye,957,Senegal,15,FirstHalf,CornerAwarded,Successful,86.2,28.8,,
124,364336,Torbjørn Heggem,334,Norway,15,FirstHalf,CornerAwarded,Unsuccessful,13.8,71.1,,
124,479288,El Hadji Malick Diouf,957,Senegal,16,FirstHalf,Pass,Unsuccessful,99.5,0.5,98.2,100
126,357133,Marcus Pedersen,334,Norway,16,FirstHalf,Pass,Successful,2.3,0,34.8,7.8
127,302497,Alexander Sørloth,334,Norway,16,FirstHalf,Pass,Unsuccessful,34.8,7.8,37.6,9.9
127,296319,Moussa Niakhaté,957,Senegal,16,FirstHalf,BallTouch,Successful,62.4,88.7,,
128,399047,Pape Gueye,957,Senegal,16,FirstHalf,BallRecovery,Successful,64.9,83.6,,
129,399047,Pape Gueye,957,Senegal,16,FirstHalf,Dispossessed,Successful,62.4,82.3,,
129,321020,Sander Berge,334,Norway,16,FirstHalf,Tackle,Successful,37.6,17.7,,
130,321020,Sander Berge,334,Norway,16,FirstHalf,BallRecovery,Successful,39.6,26.8,,
131,321020,Sander Berge,334,Norway,16,FirstHalf,Pass,Unsuccessful,39.6,26.8,43.9,46.6
130,335692,Krépin Diatta,957,Senegal,16,FirstHalf,BallRecovery,Successful,50.2,51.2,,
131,335692,Krépin Diatta,957,Senegal,16,FirstHalf,Pass,Successful,51.1,53.5,39.9,77.6
132,296319,Moussa Niakhaté,957,Senegal,16,FirstHalf,Pass,Successful,38.9,78,61.7,80.2
133,399047,Pape Gueye,957,Senegal,16,FirstHalf,Pass,Successful,62.4,79.9,54.1,71.6
134,80464,Idrissa Gueye,957,Senegal,16,FirstHalf,Pass,Successful,54.1,71.4,88.7,60
135,426050,Nicolas Jackson,957,Senegal,16,FirstHalf,SavedShot,Successful,91,64.4,,
133,415341,David Møller Wolfe,334,Norway,16,FirstHalf,Save,Successful,7.7,37.5,,
134,39187,Ørjan Nyland,334,Norway,16,FirstHalf,KeeperPickup,Successful,10.1,40.3,,
135,39187,Ørjan Nyland,334,Norway,16,FirstHalf,Pass,Successful,10.1,40.3,33.8,13.8
136,302497,Alexander Sørloth,334,Norway,16,FirstHalf,BallTouch,Unsuccessful,37.2,11.7,,
136,80464,Idrissa Gueye,957,Senegal,16,FirstHalf,BallRecovery,Successful,65.6,73.9,,
137,80464,Idrissa Gueye,957,Senegal,16,FirstHalf,Pass,Successful,66.1,71.9,84.2,72.6
138,426050,Nicolas Jackson,957,Senegal,16,FirstHalf,Pass,Successful,84.2,72.8,79.1,83.5
139,109915,Sadio Mané,957,Senegal,16,FirstHalf,Pass,Successful,79.1,83.1,73.2,55.5
140,447689,Lamine Camara,957,Senegal,17,FirstHalf,Pass,Successful,73,55.2,64.9,66.5
141,399047,Pape Gueye,957,Senegal,17,FirstHalf,Pass,Successful,64.9,66.5,67.9,43.3
142,447689,Lamine Camara,957,Senegal,17,FirstHalf,Pass,Successful,68.2,40.3,77.2,15
143,335692,Krépin Diatta,957,Senegal,17,FirstHalf,Pass,Successful,77.9,15.9,70.4,26.9
144,447689,Lamine Camara,957,Senegal,17,FirstHalf,Pass,Successful,70.4,26.9,73.2,43.6
145,80464,Idrissa Gueye,957,Senegal,17,FirstHalf,Pass,Successful,72.1,44.5,70.7,25.5
146,447689,Lamine Camara,957,Senegal,17,FirstHalf,Pass,Successful,70.7,24.6,84,7.3
147,335692,Krépin Diatta,957,Senegal,17,FirstHalf,Pass,Successful,81.7,6,75.2,35.9
148,80464,Idrissa Gueye,957,Senegal,17,FirstHalf,Pass,Successful,75,36.8,69,16.9
149,447689,Lamine Camara,957,Senegal,17,FirstHalf,Pass,Successful,69.2,17.2,78.3,5.3
150,335692,Krépin Diatta,957,Senegal,17,FirstHalf,Pass,Successful,74.6,12.7,62.2,35.6
151,90880,Kalidou Koulibaly,957,Senegal,17,FirstHalf,Pass,Successful,62.2,35.6,60.5,58.9
152,296319,Moussa Niakhaté,957,Senegal,17,FirstHalf,BallTouch,Unsuccessful,59.6,59.5,,
137,247454,Martin Ødegaard,334,Norway,17,FirstHalf,BallRecovery,Successful,44.5,28.9,,
138,247454,Martin Ødegaard,334,Norway,17,FirstHalf,Pass,Unsuccessful,48.2,19.9,77,23.5
153,321390,Édouard Mendy,957,Senegal,17,FirstHalf,BallRecovery,Successful,21.1,73.9,,
154,321390,Édouard Mendy,957,Senegal,17,FirstHalf,Pass,Successful,22.3,61.2,25.4,32.2
155,90880,Kalidou Koulibaly,957,Senegal,17,FirstHalf,Pass,Successful,25.4,31.8,33.6,30.5
156,447689,Lamine Camara,957,Senegal,17,FirstHalf,Pass,Successful,33.7,37.9,41,60.6
157,399047,Pape Gueye,957,Senegal,17,FirstHalf,Pass,Successful,41.7,61.8,31.9,66.1
