eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
506,476110,Chemsdine Talbi,495,Morocco,51,SecondHalf,CornerAwarded,Successful,88.1,76.9,,
510,371281,Michael Olise,341,France,51,SecondHalf,CornerAwarded,Unsuccessful,11.9,23.2,,
507,320834,Achraf Hakimi,495,Morocco,51,SecondHalf,Pass,Successful,99.5,99.5,97.1,93.2
508,317541,Brahim Díaz,495,Morocco,51,SecondHalf,Pass,Successful,96.8,92.7,82.6,86.2
509,392361,Azzedine Ounahi,495,Morocco,51,SecondHalf,Pass,Successful,82.6,86.2,91.8,94.8
510,320834,Achraf Hakimi,495,Morocco,51,SecondHalf,Pass,Successful,89.1,93.9,79.9,87.3
511,299513,Ousmane Dembélé,341,France,51,SecondHalf,Challenge,Unsuccessful,19.4,6.6,,
511,392361,Azzedine Ounahi,495,Morocco,51,SecondHalf,TakeOn,Successful,78.6,93,,
512,392361,Azzedine Ounahi,495,Morocco,52,SecondHalf,Pass,Unsuccessful,82.9,93.2,86.8,77.7
513,300713,Kylian Mbappé,341,France,52,SecondHalf,BallTouch,Successful,23.1,18.6,,
513,433572,Bilal El Khannouss,495,Morocco,52,SecondHalf,Pass,Successful,71.4,70,68.1,74.4
514,437387,Anass Salah-Eddine,495,Morocco,52,SecondHalf,Pass,Unsuccessful,68,74.4,100,59.7
515,141646,Mike Maignan,341,France,52,SecondHalf,Pass,Successful,4.2,44.2,29.2,88.7
516,89925,Lucas Digne,341,France,52,SecondHalf,Pass,Successful,36.5,87.7,32.7,68.8
517,116609,Adrien Rabiot,341,France,52,SecondHalf,Pass,Successful,40.3,37.7,45,8.3
518,301019,Jules Koundé,341,France,52,SecondHalf,Pass,Successful,45.1,8.3,59.3,4.8
519,299513,Ousmane Dembélé,341,France,52,SecondHalf,Pass,Successful,59.3,4.8,54.7,11.9
520,301019,Jules Koundé,341,France,52,SecondHalf,Pass,Successful,55.1,14.1,45.9,32.9
521,327721,Dayot Upamecano,341,France,52,SecondHalf,Pass,Successful,55.3,39.8,49,59.1
522,369570,Manu Koné,341,France,52,SecondHalf,Pass,Successful,52.2,60.5,61.2,92.4
523,89925,Lucas Digne,341,France,52,SecondHalf,Pass,Successful,61.2,92.4,74,92.6
524,433183,Désiré Doué,341,France,52,SecondHalf,Pass,Successful,75.4,83.2,73.4,75.2
525,300713,Kylian Mbappé,341,France,52,SecondHalf,Pass,Successful,73.1,74.6,68.8,83.4
526,369570,Manu Koné,341,France,52,SecondHalf,Pass,Successful,67.9,80.8,67.6,35.1
527,301019,Jules Koundé,341,France,52,SecondHalf,Pass,Successful,67.1,29.8,85.1,7.2
528,299513,Ousmane Dembélé,341,France,52,SecondHalf,Pass,Unsuccessful,88.9,10.6,89.8,13.3
516,437387,Anass Salah-Eddine,495,Morocco,52,SecondHalf,BlockedPass,Successful,10.2,86.7,,
529,299513,Ousmane Dembélé,341,France,52,SecondHalf,Pass,Successful,80.4,18.3,78.2,32.6
530,433183,Désiré Doué,341,France,52,SecondHalf,Pass,Unsuccessful,78.1,33.8,89,32.7
517,349932,Noussair Mazraoui,495,Morocco,52,SecondHalf,Clearance,Successful,11.3,67.6,18.1,72.5
531,433183,Désiré Doué,341,France,52,SecondHalf,Pass,Unsuccessful,82.1,32.6,84,35.1
518,504830,Ayyoub Bouaddi,495,Morocco,52,SecondHalf,Clearance,Successful,13.6,72.7,27.5,62.4
519,433572,Bilal El Khannouss,495,Morocco,53,SecondHalf,BallRecovery,Successful,27.5,62.4,,
520,433572,Bilal El Khannouss,495,Morocco,53,SecondHalf,Pass,Successful,26.2,65.8,30,78.2
521,392361,Azzedine Ounahi,495,Morocco,53,SecondHalf,Pass,Successful,33.6,78.7,61.8,92.4
522,476110,Chemsdine Talbi,495,Morocco,53,SecondHalf,TakeOn,Unsuccessful,72,94,,
532,327721,Dayot Upamecano,341,France,53,SecondHalf,Tackle,Successful,28,6,,
524,437387,Anass Salah-Eddine,495,Morocco,53,SecondHalf,Pass,Successful,83.1,100,72.1,89.5
525,504830,Ayyoub Bouaddi,495,Morocco,53,SecondHalf,Pass,Successful,70.4,84.8,56.4,49.1
526,300359,Issa Diop,495,Morocco,53,SecondHalf,Pass,Successful,55.4,48.2,52.9,69
527,349932,Noussair Mazraoui,495,Morocco,53,SecondHalf,Pass,Successful,53.3,69.1,65.4,66.1
528,504830,Ayyoub Bouaddi,495,Morocco,53,SecondHalf,Pass,Successful,63.4,68.8,66.9,94.9
529,437387,Anass Salah-Eddine,495,Morocco,53,SecondHalf,Pass,Successful,65.2,94.8,70.7,91.5
530,476110,Chemsdine Talbi,495,Morocco,53,SecondHalf,Pass,Successful,70.7,91.5,68.7,79.2
531,433572,Bilal El Khannouss,495,Morocco,53,SecondHalf,Pass,Unsuccessful,68.7,79.2,62.5,78.1
534,371281,Michael Olise,341,France,53,SecondHalf,Interception,Successful,37.5,21.9,,
535,371281,Michael Olise,341,France,53,SecondHalf,Foul,Successful,35.4,18.3,,
532,504830,Ayyoub Bouaddi,495,Morocco,53,SecondHalf,Foul,Unsuccessful,64.6,81.7,,
536,327721,Dayot Upamecano,341,France,54,SecondHalf,Pass,Successful,28.4,26.2,29.2,42.4
537,116609,Adrien Rabiot,341,France,54,SecondHalf,Pass,Successful,34.4,57.7,35,73.8
538,361822,William Saliba,341,France,54,SecondHalf,Pass,Successful,41.2,69.1,41.4,33.5
539,327721,Dayot Upamecano,341,France,54,SecondHalf,Pass,Successful,42.1,32.1,54.5,31
540,371281,Michael Olise,341,France,54,SecondHalf,Pass,Successful,54.5,31,53.1,51.8
541,369570,Manu Koné,341,France,54,SecondHalf,Pass,Unsuccessful,53.1,51.8,54.3,71.2
533,317541,Brahim Díaz,495,Morocco,54,SecondHalf,Pass,Unsuccessful,43.8,25.8,45.5,44.7
542,369570,Manu Koné,341,France,54,SecondHalf,Interception,Successful,54.5,55.3,,
543,369570,Manu Koné,341,France,54,SecondHalf,Pass,Successful,54.6,57.6,66.9,72.9
544,300713,Kylian Mbappé,341,France,54,SecondHalf,Pass,Successful,72.5,73,76.5,86.5
545,433183,Désiré Doué,341,France,54,SecondHalf,SavedShot,Successful,81.8,75.8,,
534,136220,Yassine Bounou,495,Morocco,54,SecondHalf,Save,Successful,3.1,45.6,,
535,136220,Yassine Bounou,495,Morocco,54,SecondHalf,KeeperPickup,Successful,2.7,48.7,,
536,136220,Yassine Bounou,495,Morocco,54,SecondHalf,Pass,Unsuccessful,13.4,60.5,83.6,78.4
546,141646,Mike Maignan,341,France,54,SecondHalf,BallRecovery,Successful,21.9,17.4,,
547,141646,Mike Maignan,341,France,54,SecondHalf,Pass,Successful,24.1,23.3,34.5,61.1
548,361822,William Saliba,341,France,55,SecondHalf,Pass,Successful,37.6,55.8,42.5,33.6
549,327721,Dayot Upamecano,341,France,55,SecondHalf,Pass,Successful,44,32.6,66.2,6.8
550,299513,Ousmane Dembélé,341,France,55,SecondHalf,Pass,Successful,73,7.2,65.4,14.8
551,371281,Michael Olise,341,France,55,SecondHalf,Pass,Successful,66.5,15.6,57.4,33.2
552,327721,Dayot Upamecano,341,France,55,SecondHalf,Pass,Successful,57.6,33.8,56.3,57.3
553,361822,William Saliba,341,France,55,SecondHalf,Pass,Successful,57.8,61.2,66.1,69
554,300713,Kylian Mbappé,341,France,55,SecondHalf,Pass,Successful,66.3,69.4,58.7,80.3
555,89925,Lucas Digne,341,France,55,SecondHalf,Pass,Successful,67.4,84.3,60.2,69.7
556,361822,William Saliba,341,France,55,SecondHalf,Pass,Successful,59.7,67.3,67.5,63.8
557,371281,Michael Olise,341,France,55,SecondHalf,Pass,Unsuccessful,74.7,64.3,81.5,64.1
537,300359,Issa Diop,495,Morocco,55,SecondHalf,BallTouch,Successful,19.8,44.5,,
558,300713,Kylian Mbappé,341,France,55,SecondHalf,MissedShots,Successful,90.3,56.6,,
539,136220,Yassine Bounou,495,Morocco,55,SecondHalf,Pass,Unsuccessful,4.9,58.8,64.8,85
560,301019,Jules Koundé,341,France,56,SecondHalf,Aerial,Successful,35.2,15,,
540,433572,Bilal El Khannouss,495,Morocco,56,SecondHalf,Aerial,Unsuccessful,64.8,85,,
561,301019,Jules Koundé,341,France,56,SecondHalf,Clearance,Successful,35.2,15,52.9,15.1
562,299513,Ousmane Dembélé,341,France,56,SecondHalf,Pass,Successful,51.4,13.5,58.1,69.3
563,433183,Désiré Doué,341,France,56,SecondHalf,BallRecovery,Successful,59,69.7,,
564,433183,Désiré Doué,341,France,56,SecondHalf,Pass,Successful,71.8,73,83.6,80
565,300713,Kylian Mbappé,341,France,56,SecondHalf,Pass,Successful,77.8,75.3,67.5,77.7
566,89925,Lucas Digne,341,France,56,SecondHalf,Pass,Successful,67.1,78.3,67.2,69.4
567,116609,Adrien Rabiot,341,France,56,SecondHalf,Pass,Successful,67.7,72.6,75.1,74.1
568,433183,Désiré Doué,341,France,56,SecondHalf,Pass,Successful,75.4,74.7,88.7,89.7
569,300713,Kylian Mbappé,341,France,56,SecondHalf,Pass,Successful,76.4,96.2,67.2,95.5
570,89925,Lucas Digne,341,France,56,SecondHalf,Pass,Successful,67.2,95.3,73.4,97.1
571,300713,Kylian Mbappé,341,France,56,SecondHalf,Pass,Successful,76.5,91.5,68.3,80.6
572,433183,Désiré Doué,341,France,56,SecondHalf,Pass,Successful,67.9,75,66.5,45.8
573,327721,Dayot Upamecano,341,France,56,SecondHalf,Pass,Successful,66.2,42.4,72,22.7
574,299513,Ousmane Dembélé,341,France,56,SecondHalf,Pass,Successful,72.2,19.1,75.4,31.4
575,371281,Michael Olise,341,France,56,SecondHalf,Pass,Successful,82.1,7.1,71,18
576,327721,Dayot Upamecano,341,France,56,SecondHalf,Pass,Successful,70.6,19.2,68.6,35.3
577,369570,Manu Koné,341,France,56,SecondHalf,Pass,Successful,68.9,37.4,67.5,62.7
578,361822,William Saliba,341,France,56,SecondHalf,Pass,Successful,67.3,63.9,72.6,70
579,433183,Désiré Doué,341,France,57,SecondHalf,Pass,Successful,78.4,71.8,88.5,83.4
541,320834,Achraf Hakimi,495,Morocco,57,SecondHalf,Challenge,Unsuccessful,10.6,20,,
580,300713,Kylian Mbappé,341,France,57,SecondHalf,TakeOn,Successful,89.6,78.7,,
581,300713,Kylian Mbappé,341,France,57,SecondHalf,Pass,Unsuccessful,92.8,77.6,100,22.6
543,136220,Yassine Bounou,495,Morocco,57,SecondHalf,Pass,Unsuccessful,4.8,51.8,63.5,80.9
583,301019,Jules Koundé,341,France,57,SecondHalf,Aerial,Successful,36.5,19.1,,
544,433572,Bilal El Khannouss,495,Morocco,57,SecondHalf,Aerial,Unsuccessful,63.5,80.9,,
584,301019,Jules Koundé,341,France,57,SecondHalf,Clearance,Successful,36.5,19.1,58.3,29.1
545,486734,Neil El Aynaoui,495,Morocco,57,SecondHalf,Pass,Unsuccessful,39.3,69.8,58,78.6
585,369570,Manu Koné,341,France,57,SecondHalf,Aerial,Successful,42,21.4,,
546,433572,Bilal El Khannouss,495,Morocco,57,SecondHalf,Aerial,Unsuccessful,58,78.6,,
586,369570,Manu Koné,341,France,57,SecondHalf,Pass,Successful,42,21.4,54.6,23.6
587,299513,Ousmane Dembélé,341,France,57,SecondHalf,Pass,Unsuccessful,63.1,22.6,70.3,37
547,300359,Issa Diop,495,Morocco,57,SecondHalf,Pass,Unsuccessful,29.8,57.7,38.7,71.8
588,299513,Ousmane Dembélé,341,France,57,SecondHalf,Aerial,Successful,61.3,28.2,,
548,504830,Ayyoub Bouaddi,495,Morocco,57,SecondHalf,Aerial,Unsuccessful,38.7,71.8,,
589,299513,Ousmane Dembélé,341,France,57,SecondHalf,Pass,Unsuccessful,61.3,28.2,64.7,34.5
549,486734,Neil El Aynaoui,495,Morocco,57,SecondHalf,Pass,Successful,34.4,59,25.6,52.9
550,300359,Issa Diop,495,Morocco,57,SecondHalf,Pass,Successful,27.2,56,40.1,75.9
551,433572,Bilal El Khannouss,495,Morocco,57,SecondHalf,Pass,Unsuccessful,36.6,75.4,40.1,77.6
552,,,495,Morocco,57,SecondHalf,Foul,Successful,38.8,82.7,,
590,301019,Jules Koundé,341,France,57,SecondHalf,Foul,Unsuccessful,61.2,17.3,,
553,437387,Anass Salah-Eddine,495,Morocco,58,SecondHalf,Pass,Successful,40.5,80.3,33.3,70.1
554,349932,Noussair Mazraoui,495,Morocco,58,SecondHalf,Pass,Successful,33.4,70.1,36.9,59.4
555,486734,Neil El Aynaoui,495,Morocco,58,SecondHalf,Pass,Successful,36.5,59,28.5,34.2
556,300359,Issa Diop,495,Morocco,58,SecondHalf,Pass,Successful,28.9,32.9,34.4,5.8
557,320834,Achraf Hakimi,495,Morocco,58,SecondHalf,Pass,Successful,31.1,7.3,33.6,22.6
558,392361,Azzedine Ounahi,495,Morocco,58,SecondHalf,Pass,Successful,32.8,21.3,19.2,13.2
559,300359,Issa Diop,495,Morocco,58,SecondHalf,Pass,Successful,19.8,12.3,46,26.8
560,317541,Brahim Díaz,495,Morocco,58,SecondHalf,Pass,Unsuccessful,46,26.8,58.2,49.7
591,327721,Dayot Upamecano,341,France,58,SecondHalf,Pass,Successful,39,38.5,18.5,43.9
592,141646,Mike Maignan,341,France,58,SecondHalf,BallRecovery,Successful,18.8,43.9,,
593,141646,Mike Maignan,341,France,58,SecondHalf,Pass,Successful,19.3,44.2,29.2,64.3
594,361822,William Saliba,341,France,58,SecondHalf,Pass,Successful,35,68.8,39.2,86.1
595,89925,Lucas Digne,341,France,58,SecondHalf,Pass,Successful,38.7,88.2,34.2,67
596,361822,William Saliba,341,France,58,SecondHalf,Pass,Successful,34.2,67.1,34.4,37
597,327721,Dayot Upamecano,341,France,58,SecondHalf,Pass,Successful,52.4,21.2,66,6.2
598,299513,Ousmane Dembélé,341,France,58,SecondHalf,Pass,Successful,66.3,5.9,66.8,27.7
599,369570,Manu Koné,341,France,58,SecondHalf,Pass,Successful,66.8,34.7,66,90.5
600,433183,Désiré Doué,341,France,58,SecondHalf,Pass,Successful,68.7,83.2,80,90.8
601,89925,Lucas Digne,341,France,59,SecondHalf,Pass,Successful,81.5,91.4,73.8,85.9
602,433183,Désiré Doué,341,France,59,SecondHalf,BallTouch,Unsuccessful,73.2,85.6,,
561,392361,Azzedine Ounahi,495,Morocco,59,SecondHalf,Pass,Successful,30.3,23.7,20.5,21.3
562,317541,Brahim Díaz,495,Morocco,59,SecondHalf,Pass,Unsuccessful,28.9,21.9,29.6,20.2
603,433183,Désiré Doué,341,France,59,SecondHalf,BlockedPass,Successful,70.4,79.8,,
563,320834,Achraf Hakimi,495,Morocco,59,SecondHalf,BallRecovery,Successful,26.1,15.4,,
564,320834,Achraf Hakimi,495,Morocco,59,SecondHalf,Pass,Unsuccessful,26.1,15.4,32.5,22.3
604,116609,Adrien Rabiot,341,France,59,SecondHalf,Interception,Successful,67.5,77.7,,
565,317541,Brahim Díaz,495,Morocco,59,SecondHalf,BallTouch,Successful,32.1,21.4,,
605,116609,Adrien Rabiot,341,France,59,SecondHalf,BallRecovery,Successful,72.3,81.2,,
606,116609,Adrien Rabiot,341,France,59,SecondHalf,Pass,Successful,72.3,81.2,74.7,87.9
607,89925,Lucas Digne,341,France,59,SecondHalf,Pass,Unsuccessful,74.7,88.1,92.9,47.1
566,349932,Noussair Mazraoui,495,Morocco,59,SecondHalf,Clearance,Successful,9.8,49.9,29.8,25.6
608,116609,Adrien Rabiot,341,France,59,SecondHalf,Pass,Unsuccessful,68.9,70.8,72.7,67.3
609,433183,Désiré Doué,341,France,59,SecondHalf,Pass,Successful,75.5,67.3,81.2,67.3
610,300713,Kylian Mbappé,341,France,59,SecondHalf,Goal,Successful,84.5,65.4,,
568,433572,Bilal El Khannouss,495,Morocco,61,SecondHalf,SubstitutionOff,Successful,0,0,,
569,430982,Soufiane Rahimi,495,Morocco,61,SecondHalf,SubstitutionOn,Successful,0,0,,
570,504830,Ayyoub Bouaddi,495,Morocco,61,SecondHalf,SubstitutionOff,Successful,0,0,,
571,248144,Sofyan Amrabat,495,Morocco,61,SecondHalf,SubstitutionOn,Successful,0,0,,
572,392361,Azzedine Ounahi,495,Morocco,61,SecondHalf,Pass,Unsuccessful,50.1,49.7,78.2,100
612,301019,Jules Koundé,341,France,61,SecondHalf,Pass,Unsuccessful,20.6,0,47.5,20
574,248144,Sofyan Amrabat,495,Morocco,61,SecondHalf,Pass,Successful,53.2,79.9,59.4,86.3
575,476110,Chemsdine Talbi,495,Morocco,61,SecondHalf,Aerial,Successful,59.4,86.3,,
613,369570,Manu Koné,341,France,61,SecondHalf,Aerial,Unsuccessful,40.6,13.7,,
576,476110,Chemsdine Talbi,495,Morocco,61,SecondHalf,Pass,Successful,59.4,86.3,60,76.7
577,486734,Neil El Aynaoui,495,Morocco,61,SecondHalf,BallRecovery,Successful,60,76.5,,
578,486734,Neil El Aynaoui,495,Morocco,61,SecondHalf,Pass,Successful,60,76.5,66.5,73.9
579,430982,Soufiane Rahimi,495,Morocco,61,SecondHalf,TakeOn,Unsuccessful,65.5,74.6,,
614,327721,Dayot Upamecano,341,France,61,SecondHalf,Tackle,Successful,34.5,25.4,,
615,361822,William Saliba,341,France,61,SecondHalf,Clearance,Successful,29.8,42.6,86.4,5.3
580,437387,Anass Salah-Eddine,495,Morocco,61,SecondHalf,Pass,Successful,23.8,87.5,23.5,71.3
582,349932,Noussair Mazraoui,495,Morocco,61,SecondHalf,Pass,Successful,23.5,71.3,21.2,82.8
583,437387,Anass Salah-Eddine,495,Morocco,62,SecondHalf,Pass,Successful,21.2,83,8.6,55.1
584,136220,Yassine Bounou,495,Morocco,62,SecondHalf,Pass,Successful,8.7,52.8,25.9,28
585,300359,Issa Diop,495,Morocco,62,SecondHalf,Pass,Successful,25.9,28,29.6,36.1
586,248144,Sofyan Amrabat,495,Morocco,62,SecondHalf,Pass,Successful,29.6,36.1,38.9,32.4
587,392361,Azzedine Ounahi,495,Morocco,62,SecondHalf,Pass,Successful,38.9,32.4,53.3,6.3
588,317541,Brahim Díaz,495,Morocco,62,SecondHalf,Pass,Successful,53.3,6.3,54.2,24.1
589,392361,Azzedine Ounahi,495,Morocco,62,SecondHalf,Pass,Successful,56.5,22.6,64.1,4.2
590,320834,Achraf Hakimi,495,Morocco,62,SecondHalf,Pass,Successful,64.5,4.1,60.4,16.4
591,392361,Azzedine Ounahi,495,Morocco,62,SecondHalf,Pass,Successful,61.2,15,53.3,25.6
592,248144,Sofyan Amrabat,495,Morocco,62,SecondHalf,Pass,Successful,54.2,26.1,60.8,39.6
593,486734,Neil El Aynaoui,495,Morocco,62,SecondHalf,Pass,Unsuccessful,59.9,39.3,68.5,24.1
616,361822,William Saliba,341,France,62,SecondHalf,Interception,Successful,31.5,75.9,,
617,433183,Désiré Doué,341,France,62,SecondHalf,BallRecovery,Successful,32.5,78.3,,
618,433183,Désiré Doué,341,France,62,SecondHalf,Pass,Successful,32.8,80.6,53.4,81.8
619,300713,Kylian Mbappé,341,France,62,SecondHalf,Foul,Successful,54.1,86,,
594,300359,Issa Diop,495,Morocco,62,SecondHalf,Foul,Unsuccessful,45.9,13.9,,
595,300359,Issa Diop,495,Morocco,62,SecondHalf,Card,Successful,0,0,,
620,116609,Adrien Rabiot,341,France,63,SecondHalf,Pass,Successful,58.3,80.6,58.2,92.4
621,300713,Kylian Mbappé,341,France,63,SecondHalf,Pass,Successful,46.6,91.7,35.1,71.4
622,89925,Lucas Digne,341,France,63,SecondHalf,Pass,Successful,34,69,31.2,14.2
623,327721,Dayot Upamecano,341,France,63,SecondHalf,Pass,Successful,31.2,14.2,36.6,11.2
624,301019,Jules Koundé,341,France,63,SecondHalf,Pass,Successful,36.6,11.3,35.2,31.7
596,486734,Neil El Aynaoui,495,Morocco,63,SecondHalf,Challenge,Unsuccessful,64.8,68.8,,
625,371281,Michael Olise,341,France,63,SecondHalf,TakeOn,Successful,34.9,29.7,,
626,371281,Michael Olise,341,France,63,SecondHalf,Pass,Successful,46.3,46.4,64.4,72
627,116609,Adrien Rabiot,341,France,63,SecondHalf,Pass,Successful,63.8,76.2,76,86.7
628,300713,Kylian Mbappé,341,France,63,SecondHalf,Pass,Successful,78.9,87.4,91.6,77.9
629,116609,Adrien Rabiot,341,France,63,SecondHalf,Pass,Unsuccessful,93,76.2,94,65.6
597,300359,Issa Diop,495,Morocco,63,SecondHalf,Clearance,Successful,3.8,37.6,12.7,0
631,89925,Lucas Digne,341,France,63,SecondHalf,Pass,Successful,74.1,100,53.1,81.1
632,361822,William Saliba,341,France,63,SecondHalf,Pass,Successful,47.2,74.3,48,42.1
633,327721,Dayot Upamecano,341,France,63,SecondHalf,Pass,Successful,47.8,41.4,48.1,11.2
634,301019,Jules Koundé,341,France,64,SecondHalf,Pass,Successful,45,13.8,52.2,36.4
635,369570,Manu Koné,341,France,64,SecondHalf,Pass,Successful,47,31.8,43.1,13.3
636,301019,Jules Koundé,341,France,64,SecondHalf,Pass,Successful,47.5,14.1,33.7,33.5
637,327721,Dayot Upamecano,341,France,64,SecondHalf,Pass,Successful,34.6,31,34.2,62.4
638,361822,William Saliba,341,France,64,SecondHalf,Pass,Successful,34.5,63.2,39.9,82.3
639,89925,Lucas Digne,341,France,64,SecondHalf,Pass,Successful,35.1,81.1,43.5,72
640,116609,Adrien Rabiot,341,France,64,SecondHalf,Pass,Successful,43.3,77.1,46,91.2
641,433183,Désiré Doué,341,France,64,SecondHalf,Pass,Successful,46.2,92.6,39.6,85.6
642,89925,Lucas Digne,341,France,64,SecondHalf,Pass,Successful,39.7,85.5,30.4,61.5
643,361822,William Saliba,341,France,64,SecondHalf,Pass,Successful,30.1,61.5,37.6,34.1
644,327721,Dayot Upamecano,341,France,64,SecondHalf,Pass,Successful,38.7,32.9,69.9,5
645,371281,Michael Olise,341,France,64,SecondHalf,TakeOn,Unsuccessful,72.2,24,,
599,486734,Neil El Aynaoui,495,Morocco,64,SecondHalf,Tackle,Unsuccessful,27.8,76,,
646,371281,Michael Olise,341,France,64,SecondHalf,Dispossessed,Successful,70.7,25.8,,
600,486734,Neil El Aynaoui,495,Morocco,64,SecondHalf,Tackle,Unsuccessful,29.3,74.2,,
647,369570,Manu Koné,341,France,64,SecondHalf,Pass,Successful,71.4,25.4,77.7,11.3
648,301019,Jules Koundé,341,France,64,SecondHalf,Pass,Successful,77.7,11,70.9,8.6
649,369570,Manu Koné,341,France,64,SecondHalf,Pass,Successful,72.6,6.8,67.3,18.2
650,371281,Michael Olise,341,France,64,SecondHalf,Pass,Unsuccessful,67.3,18.2,68.5,15
601,430982,Soufiane Rahimi,495,Morocco,64,SecondHalf,BlockedPass,Successful,31.5,85,,
602,430982,Soufiane Rahimi,495,Morocco,64,SecondHalf,BallRecovery,Successful,32.7,84,,
603,430982,Soufiane Rahimi,495,Morocco,64,SecondHalf,BallTouch,Unsuccessful,43.8,84.5,,
652,301019,Jules Koundé,341,France,65,SecondHalf,Pass,Successful,42.5,0,49.1,18.6
653,371281,Michael Olise,341,France,65,SecondHalf,Pass,Successful,49.1,18.6,61.3,45.6
654,300713,Kylian Mbappé,341,France,65,SecondHalf,Pass,Successful,61.5,46.1,65.1,62.7
655,299513,Ousmane Dembélé,341,France,65,SecondHalf,Goal,Successful,80.4,49.2,,
606,392361,Azzedine Ounahi,495,Morocco,66,SecondHalf,Pass,Successful,50.1,49.7,40.7,52.1
607,248144,Sofyan Amrabat,495,Morocco,66,SecondHalf,Pass,Successful,40.7,52.1,47.5,48.1
608,392361,Azzedine Ounahi,495,Morocco,66,SecondHalf,Pass,Successful,47.5,48.1,42.8,57.2
609,486734,Neil El Aynaoui,495,Morocco,66,SecondHalf,Pass,Successful,42.9,56.5,42.8,24.1
610,320834,Achraf Hakimi,495,Morocco,66,SecondHalf,Pass,Successful,52.4,6.1,45.5,23.3
611,248144,Sofyan Amrabat,495,Morocco,66,SecondHalf,Pass,Successful,44.8,24.1,60.8,21.4
612,392361,Azzedine Ounahi,495,Morocco,66,SecondHalf,Pass,Successful,59.5,16,44.2,20.1
613,248144,Sofyan Amrabat,495,Morocco,66,SecondHalf,Pass,Unsuccessful,56.1,25,100,24
659,369570,Manu Koné,341,France,70,SecondHalf,SubstitutionOff,Successful,0,0,,
660,444679,Warren Zaïre-Emery,341,France,70,SecondHalf,SubstitutionOn,Successful,0,0,,
695,,,341,France,70,SecondHalf,FormationChange,Successful,0,0,,
661,141646,Mike Maignan,341,France,70,SecondHalf,Pass,Unsuccessful,4,45.9,96.7,0
618,437387,Anass Salah-Eddine,495,Morocco,70,SecondHalf,Pass,Unsuccessful,12.2,100,29.3,92.1
663,444679,Warren Zaïre-Emery,341,France,70,SecondHalf,Pass,Unsuccessful,67.9,15,74.7,23.9
620,248144,Sofyan Amrabat,495,Morocco,70,SecondHalf,Pass,Unsuccessful,27.9,73.2,37.7,74.4
665,116609,Adrien Rabiot,341,France,70,SecondHalf,Dispossessed,Successful,71.2,21.8,,
619,248144,Sofyan Amrabat,495,Morocco,70,SecondHalf,Tackle,Unsuccessful,28.8,78.1,,
666,116609,Adrien Rabiot,341,France,70,SecondHalf,BallTouch,Successful,72.8,24.2,,
652,248144,Sofyan Amrabat,495,Morocco,70,SecondHalf,Clearance,Successful,33.3,90.4,33.2,100
668,301019,Jules Koundé,341,France,71,SecondHalf,Pass,Successful,73.1,0,68.3,11.2
669,444679,Warren Zaïre-Emery,341,France,71,SecondHalf,Pass,Unsuccessful,75.7,6.9,79.1,8.2
623,437387,Anass Salah-Eddine,495,Morocco,71,SecondHalf,BlockedPass,Successful,20.9,91.8,,
624,248144,Sofyan Amrabat,495,Morocco,71,SecondHalf,BallRecovery,Successful,24,88.3,,
625,248144,Sofyan Amrabat,495,Morocco,71,SecondHalf,Pass,Successful,14.1,77.2,4.2,45.4
626,136220,Yassine Bounou,495,Morocco,71,SecondHalf,Pass,Successful,4.2,45.4,12.5,17.6
671,433183,Désiré Doué,341,France,71,SecondHalf,Challenge,Unsuccessful,83.4,83.2,,
627,320834,Achraf Hakimi,495,Morocco,71,SecondHalf,TakeOn,Successful,18.6,16.4,,
628,320834,Achraf Hakimi,495,Morocco,71,SecondHalf,Pass,Unsuccessful,58.6,7.4,68.6,4.1
672,89925,Lucas Digne,341,France,71,SecondHalf,Interception,Successful,31.4,95.9,,
630,320834,Achraf Hakimi,495,Morocco,71,SecondHalf,Pass,Successful,64,0,60.1,18.6
631,486734,Neil El Aynaoui,495,Morocco,71,SecondHalf,Pass,Successful,58,22.6,54.9,43.2
632,248144,Sofyan Amrabat,495,Morocco,71,SecondHalf,Pass,Successful,55.4,43.8,69.8,92.9
633,476110,Chemsdine Talbi,495,Morocco,71,SecondHalf,Pass,Successful,88.8,84.3,76.8,94.1
634,437387,Anass Salah-Eddine,495,Morocco,71,SecondHalf,Pass,Successful,76.8,94.1,74.8,82.8
635,392361,Azzedine Ounahi,495,Morocco,71,SecondHalf,Pass,Successful,74.7,85.8,76.8,97.6
636,437387,Anass Salah-Eddine,495,Morocco,71,SecondHalf,Pass,Successful,76.8,97.6,71.1,86.2
637,392361,Azzedine Ounahi,495,Morocco,71,SecondHalf,Pass,Successful,71.1,86.2,65.1,70.8
638,248144,Sofyan Amrabat,495,Morocco,71,SecondHalf,Pass,Successful,65.1,70.8,69.3,49.7
639,486734,Neil El Aynaoui,495,Morocco,71,SecondHalf,Pass,Successful,66.2,49.7,70.6,5.9
640,320834,Achraf Hakimi,495,Morocco,71,SecondHalf,Pass,Successful,70.2,7.8,56.7,25.3
641,300359,Issa Diop,495,Morocco,72,SecondHalf,Pass,Successful,56.7,25.3,56.9,45.5
642,248144,Sofyan Amrabat,495,Morocco,72,SecondHalf,Pass,Successful,56.4,47.6,65.8,57
