eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
776,134946,Jonathan Tah,336,Germany,67,SecondHalf,Pass,Successful,33.1,57.7,32.2,44.2
777,104010,Antonio Rüdiger,336,Germany,67,SecondHalf,Pass,Successful,35.5,44.1,45.2,41.7
778,367783,Felix Nmecha,336,Germany,67,SecondHalf,Pass,Successful,45.2,41.7,61.7,52.9
779,357091,Deniz Undav,336,Germany,67,SecondHalf,Pass,Successful,61.7,52.9,63.4,18.6
780,261021,Nadiem Amiri,336,Germany,67,SecondHalf,Pass,Successful,77.5,17.8,94.9,52.1
781,357091,Deniz Undav,336,Germany,67,SecondHalf,Goal,Successful,94.9,52.1,,
629,447489,Ange-Yoan Bonny,973,Ivory Coast,68,SecondHalf,Pass,Successful,49.9,50,36.1,38.8
630,277269,Franck Kessie,973,Ivory Coast,68,SecondHalf,Pass,Successful,36.1,38.8,28.8,64.8
631,402810,Emmanuel Agbadou,973,Ivory Coast,68,SecondHalf,Pass,Successful,28.8,64.8,30.2,95.6
632,331567,Ghislain Konan,973,Ivory Coast,68,SecondHalf,Pass,Successful,33.6,93,53.6,75
633,447489,Ange-Yoan Bonny,973,Ivory Coast,68,SecondHalf,BallTouch,Unsuccessful,53.6,75,,
782,134946,Jonathan Tah,336,Germany,68,SecondHalf,BallRecovery,Successful,34.2,30,,
783,134946,Jonathan Tah,336,Germany,68,SecondHalf,Pass,Successful,32.2,30.6,42.7,32.7
784,367783,Felix Nmecha,336,Germany,68,SecondHalf,Pass,Successful,48.4,62.8,55.3,80.5
785,445354,Nathaniel Brown,336,Germany,68,SecondHalf,Pass,Successful,58.3,84.9,43.9,71.2
786,367783,Felix Nmecha,336,Germany,68,SecondHalf,Pass,Successful,43.9,71.2,55.3,63.1
787,394786,Florian Wirtz,336,Germany,69,SecondHalf,Pass,Successful,54.1,49.9,52.3,45.1
788,261021,Nadiem Amiri,336,Germany,69,SecondHalf,Pass,Successful,52.3,43.6,44.9,49.3
789,104010,Antonio Rüdiger,336,Germany,69,SecondHalf,Pass,Successful,44.8,49,50.9,59.7
790,134946,Jonathan Tah,336,Germany,69,SecondHalf,Pass,Successful,51.9,63.7,62.9,56.5
791,367783,Felix Nmecha,336,Germany,69,SecondHalf,Pass,Successful,62.9,56.5,55.7,68.5
792,134946,Jonathan Tah,336,Germany,69,SecondHalf,Pass,Successful,55.7,68.5,71.7,70.2
793,394786,Florian Wirtz,336,Germany,69,SecondHalf,Pass,Successful,71.9,71.7,83.3,85.9
794,445354,Nathaniel Brown,336,Germany,69,SecondHalf,Pass,Successful,83.7,75,86.1,54.6
795,326413,Kai Havertz,336,Germany,69,SecondHalf,BallTouch,Unsuccessful,86.1,54.6,,
634,402810,Emmanuel Agbadou,973,Ivory Coast,69,SecondHalf,Clearance,Successful,8,41.3,8.7,40.7
796,326413,Kai Havertz,336,Germany,69,SecondHalf,BallTouch,Successful,87.9,54,,
635,371063,Wilfried Singo,973,Ivory Coast,69,SecondHalf,BallTouch,Successful,8.1,33.1,,
636,439446,Yahia Fofana,973,Ivory Coast,69,SecondHalf,KeeperPickup,Successful,3.4,25.9,,
637,439446,Yahia Fofana,973,Ivory Coast,69,SecondHalf,Pass,Unsuccessful,15.5,35.8,65.6,6.7
797,134946,Jonathan Tah,336,Germany,69,SecondHalf,BallRecovery,Successful,25.9,93,,
798,134946,Jonathan Tah,336,Germany,69,SecondHalf,Pass,Successful,25.3,93.4,36.3,90.6
799,394786,Florian Wirtz,336,Germany,69,SecondHalf,Pass,Unsuccessful,35.4,89.5,55.9,82
638,371063,Wilfried Singo,973,Ivory Coast,69,SecondHalf,Pass,Unsuccessful,44.5,14.3,58.3,18.2
800,367783,Felix Nmecha,336,Germany,69,SecondHalf,Pass,Successful,38.4,74.5,31.8,70.3
801,134946,Jonathan Tah,336,Germany,69,SecondHalf,Pass,Successful,31.4,69.9,41.8,68.4
802,394786,Florian Wirtz,336,Germany,69,SecondHalf,Pass,Successful,41.8,68.4,33.2,68.4
803,134946,Jonathan Tah,336,Germany,69,SecondHalf,Pass,Successful,33.2,68.4,55.1,31.6
804,326413,Kai Havertz,336,Germany,69,SecondHalf,Pass,Successful,59.4,24.1,68.2,18.1
805,379252,Jamie Leweling,336,Germany,69,SecondHalf,Pass,Successful,70.3,25.5,62.9,21.1
806,283323,Joshua Kimmich,336,Germany,70,SecondHalf,Pass,Unsuccessful,62.7,21.1,86.2,39.1
639,328075,Ibrahim Sangaré,973,Ivory Coast,70,SecondHalf,Pass,Successful,16.3,61.4,16.6,69.7
640,402810,Emmanuel Agbadou,973,Ivory Coast,70,SecondHalf,BallRecovery,Successful,16.6,69.7,,
641,402810,Emmanuel Agbadou,973,Ivory Coast,70,SecondHalf,Pass,Successful,16.6,69.7,23,76.7
642,331567,Ghislain Konan,973,Ivory Coast,70,SecondHalf,Pass,Unsuccessful,26.3,77.6,39.4,62.1
807,367783,Felix Nmecha,336,Germany,70,SecondHalf,Pass,Successful,59.5,41.1,46.6,31.3
808,104010,Antonio Rüdiger,336,Germany,70,SecondHalf,BallRecovery,Successful,46.6,31.3,,
809,104010,Antonio Rüdiger,336,Germany,70,SecondHalf,Pass,Successful,48.2,30.3,61.6,25.3
810,261021,Nadiem Amiri,336,Germany,70,SecondHalf,Pass,Successful,61.6,25.3,56,26.4
811,283323,Joshua Kimmich,336,Germany,70,SecondHalf,Pass,Successful,54.6,27.1,65.2,6.7
812,379252,Jamie Leweling,336,Germany,70,SecondHalf,Pass,Successful,70.1,13.5,58.3,13.9
813,283323,Joshua Kimmich,336,Germany,70,SecondHalf,Pass,Successful,58.3,13.9,57.4,30.1
814,104010,Antonio Rüdiger,336,Germany,70,SecondHalf,Pass,Successful,57.5,31.5,59.4,52.2
815,134946,Jonathan Tah,336,Germany,70,SecondHalf,Pass,Successful,65.6,59.1,80.2,85.9
816,445354,Nathaniel Brown,336,Germany,70,SecondHalf,Pass,Successful,79.4,86.5,69.5,76.9
817,134946,Jonathan Tah,336,Germany,70,SecondHalf,Pass,Successful,68.8,75.4,65.1,53.8
818,104010,Antonio Rüdiger,336,Germany,70,SecondHalf,Pass,Successful,64.7,52.3,92.5,32.5
819,379252,Jamie Leweling,336,Germany,70,SecondHalf,Pass,Unsuccessful,92.7,32.4,91.7,41.8
643,402810,Emmanuel Agbadou,973,Ivory Coast,70,SecondHalf,Clearance,Successful,7.9,49.3,15.7,44.6
644,277269,Franck Kessie,973,Ivory Coast,70,SecondHalf,BallTouch,Successful,15.7,44.6,,
645,328075,Ibrahim Sangaré,973,Ivory Coast,70,SecondHalf,Clearance,Successful,15.7,46.1,61.1,91.1
883,557000,Yan Diomande,973,Ivory Coast,70,SecondHalf,Aerial,Successful,61.1,91.1,,
1041,283323,Joshua Kimmich,336,Germany,70,SecondHalf,Aerial,Unsuccessful,38.9,8.9,,
646,557000,Yan Diomande,973,Ivory Coast,70,SecondHalf,BallRecovery,Successful,62.3,93.3,,
647,557000,Yan Diomande,973,Ivory Coast,70,SecondHalf,BallTouch,Unsuccessful,73.6,95.7,,
820,104010,Antonio Rüdiger,336,Germany,70,SecondHalf,Clearance,Successful,21,8.7,22.6,0
651,447489,Ange-Yoan Bonny,973,Ivory Coast,74,SecondHalf,SubstitutionOff,Successful,0,0,,
652,382587,Evann Guessand,973,Ivory Coast,74,SecondHalf,SubstitutionOn,Successful,0,0,,
653,328075,Ibrahim Sangaré,973,Ivory Coast,74,SecondHalf,SubstitutionOff,Successful,0,0,,
654,254562,Seko Fofana,973,Ivory Coast,74,SecondHalf,SubstitutionOn,Successful,0,0,,
655,386634,Amad Diallo,973,Ivory Coast,74,SecondHalf,SubstitutionOff,Successful,0,0,,
656,443004,Simon Adingra,973,Ivory Coast,74,SecondHalf,SubstitutionOn,Successful,0,0,,
697,,,973,Ivory Coast,74,SecondHalf,FormationChange,Successful,0,0,,
657,331567,Ghislain Konan,973,Ivory Coast,74,SecondHalf,Pass,Successful,79.9,100,88.6,84.1
658,382587,Evann Guessand,973,Ivory Coast,74,SecondHalf,Dispossessed,Successful,88.4,84.8,,
824,283323,Joshua Kimmich,336,Germany,74,SecondHalf,Tackle,Successful,11.6,15.2,,
825,104010,Antonio Rüdiger,336,Germany,74,SecondHalf,Clearance,Successful,9.2,25.9,25.8,22
826,326413,Kai Havertz,336,Germany,74,SecondHalf,Aerial,Successful,25.8,22,,
659,402810,Emmanuel Agbadou,973,Ivory Coast,74,SecondHalf,Aerial,Unsuccessful,74.2,78,,
827,326413,Kai Havertz,336,Germany,74,SecondHalf,Pass,Unsuccessful,25.8,22,40.4,8.2
660,547352,Christ Inao Oulaï,973,Ivory Coast,74,SecondHalf,Pass,Successful,52.3,90.3,56.2,96
661,331567,Ghislain Konan,973,Ivory Coast,75,SecondHalf,Pass,Unsuccessful,56.2,96,69,82.1
828,367783,Felix Nmecha,336,Germany,75,SecondHalf,Pass,Successful,27.2,23.4,44.8,5.2
829,357091,Deniz Undav,336,Germany,75,SecondHalf,BallTouch,Unsuccessful,45.3,4.9,,
662,547352,Christ Inao Oulaï,973,Ivory Coast,75,SecondHalf,Pass,Unsuccessful,45.3,96.6,46.1,96.6
830,379252,Jamie Leweling,336,Germany,75,SecondHalf,BlockedPass,Successful,53.9,3.4,,
664,331567,Ghislain Konan,973,Ivory Coast,75,SecondHalf,Pass,Unsuccessful,42.5,100,60.8,93.5
832,283323,Joshua Kimmich,336,Germany,75,SecondHalf,Interception,Successful,39.2,6.5,,
666,331567,Ghislain Konan,973,Ivory Coast,75,SecondHalf,Pass,Successful,57.4,100,65.6,96.6
667,254562,Seko Fofana,973,Ivory Coast,75,SecondHalf,Pass,Successful,68.5,92.7,73.7,82.6
668,382587,Evann Guessand,973,Ivory Coast,75,SecondHalf,BallTouch,Unsuccessful,73.5,82.1,,
835,261021,Nadiem Amiri,336,Germany,75,SecondHalf,BallRecovery,Successful,31.7,22.3,,
836,261021,Nadiem Amiri,336,Germany,75,SecondHalf,Pass,Unsuccessful,31.7,23.8,32.4,25.9
669,254562,Seko Fofana,973,Ivory Coast,75,SecondHalf,BlockedPass,Successful,67.6,74.1,,
670,547352,Christ Inao Oulaï,973,Ivory Coast,75,SecondHalf,BallRecovery,Successful,56.1,72.3,,
671,547352,Christ Inao Oulaï,973,Ivory Coast,75,SecondHalf,Pass,Successful,56.1,72.3,58.2,94.2
672,331567,Ghislain Konan,973,Ivory Coast,75,SecondHalf,Pass,Successful,58.2,95.4,58.3,85.6
673,254562,Seko Fofana,973,Ivory Coast,75,SecondHalf,Pass,Successful,58.3,85.6,65.6,93.5
674,443004,Simon Adingra,973,Ivory Coast,75,SecondHalf,Pass,Unsuccessful,65.6,93.5,65.6,80.9
837,367783,Felix Nmecha,336,Germany,75,SecondHalf,BallRecovery,Successful,33.8,25,,
838,367783,Felix Nmecha,336,Germany,75,SecondHalf,Pass,Successful,42.6,24.3,63,5.2
839,326413,Kai Havertz,336,Germany,75,SecondHalf,Pass,Successful,62.2,8.8,56.5,28.2
840,367783,Felix Nmecha,336,Germany,75,SecondHalf,Pass,Unsuccessful,57.5,26.1,58,13.5
676,402810,Emmanuel Agbadou,973,Ivory Coast,75,SecondHalf,Interception,Successful,42,86.5,,
841,326413,Kai Havertz,336,Germany,75,SecondHalf,BallTouch,Successful,58,13.5,,
677,254562,Seko Fofana,973,Ivory Coast,75,SecondHalf,Pass,Successful,38.8,82.9,44.5,93
678,443004,Simon Adingra,973,Ivory Coast,75,SecondHalf,BallRecovery,Successful,44.5,93,,
679,443004,Simon Adingra,973,Ivory Coast,75,SecondHalf,Pass,Successful,44.9,92.7,36.9,83.2
680,402810,Emmanuel Agbadou,973,Ivory Coast,75,SecondHalf,Pass,Successful,35.7,82.1,31.7,94.5
681,331567,Ghislain Konan,973,Ivory Coast,76,SecondHalf,Pass,Successful,26.4,94.7,6.4,63
682,439446,Yahia Fofana,973,Ivory Coast,76,SecondHalf,Pass,Successful,7.6,57.6,45.6,13.1
683,371063,Wilfried Singo,973,Ivory Coast,76,SecondHalf,Pass,Unsuccessful,45.6,13.1,61.5,0
843,445354,Nathaniel Brown,336,Germany,76,SecondHalf,Pass,Successful,26.4,100,34.1,90.9
844,394786,Florian Wirtz,336,Germany,76,SecondHalf,Pass,Unsuccessful,33.6,73.6,60.7,76.9
685,384516,Odilon Kossounou,973,Ivory Coast,76,SecondHalf,Pass,Unsuccessful,38.1,28.2,61.9,35.4
845,394786,Florian Wirtz,336,Germany,76,SecondHalf,Pass,Unsuccessful,38.3,61.9,36.6,59.4
686,382587,Evann Guessand,973,Ivory Coast,76,SecondHalf,BlockedPass,Successful,63.4,40.6,,
687,547352,Christ Inao Oulaï,973,Ivory Coast,76,SecondHalf,Pass,Unsuccessful,52.1,48.9,54.1,48.9
846,394786,Florian Wirtz,336,Germany,76,SecondHalf,BlockedPass,Successful,45.9,51.1,,
847,261021,Nadiem Amiri,336,Germany,76,SecondHalf,BallRecovery,Successful,45.3,48.3,,
848,261021,Nadiem Amiri,336,Germany,76,SecondHalf,Pass,Successful,45.3,48.3,54.8,59.7
849,357091,Deniz Undav,336,Germany,76,SecondHalf,Pass,Successful,54.8,59.7,60.4,46.3
850,394786,Florian Wirtz,336,Germany,76,SecondHalf,BallTouch,Unsuccessful,63,49.5,,
688,371063,Wilfried Singo,973,Ivory Coast,76,SecondHalf,BallRecovery,Successful,27.7,37.6,,
689,371063,Wilfried Singo,973,Ivory Coast,76,SecondHalf,Pass,Successful,33.4,36.4,34.3,63.1
690,254562,Seko Fofana,973,Ivory Coast,76,SecondHalf,Pass,Successful,46.4,82.7,52,96.2
691,443004,Simon Adingra,973,Ivory Coast,76,SecondHalf,Pass,Successful,52.6,95.6,46.7,86.8
692,254562,Seko Fofana,973,Ivory Coast,76,SecondHalf,Pass,Successful,46.5,84.4,47,71.2
693,277269,Franck Kessie,973,Ivory Coast,76,SecondHalf,Pass,Successful,46.4,70.8,42.3,57.8
694,547352,Christ Inao Oulaï,973,Ivory Coast,77,SecondHalf,Pass,Successful,43.7,47.5,50.2,44.3
695,277269,Franck Kessie,973,Ivory Coast,77,SecondHalf,Pass,Successful,50.2,44.3,45.1,45.4
696,547352,Christ Inao Oulaï,973,Ivory Coast,77,SecondHalf,Pass,Unsuccessful,48.4,48.1,67.9,91.7
852,283323,Joshua Kimmich,336,Germany,77,SecondHalf,Pass,Successful,28.3,6.9,34.2,16.6
853,379252,Jamie Leweling,336,Germany,77,SecondHalf,BallRecovery,Successful,35.3,20.1,,
854,379252,Jamie Leweling,336,Germany,77,SecondHalf,Pass,Successful,33.4,27.4,24.2,31.9
855,104010,Antonio Rüdiger,336,Germany,77,SecondHalf,Pass,Successful,24.2,31.9,25.8,56.7
856,134946,Jonathan Tah,336,Germany,77,SecondHalf,Pass,Successful,35.1,69.3,56.9,92.5
857,394786,Florian Wirtz,336,Germany,77,SecondHalf,Pass,Successful,71.7,85.5,63.7,76.9
858,134946,Jonathan Tah,336,Germany,77,SecondHalf,Pass,Successful,63.7,76.9,92.7,78.9
859,445354,Nathaniel Brown,336,Germany,77,SecondHalf,Pass,Unsuccessful,92.8,78.7,87.2,57.9
698,547352,Christ Inao Oulaï,973,Ivory Coast,77,SecondHalf,BallRecovery,Successful,12.9,35.7,,
699,547352,Christ Inao Oulaï,973,Ivory Coast,77,SecondHalf,Pass,Successful,27.6,24.9,41.6,20
700,382587,Evann Guessand,973,Ivory Coast,77,SecondHalf,Pass,Successful,41.6,20,57.7,3.8
701,557000,Yan Diomande,973,Ivory Coast,77,SecondHalf,Pass,Successful,78.7,24.1,67.2,25
702,547352,Christ Inao Oulaï,973,Ivory Coast,77,SecondHalf,Pass,Successful,67.2,25,55,76.7
703,331567,Ghislain Konan,973,Ivory Coast,77,SecondHalf,Pass,Successful,54.9,76.9,46,64.2
704,402810,Emmanuel Agbadou,973,Ivory Coast,77,SecondHalf,Pass,Successful,47.3,64.8,55,84.8
705,331567,Ghislain Konan,973,Ivory Coast,78,SecondHalf,Pass,Successful,55,84.8,59.8,94.5
706,443004,Simon Adingra,973,Ivory Coast,78,SecondHalf,Pass,Successful,59.1,81.5,54.1,62.4
707,277269,Franck Kessie,973,Ivory Coast,78,SecondHalf,Pass,Successful,54.4,55.1,56.8,32.8
708,547352,Christ Inao Oulaï,973,Ivory Coast,78,SecondHalf,Pass,Successful,59.8,29.2,61.4,8.6
709,371063,Wilfried Singo,973,Ivory Coast,78,SecondHalf,Pass,Successful,61.4,8.5,60.1,22.2
710,547352,Christ Inao Oulaï,973,Ivory Coast,78,SecondHalf,Pass,Successful,58.8,21.8,55.3,40.7
711,277269,Franck Kessie,973,Ivory Coast,78,SecondHalf,Pass,Successful,58.1,50.1,57.4,73.8
712,402810,Emmanuel Agbadou,973,Ivory Coast,78,SecondHalf,Pass,Successful,56.8,76.6,66.1,95.9
713,331567,Ghislain Konan,973,Ivory Coast,78,SecondHalf,Pass,Successful,61.7,96.3,53.5,90.3
714,402810,Emmanuel Agbadou,973,Ivory Coast,78,SecondHalf,Pass,Successful,55.5,85.3,53.3,73.5
715,277269,Franck Kessie,973,Ivory Coast,78,SecondHalf,Pass,Successful,53.3,73.5,46.7,85.1
716,402810,Emmanuel Agbadou,973,Ivory Coast,78,SecondHalf,Pass,Successful,46.4,84.1,36.4,42.7
717,384516,Odilon Kossounou,973,Ivory Coast,78,SecondHalf,Pass,Successful,36.4,42.7,14.8,48.1
718,439446,Yahia Fofana,973,Ivory Coast,78,SecondHalf,Pass,Successful,15.3,49,24.3,84.8
719,402810,Emmanuel Agbadou,973,Ivory Coast,78,SecondHalf,Pass,Successful,26,77.6,30.8,55.8
720,547352,Christ Inao Oulaï,973,Ivory Coast,78,SecondHalf,Foul,Successful,31.2,51.8,,
860,367783,Felix Nmecha,336,Germany,78,SecondHalf,Foul,Unsuccessful,68.8,48.2,,
721,547352,Christ Inao Oulaï,973,Ivory Coast,78,SecondHalf,Pass,Successful,35.2,47.2,34.9,24.6
722,384516,Odilon Kossounou,973,Ivory Coast,79,SecondHalf,Pass,Successful,34.9,24.6,44.1,28.8
723,547352,Christ Inao Oulaï,973,Ivory Coast,79,SecondHalf,Pass,Successful,44.1,28.8,58.3,12.6
861,394786,Florian Wirtz,336,Germany,79,SecondHalf,Challenge,Unsuccessful,33.8,78.7,,
724,557000,Yan Diomande,973,Ivory Coast,79,SecondHalf,TakeOn,Successful,66.2,21.3,,
862,367783,Felix Nmecha,336,Germany,79,SecondHalf,Challenge,Unsuccessful,34.9,69,,
725,557000,Yan Diomande,973,Ivory Coast,79,SecondHalf,TakeOn,Successful,65.1,31,,
726,557000,Yan Diomande,973,Ivory Coast,79,SecondHalf,Pass,Successful,64.4,31.8,80.5,8.2
727,371063,Wilfried Singo,973,Ivory Coast,79,SecondHalf,Pass,Successful,80.9,5.8,75.7,23.4
728,557000,Yan Diomande,973,Ivory Coast,79,SecondHalf,Pass,Unsuccessful,78.6,26.8,86.4,33.7
863,394786,Florian Wirtz,336,Germany,79,SecondHalf,BallTouch,Successful,12.6,68.5,,
864,134946,Jonathan Tah,336,Germany,79,SecondHalf,Clearance,Successful,10.4,56.7,25.1,67.2
865,394786,Florian Wirtz,336,Germany,79,SecondHalf,BallRecovery,Successful,25.5,67.8,,
866,394786,Florian Wirtz,336,Germany,79,SecondHalf,Pass,Successful,25.5,67.8,34.2,58.3
867,357091,Deniz Undav,336,Germany,79,SecondHalf,Pass,Successful,34.2,58.3,29.9,67
868,394786,Florian Wirtz,336,Germany,79,SecondHalf,Pass,Successful,29.4,67.5,35.3,74.7
869,326413,Kai Havertz,336,Germany,79,SecondHalf,BallTouch,Unsuccessful,40.4,85.9,,
729,371063,Wilfried Singo,973,Ivory Coast,79,SecondHalf,BallRecovery,Successful,35.6,2.5,,
730,371063,Wilfried Singo,973,Ivory Coast,79,SecondHalf,BallTouch,Successful,41.7,2.9,,
873,445354,Nathaniel Brown,336,Germany,80,SecondHalf,Pass,Successful,60,100,42.3,83.7
874,134946,Jonathan Tah,336,Germany,80,SecondHalf,Pass,Successful,42.3,83.7,49.8,76.9
875,367783,Felix Nmecha,336,Germany,80,SecondHalf,Pass,Successful,57.9,69,53.5,44.8
876,283323,Joshua Kimmich,336,Germany,80,SecondHalf,Pass,Successful,53.5,44.8,43.2,67.5
877,104010,Antonio Rüdiger,336,Germany,80,SecondHalf,Pass,Successful,45,62.7,48.4,77.8
878,134946,Jonathan Tah,336,Germany,80,SecondHalf,Pass,Successful,53,77.8,77.5,92.8
879,394786,Florian Wirtz,336,Germany,80,SecondHalf,Pass,Unsuccessful,79.7,87.4,81.8,81.6
735,277269,Franck Kessie,973,Ivory Coast,80,SecondHalf,BlockedPass,Successful,18.2,18.4,,
883,134946,Jonathan Tah,336,Germany,81,SecondHalf,Pass,Successful,64.8,70,83.4,84.1
884,394786,Florian Wirtz,336,Germany,81,SecondHalf,TakeOn,Unsuccessful,83,84.6,,
740,557000,Yan Diomande,973,Ivory Coast,81,SecondHalf,Tackle,Unsuccessful,17,15.3,,
885,394786,Florian Wirtz,336,Germany,81,SecondHalf,Pass,Successful,79,84.3,69.6,76.6
886,134946,Jonathan Tah,336,Germany,81,SecondHalf,Pass,Successful,69.5,76.6,67.4,58
887,367783,Felix Nmecha,336,Germany,81,SecondHalf,Pass,Unsuccessful,67.4,58,69.2,55.2
741,254562,Seko Fofana,973,Ivory Coast,81,SecondHalf,BlockedPass,Successful,30.8,44.8,,
742,443004,Simon Adingra,973,Ivory Coast,81,SecondHalf,BallRecovery,Successful,34.8,67.9,,
743,443004,Simon Adingra,973,Ivory Coast,81,SecondHalf,TakeOn,Unsuccessful,63.6,64.1,,
888,104010,Antonio Rüdiger,336,Germany,81,SecondHalf,Tackle,Unsuccessful,36.4,36,,
744,443004,Simon Adingra,973,Ivory Coast,81,SecondHalf,BallTouch,Successful,63.4,65.7,,
745,382587,Evann Guessand,973,Ivory Coast,81,SecondHalf,Pass,Successful,69.8,39.7,82.1,15.9
746,557000,Yan Diomande,973,Ivory Coast,81,SecondHalf,Pass,Unsuccessful,84.1,25.2,81.3,33.4
889,394786,Florian Wirtz,336,Germany,81,SecondHalf,Interception,Successful,18.7,66.6,,
747,557000,Yan Diomande,973,Ivory Coast,81,SecondHalf,TakeOn,Unsuccessful,77.4,22,,
890,394786,Florian Wirtz,336,Germany,81,SecondHalf,Tackle,Unsuccessful,22.6,78,,
748,557000,Yan Diomande,973,Ivory Coast,81,SecondHalf,Foul,Successful,73.2,5.4,,
891,394786,Florian Wirtz,336,Germany,81,SecondHalf,Foul,Unsuccessful,26.8,94.6,,
749,371063,Wilfried Singo,973,Ivory Coast,81,SecondHalf,SubstitutionOff,Successful,0,0,,
750,447449,Guéla Doué,973,Ivory Coast,81,SecondHalf,SubstitutionOn,Successful,0,0,,
751,447449,Guéla Doué,973,Ivory Coast,82,SecondHalf,Pass,Successful,72.8,8.2,54.5,18.6
752,384516,Odilon Kossounou,973,Ivory Coast,82,SecondHalf,Pass,Successful,54.5,18.6,60,4.7
753,447449,Guéla Doué,973,Ivory Coast,82,SecondHalf,Pass,Successful,61.3,11.4,57.7,33.9
754,547352,Christ Inao Oulaï,973,Ivory Coast,82,SecondHalf,Pass,Successful,61.8,48.2,61.9,67
755,402810,Emmanuel Agbadou,973,Ivory Coast,82,SecondHalf,Pass,Successful,61.4,70.8,60.6,96.2
756,331567,Ghislain Konan,973,Ivory Coast,82,SecondHalf,Pass,Successful,60.2,96.3,50.6,88.9
757,402810,Emmanuel Agbadou,973,Ivory Coast,82,SecondHalf,Pass,Successful,52.1,76.1,59.5,83.5
758,443004,Simon Adingra,973,Ivory Coast,82,SecondHalf,Pass,Successful,58,86.3,64.8,98.3
759,331567,Ghislain Konan,973,Ivory Coast,82,SecondHalf,Pass,Unsuccessful,87.1,93.2,91.7,54.6
892,134946,Jonathan Tah,336,Germany,82,SecondHalf,Clearance,Successful,7.9,43,0,19
760,331567,Ghislain Konan,973,Ivory Coast,82,SecondHalf,CornerAwarded,Successful,97.4,70.4,,
893,134946,Jonathan Tah,336,Germany,82,SecondHalf,CornerAwarded,Unsuccessful,2.6,29.6,,
761,443004,Simon Adingra,973,Ivory Coast,83,SecondHalf,Pass,Successful,99.5,99.5,83.6,43.4
762,402810,Emmanuel Agbadou,973,Ivory Coast,83,SecondHalf,Pass,Unsuccessful,83.6,43.4,90.8,52.5
894,326413,Kai Havertz,336,Germany,83,SecondHalf,Aerial,Successful,9.2,47.5,,
763,384516,Odilon Kossounou,973,Ivory Coast,83,SecondHalf,Aerial,Unsuccessful,90.8,52.5,,
895,326413,Kai Havertz,336,Germany,83,SecondHalf,Clearance,Successful,9.2,47.5,13.8,38.2
764,447449,Guéla Doué,973,Ivory Coast,83,SecondHalf,BallTouch,Unsuccessful,85.7,59.3,,
896,283323,Joshua Kimmich,336,Germany,83,SecondHalf,BallTouch,Successful,12.7,39,,
897,326413,Kai Havertz,336,Germany,83,SecondHalf,Pass,Successful,15.1,34.2,21.5,35.2
898,394786,Florian Wirtz,336,Germany,83,SecondHalf,Pass,Successful,24,36.3,26.8,40.6
906,379252,Jamie Leweling,336,Germany,83,SecondHalf,BallRecovery,Successful,28.1,34.9,,
905,379252,Jamie Leweling,336,Germany,83,SecondHalf,Pass,Unsuccessful,28.3,40,32.8,36.1
765,547352,Christ Inao Oulaï,973,Ivory Coast,83,SecondHalf,BlockedPass,Successful,67.2,63.9,,
786,254562,Seko Fofana,973,Ivory Coast,83,SecondHalf,BallRecovery,Successful,59.9,78.8,,
767,254562,Seko Fofana,973,Ivory Coast,83,SecondHalf,Pass,Successful,68.5,82.9,78.3,95.4
768,443004,Simon Adingra,973,Ivory Coast,83,SecondHalf,Pass,Successful,78.9,93.3,85.3,76.9
769,254562,Seko Fofana,973,Ivory Coast,83,SecondHalf,SavedShot,Successful,80.9,70.9,,
899,104010,Antonio Rüdiger,336,Germany,83,SecondHalf,Save,Successful,15,33.2,,
770,277269,Franck Kessie,973,Ivory Coast,83,SecondHalf,Pass,Successful,61.1,20.9,72.1,6.1
771,557000,Yan Diomande,973,Ivory Coast,83,SecondHalf,TakeOn,Unsuccessful,75.3,7.8,,
900,367783,Felix Nmecha,336,Germany,83,SecondHalf,Tackle,Successful,24.7,92.2,,
901,357091,Deniz Undav,336,Germany,83,SecondHalf,Pass,Unsuccessful,29.4,77.8,24.8,66.6
772,382587,Evann Guessand,973,Ivory Coast,83,SecondHalf,BallRecovery,Successful,81.7,33.6,,
773,382587,Evann Guessand,973,Ivory Coast,83,SecondHalf,TakeOn,Unsuccessful,82.6,34.9,,
902,134946,Jonathan Tah,336,Germany,83,SecondHalf,Tackle,Successful,17.4,65.1,,
903,134946,Jonathan Tah,336,Germany,83,SecondHalf,BallTouch,Unsuccessful,13.5,66.9,,
775,557000,Yan Diomande,973,Ivory Coast,84,SecondHalf,SubstitutionOff,Successful,0,0,,
776,239872,Nicolas Pépé,973,Ivory Coast,84,SecondHalf,SubstitutionOn,Successful,0,0,,
907,326413,Kai Havertz,336,Germany,84,SecondHalf,SubstitutionOff,Successful,0,0,,
908,115519,Leon Goretzka,336,Germany,84,SecondHalf,SubstitutionOn,Successful,0,0,,
964,,,336,Germany,84,SecondHalf,FormationChange,Successful,0,0,,
777,447449,Guéla Doué,973,Ivory Coast,84,SecondHalf,Pass,Successful,81.7,0,61.1,7.9
778,547352,Christ Inao Oulaï,973,Ivory Coast,84,SecondHalf,Pass,Successful,55.4,12.5,51.4,37.7
779,384516,Odilon Kossounou,973,Ivory Coast,85,SecondHalf,Pass,Successful,51.6,40,46.8,67.6
780,402810,Emmanuel Agbadou,973,Ivory Coast,85,SecondHalf,Pass,Successful,46.8,64,39.6,43.1
