eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
2,,,494,Saudi Arabia,0,FirstHalf,Start,Successful,0,0,,
2,,,2555,Cabo Verde,0,FirstHalf,Start,Successful,0,0,,
3,528208,Dailon Livramento,2555,Cabo Verde,0,FirstHalf,Pass,Successful,50.3,49.9,33.1,51.1
4,438902,Kevin Pina,2555,Cabo Verde,0,FirstHalf,Pass,Successful,33.3,50.8,26,19.9
5,430933,Pico Lopes,2555,Cabo Verde,0,FirstHalf,Pass,Successful,24.5,21,10.5,49.9
6,123577,Vozinha,2555,Cabo Verde,0,FirstHalf,Pass,Successful,15.3,47.5,21.8,80.8
7,235763,Diney Borges,2555,Cabo Verde,0,FirstHalf,Pass,Successful,20,78,11.9,54.9
8,123577,Vozinha,2555,Cabo Verde,0,FirstHalf,Pass,Unsuccessful,13.3,47.8,44.4,27
3,111560,Salem Al Dawsari,494,Saudi Arabia,0,FirstHalf,Pass,Successful,58.7,75.3,65.1,29.4
4,488541,Sultan Mandash,494,Saudi Arabia,0,FirstHalf,BallRecovery,Successful,65.7,33.1,,
5,488541,Sultan Mandash,494,Saudi Arabia,0,FirstHalf,Pass,Successful,65.7,33.1,64.9,59.1
6,447662,Nasser Al Dawsari,494,Saudi Arabia,0,FirstHalf,BallTouch,Unsuccessful,65,59.5,,
9,74790,Ryan Mendes,2555,Cabo Verde,0,FirstHalf,Dispossessed,Successful,33,36.8,,
7,488541,Sultan Mandash,494,Saudi Arabia,0,FirstHalf,Tackle,Unsuccessful,67,63.2,,
10,74790,Ryan Mendes,2555,Cabo Verde,0,FirstHalf,BallTouch,Successful,33.1,38.8,,
8,358782,Mohamed Kanno,494,Saudi Arabia,0,FirstHalf,Pass,Successful,71.1,59.7,62,74.4
9,447662,Nasser Al Dawsari,494,Saudi Arabia,0,FirstHalf,Pass,Successful,62,74.4,66.1,96.1
10,111560,Salem Al Dawsari,494,Saudi Arabia,0,FirstHalf,Pass,Successful,66.1,96.1,44.8,92.1
11,458392,Nawaf Bu Washl,494,Saudi Arabia,0,FirstHalf,Pass,Successful,44.8,92.1,37.7,65.7
12,447676,Hassan Al Tambakti,494,Saudi Arabia,0,FirstHalf,Pass,Successful,38.2,65.5,53.4,94.2
13,111560,Salem Al Dawsari,494,Saudi Arabia,1,FirstHalf,BallTouch,Successful,52.7,96,,
12,492313,Wagner Pina,2555,Cabo Verde,1,FirstHalf,Pass,Unsuccessful,44.7,0,78.9,22.9
15,447676,Hassan Al Tambakti,494,Saudi Arabia,1,FirstHalf,BallRecovery,Successful,21.6,75.1,,
16,447676,Hassan Al Tambakti,494,Saudi Arabia,1,FirstHalf,Pass,Successful,21.3,66.7,22,26.7
17,447660,Abdulelah Al Amri,494,Saudi Arabia,1,FirstHalf,Pass,Successful,27.6,26.7,33.2,4.9
18,457103,Saud Abdulhamid,494,Saudi Arabia,1,FirstHalf,Pass,Successful,33.2,5.1,35.6,16.2
19,333478,Abdullah Al Khaibari,494,Saudi Arabia,1,FirstHalf,Pass,Successful,32.2,9.9,29.8,2.8
20,457103,Saud Abdulhamid,494,Saudi Arabia,1,FirstHalf,Pass,Successful,29.8,2.8,41,8.2
21,488541,Sultan Mandash,494,Saudi Arabia,1,FirstHalf,Dispossessed,Successful,37.7,27.9,,
13,431439,João Paulo,2555,Cabo Verde,1,FirstHalf,Tackle,Successful,62.3,72.1,,
14,431439,João Paulo,2555,Cabo Verde,1,FirstHalf,Pass,Successful,63.8,61.2,63.1,45.7
15,74790,Ryan Mendes,2555,Cabo Verde,1,FirstHalf,BallRecovery,Successful,63.1,45.7,,
16,74790,Ryan Mendes,2555,Cabo Verde,1,FirstHalf,Pass,Successful,63.1,45.7,73.7,48.7
17,528208,Dailon Livramento,2555,Cabo Verde,1,FirstHalf,Dispossessed,Successful,73.2,46.5,,
23,447676,Hassan Al Tambakti,494,Saudi Arabia,1,FirstHalf,Tackle,Successful,26.8,53.5,,
33,447662,Nasser Al Dawsari,494,Saudi Arabia,1,FirstHalf,Pass,Successful,27,57.9,24.6,67.9
25,458392,Nawaf Bu Washl,494,Saudi Arabia,1,FirstHalf,BallRecovery,Successful,19.8,78.7,,
26,458392,Nawaf Bu Washl,494,Saudi Arabia,1,FirstHalf,Pass,Unsuccessful,19.8,78.7,44.1,64.6
18,438902,Kevin Pina,2555,Cabo Verde,1,FirstHalf,BallRecovery,Successful,59.7,38.1,,
19,438902,Kevin Pina,2555,Cabo Verde,1,FirstHalf,Pass,Successful,60,38.2,73.1,46.9
20,415948,Willy Semedo,2555,Cabo Verde,1,FirstHalf,BallTouch,Unsuccessful,71,46.6,,
27,458392,Nawaf Bu Washl,494,Saudi Arabia,2,FirstHalf,Clearance,Successful,31.9,67.9,74.2,82.6
21,430933,Pico Lopes,2555,Cabo Verde,2,FirstHalf,Pass,Successful,23.2,29.2,12.6,36
22,123577,Vozinha,2555,Cabo Verde,2,FirstHalf,KeeperPickup,Successful,12.6,36,,
23,123577,Vozinha,2555,Cabo Verde,2,FirstHalf,Pass,Successful,14.2,45.9,15.7,73.8
24,235763,Diney Borges,2555,Cabo Verde,2,FirstHalf,Pass,Successful,16.9,75.3,27.6,89.1
25,431439,João Paulo,2555,Cabo Verde,2,FirstHalf,Pass,Successful,28.9,95.4,13.5,85
26,235763,Diney Borges,2555,Cabo Verde,2,FirstHalf,Pass,Successful,13.8,78.9,3.6,45.6
27,123577,Vozinha,2555,Cabo Verde,2,FirstHalf,Pass,Successful,4.7,44.4,20.5,54
28,438902,Kevin Pina,2555,Cabo Verde,2,FirstHalf,Pass,Successful,25.8,54.9,37.1,94
29,431439,João Paulo,2555,Cabo Verde,2,FirstHalf,Pass,Successful,39.6,94.8,51.4,98.1
30,415948,Willy Semedo,2555,Cabo Verde,2,FirstHalf,Pass,Successful,48.5,97,35.9,92.1
31,296684,Jamiro Monteiro,2555,Cabo Verde,2,FirstHalf,Pass,Successful,35.9,89.1,30.7,36.7
32,430933,Pico Lopes,2555,Cabo Verde,2,FirstHalf,Pass,Successful,31.7,35.2,40,4.5
33,74790,Ryan Mendes,2555,Cabo Verde,2,FirstHalf,Pass,Successful,40,4.9,29.5,23.4
34,430933,Pico Lopes,2555,Cabo Verde,2,FirstHalf,Pass,Successful,29.8,23.5,36.3,47.2
35,438902,Kevin Pina,2555,Cabo Verde,2,FirstHalf,Pass,Successful,36.5,47.2,36.1,70
36,235763,Diney Borges,2555,Cabo Verde,2,FirstHalf,Pass,Unsuccessful,42.6,64.6,76.3,36.3
28,458392,Nawaf Bu Washl,494,Saudi Arabia,2,FirstHalf,Clearance,Successful,26.2,68.5,57.8,73.2
37,74790,Ryan Mendes,2555,Cabo Verde,2,FirstHalf,Dispossessed,Successful,42.8,29.6,,
29,447657,Feras Al Brikan,494,Saudi Arabia,2,FirstHalf,Tackle,Unsuccessful,57.2,70.4,,
38,235763,Diney Borges,2555,Cabo Verde,2,FirstHalf,Pass,Successful,30.5,53.4,3.4,48
39,123577,Vozinha,2555,Cabo Verde,3,FirstHalf,Pass,Successful,5,47.5,30.6,93.4
40,431439,João Paulo,2555,Cabo Verde,3,FirstHalf,Foul,Successful,33,90.6,,
30,457103,Saud Abdulhamid,494,Saudi Arabia,3,FirstHalf,Foul,Unsuccessful,67,9.4,,
31,457103,Saud Abdulhamid,494,Saudi Arabia,3,FirstHalf,Card,Successful,0,0,,
41,235763,Diney Borges,2555,Cabo Verde,4,FirstHalf,Pass,Successful,32,82,18.5,60.9
42,123577,Vozinha,2555,Cabo Verde,4,FirstHalf,Pass,Successful,18.7,53.8,23.8,22.8
43,430933,Pico Lopes,2555,Cabo Verde,4,FirstHalf,Pass,Successful,24.1,21.3,34.9,3.3
44,492313,Wagner Pina,2555,Cabo Verde,4,FirstHalf,Pass,Successful,34.9,3.3,42.6,13
45,328549,Deroy Duarte,2555,Cabo Verde,4,FirstHalf,BallTouch,Unsuccessful,40.1,13.2,,
34,447662,Nasser Al Dawsari,494,Saudi Arabia,4,FirstHalf,Pass,Successful,62.9,89.5,66.9,89.7
35,111560,Salem Al Dawsari,494,Saudi Arabia,4,FirstHalf,BallRecovery,Successful,66.9,89.7,,
36,111560,Salem Al Dawsari,494,Saudi Arabia,4,FirstHalf,Pass,Unsuccessful,66.9,89.7,73.9,72.6
48,438902,Kevin Pina,2555,Cabo Verde,4,FirstHalf,Pass,Successful,26.2,33.1,1.7,38.5
47,123577,Vozinha,2555,Cabo Verde,4,FirstHalf,BallRecovery,Successful,6.4,48.7,,
49,123577,Vozinha,2555,Cabo Verde,4,FirstHalf,Pass,Successful,5,40.2,17.6,29.8
50,438902,Kevin Pina,2555,Cabo Verde,4,FirstHalf,Pass,Successful,16.4,32.1,2.3,52.3
51,123577,Vozinha,2555,Cabo Verde,4,FirstHalf,Pass,Successful,2.3,51.9,14.7,81.7
52,235763,Diney Borges,2555,Cabo Verde,4,FirstHalf,Pass,Successful,31,72.4,48.9,70.9
53,415948,Willy Semedo,2555,Cabo Verde,4,FirstHalf,Pass,Successful,48.8,70.9,35.1,60
54,296684,Jamiro Monteiro,2555,Cabo Verde,4,FirstHalf,Pass,Successful,35.1,60,31.4,75.9
55,235763,Diney Borges,2555,Cabo Verde,4,FirstHalf,Pass,Successful,29.2,73.2,15.1,43.8
56,123577,Vozinha,2555,Cabo Verde,4,FirstHalf,Pass,Successful,20,40.8,31.1,10.3
57,492313,Wagner Pina,2555,Cabo Verde,4,FirstHalf,Pass,Successful,31.1,10.3,42.1,4.8
58,74790,Ryan Mendes,2555,Cabo Verde,4,FirstHalf,Pass,Unsuccessful,41.5,5.2,56,6
37,458392,Nawaf Bu Washl,494,Saudi Arabia,4,FirstHalf,Pass,Unsuccessful,48.2,97.2,46.9,96.6
59,328549,Deroy Duarte,2555,Cabo Verde,4,FirstHalf,BlockedPass,Successful,53.1,3.4,,
39,458392,Nawaf Bu Washl,494,Saudi Arabia,5,FirstHalf,Pass,Successful,51.1,100,28.1,92.2
40,447676,Hassan Al Tambakti,494,Saudi Arabia,5,FirstHalf,Pass,Successful,29.2,88.6,25,52.8
41,447660,Abdulelah Al Amri,494,Saudi Arabia,5,FirstHalf,Pass,Successful,26.2,52.9,28.4,75.4
42,447676,Hassan Al Tambakti,494,Saudi Arabia,5,FirstHalf,Pass,Successful,38.1,84.3,44.8,96.9
43,458392,Nawaf Bu Washl,494,Saudi Arabia,5,FirstHalf,Pass,Successful,41.8,94,41.7,81.7
44,447662,Nasser Al Dawsari,494,Saudi Arabia,5,FirstHalf,Pass,Unsuccessful,41.7,81.7,72.6,89.7
61,430933,Pico Lopes,2555,Cabo Verde,5,FirstHalf,Aerial,Successful,27.4,10.3,,
45,111560,Salem Al Dawsari,494,Saudi Arabia,5,FirstHalf,Aerial,Unsuccessful,72.6,89.7,,
62,430933,Pico Lopes,2555,Cabo Verde,5,FirstHalf,Clearance,Successful,27.4,10.3,38.6,10.9
63,438902,Kevin Pina,2555,Cabo Verde,5,FirstHalf,Pass,Unsuccessful,33.4,13.5,50.8,31.9
72,447660,Abdulelah Al Amri,494,Saudi Arabia,5,FirstHalf,Aerial,Successful,49.2,68.1,,
88,528208,Dailon Livramento,2555,Cabo Verde,5,FirstHalf,Aerial,Unsuccessful,50.8,31.9,,
46,447660,Abdulelah Al Amri,494,Saudi Arabia,5,FirstHalf,Pass,Successful,49.2,68.1,55.4,82.4
47,458392,Nawaf Bu Washl,494,Saudi Arabia,5,FirstHalf,Pass,Unsuccessful,56.7,85.8,61.4,87.7
64,74790,Ryan Mendes,2555,Cabo Verde,5,FirstHalf,BallRecovery,Successful,37.1,9.7,,
65,74790,Ryan Mendes,2555,Cabo Verde,5,FirstHalf,Pass,Successful,37.1,10.9,30.3,78.6
66,431439,João Paulo,2555,Cabo Verde,5,FirstHalf,Pass,Successful,27.8,87,15.7,85.2
67,235763,Diney Borges,2555,Cabo Verde,5,FirstHalf,Pass,Successful,5.6,91.9,4.2,66.7
68,123577,Vozinha,2555,Cabo Verde,5,FirstHalf,Pass,Unsuccessful,4.2,66.7,37.1,76.5
48,457103,Saud Abdulhamid,494,Saudi Arabia,5,FirstHalf,Pass,Unsuccessful,68.3,24.1,77.5,41.1
69,438902,Kevin Pina,2555,Cabo Verde,5,FirstHalf,Pass,Unsuccessful,28.2,58.2,36.4,17.5
49,111560,Salem Al Dawsari,494,Saudi Arabia,5,FirstHalf,TakeOn,Successful,65,82.4,,
70,74790,Ryan Mendes,2555,Cabo Verde,5,FirstHalf,Challenge,Unsuccessful,35,17.6,,
50,111560,Salem Al Dawsari,494,Saudi Arabia,5,FirstHalf,BallRecovery,Successful,62.1,89.8,,
51,111560,Salem Al Dawsari,494,Saudi Arabia,5,FirstHalf,BallTouch,Unsuccessful,65.9,93.7,,
72,492313,Wagner Pina,2555,Cabo Verde,5,FirstHalf,Pass,Successful,35.3,0,19.9,21.3
73,430933,Pico Lopes,2555,Cabo Verde,6,FirstHalf,Pass,Successful,25.4,22.9,35.2,39.1
74,438902,Kevin Pina,2555,Cabo Verde,6,FirstHalf,Foul,Successful,38.7,36.2,,
53,358782,Mohamed Kanno,494,Saudi Arabia,6,FirstHalf,Foul,Unsuccessful,61.3,63.8,,
75,438902,Kevin Pina,2555,Cabo Verde,6,FirstHalf,Pass,Successful,36.1,43.6,36.6,21.7
76,328549,Deroy Duarte,2555,Cabo Verde,6,FirstHalf,Pass,Successful,36.5,19.5,24.9,26.5
77,430933,Pico Lopes,2555,Cabo Verde,6,FirstHalf,Pass,Successful,25.2,26.5,36.5,13.2
78,328549,Deroy Duarte,2555,Cabo Verde,6,FirstHalf,Pass,Unsuccessful,36.4,13.2,87.8,9.6
54,458392,Nawaf Bu Washl,494,Saudi Arabia,6,FirstHalf,Pass,Unsuccessful,3.7,97.9,13.1,95.2
79,492313,Wagner Pina,2555,Cabo Verde,6,FirstHalf,BallTouch,Unsuccessful,66.6,12.3,,
56,458392,Nawaf Bu Washl,494,Saudi Arabia,6,FirstHalf,Pass,Successful,18.8,100,38.2,92.4
57,358782,Mohamed Kanno,494,Saudi Arabia,6,FirstHalf,Aerial,Successful,38.2,92.4,,
81,438902,Kevin Pina,2555,Cabo Verde,6,FirstHalf,Aerial,Unsuccessful,61.8,7.6,,
86,358782,Mohamed Kanno,494,Saudi Arabia,6,FirstHalf,Pass,Unsuccessful,38.2,92.4,46.2,97.3
82,438902,Kevin Pina,2555,Cabo Verde,6,FirstHalf,BallTouch,Successful,60.6,13.5,,
83,235763,Diney Borges,2555,Cabo Verde,6,FirstHalf,Pass,Successful,54.6,30.1,66,25.3
84,328549,Deroy Duarte,2555,Cabo Verde,6,FirstHalf,Pass,Unsuccessful,65.2,34.8,64.7,37.8
102,447662,Nasser Al Dawsari,494,Saudi Arabia,6,FirstHalf,BallTouch,Successful,40.1,64.7,,
58,488541,Sultan Mandash,494,Saudi Arabia,6,FirstHalf,Foul,Successful,37.4,37.2,,
85,415948,Willy Semedo,2555,Cabo Verde,6,FirstHalf,Foul,Unsuccessful,62.6,62.8,,
59,447660,Abdulelah Al Amri,494,Saudi Arabia,7,FirstHalf,Pass,Successful,36.3,38.4,32.1,62.8
60,447676,Hassan Al Tambakti,494,Saudi Arabia,7,FirstHalf,Pass,Successful,40,67.8,42,93.7
61,458392,Nawaf Bu Washl,494,Saudi Arabia,7,FirstHalf,Pass,Successful,46.4,93.4,60.6,96.9
62,111560,Salem Al Dawsari,494,Saudi Arabia,7,FirstHalf,Pass,Successful,60.6,96.9,62.5,89.5
63,358782,Mohamed Kanno,494,Saudi Arabia,7,FirstHalf,Pass,Successful,62.5,89.5,66.4,93.4
64,111560,Salem Al Dawsari,494,Saudi Arabia,7,FirstHalf,Pass,Successful,66.4,93.4,69.6,77.4
65,447657,Feras Al Brikan,494,Saudi Arabia,7,FirstHalf,Pass,Successful,71.9,73.5,66.6,77.5
66,358782,Mohamed Kanno,494,Saudi Arabia,7,FirstHalf,Pass,Successful,66.6,77.5,60.1,58.5
67,333478,Abdullah Al Khaibari,494,Saudi Arabia,7,FirstHalf,Pass,Successful,60.3,42,41.8,25.2
68,447660,Abdulelah Al Amri,494,Saudi Arabia,7,FirstHalf,Pass,Successful,37,24,27.2,65.5
69,447676,Hassan Al Tambakti,494,Saudi Arabia,7,FirstHalf,Pass,Successful,41.3,71.2,61.9,94.6
71,111560,Salem Al Dawsari,494,Saudi Arabia,7,FirstHalf,Foul,Successful,62,92.2,,
87,492313,Wagner Pina,2555,Cabo Verde,7,FirstHalf,Foul,Unsuccessful,38,7.7,,
89,492313,Wagner Pina,2555,Cabo Verde,8,FirstHalf,Card,Successful,0,0,,
73,458392,Nawaf Bu Washl,494,Saudi Arabia,8,FirstHalf,Pass,Successful,61.6,97.3,73,79.9
74,358782,Mohamed Kanno,494,Saudi Arabia,8,FirstHalf,Pass,Successful,73,79.9,45.2,55.2
75,447660,Abdulelah Al Amri,494,Saudi Arabia,8,FirstHalf,Pass,Unsuccessful,46.5,44.1,72.7,2.2
90,431439,João Paulo,2555,Cabo Verde,8,FirstHalf,Interception,Successful,27.3,97.8,,
77,457103,Saud Abdulhamid,494,Saudi Arabia,9,FirstHalf,Pass,Successful,69.5,0,44.5,2.8
78,447660,Abdulelah Al Amri,494,Saudi Arabia,9,FirstHalf,Pass,Successful,40.2,9.7,34.4,56.2
79,447676,Hassan Al Tambakti,494,Saudi Arabia,9,FirstHalf,Pass,Successful,38,68.5,42.9,91.9
80,458392,Nawaf Bu Washl,494,Saudi Arabia,9,FirstHalf,Pass,Successful,43.2,91.9,45.4,71.5
81,447662,Nasser Al Dawsari,494,Saudi Arabia,9,FirstHalf,Pass,Successful,45.4,71.5,37.9,92.8
82,458392,Nawaf Bu Washl,494,Saudi Arabia,9,FirstHalf,Pass,Successful,37.9,92.8,23.5,94.8
83,447676,Hassan Al Tambakti,494,Saudi Arabia,9,FirstHalf,Pass,Successful,24.7,93,35.1,83.2
84,358782,Mohamed Kanno,494,Saudi Arabia,9,FirstHalf,Dispossessed,Successful,33.8,83.4,,
93,328549,Deroy Duarte,2555,Cabo Verde,9,FirstHalf,Tackle,Successful,66.2,16.6,,
94,74790,Ryan Mendes,2555,Cabo Verde,9,FirstHalf,BallRecovery,Successful,66.9,7.8,,
139,74790,Ryan Mendes,2555,Cabo Verde,9,FirstHalf,Dispossessed,Successful,56.8,5.8,,
127,358782,Mohamed Kanno,494,Saudi Arabia,9,FirstHalf,Tackle,Unsuccessful,43.2,94.2,,
95,74790,Ryan Mendes,2555,Cabo Verde,9,FirstHalf,Pass,Successful,60,12.3,39.4,26.2
96,235763,Diney Borges,2555,Cabo Verde,9,FirstHalf,Pass,Successful,39.4,26.2,60.8,58.2
97,415948,Willy Semedo,2555,Cabo Verde,9,FirstHalf,Pass,Successful,60.8,58.2,63.8,34.3
98,74790,Ryan Mendes,2555,Cabo Verde,9,FirstHalf,Pass,Unsuccessful,64.4,35.1,71.1,48.4
87,447660,Abdulelah Al Amri,494,Saudi Arabia,9,FirstHalf,Aerial,Successful,28.9,51.6,,
99,528208,Dailon Livramento,2555,Cabo Verde,9,FirstHalf,Aerial,Unsuccessful,71.1,48.4,,
88,447660,Abdulelah Al Amri,494,Saudi Arabia,9,FirstHalf,Clearance,Successful,28.9,51.6,29.5,53.8
100,528208,Dailon Livramento,2555,Cabo Verde,9,FirstHalf,BallTouch,Successful,71.1,48.4,,
89,447676,Hassan Al Tambakti,494,Saudi Arabia,9,FirstHalf,Clearance,Successful,20.9,59.8,31.9,64.6
101,328549,Deroy Duarte,2555,Cabo Verde,9,FirstHalf,Pass,Unsuccessful,71.8,35.2,78.2,42.3
90,447662,Nasser Al Dawsari,494,Saudi Arabia,9,FirstHalf,Clearance,Successful,22.3,57.6,33.2,64.9
102,296684,Jamiro Monteiro,2555,Cabo Verde,9,FirstHalf,Pass,Successful,65.6,26.2,68.5,14.2
164,492313,Wagner Pina,2555,Cabo Verde,9,FirstHalf,Dispossessed,Successful,72.2,23,,
92,111560,Salem Al Dawsari,494,Saudi Arabia,9,FirstHalf,Tackle,Unsuccessful,27.8,77,,
103,492313,Wagner Pina,2555,Cabo Verde,9,FirstHalf,Pass,Successful,68.7,20.8,66,8.5
104,296684,Jamiro Monteiro,2555,Cabo Verde,9,FirstHalf,Pass,Successful,62.5,10.2,52.3,16.8
105,430933,Pico Lopes,2555,Cabo Verde,9,FirstHalf,Pass,Successful,47.4,22.9,41.2,69.4
106,235763,Diney Borges,2555,Cabo Verde,9,FirstHalf,Pass,Successful,41.2,69.4,57.8,94.9
107,431439,João Paulo,2555,Cabo Verde,9,FirstHalf,TakeOn,Unsuccessful,60.4,95.1,,
94,488541,Sultan Mandash,494,Saudi Arabia,9,FirstHalf,Tackle,Unsuccessful,39.6,4.9,,
108,431439,João Paulo,2555,Cabo Verde,10,FirstHalf,BallTouch,Successful,60,95.1,,
96,457103,Saud Abdulhamid,494,Saudi Arabia,10,FirstHalf,Pass,Successful,37.4,0,24.3,5.8
97,447660,Abdulelah Al Amri,494,Saudi Arabia,10,FirstHalf,Pass,Successful,21.8,10,22.4,57
98,447676,Hassan Al Tambakti,494,Saudi Arabia,10,FirstHalf,Pass,Successful,28.3,64.2,28.3,91.3
99,458392,Nawaf Bu Washl,494,Saudi Arabia,10,FirstHalf,Pass,Successful,28.3,91.3,47.3,98.1
100,111560,Salem Al Dawsari,494,Saudi Arabia,10,FirstHalf,Pass,Successful,47.3,98.1,58,95.7
105,358782,Mohamed Kanno,494,Saudi Arabia,10,FirstHalf,Dispossessed,Successful,60,94,,
110,430933,Pico Lopes,2555,Cabo Verde,10,FirstHalf,Tackle,Successful,40,6,,
103,458392,Nawaf Bu Washl,494,Saudi Arabia,10,FirstHalf,Pass,Unsuccessful,54.2,100,91.6,85.6
112,235763,Diney Borges,2555,Cabo Verde,10,FirstHalf,BallRecovery,Successful,11.3,13.3,,
113,235763,Diney Borges,2555,Cabo Verde,10,FirstHalf,Pass,Unsuccessful,1.4,4,29.6,0
106,458392,Nawaf Bu Washl,494,Saudi Arabia,11,FirstHalf,Pass,Unsuccessful,84.5,100,97.9,72.4
115,492313,Wagner Pina,2555,Cabo Verde,11,FirstHalf,Clearance,Successful,3.3,32.1,13.1,34.8
107,488541,Sultan Mandash,494,Saudi Arabia,11,FirstHalf,BallTouch,Successful,85.7,67.8,,
198,111560,Salem Al Dawsari,494,Saudi Arabia,11,FirstHalf,BallTouch,Unsuccessful,91.9,67.9,,
116,438902,Kevin Pina,2555,Cabo Verde,11,FirstHalf,BallRecovery,Successful,12.2,31.6,,
117,438902,Kevin Pina,2555,Cabo Verde,11,FirstHalf,Pass,Successful,12.2,31.6,34.3,32.1
118,528208,Dailon Livramento,2555,Cabo Verde,11,FirstHalf,TakeOn,Unsuccessful,34.1,31.8,,
109,458392,Nawaf Bu Washl,494,Saudi Arabia,11,FirstHalf,Pass,Successful,58.3,100,41.3,91
110,447676,Hassan Al Tambakti,494,Saudi Arabia,11,FirstHalf,Pass,Successful,38.2,80.4,31.7,50.8
111,447660,Abdulelah Al Amri,494,Saudi Arabia,11,FirstHalf,Pass,Successful,43.5,34.9,53.8,32.8
112,488541,Sultan Mandash,494,Saudi Arabia,11,FirstHalf,Pass,Successful,53.8,32.8,52.4,36.9
113,333478,Abdullah Al Khaibari,494,Saudi Arabia,11,FirstHalf,Pass,Successful,52.4,36.9,39.9,29.7
114,447660,Abdulelah Al Amri,494,Saudi Arabia,11,FirstHalf,Pass,Successful,40.2,29.7,37.2,66.1
115,447676,Hassan Al Tambakti,494,Saudi Arabia,11,FirstHalf,Pass,Successful,46.5,65.4,62.2,68.2
116,358782,Mohamed Kanno,494,Saudi Arabia,11,FirstHalf,Pass,Successful,54.5,67.6,45.3,44.1
117,447660,Abdulelah Al Amri,494,Saudi Arabia,11,FirstHalf,Pass,Successful,47.5,31.5,89.7,10.2
118,457103,Saud Abdulhamid,494,Saudi Arabia,12,FirstHalf,Pass,Unsuccessful,90.8,7.2,87.1,42.1
120,438902,Kevin Pina,2555,Cabo Verde,12,FirstHalf,Clearance,Successful,12.7,61.8,31.7,70.3
122,333478,Abdullah Al Khaibari,494,Saudi Arabia,12,FirstHalf,Pass,Successful,62.8,31.3,68.6,5.8
123,457103,Saud Abdulhamid,494,Saudi Arabia,12,FirstHalf,Pass,Successful,67.3,4.8,46.6,18.9
124,447660,Abdulelah Al Amri,494,Saudi Arabia,12,FirstHalf,Pass,Successful,46.9,19.3,62.4,33.7
125,447662,Nasser Al Dawsari,494,Saudi Arabia,12,FirstHalf,Pass,Unsuccessful,67,23.8,75.4,21.9
125,431439,João Paulo,2555,Cabo Verde,12,FirstHalf,BallRecovery,Successful,25.4,54.9,,
126,431439,João Paulo,2555,Cabo Verde,12,FirstHalf,Foul,Successful,28.2,71.7,,
128,447662,Nasser Al Dawsari,494,Saudi Arabia,12,FirstHalf,Foul,Unsuccessful,71.9,28.2,,
127,235763,Diney Borges,2555,Cabo Verde,12,FirstHalf,Pass,Successful,33.8,64.9,30.4,30.7
128,430933,Pico Lopes,2555,Cabo Verde,12,FirstHalf,Pass,Successful,30.8,31.6,29,73.8
129,235763,Diney Borges,2555,Cabo Verde,13,FirstHalf,Pass,Successful,25.4,69.1,28.2,31.6
130,430933,Pico Lopes,2555,Cabo Verde,13,FirstHalf,Pass,Successful,37,21.6,56.4,41.2
131,328549,Deroy Duarte,2555,Cabo Verde,13,FirstHalf,Pass,Unsuccessful,55.7,40.6,74.5,38.7
130,447676,Hassan Al Tambakti,494,Saudi Arabia,13,FirstHalf,Pass,Successful,33,59.1,45.5,51.4
131,333478,Abdullah Al Khaibari,494,Saudi Arabia,13,FirstHalf,BallRecovery,Successful,45.5,51.4,,
132,333478,Abdullah Al Khaibari,494,Saudi Arabia,13,FirstHalf,Pass,Unsuccessful,46,38.7,87,47.7
132,123577,Vozinha,2555,Cabo Verde,13,FirstHalf,KeeperPickup,Successful,12.3,51,,
133,123577,Vozinha,2555,Cabo Verde,13,FirstHalf,Pass,Successful,14.4,51.6,40.5,84.7
133,457103,Saud Abdulhamid,494,Saudi Arabia,13,FirstHalf,Challenge,Unsuccessful,58,7.9,,
134,74790,Ryan Mendes,2555,Cabo Verde,13,FirstHalf,TakeOn,Successful,42,92.1,,
135,74790,Ryan Mendes,2555,Cabo Verde,13,FirstHalf,TakeOn,Unsuccessful,81.8,73.9,,
134,447660,Abdulelah Al Amri,494,Saudi Arabia,13,FirstHalf,Tackle,Successful,18.3,26,,
137,431439,João Paulo,2555,Cabo Verde,14,FirstHalf,Pass,Unsuccessful,90.5,100,92.6,66
136,457103,Saud Abdulhamid,494,Saudi Arabia,14,FirstHalf,Clearance,Successful,8.5,28.2,13.1,11.4
137,488541,Sultan Mandash,494,Saudi Arabia,14,FirstHalf,Clearance,Successful,13.1,11.4,24.8,14.1
138,74790,Ryan Mendes,2555,Cabo Verde,14,FirstHalf,Pass,Successful,83.3,89.7,87.5,98.7
140,431439,João Paulo,2555,Cabo Verde,14,FirstHalf,Pass,Successful,88,94.3,83,87.9
141,74790,Ryan Mendes,2555,Cabo Verde,14,FirstHalf,Pass,Successful,83,87.9,76.3,94.6
142,296684,Jamiro Monteiro,2555,Cabo Verde,14,FirstHalf,Pass,Successful,76.3,94.6,61.3,76.3
143,328549,Deroy Duarte,2555,Cabo Verde,14,FirstHalf,Pass,Successful,61.3,76.3,62.7,58.3
144,438902,Kevin Pina,2555,Cabo Verde,14,FirstHalf,Pass,Successful,62.8,58.2,63.2,15.9
145,492313,Wagner Pina,2555,Cabo Verde,14,FirstHalf,Pass,Successful,63.5,15.9,75.8,5.4
139,111560,Salem Al Dawsari,494,Saudi Arabia,14,FirstHalf,Challenge,Unsuccessful,26.4,81.2,,
